"ID","TOKEN","LEMMA"
"1","τεῖδ","τεῖδ"
"2","ἔνεστι","ἔνειμι"
"3","πολλὰ","πολύς"
"4","καὶ","καί"
"5","παντοῖα","παντοῖος"
"6",",",","
"7","τοῖς","ὁ"
"8","χρήσαιό","χρήσαιό"
"9","κα","κα"
"10","πστὶ","πστί"
"11","φίλον","φίλος"
"12",",",","
"13","ποτ","ποτ"
"14","ἐχθρόν","ἐχθρός"
"15",",",","
"16","ἐν","ἐν"
"17","δίκαι","δίκη"
"18","λέγων","λέγω"
"19",",",","
"20","ἐν","ἐν"
"21","ἁλίαι","ἁλία"
"22",",",","
"23","ποτὶ","πρός"
"24","πονηρόν","πονηρός"
"25",",",","
"26","ποτὶ","πρός"
"27","καλόν","καλός"
"28","τε","τε"
"29","κἀγαθόν","ἀγαθός"
"30",",",","
"31","ποτὶ","πρός"
"32","ξένον","ξένος"
"33",",",","
"34","πστὶ","πστί"
"35","δύσηριν","δύσηρις"
"36",",",","
"37","ποτὶ","πρός"
"38","πάροινον","πάροινος"
"39",",",","
"40","ποτὶ","πρός"
"41","βάναυσον","βάναυσος"
"42",",",","
"43","εἴτε","εἴτε"
"44","τις","τίς"
"45","ἄλλ","ἄλλ"
"46","ἔχει","ἔχω"
"47","κακόν","κακός"
"48","τι","τίς"
"49",".","."
"50","καὶ","καί"
"51","τούτοισι","οὗτος"
"52","κέντρα","κέντρον"
"53","τεῖδ","τεῖδ"
"54","ἐνό","ἐνό"
"55",",",","
"56","ἐν","ἐν"
"57","δὲ","δέ"
"58","καὶ","καί"
"59","γνῶμαι","γνώμη"
"60","σοφαὶ","σοφός"
"61","τεῖδε","τοράω"
"62",",",","
"63","αἷσιν","ὅς"
"64","εἰ","εἰ"
"65","πίθοιτό","πίθομαι"
"66","τις","τίς"
"67",",",","
"68","δεξιώτερός","δεξιώτερος"
"69","τέ","τε"
"70","κ","ΑΒΓ"
"71","εἴη","εἰμί"
"72","βελτίων","βελτίων"
"73","τ","τ"
"74","ἐς","εἰς"
"75","πάντ","πάντ"
"76","ἀνήρ","ἀνήρ"
"77",".","."
"78","κοὔ","κοὔ"
"79","τι","τίς"
"80","πολλὰ","πολύς"
"81","δεῖ","δεῖ"
"82","λέγειν","λέγω"
"83",",",","
"84","ἀλλ","ἀλλ"
"85","ἓμ","ἓμ"
"86","μόνον","μόνος"
"87",",",","
"88","τοῦτ","τοῦτ"
"89","ὦν","οὖν"
"90","ἔπος","ἔπος"
"91","ποτὸ","ποτὸ"
"92","πρᾶγμα","πρᾶγμα"
