"ID","TOKEN","LEMMA"
"1","ΕΠΙΣΤΟΛΗ","ΕΠΙΣΤΟΛΗ"
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΔΙΟΓΝΗΤΟΝ","ΔΙΟΓΝΗΤΟΝ"
"4","Ἐπειδὴ","ἐπειδή"
"5","ὁρῶ","ὁράω"
"6",",",","
"7","κράτιστε","κράτιστος"
"8","Διόγνητε","Διόγνητος"
"9",",",","
"10","ὑπερεσπουδακότα","ὑπερεσπουδακότα"
"11","σε","σύ"
"12","τὴν","ὁ"
"13","θεοσέβειαν","θεοσέβεια"
"14","τῶν","ὁ"
"15","Χριστιανῶν","Χριστιανός"
"16","μαθεῖν","μανθάνω"
"17","καὶ","καί"
"18","πάνυ","πάνυ"
"19","σαφῶς","σαφής"
"20","καὶ","καί"
"21","ἐπιμελῶς","ἐπιμελῶς"
"22","πυνθανόμενον","πυνθάνομαι"
"23","περὶ","περί"
"24","αὐτῶν","αὐτός"
"25",",",","
"26","τίνι","τίς"
"27","τε","τε"
"28","θεῷ","θεός"
"29","πεποιθότες","πείθω"
"30","καὶ","καί"
"31","πῶς","πῶς"
"32","θρησκεύοντες","θρησκεύω"
"33","αὐτὸν","αὐτός"
"34","τόν","ὁ"
"35","τε","τε"
"36","κόσμον","κόσμος"
"37","ὑπερορῶσι","ὑπεροράω"
"38","πάντες","πᾶς"
"39","καὶ","καί"
"40","θανάτου","θάνατος"
"41","καταφρονοῦσι","καταφρονέω"
"42","καὶ","καί"
"43","οὔτε","οὔτε"
"44","τοὺς","ὁ"
"45","νομιζομένους","νομίζω"
"46","ὑπὸ","ὑπό"
"47","τῶν","ὁ"
"48","Ἑλλήνων","Ἕλλην"
"49","θεοὺς","θεός"
"50","λογίζονται","λογίζομαι"
"51","οὔτε","οὔτε"
"52","τὴν","ὁ"
"53","Ἰουδαίων","Ἰουδαῖος"
"54","δεισιδαιμονίαν","δεισιδαιμονία"
"55","φυλάσσουσι","φυλάσσω"
"56",",",","
"57","καὶ","καί"
"58","τίνα","τίς"
"59","τὴν","ὁ"
"60","φιλοστοργίαν","φιλοστοργία"
"61","ἔχουσι","ἔχω"
"62","πρὸς","πρός"
"63","ἀλλήλους","ἀλλήλων"
"64",",",","
"65","καὶ","καί"
"66","τί","τίς"
"67","δή","δή"
"68","ποτε","ποτε"
"69","καινὸν","καινός"
"70","τοῦτο","οὗτος"
"71","γένος","γένος"
"72","ἢ","ἤ"
"73","ἐπιτήδευμα","ἐπιτήδευμα"
"74","εἰσῆλθεν","εἰσέρχομαι"
"75","εἰς","εἰς"
"76","τὸν","ὁ"
"77","βίον","βίος"
"78","νῦν","νῦν"
"79","καὶ","καί"
