"ID","TOKEN","NER"
"1","τύχη","O"
"2","τὰ","O"
"3","θνητῶν","O"
"4","πράγματʼ","O"
"5",",","O"
"6","οὐκ","O"
"7","εὐβουλία","O"
"8",".","O"
"9","πότερον","O"
"10","οὐδὲ","O"
"11","δικαιοσύνη","O"
"12","τὰ","O"
"13","θνητῶν","O"
"14","πράγματα","O"
"15","οὐδʼ","O"
"16","ἰσότης","O"
"17","οὐδὲ","O"
"18","σωφροσύνη","O"
"19","οὐδὲ","O"
"20","κοσμιότης","O"
"21",",","O"
"22","ἀλλʼ","O"
"23","ἐκ","O"
"24","τύχης","O"
"25","μὲν","O"
"26","καὶ","O"
"27","διὰ","O"
"28","τύχην","O"
"29","Ἀριστείδης","PERSON"
"30","ἐνεκαρτέρησε","O"
"31","τῇ","O"
"32","πενίᾳ","O"
"33",",","O"
"34","πολλῶν","O"
"35","χρημάτων","O"
"36","κύριος","O"
"37","γενέσθαι","O"
"38","δυνάμενος","O"
"39",",","O"
"40","καὶ","O"
"41","Σκιπίων","PERSON"
"42","Καρχηδόνα","LOC"
"43","ἑλὼν","O"
"44","οὐδὲν","O"
"45","οὔτʼ","O"
"46","ἔλαβεν","O"
"47","οὔτʼ","O"
"48","εἶδε","O"
"49","τῶν","O"
"50","λαφύρων","O"
"51",",","O"
"52","ἐκ","O"
"53","τύχης","O"
"54","δὲ","O"
"55","καὶ","O"
"56","διὰ","O"
"57","τύχην","O"
"58","Φιλοκράτης","PERSON"
"59","λαβὼν","O"
"60","χρυσίον","O"
"61","παρὰ","O"
"62","Φιλίππου","PERSON"
"63","πόρνας","O"
"64","καὶ","O"
"65","ἰχθῦς","O"
"66","ἠγόραζε","O"
"67","καὶ","O"
"68","Λασθένης","PERSON"
"69","καὶ","O"
"70","Εὐθυκράτης","PERSON"
"71","ἀπώλεσαν","O"
"72","Ὄλυνθον","LOC"
"73",",","O"
"74","τῇ","O"
"75","γαστρὶ","O"
"76","μετροῦντες","O"
"77","καὶ","O"
"78","τοῖς","O"
"79","αἰσχίστοις","O"
"80","τὴν","O"
"81","εὐδαιμονίαν","O"
"82",";","O"
"83","ἀπὸ","O"
"84","τύχης","O"
"85","δʼ","O"
"86","ὁ","O"
"87","μὲν","O"
"88","Φιλίππου","PERSON"
"89","Ἀλέξανδρος","PERSON"
"90","αὐτός","O"
"91","τε","O"
"92","τῶν","O"
"93","αἰχμαλώτων","O"
"94","ἀπείχετο","O"
"95","γυναικῶν","O"
"96","καὶ","O"
"97","τοὺς","O"
"98","ὑβρίζοντας","O"
"99","ἐκόλαζεν","O"
"100",",","O"
"101","ὁ","O"
"102","δὲ","O"
"103","Πριάμου","PERSON"
"104","δαίμονι","O"
"105","κακῷ","O"
"106","καὶ","O"
"107","τύχῃ","O"
"108","χρησάμενος","O"
"109","συνεκοιμᾶτο","O"
"110","τῇ","O"
"111","τοῦ","O"
"112","ξένου","O"
"113","γυναικί","O"
"114",",","O"
"115","καὶ","O"
"116","λαβὼν","O"
"117","αὐτὴν","O"
"118","ἐνέπλησε","O"
"119","πολέμου","O"
"120","καὶ","O"
"121","κακῶν","O"
"122","τὰς","O"
"123","δύο","O"
"124","ἠπείρους","O"
"125",";","O"
"126","εἰ","O"
"127","γὰρ","O"
"128","ταῦτα","O"
"129","γίγνεται","O"
"130","διὰ","O"
"131","τύχην","O"
"132",",","O"
"133","τί","O"
"134","κωλύει","O"
"135","καὶ","O"
"136","τὰς","O"
"137","γαλᾶς","O"
"138","καὶ","O"
"139","τοὺς","O"
"140","τράγους","O"
"141","καὶ","O"
"142","τοὺς","O"
"143","πιθήκους","O"
"144","συνέχεσθαι","O"
"145","φάναι","O"
"146","διὰ","O"
"147","τύχην","O"
"148","ταῖς","O"
"149","λιχνείαις","O"
"150","καὶ","O"
"151","ταῖς","O"
"152","ἀκρασίαις","O"
"153","καὶ","O"
"154","ταῖς","O"
"155","βωμολοχίαις","O"
"156",";","O"
"157","ἰ","O"
"158","δʼ","O"
"159","ἔστι","O"
"160","σωφροσύνη","O"
"161","καὶ","O"
"162","δικαιοσύνη","O"
"163","καὶ","O"
"164","ἀνδρεία","O"
"165",",","O"
"166","πῶς","O"
"167","λόγον","O"
"168","ἔχει","O"
"169","μὴ","O"
"170","εἶναι","O"
"171","φρόνησιν","O"
"172",",","O"
"173","εἰ","O"
"174","δὲ","O"
"175","φρόνησις","O"
"176",",","O"
"177","πῶς","O"
"178","οὐ","O"
"179","καὶ","O"
"180","εὐβουλίαν","O"
"181",";","O"
"182","ἥ","O"
"183","τε","O"
"184","γὰρ","O"
"185","σωφροσύνη","O"
"186","φρόνησίς","O"
"187","τίς","O"
"188","ἐστιν","O"
"189","ὥς","O"
"190","φασι","O"
"191","καὶ","O"
"192","εὐβουλία","O"
"193",",","O"
"194","καὶ","O"
"195","ἡ","O"
"196","δικαιοσύνη","O"
"197","τῆς","O"
"198","φρονήσεως","O"
"199","δεῖται","O"
"200","παρούσης","O"
"201","·","O"
"202","μᾶλλον","O"
"203","δὲ","O"
"204","τὴν","O"
"205","εὐβουλίαν","O"
"206","γέ","O"
"207","τοι","O"
"208","καὶ","O"
"209","φρόνησιν","O"
"210","ἐν","O"
"211","μὲν","O"
"212","ἡδοναῖς","O"
"213","ἀγαθοὺς","O"
"214","παρεχομένην","O"
"215","ἐγκράτειαν","O"
"216","καὶ","O"
"217","σωφροσύνην","O"
"218","καλοῦμεν","O"
"219",",","O"
"220","ἐν","O"
"221","δὲ","O"
"222","κινδύνοις","O"
"223","καὶ","O"
"224","πόνοις","O"
"225","καρτερίαν","O"
"226","καὶ","O"
"227","ἀνδραγαθίαν","O"
"228",",","O"
"229","ἐν","O"
"230","δὲ","O"
"231","κοινωνήμασι","O"
"232","καὶ","O"
"233","πολιτείαις","O"
"234","εὐνομίαν","O"
"235","καὶ","O"
"236","δικαιοσύνην","O"
"237",".","O"
"238","ὅθεν","O"
"239","εἰ","O"
"240","τὰ","O"
"241","τῆς","O"
"242","εὐβουλίας","O"
"243","ἔργα","O"
"244","τῆς","O"
"245","τύχης","O"
"246","δικαιοῦμεν","O"
"247","εἶναι","O"
"248",",","O"
"249","ἔστω","O"
"250","τύχης","O"
"251","καὶ","O"
"252","τὰ","O"
"253","τῆς","O"
"254","δικαιοσύνης","O"
"255","καὶ","O"
"256","τὰ","O"
"257","τῆς","O"
"258","σωφροσύνης","O"
"259",",","O"
"260","καὶ","O"
"261","νὴ","O"
"262","Δία","O"
"263","τὸ","O"
"264","κλέπτειν","O"
"265","τύχης","O"
"266","ἔστω","O"
"267","καὶ","O"
"268","τὸ","O"
"269","βαλλαντιοτομεῖν","O"
"270","καὶ","O"
"271","τὸ","O"
"272","ἀκολασταίνειν","O"
"273",",","O"
"274","καὶ","O"
"275","μεθέμενοι","O"
"276","τῶν","O"
"277","οἰκείων","O"
"278","λογισμῶν","O"
"279","εἰς","O"
"280","τὴν","O"
"281","τύχην","O"
"282","ἑαυτοὺς","O"
"283","ἀφῶμεν","O"
"284","ὥσπερ","O"
"285","ὑπὸ","O"
"286","πνεύματος","O"
"287","πολλοῦ","O"
"288","κονιορτὸν","O"
"289","ἢ","O"
"290","συρφετὸν","O"
"291","ἐλαυνομένους","O"
"292","καὶ","O"
"293","διαφερομένους","O"
"294",".","O"
"295","εὐβουλίας","O"
"296","τοίνυν","O"
"297","μὴ","O"
"298","οὔσης","O"
"299","οὐδὲ","O"
"300","βουλὴν","O"
"301","εἰκὸς","O"
"302","εἶναι","O"
"303","περὶ","O"
"304","πραγμάτων","O"
"305","οὐδὲ","O"
"306","σκέψιν","O"
"307","οὐδὲ","O"
"308","ζήτησιν","O"
"309","τοῦ","O"
"310","συμφέροντος","O"
"311",",","O"
"312","ἀλλʼ","O"
"313","ἐλήρησεν","O"
"314","εἰπὼν","O"
"315","ὁ","O"
"316","Σοφοκλῆς","PERSON"
"317","ὅτι","O"
"318","πᾶν","O"
"319","τὸ","O"
"320","ζητούμενον","O"
"321","ἁλωτόν","O"
"322",",","O"
"323","ἐκφεύγει","O"
"324","δὲ","O"
"325","τἀμελούμενον","O"
"326","καὶ","O"
"327","πάλιν","O"
"328","αὖ","O"
"329","τὰ","O"
"330","πράγματα","O"
"331","διαιρῶν","O"
"332","τὰ","O"
"333","μὲν","O"
"334","διδακτὰ","O"
"335","μανθάνω","O"
"336",",","O"
"337","τὰ","O"
"338","δʼ","O"
"339","εὑρετὰ","O"
"340","ζητῶ","O"
"341",",","O"
"342","τὰ","O"
"343","δʼ","O"
"344","εὐκτὰ","O"
"345","παρὰ","O"
"346","θεῶν","O"
"347","ᾐτησάμην","O"
"348","τί","O"
"349","γὰρ","O"
"350","εὑρετὸν","O"
"351","ἢ","O"
"352","τί","O"
"353","μαθητόν","O"
"354","ἐστιν","O"
"355","ἀνθρώποις","O"
"356",",","O"
"357","εἰ","O"
"358","πάντα","O"
"359","περαίνεται","O"
"360","κατὰ","O"
"361","τύχην","O"
"362",";","O"
"363","ποῖον","O"
"364","δʼ","O"
"365","οὐκ","O"
"366","ἀναιρεῖται","O"
"367","βουλευτήριον","O"
"368","πόλεως","O"
"369","ἢ","O"
"370","ποῖον","O"
"371","οὐ","O"
"372","καταλύεται","O"
"373","συνέδριον","O"
"374","βασιλέως","O"
"375",",","O"
"376","εἰ","O"
"377","ὑπὸ","O"
"378","τῇ","O"
"379","τύχῃ","O"
"380","πάντʼ","O"
"381","ἐστίν","O"
"382",",","O"
"383","ἣν","O"
"384","τυφλὴν","O"
"385","λοιδοροῦμεν","O"
"386",",","O"
"387","ὡς","O"
"388","τυφλοὶ","O"
"389","περιπίπτοντες","O"
"390","αὐτῇ","O"
"391",";","O"
"392","τί","O"
"393","δʼ","O"
"394","οὐ","O"
"395","μέλλομεν","O"
"396",",","O"
"397","ὅταν","O"
"398","ὥσπερ","O"
"399","ὄμματα","O"
"400","τὴν","O"
"401","εὐβουλίαν","O"
"402","ἐκκόψαντες","O"
"403","αὑτῶν","O"
"404","τοῦ","O"
"405","βίου","O"
"406","τυφλὴν","O"
"407","χειραγωγὸν","O"
"408","λαμβάνωμεν","O"
"409",";","O"
"410","καίτοι","O"
"411","φέρε","O"
"412","λέγειν","O"
"413","τινὰ","O"
"414","ἡμῶν","O"
"415","ὡς","O"
"416","τύχη","O"
"417","τὰ","O"
