"ID","TOKEN","UPOS"
"1","τύχη","NOUN"
"2","τὰ","DET"
"3","θνητῶν","NOUN"
"4","πράγματʼ","NOUN"
"5",",","PUNCT"
"6","οὐκ","ADV"
"7","εὐβουλία","NOUN"
"8",".","PUNCT"
"9","πότερον","ADV"
"10","οὐδὲ","CCONJ"
"11","δικαιοσύνη","NOUN"
"12","τὰ","DET"
"13","θνητῶν","NOUN"
"14","πράγματα","NOUN"
"15","οὐδʼ","CCONJ"
"16","ἰσότης","NOUN"
"17","οὐδὲ","CCONJ"
"18","σωφροσύνη","NOUN"
"19","οὐδὲ","CCONJ"
"20","κοσμιότης","NOUN"
"21",",","PUNCT"
"22","ἀλλʼ","CCONJ"
"23","ἐκ","ADP"
"24","τύχης","NOUN"
"25","μὲν","ADV"
"26","καὶ","CCONJ"
"27","διὰ","ADP"
"28","τύχην","NOUN"
"29","Ἀριστείδης","PROPN"
"30","ἐνεκαρτέρησε","VERB"
"31","τῇ","DET"
"32","πενίᾳ","NOUN"
"33",",","PUNCT"
"34","πολλῶν","ADJ"
"35","χρημάτων","NOUN"
"36","κύριος","NOUN"
"37","γενέσθαι","VERB"
"38","δυνάμενος","VERB"
"39",",","PUNCT"
"40","καὶ","CCONJ"
"41","Σκιπίων","PROPN"
"42","Καρχηδόνα","PROPN"
"43","ἑλὼν","VERB"
"44","οὐδὲν","ADJ"
"45","οὔτʼ","CCONJ"
"46","ἔλαβεν","VERB"
"47","οὔτʼ","CCONJ"
"48","εἶδε","VERB"
"49","τῶν","DET"
"50","λαφύρων","NOUN"
"51",",","PUNCT"
"52","ἐκ","ADP"
"53","τύχης","NOUN"
"54","δὲ","ADV"
"55","καὶ","CCONJ"
"56","διὰ","ADP"
"57","τύχην","NOUN"
"58","Φιλοκράτης","PROPN"
"59","λαβὼν","VERB"
"60","χρυσίον","NOUN"
"61","παρὰ","ADP"
"62","Φιλίππου","PROPN"
"63","πόρνας","NOUN"
"64","καὶ","CCONJ"
"65","ἰχθῦς","NOUN"
"66","ἠγόραζε","VERB"
"67","καὶ","CCONJ"
"68","Λασθένης","PROPN"
"69","καὶ","CCONJ"
"70","Εὐθυκράτης","PROPN"
"71","ἀπώλεσαν","VERB"
"72","Ὄλυνθον","PROPN"
"73",",","PUNCT"
"74","τῇ","DET"
"75","γαστρὶ","NOUN"
"76","μετροῦντες","VERB"
"77","καὶ","CCONJ"
"78","τοῖς","DET"
"79","αἰσχίστοις","ADJ"
"80","τὴν","DET"
"81","εὐδαιμονίαν","NOUN"
"82",";","PUNCT"
"83","ἀπὸ","ADP"
"84","τύχης","NOUN"
"85","δʼ","ADV"
"86","ὁ","DET"
"87","μὲν","ADV"
"88","Φιλίππου","PROPN"
"89","Ἀλέξανδρος","PROPN"
"90","αὐτός","DET"
"91","τε","CCONJ"
"92","τῶν","DET"
"93","αἰχμαλώτων","ADJ"
"94","ἀπείχετο","VERB"
"95","γυναικῶν","NOUN"
"96","καὶ","CCONJ"
"97","τοὺς","DET"
"98","ὑβρίζοντας","VERB"
"99","ἐκόλαζεν","VERB"
"100",",","PUNCT"
"101","ὁ","PRON"
"102","δὲ","ADV"
"103","Πριάμου","PROPN"
"104","δαίμονι","NOUN"
"105","κακῷ","ADJ"
"106","καὶ","CCONJ"
"107","τύχῃ","NOUN"
"108","χρησάμενος","VERB"
"109","συνεκοιμᾶτο","VERB"
"110","τῇ","DET"
"111","τοῦ","DET"
"112","ξένου","ADJ"
"113","γυναικί","NOUN"
"114",",","PUNCT"
"115","καὶ","CCONJ"
"116","λαβὼν","VERB"
"117","αὐτὴν","PRON"
"118","ἐνέπλησε","VERB"
"119","πολέμου","NOUN"
"120","καὶ","CCONJ"
"121","κακῶν","ADJ"
"122","τὰς","DET"
"123","δύο","NUM"
"124","ἠπείρους","NOUN"
"125",";","PUNCT"
"126","εἰ","SCONJ"
"127","γὰρ","ADV"
"128","ταῦτα","ADJ"
"129","γίγνεται","VERB"
"130","διὰ","ADP"
"131","τύχην","NOUN"
"132",",","PUNCT"
"133","τί","PRON"
"134","κωλύει","VERB"
"135","καὶ","ADV"
"136","τὰς","DET"
"137","γαλᾶς","NOUN"
"138","καὶ","CCONJ"
"139","τοὺς","DET"
"140","τράγους","NOUN"
"141","καὶ","CCONJ"
"142","τοὺς","DET"
"143","πιθήκους","NOUN"
"144","συνέχεσθαι","VERB"
"145","φάναι","VERB"
"146","διὰ","ADP"
"147","τύχην","NOUN"
"148","ταῖς","DET"
"149","λιχνείαις","NOUN"
"150","καὶ","CCONJ"
"151","ταῖς","DET"
"152","ἀκρασίαις","NOUN"
"153","καὶ","CCONJ"
"154","ταῖς","DET"
"155","βωμολοχίαις","NOUN"
"156",";","PUNCT"
"157","ἰ","INTJ"
"158","δʼ","ADV"
"159","ἔστι","AUX"
"160","σωφροσύνη","NOUN"
"161","καὶ","CCONJ"
"162","δικαιοσύνη","NOUN"
"163","καὶ","CCONJ"
"164","ἀνδρεία","ADJ"
"165",",","PUNCT"
"166","πῶς","ADV"
"167","λόγον","NOUN"
"168","ἔχει","VERB"
"169","μὴ","ADV"
"170","εἶναι","AUX"
"171","φρόνησιν","NOUN"
"172",",","PUNCT"
"173","εἰ","SCONJ"
"174","δὲ","ADV"
"175","φρόνησις","NOUN"
"176",",","PUNCT"
"177","πῶς","ADV"
"178","οὐ","ADV"
"179","καὶ","ADV"
"180","εὐβουλίαν","NOUN"
"181",";","PUNCT"
"182","ἥ","DET"
"183","τε","CCONJ"
"184","γὰρ","ADV"
"185","σωφροσύνη","NOUN"
"186","φρόνησίς","NOUN"
"187","τίς","DET"
"188","ἐστιν","AUX"
"189","ὥς","ADV"
"190","φασι","VERB"
"191","καὶ","CCONJ"
"192","εὐβουλία","NOUN"
"193",",","PUNCT"
"194","καὶ","CCONJ"
"195","ἡ","DET"
"196","δικαιοσύνη","NOUN"
"197","τῆς","DET"
"198","φρονήσεως","NOUN"
"199","δεῖται","VERB"
"200","παρούσης","VERB"
"201","·","PUNCT"
"202","μᾶλλον","ADV"
"203","δὲ","ADV"
"204","τὴν","DET"
"205","εὐβουλίαν","NOUN"
"206","γέ","ADV"
"207","τοι","ADV"
"208","καὶ","CCONJ"
"209","φρόνησιν","NOUN"
"210","ἐν","ADP"
"211","μὲν","ADV"
"212","ἡδοναῖς","NOUN"
"213","ἀγαθοὺς","ADJ"
"214","παρεχομένην","VERB"
"215","ἐγκράτειαν","NOUN"
"216","καὶ","CCONJ"
"217","σωφροσύνην","NOUN"
"218","καλοῦμεν","VERB"
"219",",","PUNCT"
"220","ἐν","ADP"
"221","δὲ","ADV"
"222","κινδύνοις","NOUN"
"223","καὶ","CCONJ"
"224","πόνοις","NOUN"
"225","καρτερίαν","NOUN"
"226","καὶ","CCONJ"
"227","ἀνδραγαθίαν","NOUN"
"228",",","PUNCT"
"229","ἐν","ADP"
"230","δὲ","ADV"
"231","κοινωνήμασι","NOUN"
"232","καὶ","CCONJ"
"233","πολιτείαις","NOUN"
"234","εὐνομίαν","NOUN"
"235","καὶ","CCONJ"
"236","δικαιοσύνην","NOUN"
"237",".","PUNCT"
"238","ὅθεν","ADV"
"239","εἰ","SCONJ"
"240","τὰ","DET"
"241","τῆς","DET"
"242","εὐβουλίας","NOUN"
"243","ἔργα","NOUN"
"244","τῆς","DET"
"245","τύχης","NOUN"
"246","δικαιοῦμεν","VERB"
"247","εἶναι","AUX"
"248",",","PUNCT"
"249","ἔστω","AUX"
"250","τύχης","NOUN"
"251","καὶ","CCONJ"
"252","τὰ","DET"
"253","τῆς","DET"
"254","δικαιοσύνης","NOUN"
"255","καὶ","CCONJ"
"256","τὰ","DET"
"257","τῆς","DET"
"258","σωφροσύνης","NOUN"
"259",",","PUNCT"
"260","καὶ","CCONJ"
"261","νὴ","ADV"
"262","Δία","ADP"
"263","τὸ","DET"
"264","κλέπτειν","VERB"
"265","τύχης","NOUN"
"266","ἔστω","AUX"
"267","καὶ","CCONJ"
"268","τὸ","DET"
"269","βαλλαντιοτομεῖν","VERB"
"270","καὶ","CCONJ"
"271","τὸ","DET"
"272","ἀκολασταίνειν","VERB"
"273",",","PUNCT"
"274","καὶ","CCONJ"
"275","μεθέμενοι","VERB"
"276","τῶν","DET"
"277","οἰκείων","ADJ"
"278","λογισμῶν","NOUN"
"279","εἰς","ADP"
"280","τὴν","DET"
"281","τύχην","NOUN"
