"ID","TOKEN","LEMMA"
"1","τύχη","τύχη"
"2","τὰ","ὁ"
"3","θνητῶν","θνητός"
"4","πράγματʼ","πρᾶγμα"
"5",",",","
"6","οὐκ","οὐ"
"7","εὐβουλία","εὐβουλία"
"8",".","."
"9","πότερον","πότερον"
"10","οὐδὲ","οὐδέ"
"11","δικαιοσύνη","δικαιοσύνη"
"12","τὰ","ὁ"
"13","θνητῶν","θνητός"
"14","πράγματα","πρᾶγμα"
"15","οὐδʼ","οὐδέ"
"16","ἰσότης","ἰσότης"
"17","οὐδὲ","οὐδέ"
"18","σωφροσύνη","σωφροσύνη"
"19","οὐδὲ","οὐδέ"
"20","κοσμιότης","κοσμιότης"
"21",",",","
"22","ἀλλʼ","ἀλλά"
"23","ἐκ","ἐκ"
"24","τύχης","τύχη"
"25","μὲν","μέν"
"26","καὶ","καί"
"27","διὰ","διά"
"28","τύχην","τύχη"
"29","Ἀριστείδης","Ἀριστείδης"
"30","ἐνεκαρτέρησε","ἐνεκαρτέρησε"
"31","τῇ","ὁ"
"32","πενίᾳ","πενία"
"33",",",","
"34","πολλῶν","πολύς"
"35","χρημάτων","χρῆμα"
"36","κύριος","κύριος"
"37","γενέσθαι","γίγνομαι"
"38","δυνάμενος","δύναμαι"
"39",",",","
"40","καὶ","καί"
"41","Σκιπίων","Σκιπίων"
"42","Καρχηδόνα","Καρχηδών"
"43","ἑλὼν","αἱρέω"
"44","οὐδὲν","οὐδείς"
"45","οὔτʼ","οὔτε"
"46","ἔλαβεν","λαμβάνω"
"47","οὔτʼ","οὔτε"
"48","εἶδε","ὁράω"
"49","τῶν","ὁ"
"50","λαφύρων","λάφυρα"
"51",",",","
"52","ἐκ","ἐκ"
"53","τύχης","τύχη"
"54","δὲ","δέ"
"55","καὶ","καί"
"56","διὰ","διά"
"57","τύχην","τύχη"
"58","Φιλοκράτης","Φιλοκράτης"
"59","λαβὼν","λαμβάνω"
"60","χρυσίον","χρυσίον"
"61","παρὰ","παρά"
"62","Φιλίππου","Φίλιππος"
"63","πόρνας","πόρνη"
"64","καὶ","καί"
"65","ἰχθῦς","ἰχθύς"
"66","ἠγόραζε","ἀγοράζω"
"67","καὶ","καί"
"68","Λασθένης","Λασθένης"
"69","καὶ","καί"
"70","Εὐθυκράτης","Εὐθυκράτης"
"71","ἀπώλεσαν","ἀπόλλυμι"
"72","Ὄλυνθον","Ὄλυνθος"
"73",",",","
"74","τῇ","ὁ"
"75","γαστρὶ","γαστήρ"
"76","μετροῦντες","μετρέω"
"77","καὶ","καί"
"78","τοῖς","ὁ"
"79","αἰσχίστοις","αἰσχρός"
"80","τὴν","ὁ"
"81","εὐδαιμονίαν","εὐδαιμονία"
"82",";",";"
"83","ἀπὸ","ἀπό"
"84","τύχης","τύχη"
"85","δʼ","δέ"
"86","ὁ","ὁ"
"87","μὲν","μέν"
"88","Φιλίππου","Φίλιππος"
"89","Ἀλέξανδρος","Ἀλέξανδρος"
"90","αὐτός","αὐτός"
"91","τε","τε"
"92","τῶν","ὁ"
"93","αἰχμαλώτων","αἰχμάλωτος"
"94","ἀπείχετο","ἀπέχω"
"95","γυναικῶν","γυνή"
"96","καὶ","καί"
"97","τοὺς","ὁ"
"98","ὑβρίζοντας","ὑβρίζω"
"99","ἐκόλαζεν","κολάζω"
"100",",",","
"101","ὁ","ὁ"
"102","δὲ","δέ"
"103","Πριάμου","Πρίαμος"
"104","δαίμονι","δαίμων"
"105","κακῷ","κακός"
"106","καὶ","καί"
"107","τύχῃ","τύχη"
"108","χρησάμενος","χράω"
"109","συνεκοιμᾶτο","συνεκοιμᾶτο"
"110","τῇ","ὁ"
"111","τοῦ","ὁ"
"112","ξένου","ξένος"
"113","γυναικί","γυνή"
"114",",",","
"115","καὶ","καί"
"116","λαβὼν","λαμβάνω"
"117","αὐτὴν","αὐτός"
"118","ἐνέπλησε","ἐμπίμπλημι"
"119","πολέμου","πόλεμος"
"120","καὶ","καί"
"121","κακῶν","κακός"
"122","τὰς","ὁ"
"123","δύο","δύο"
"124","ἠπείρους","ἤπειρος"
"125",";",";"
"126","εἰ","εἰ"
"127","γὰρ","γάρ"
"128","ταῦτα","οὗτος"
"129","γίγνεται","γίγνομαι"
"130","διὰ","διά"
"131","τύχην","τύχη"
"132",",",","
"133","τί","τίς"
"134","κωλύει","κωλύω"
"135","καὶ","καί"
"136","τὰς","ὁ"
"137","γαλᾶς","γαλόος"
"138","καὶ","καί"
"139","τοὺς","ὁ"
"140","τράγους","τράγος"
"141","καὶ","καί"
"142","τοὺς","ὁ"
"143","πιθήκους","πίθηκος"
"144","συνέχεσθαι","συνέχω"
"145","φάναι","φημί"
"146","διὰ","διά"
"147","τύχην","τύχη"
"148","ταῖς","ὁ"
"149","λιχνείαις","λιχνεία"
"150","καὶ","καί"
"151","ταῖς","ὁ"
"152","ἀκρασίαις","ἀκρασία"
"153","καὶ","καί"
"154","ταῖς","ὁ"
"155","βωμολοχίαις","βωμολοχία"
"156",";",";"
"157","ἰ","ἰ"
"158","δʼ","δέ"
"159","ἔστι","εἰμί"
"160","σωφροσύνη","σωφροσύνη"
"161","καὶ","καί"
"162","δικαιοσύνη","δικαιοσύνη"
"163","καὶ","καί"
"164","ἀνδρεία","ἀνδρεία"
"165",",",","
"166","πῶς","πῶς"
"167","λόγον","λόγος"
"168","ἔχει","ἔχω"
"169","μὴ","μή"
"170","εἶναι","εἰμί"
"171","φρόνησιν","φρόνησις"
"172",",",","
"173","εἰ","εἰ"
"174","δὲ","δέ"
"175","φρόνησις","φρόνησις"
"176",",",","
"177","πῶς","πῶς"
"178","οὐ","οὐ"
"179","καὶ","καί"
"180","εὐβουλίαν","εὐβουλία"
"181",";",";"
"182","ἥ","ὁ"
"183","τε","τε"
"184","γὰρ","γάρ"
"185","σωφροσύνη","σωφροσύνη"
"186","φρόνησίς","φρόνησις"
"187","τίς","τίς"
"188","ἐστιν","εἰμί"
"189","ὥς","ὡς"
"190","φασι","φημί"
"191","καὶ","καί"
"192","εὐβουλία","εὐβουλία"
"193",",",","
"194","καὶ","καί"
"195","ἡ","ὁ"
"196","δικαιοσύνη","δικαιοσύνη"
"197","τῆς","ὁ"
"198","φρονήσεως","φρόνησις"
"199","δεῖται","δέω"
"200","παρούσης","πάρειμι"
"201","·","·"
"202","μᾶλλον","μᾶλλον"
"203","δὲ","δέ"
"204","τὴν","ὁ"
"205","εὐβουλίαν","εὐβουλία"
"206","γέ","γε"
"207","τοι","σύ"
"208","καὶ","καί"
"209","φρόνησιν","φρόνις"
"210","ἐν","ἐν"
"211","μὲν","μέν"
"212","ἡδοναῖς","ἡδονή"
"213","ἀγαθοὺς","ἀγαθός"
"214","παρεχομένην","παρέχω"
"215","ἐγκράτειαν","ἐγκράτεια"
"216","καὶ","καί"
"217","σωφροσύνην","σωφροσύνη"
"218","καλοῦμεν","καλέω"
"219",",",","
"220","ἐν","ἐν"
"221","δὲ","δέ"
"222","κινδύνοις","κίνδυνος"
"223","καὶ","καί"
"224","πόνοις","πόνος"
"225","καρτερίαν","καρτερία"
"226","καὶ","καί"
"227","ἀνδραγαθίαν","ἀνδραγαθία"
"228",",",","
"229","ἐν","ἐν"
"230","δὲ","δέ"
"231","κοινωνήμασι","κοινωνήμασι"
"232","καὶ","καί"
"233","πολιτείαις","πολιτεία"
"234","εὐνομίαν","εὐνομία"
"235","καὶ","καί"
"236","δικαιοσύνην","δικαιοσύνη"
"237",".","."
"238","ὅθεν","ὅθεν"
"239","εἰ","εἰ"
"240","τὰ","ὁ"
"241","τῆς","ὁ"
"242","εὐβουλίας","εὐβουλία"
"243","ἔργα","ἔργον"
"244","τῆς","ὁ"
"245","τύχης","τύχη"
"246","δικαιοῦμεν","δικαιέω"
"247","εἶναι","εἰμί"
"248",",",","
"249","ἔστω","εἰμί"
"250","τύχης","τύχη"
"251","καὶ","καί"
"252","τὰ","ὁ"
"253","τῆς","ὁ"
"254","δικαιοσύνης","δικαιοσύνη"
"255","καὶ","καί"
"256","τὰ","ὁ"
"257","τῆς","ὁ"
"258","σωφροσύνης","σωφροσύνη"
"259",",",","
"260","καὶ","καί"
"261","νὴ","νή"
"262","Δία","διά"
"263","τὸ","ὁ"
"264","κλέπτειν","κλέπτω"
"265","τύχης","τύχη"
"266","ἔστω","εἰμί"
"267","καὶ","καί"
"268","τὸ","ὁ"
"269","βαλλαντιοτομεῖν","βαλλαντιοτομέω"
"270","καὶ","καί"
"271","τὸ","ὁ"
"272","ἀκολασταίνειν","ἀκολασταίνω"
"273",",",","
"274","καὶ","καί"
"275","μεθέμενοι","μεθίημι"
"276","τῶν","ὁ"
"277","οἰκείων","οἰκεῖος"
"278","λογισμῶν","λογισμός"
"279","εἰς","εἰς"
"280","τὴν","ὁ"
"281","τύχην","τύχη"
"282","ἑαυτοὺς","ἑαυτοῦ"
"283","ἀφῶμεν","ἀφίημι"
"284","ὥσπερ","ὥσπερ"
"285","ὑπὸ","ὑπό"
"286","πνεύματος","πνεῦμα"
"287","πολλοῦ","πολύς"
"288","κονιορτὸν","κονιορτός"
"289","ἢ","ἤ"
"290","συρφετὸν","συρφετός"
"291","ἐλαυνομένους","ἐλάυνω"
"292","καὶ","καί"
"293","διαφερομένους","διαφέρω"
"294",".","."
"295","εὐβουλίας","εὐβουλία"
"296","τοίνυν","τοίνυν"
"297","μὴ","μή"
"298","οὔσης","εἰμί"
"299","οὐδὲ","οὐδέ"
"300","βουλὴν","βουλή"
"301","εἰκὸς","ἔοικα"
"302","εἶναι","εἰμί"
"303","περὶ","περί"
"304","πραγμάτων","πρᾶγμα"
"305","οὐδὲ","οὐδέ"
"306","σκέψιν","σκέψις"
"307","οὐδὲ","οὐδέ"
"308","ζήτησιν","ζήτησις"
"309","τοῦ","ὁ"
"310","συμφέροντος","συμφέρω"
"311",",",","
"312","ἀλλʼ","ἀλλά"
"313","ἐλήρησεν","ἐλερηύνω"
"314","εἰπὼν","λέγω"
"315","ὁ","ὁ"
"316","Σοφοκλῆς","Σοφοκλέης"
"317","ὅτι","ὅτι"
"318","πᾶν","πᾶς"
"319","τὸ","ὁ"
"320","ζητούμενον","ζητέω"
"321","ἁλωτόν","ἁλωτός"
"322",",",","
"323","ἐκφεύγει","ἐκφεύγω"
"324","δὲ","δέ"
"325","τἀμελούμενον","τἀμελούμενος"
"326","καὶ","καί"
"327","πάλιν","πάλιν"
"328","αὖ","αὗ"
"329","τὰ","ὁ"
"330","πράγματα","πρᾶγμα"
"331","διαιρῶν","διαιρέω"
"332","τὰ","ὁ"
"333","μὲν","μέν"
"334","διδακτὰ","διδακτός"
"335","μανθάνω","μανθάνω"
"336",",",","
"337","τὰ","ὁ"
"338","δʼ","δέ"
"339","εὑρετὰ","εὑρετή"
"340","ζητῶ","ζητέω"
"341",",",","
"342","τὰ","ὁ"
"343","δʼ","δέ"
"344","εὐκτὰ","εὐκτός"
"345","παρὰ","παρά"
"346","θεῶν","θεός"
"347","ᾐτησάμην","ᾐτησάμην"
"348","τί","τίς"
"349","γὰρ","γάρ"
"350","εὑρετὸν","εὑρετός"
"351","ἢ","ἤ"
"352","τί","τίς"
