"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Παράσιτος","NOUN"
"3","ἐπὶ","ADP"
"4","δεῖπνον","NOUN"
"5","κληθεὶς","VERB"
"6","βουλόμενος","VERB"
"7","θᾶττον","ADV"
"8","ἀπαντῆσαι","VERB"
"9","ἵππον","NOUN"
"10","λαβὼν","VERB"
"11","τῶν","DET"
"12","ἐξ","ADP"
"13","ἱππο","NOUN"
"14","δρόμου","NOUN"
"15","ἦλθεν","VERB"
"16","εἰς","ADP"
"17","τὴν","DET"
"18","οἰκίαν","NOUN"
"19","τοῦ","DET"
"20","κεκληκότος","VERB"
"21",".","PUNCT"
"22","βωμὸς","NOUN"
"23","δὲ","ADV"
"24","ἦν","AUX"
"25","πρὸ","ADP"
"26","τῆς","DET"
"27","αὐλείου","ADJ"
"28","θύρας","NOUN"
"29",",","PUNCT"
"30","νομίσας","VERB"
"31","δὲ","ADV"
"32","καμπτὸν","NOUN"
"33","εἶναι","AUX"
"34","τὸν","DET"
"35","βωμὸν","NOUN"
"36","ὁ","DET"
"37","ἵππος","NOUN"
"38","ἔκαμψε","VERB"
"39","καὶ","CCONJ"
"40","συναρπάσας","VERB"
"41","τὸν","DET"
"42","παράσιτον","NOUN"
"43","ἀπήγαγε","VERB"
"44",".","PUNCT"
"45","καὶ","CCONJ"
"46","μείνας","VERB"
"47","ἄδειπνος","ADJ"
"48","τῇ","DET"
"49","ὑστεραίᾳ","NOUN"
"50","ἑαυτὸν","PRON"
"51","προσαγ","VERB"
"52","γέλλει","VERB"
"53",".","PUNCT"
"54","ἰσχύω","VERB"
"55","μὲν","ADV"
"56","οὐδ","ADV"
"57","ἃ","PRON"
"58","πέπονθα","VERB"
"59","πρὸς","ADP"
"60","ὑμᾶς","PRON"
"61","εἰπεῖν","VERB"
"62",",","PUNCT"
"63","οὕτω","ADV"
"64","δυστυχῶ","VERB"
"65","τοῖς","DET"
"66","ἅπασιν","ADJ"
"67",",","PUNCT"
"68","οὔτε","CCONJ"
"69","γὰρ","ADV"
"70","φωνὴ","NOUN"
"71",".","PUNCT"
"72","Η","DET"
"73",".","PUNCT"
"74","Β","INTJ"
"75","ΙΙ.,.","PUNCT"
"76","πάρεστί","VERB"
"77","μοι","PRON"
"78","λιμῷ","NOUN"
"79","προαπειρηκότι","VERB"
