"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Παράσιτος","FALSE"
"3","ἐπὶ","TRUE"
"4","δεῖπνον","FALSE"
"5","κληθεὶς","FALSE"
"6","βουλόμενος","FALSE"
"7","θᾶττον","FALSE"
"8","ἀπαντῆσαι","FALSE"
"9","ἵππον","FALSE"
"10","λαβὼν","FALSE"
"11","τῶν","TRUE"
"12","ἐξ","TRUE"
"13","ἱππο","FALSE"
"14","δρόμου","FALSE"
"15","ἦλθεν","FALSE"
"16","εἰς","TRUE"
"17","τὴν","TRUE"
"18","οἰκίαν","FALSE"
"19","τοῦ","TRUE"
"20","κεκληκότος","FALSE"
"21",".","FALSE"
"22","βωμὸς","FALSE"
"23","δὲ","TRUE"
"24","ἦν","TRUE"
"25","πρὸ","FALSE"
"26","τῆς","TRUE"
"27","αὐλείου","FALSE"
"28","θύρας","FALSE"
"29",",","FALSE"
"30","νομίσας","FALSE"
"31","δὲ","TRUE"
"32","καμπτὸν","FALSE"
"33","εἶναι","TRUE"
"34","τὸν","TRUE"
"35","βωμὸν","FALSE"
"36","ὁ","TRUE"
"37","ἵππος","FALSE"
"38","ἔκαμψε","FALSE"
"39","καὶ","TRUE"
"40","συναρπάσας","FALSE"
"41","τὸν","TRUE"
"42","παράσιτον","FALSE"
"43","ἀπήγαγε","FALSE"
"44",".","FALSE"
"45","καὶ","TRUE"
"46","μείνας","FALSE"
"47","ἄδειπνος","FALSE"
"48","τῇ","TRUE"
"49","ὑστεραίᾳ","FALSE"
"50","ἑαυτὸν","TRUE"
"51","προσαγ","FALSE"
"52","γέλλει","FALSE"
"53",".","FALSE"
"54","ἰσχύω","FALSE"
"55","μὲν","TRUE"
"56","οὐδ","FALSE"
"57","ἃ","TRUE"
"58","πέπονθα","FALSE"
"59","πρὸς","TRUE"
"60","ὑμᾶς","TRUE"
"61","εἰπεῖν","FALSE"
"62",",","FALSE"
"63","οὕτω","TRUE"
"64","δυστυχῶ","FALSE"
"65","τοῖς","TRUE"
"66","ἅπασιν","FALSE"
"67",",","FALSE"
"68","οὔτε","TRUE"
"69","γὰρ","TRUE"
"70","φωνὴ","FALSE"
"71",".","FALSE"
"72","Η","FALSE"
"73",".","FALSE"
"74","Β","FALSE"
"75","ΙΙ.,.","FALSE"
"76","πάρεστί","FALSE"
"77","μοι","TRUE"
"78","λιμῷ","FALSE"
"79","προαπειρηκότι","FALSE"
"80","καὶ","TRUE"
"81","τὸ","TRUE"
"82","τῆς","TRUE"
"83","μνήμης","FALSE"
"84","ὑπέρρει","FALSE"
"85","μὴ","TRUE"
"86","ὕπνου","FALSE"
"87","τετυχηκότι","FALSE"
"88",",","FALSE"
"89","πῶς","FALSE"
"90","γὰρ","TRUE"
"91","ἂν","TRUE"
"92","ἐπὶ","TRUE"
"93","κενῇ","FALSE"
"94","τῇ","TRUE"
"95","γαστρὶ","FALSE"
"96","καθεύδειν","FALSE"
"97","ὑπῆρχε","FALSE"
"98",";","FALSE"
"99","τοσοῦτον","FALSE"
"100","δ","FALSE"
"101","οὖν","TRUE"
"102","ὅμως","FALSE"
"103","ἤρ","FALSE"
"104","κεσα","FALSE"
"105","πρὸς","TRUE"
"106","τὸν","TRUE"
"107","λιμὸν","FALSE"
"108","ἀντισχεῖν","FALSE"
"109","ὅσον","FALSE"
"110","ἃ","TRUE"
"111","πέπονθα","FALSE"
"112","πρὸς","TRUE"
"113","ὑμᾶς","TRUE"
"114","εἰπὼν","FALSE"
"115","καταλῦσαι","FALSE"
"116","τὸν","TRUE"
"117","βίον","FALSE"
"118",".","FALSE"
"119","τί","TRUE"
"120","γὰρ","TRUE"
"121","ἔτι","TRUE"
"122","μοι","TRUE"
"123","βιωτὸν","FALSE"
"124","εὐωχίας","FALSE"
"125","πολυτελοῦς","FALSE"
"126","ἐκπεπτωκότι","FALSE"
"127",";","FALSE"
"128","πῶς","FALSE"
"129","δ","FALSE"
"130","οὐ","TRUE"
"131","προεπειχθῆναι","FALSE"
"132","πολλῷ","FALSE"
"133","βέλτιον","FALSE"
"134","ἢ","TRUE"
"135","παρ","FALSE"
"136","ἑτέρων","FALSE"
"137","ἀκοῦσαι","FALSE"
"138","διηγουμένων","FALSE"
"139","οἵας","FALSE"
"140","μὲν","TRUE"
"141","αὐτοὶ","TRUE"
"142","διαίτης","FALSE"
"143","ἀπολελαύκασιν","FALSE"
"144",",","FALSE"
"145","οἴων","FALSE"
"146","δ","FALSE"
"147","ἐμοὶ","TRUE"
"148","διαμαρτεῖν","FALSE"
"149","ἀγαθῶν","FALSE"
"150","μόνῳ","FALSE"
"151","συμβέβηκεν","FALSE"
"152",",","FALSE"
"153","ᾧ","TRUE"
"154","καὶ","TRUE"
"155","πρώτῳ","FALSE"
"156","τυγχάνειν","FALSE"
"157","καὶ","TRUE"
"158","τοῖς","TRUE"
"159","ἄλλοις","TRUE"
"160","ἐξηγεῖσθαι","FALSE"
"161","τὰ","TRUE"
"162","τοιαῦτα","TRUE"
"163","σύνηθες","FALSE"
"164","ἦν","TRUE"
"165",".","FALSE"
"166","Τοῖς","TRUE"
"167","μὲν","TRUE"
"168","οὖν","TRUE"
"169","ἄλλοις","TRUE"
"170",",","FALSE"
"171","ὦ","TRUE"
"172","ἄνδρες","FALSE"
"173",",","FALSE"
"174","τοῖς","TRUE"
"175","τὴν","TRUE"
"176","αὐτὴν","TRUE"
"177","ἡμῖν","TRUE"
"178","ἐπανῃρημένοις","FALSE"
"179","τὴν","TRUE"
"180","τέχνην","FALSE"
"181","τότε","FALSE"
"182","τοῦ","TRUE"
"183","ζῆν","FALSE"
"184","ὁ","TRUE"
"185","θάνατος","FALSE"
"186","αἱρετώτερος","FALSE"
"187","εἶναι","TRUE"
"188","δοκεῖ","FALSE"
"189",",","FALSE"
"190","ὅταν","FALSE"
"191","ἐπιλίπωσι","FALSE"
"192","μὲν","TRUE"
"193","οἱ","TRUE"
"194","δειπνίζοντες","FALSE"
"195",",","FALSE"
"196","οἴκοι","FALSE"
"197","δὲ","TRUE"
"198","τὴν","TRUE"
"199","ἀναγκαίαν","FALSE"
"200","τροφὴν","FALSE"
"201","ἐκ","TRUE"
"202","φροντίζωσι","FALSE"
"203",".","FALSE"
"204","καὶ","TRUE"
"205","καλῶς","FALSE"
"206",",","FALSE"
"207","οἶμαι","FALSE"
"208",",","FALSE"
"209","καὶ","TRUE"
"210","δικαίως","FALSE"
"211","ἀφειδοῦσι","FALSE"
"212","πρὸς","TRUE"
"213","τὴν","TRUE"
"214","τελευτήν","FALSE"
"215",".","FALSE"
"216","οἷς","TRUE"
"217","γὰρ","TRUE"
"218","οὐκ","TRUE"
"219","ἔστιν","TRUE"
"220","ἕτοιμον","FALSE"
"221","ἀζημίως","FALSE"
"222","παρατίθεσθαι","FALSE"
"223","τράπεζαν","FALSE"
"224",",","FALSE"
"225","τούτοις","TRUE"
"226","ἀνθ","FALSE"
"227","ὅτου","TRUE"
"228","καὶ","TRUE"
"229","ζῆν","FALSE"
"230","αἱρετέον","FALSE"
"231",";","FALSE"
"232","ἐγὼ","TRUE"
"233","δὲ","TRUE"
"234","ὁ","TRUE"
"235","δείλαιος","FALSE"
"236","ἐν","TRUE"
"237","ἀκμῇ","FALSE"
"238","τῆς","TRUE"
"239","εὐτυχίας","FALSE"
"240",",","FALSE"
"241","ὅτε","FALSE"
"242","μοι","TRUE"
"243","τὸ","TRUE"
"244","παρὰ","TRUE"
"245","τῶν","TRUE"
"246","φίλων","FALSE"
"247","ἀφθονέστερον","FALSE"
"248","ἐστρατή","FALSE"
"249","γησεν","FALSE"
"250","ἡ","TRUE"
"251","Τύχη","FALSE"
"252",",","FALSE"
"253","τότε","FALSE"
"254","βασκανίᾳ","FALSE"
"255","δαίμονος","FALSE"
"256",",","FALSE"
"257","οὐκ","TRUE"
"258","οἶδ","FALSE"
"259","ὅπως","FALSE"
"260",",","FALSE"
"261","ὥσπερ","FALSE"
"262","ἐν","TRUE"
"263","πολιορκίᾳ","FALSE"
"264","μεμένηκα","FALSE"
"265","ἄσιτος","FALSE"
"266","καὶ","TRUE"
"267","διπλῇ","FALSE"
"268","τρυ","FALSE"
"269","χόμενος","FALSE"
"270","ἀσιτίᾳ","FALSE"
"271","τεταλαιπώρημαι","FALSE"
"272",".","FALSE"
"273","τῆς","TRUE"
"274","τε","TRUE"
"275","γὰρ","TRUE"
"276","προσδοκω","FALSE"
"277","μένης","FALSE"
"278","εὐωχίας","FALSE"
"279","ἐν","TRUE"
"280","παρασκευῇ","FALSE"
"281","γεγονὼς","FALSE"
"282","ὅλον","FALSE"
"283","ἐμαυτὸν","FALSE"
"284","ἐκένωσα","FALSE"
"285","πρὸς","TRUE"
"286","ὑποδοχὴν","FALSE"
"287","τῆς","TRUE"
"288","ἐλπιζομένης","FALSE"
"289","πλησμονῆς","FALSE"
"290","διαμαρτών","FALSE"
"291","τε","TRUE"
"292","ὧν","TRUE"
"293","ἤλπισα","FALSE"
"294","τὴν","TRUE"
"295","συμφορὰν","FALSE"
"296","οὐκ","TRUE"
"297","ἔσχον","FALSE"
"298","ἑτέρωθεν","FALSE"
"299","ἐπικουφίσαι","FALSE"
"300",".","FALSE"
"301","τί","TRUE"
"302","οὖν","TRUE"
"303","ἕτερον","FALSE"
"304","ἢ","TRUE"
"305","θάνατος","FALSE"
"306","ἔσται","TRUE"
"307","μοι","TRUE"
"308","τοῦ","TRUE"
"309","κακοῦ","FALSE"
"310","λύσις;.","FALSE"
"311","Τοσοῦτον","FALSE"
"312","δ","FALSE"
"313","οὖν","TRUE"
"314","ὅμως","FALSE"
"315","τὸ","TRUE"
"316","δυστύχημα","FALSE"
"317","χαλεπώ","FALSE"
"318","τερον","FALSE"
"319","συμβέβηκεν","FALSE"
"320",",","FALSE"
"321","ὅσον","FALSE"
"322","μηδὲ","FALSE"
"323","τὴν","TRUE"
"324","αἰτίαν","FALSE"
"325","ἔστιν","TRUE"
"326","ἐφ","FALSE"
"327","ἕτερον","FALSE"
"328","ἀγαγεῖν","FALSE"
"329","ἀλλ","FALSE"
"330","ἢ","TRUE"
"331","ἐμαυτοῦ","FALSE"
"332","ἀβουλίαν","FALSE"
"333","μόνην","FALSE"
"334","κατα","FALSE"
"335","μέμψασθαι","FALSE"
"336",".","FALSE"
"337","οὐκ","TRUE"
"338","οἶδα","FALSE"
"339","δ","FALSE"
"340","ὅ","TRUE"
"341","τι","TRUE"
"342","πρῶτον","FALSE"
"343","ὀδύρωμαι","FALSE"
"344","τῶν","TRUE"
"345","συμβεβηκότων","FALSE"
"346",",","FALSE"
"347","μᾶλλον","FALSE"
"348","δὲ","TRUE"
"349","οὐδ","FALSE"
"350","αὐτὰ","TRUE"
"351","δίδωσιν","FALSE"
"352","ὀδύ","FALSE"
"353","ρεσθαί","FALSE"
"354","μοι","TRUE"
"355","τὰ","TRUE"
"356","δάκρυα","FALSE"
"357",",","FALSE"
"358","πότερον","FALSE"
"359","τὴν","TRUE"
"360","ζηλωτὴν","FALSE"
"361","ἐκείνην","FALSE"
"362","καὶ","TRUE"
"363","μακαρίαν","FALSE"
"364","κλῆσιν","FALSE"
"365","ἢ","TRUE"
"366","τὴν","TRUE"
"367","περίβλεπτον","FALSE"
"368","πορείαν","FALSE"
"369",",","FALSE"
"370","μᾶλλον","FALSE"
"371","δὲ","TRUE"
"372","πομπὴν","FALSE"
"373","ἣν","TRUE"
"374","ἐπὶ","TRUE"
"375","δεῖπνον","FALSE"
"376","αὐτὸς","TRUE"
"377","ὁ","TRUE"
"378","δείλαιος","FALSE"
"379","πομπεύων","FALSE"
"380","ᾠχόμην","FALSE"
"381",",","FALSE"
"382","ἢ","TRUE"
"383","τὴν","TRUE"
"384","περὶ","TRUE"
"385","τὸ","TRUE"
"386","δεῖπνον","FALSE"
"387","αὐτὸ","TRUE"
"388","συμ","FALSE"
"389","βᾶσαν","FALSE"
"390","ἀτυχίαν","FALSE"
"391","ἢ","TRUE"
"392","τὸ","TRUE"
"393","κατὰ","TRUE"
"394","τὴν","TRUE"
"395","οἰκίαν","FALSE"
"396","ὕστερον","FALSE"
"397","σκότος","FALSE"
"398","καὶ","TRUE"
"399","τὴν","TRUE"
"400","ἑστίαν","FALSE"
"401","τὴν","TRUE"
"402","ἀφεγγῆ","FALSE"
"403","καὶ","TRUE"
"404","τὸν","TRUE"
"405","ἀπολέσαντά","FALSE"
"406","με","TRUE"
"407","λιμόν","FALSE"
"408",",","FALSE"
"409","ὅς","TRUE"
"410","οὐδ","FALSE"
"411","ὀδύρασθαι","FALSE"
"412","σαφῶς","FALSE"
"413","ἔπιτ","FALSE"
"414","ῥέπει","FALSE"
"415","μοι","TRUE"
"416","τὸ","TRUE"
"417","συμβεβηκός","FALSE"
"418",".","FALSE"
"419","βιαστέον","FALSE"
"420","δ","FALSE"
"421","οὖν","TRUE"
"422","ὅμως","FALSE"
"423","ἃ","TRUE"
"424","πέπονθα","FALSE"
"425","πρὸς","TRUE"
"426","ὑμᾶς","TRUE"
"427","ἄνωθεν","FALSE"
"428","εἰπεῖν","FALSE"
"429",",","FALSE"
"430","ἐπεὶ","FALSE"
"431","καὶ","TRUE"
"432","τοῖς","TRUE"
"433","ἀλγοῦσι","FALSE"
"434","φέρει","FALSE"
"435","παραμυθίαν","FALSE"
"436","ἃ","TRUE"
"437","πάσχουσι","FALSE"
"438","πρὸς","TRUE"
"439","ἑτέρους","FALSE"
"440","ἐξαγγέλλειν","FALSE"
"441",".","FALSE"
"442","Ἐκάλει","FALSE"
"443","μέ","TRUE"
"444","τις","TRUE"
"445","ἐπὶ","TRUE"
"446","δεῖπνον","FALSE"
"447","τῇ","TRUE"
"448","προτεραίᾳ","FALSE"
"449","τῶν","TRUE"
"450","γνωρίμων","FALSE"
"451","παρακελευσάμενος","FALSE"
"452","ὡς","TRUE"
"453","τάχιστα","FALSE"
"454","συμβάλ","FALSE"
"455","λειν","FALSE"
"456",",","FALSE"
"457","ἐνεανιεύσατο","FALSE"
"458","γὰρ","TRUE"
"459","περὶ","TRUE"
"460","τῆς","TRUE"
"461","διαίτης","FALSE"
"462","·","FALSE"
"463","ἐγὼ","TRUE"
"464","δὲ","TRUE"
"465","καὶ","TRUE"
"466","ἄλλως","TRUE"
"467","ἐκ","TRUE"
"468","παιδὸς","FALSE"
"469","τὸ","TRUE"
"470","περισπούδαστον","FALSE"
"471","ἐκεῖνο","FALSE"
"472","μάθημα","FALSE"
"473","τοῖς","TRUE"
"474","περὶ","TRUE"
"475","τραπέζας","FALSE"
"476","πονουμένοις","FALSE"
"477","ἤμην","FALSE"
"478","πρὸς","TRUE"
"479","ἐμαυτὸν","FALSE"
"480","ἐκμανθάνων","FALSE"
"481","οὐδέν","TRUE"
"482","τι","TRUE"
"483","παυόμενος","FALSE"
"484","τοῖς","TRUE"
"485","ἐπὶ","TRUE"
"486","δεῖπνα","FALSE"
"487","πρώτοις","FALSE"
"488","ἀπηντηκόσιν","FALSE"
"489","ὅ","TRUE"
"490","τε","TRUE"
"491","νοῦς","FALSE"
"492","σωφρονεῖ","FALSE"
"493","καὶ","TRUE"
"494","ὁ","TRUE"
"495","τόπος","FALSE"
"496","εὐτρεπής","FALSE"
"497",".","FALSE"
"498","τότε","FALSE"
"499","δ","FALSE"
"500","ὡς","TRUE"
"501","ἐδεξάμην","FALSE"
"502","τὸ","TRUE"
"503","σύνθημα","FALSE"
"504",",","FALSE"
"505","πολλῷ","FALSE"
"506","πλέον","FALSE"
"507","εἰς","TRUE"
"508","ὀξύτητα","FALSE"
"509","διηγειρόμην","FALSE"
"510",".","FALSE"
"511","καὶ","TRUE"
"512","πρῶτον","FALSE"
"513","κατεμεμφόμην","FALSE"
"514","τῇ","TRUE"
"515","φύσει","FALSE"
"516",",","FALSE"
"517","διότι","FALSE"
"518","με","TRUE"
"519","μὴ","TRUE"
"520","πτερωτὸν","FALSE"
"521","ἐποίη","FALSE"
"522","σεν","FALSE"
"523",",","FALSE"
"524","ἵν","FALSE"
"525","ἔχοιμι","FALSE"
"526","περιπέτεσθαι","FALSE"
"527","τὰς","TRUE"
"528","εὐωχίας","FALSE"
"529","εὐμαρῶς","FALSE"
"530",",","FALSE"
"531","πρὸς","TRUE"
"532","ἑτέραν","FALSE"
"533","δ","FALSE"
"534","ἐτραπόμην","FALSE"
"535","τοῦ","TRUE"
"536","τάχους","FALSE"
"537","μηχανήν","FALSE"
"538",",","FALSE"
"539","μὲν","TRUE"
"540","ἤλπιζον","FALSE"
"541","ὁ","TRUE"
"542","δυστυχής","FALSE"
"543",",","FALSE"
"544","σωφρόνως","FALSE"
"545",",","FALSE"
"546","ὧς","TRUE"
"547","δ","FALSE"
"548","ἤλεγξε","FALSE"
"549","τοὖργον","FALSE"
"550",",","FALSE"
"551","ἐπισφαλῶς","FALSE"
"552",".","FALSE"
"553","τὴν","TRUE"
"554","γὰρ","TRUE"
"555","διὰ","TRUE"
"556","τῶν","TRUE"
"557","ποδῶν","FALSE"
"558","ἀτιμάσας","FALSE"
"559","διακονίαν","FALSE"
"560",",","FALSE"
"561","καίτοι","FALSE"
"562","γε","TRUE"
"563","πολλάκις","FALSE"
"564","οἶδα","FALSE"
"565","πτηνῷ","FALSE"
"566","παρεικασθείς","FALSE"
"567",",","FALSE"
"568","ὅτε","FALSE"
"569","καιρὸς","FALSE"
"570","ἐπὶ","TRUE"
"571","δεῖπνον","FALSE"
"572","ἐκάλει","FALSE"
"573",",","FALSE"
"574","τρέχειν","FALSE"
"575","ἐπενόησα","FALSE"
"576","κατὰ","TRUE"
"577","τοὺς","TRUE"
"578","Μηδῶν","FALSE"
"579","ἀλαζόνας","FALSE"
"580","ὁ","TRUE"
"581","πάντα","FALSE"
"582","περιττὸς","FALSE"
"583","καὶ","TRUE"
"584","ἐφ","FALSE"
"585","ἵππου","FALSE"
"586","στειλάμενος","FALSE"
"587","εὐπρεπῶς","FALSE"
"588","οὕτως","TRUE"
"589","ἐπείγεσθαι","FALSE"
"590","παρὰ","TRUE"
"591","τὸν","TRUE"
"592","κεκληκότα","FALSE"
"593",".","FALSE"
"594","τάχος","FALSE"
"595","τε","TRUE"
"596","γὰρ","TRUE"
"597","οὕτως","TRUE"
"598","ἡγησάμην","FALSE"
"599","προσθήσειν","FALSE"
"600","τῷ","TRUE"
"601","σπουδάσματι","FALSE"
"602","καὶ","TRUE"
"603","τοῖς","TRUE"
"604","ἐντυγχάνουσιν","FALSE"
"605","ἔσεσθαι","TRUE"
"606","περι","FALSE"
"607","φανέστερος","FALSE"
"608",".","FALSE"
"609","ὁ","TRUE"
"610","κρίνας","FALSE"
"611","δ","FALSE"
"612","οὕτως","TRUE"
"613",",","FALSE"
"614","εἴ","TRUE"
"615","γε","TRUE"
"616","δεῖ","FALSE"
"617","κρίσιν","FALSE"
"618","ταύτην","TRUE"
"619",",","FALSE"
"620","ἀλλ","FALSE"
"621","οὐκ","TRUE"
"622","ἀλογίαν","FALSE"
"623","καλεῖν","FALSE"
"624",",","FALSE"
"625","τὸ","TRUE"
"626","μὲν","TRUE"
"627","παρά","TRUE"
"628","τινος","TRUE"
"629","τῶν","TRUE"
"630","γνωρίμων","FALSE"
"631","ἢ","TRUE"
"632","τῶν","TRUE"
"633","πολιτῶν","FALSE"
"634","ἵππον","FALSE"
"635","αἰτεῖν","FALSE"
"636","ἀπεδοκί","FALSE"
"637","μαζὸν","FALSE"
"638",",","FALSE"
"639","ᾔδειν","FALSE"
"640","γὰρ","TRUE"
"641","οὐκ","TRUE"
"642","ἀγαθοὺς","FALSE"
"643","ὄντας","TRUE"
"644","ἱπποτρόφους","FALSE"
"645","παρ","FALSE"
"646","οἷς","TRUE"
"647","οὐκ","TRUE"
"648","ἔλαττον","FALSE"
"649","ἐμοῦ","TRUE"
"650","τὸ","TRUE"
"651","λιμώττειν","FALSE"
"652","οἱ","TRUE"
"653","ἵπποι","FALSE"
"654","παιδεύονται","FALSE"
"655",",","FALSE"
"656","τουτωνὶ","FALSE"
"657","δὲ","TRUE"
"658","περισκοπήσας","FALSE"
"659","τινὰ","TRUE"
"660","τῶν","TRUE"
"661","ἐξ","TRUE"
"662","ἱπποδρόμου","FALSE"
"663","καὶ","TRUE"
"664","γυμνασίων","FALSE"
"665","καὶ","TRUE"
"666","τῆς","TRUE"
"667","τοιαύτης","TRUE"
"668","ἀγωνίας","FALSE"
"669","ἠσκημένων","FALSE"
"670","εὐθὺ","FALSE"
"671","τῶν","TRUE"
"672","λουτρῶν","FALSE"
"673","ὁ","TRUE"
"674","μάταιος","FALSE"
"675","ὠχού","FALSE"
"676","μὴν","FALSE"
"677",",","FALSE"
"678","ὡς","TRUE"
"679","αὐτίκα","FALSE"
"680","δὴ","TRUE"
"681","μάλα","FALSE"
"682","πάντας","FALSE"
"683","τῷ","TRUE"
"684","τε","TRUE"
"685","παραδόξῳ","FALSE"
"686","τῆς","TRUE"
"687","θέας","FALSE"
"688","καὶ","TRUE"
"689","τῇ","TRUE"
"690","ταχυτῆτι","FALSE"
"691","τῶν","TRUE"
"692","δρόμων","FALSE"
"693","ἐκπλήξων","FALSE"
"694",".","FALSE"
"695","ἐλάνθανον","FALSE"
"696","δ","FALSE"
"697","ὁ","TRUE"
"698","κακοδαίμων","FALSE"
"699","ἀσιτίαν","FALSE"
"700","ἐμαυτῷ","FALSE"
"701","καὶ","TRUE"
"702","λιμόν","FALSE"
"703",",","FALSE"
"704","οὐ","TRUE"
"705","φιλοτιμίαν","FALSE"
"706","περισκοπῶν","FALSE"
"707",",","FALSE"
"708","καὶ","TRUE"
"709","θάνατον","FALSE"
"710",",","FALSE"
"711","ἀλλ","FALSE"
"712","οὐχ","TRUE"
"713","ἵππον","FALSE"
"714","αἰτήσας","FALSE"
"715",".","FALSE"
"716","ὡς","TRUE"
"717","γὰρ","TRUE"
"718","ἔδει","FALSE"
"719","λελουμένον","FALSE"
"720","οἴχεσθαι","FALSE"
"721",",","FALSE"
"722","τί","TRUE"
"723","λέγω","FALSE"
"724","λελουμένον","FALSE"
"725",";","FALSE"
"726","παρέδραμον","FALSE"
"727","μὲν","TRUE"
"728","οὖν","TRUE"
"729","καὶ","TRUE"
"730","τὸ","TRUE"
"731","λου","FALSE"
"732","τρόν","FALSE"
"733",",","FALSE"
"734","ὑπὸ","TRUE"
"735","γὰρ","TRUE"
"736","τῆς","TRUE"
"737","περιχαρείας","FALSE"
"738","πάντα","FALSE"
"739","ἦν","TRUE"
"740","πάρεργα","FALSE"
"741","τὰ","TRUE"
"742","γιγνόμενα","FALSE"
"743",",","FALSE"
"744","ἐπέβην","FALSE"
"745","εὖ","FALSE"
"746","μάλα","FALSE"
"747","σεμνῶς","FALSE"
"748",".","FALSE"
"749","καὶ","TRUE"
"750","τὰ","TRUE"
"751","μὲν","TRUE"
"752","πρῶτα","FALSE"
"753",",","FALSE"
"754","νὴ","FALSE"
"755","τοὺς","TRUE"
"756","ἅλας","FALSE"
"757","τούτους","TRUE"
"758",",","FALSE"
"759","ποῖ","FALSE"
"760","δὲ","TRUE"
"761","ὁ","TRUE"
"762","δυστυχὴς","FALSE"
"763","παρατρέπομαι","FALSE"
"764","συμπόσιον","FALSE"
"765","τὸ","TRUE"
"766","δικαστήριον","FALSE"
"767","οἰηθείς","FALSE"
"768",";","FALSE"
"769","ἀλλ","FALSE"
"770","οὖν","TRUE"
"771","τά","TRUE"
"772","γε","TRUE"
"773","πρῶτα","FALSE"
"774","κατὰ","TRUE"
"775","γνώμην","FALSE"
"776","ὁ","TRUE"
"777","σκοπὸς","FALSE"
"778","ἐχώρει","FALSE"
"779","καὶ","TRUE"
"780","τοσαύτῃ","FALSE"
"781","ταχυτῆτι","FALSE"
"782","τάς","TRUE"
"783","τε","TRUE"
"784","ὁδοὺς","FALSE"
"785","καὶ","TRUE"
"786","τὰς","TRUE"
"787","ἀγυιὰς","FALSE"
"788","καθιπτά","FALSE"
"789","μην","FALSE"
"790","ὥστε","TRUE"
"791","ἀκούειν","FALSE"
"792","ἐνίων","FALSE"
"793","μέν","TRUE"
"794","με","TRUE"
"795","ἱπποκενταύρῳ","FALSE"
"796","παρει","FALSE"
"797","καζόντων","FALSE"
"798",",","FALSE"
"799","ἑτέρων","FALSE"
"800","δὲ","TRUE"
"801","τὸν","TRUE"
"802","Βελλεροφόντην","FALSE"
"803","ὰποκαλούν","FALSE"
"804","τῶν","TRUE"
"805",",","FALSE"
"806","τοὺς","TRUE"
"807","πλείους","FALSE"
"808","δὲ","TRUE"
"809","πρὶν","FALSE"
"810","ἀκριβῶς","FALSE"
"811","ὀφθῆναι","FALSE"
"812","παρα","FALSE"
"813","δραμὼν","FALSE"
"814","οἶδα","FALSE"
"815","καὶ","TRUE"
"816","προσρηθεὶς","FALSE"
"817","μὲν","TRUE"
"818","ὑφ","FALSE"
"819","ἑτέρων","FALSE"
"820",",","FALSE"
"821","ἑτέροις","FALSE"
"822","δ","FALSE"
"823","ἀποκρινάμενος","FALSE"
"824",".","FALSE"
"825","οὕτω","TRUE"
"826","δή","TRUE"
"827","τι","TRUE"
"828","τὸ","TRUE"
"829","τάχος","FALSE"
"830","ἀμήχανον","FALSE"
"831","ἦν","TRUE"
"832",".","FALSE"
"833","ἀλλὰ","TRUE"
"834","γὰρ","TRUE"
"835","πάλαι","FALSE"
"836","μὲν","TRUE"
"837","ἤκουον","FALSE"
"838","ὡς","TRUE"
"839","παρομαρτεῖ","FALSE"
"840","τοῖς","TRUE"
"841","εὐτυχοῦσιν","FALSE"
"842","ὁ","TRUE"
"843","φθόνος","FALSE"
"844",",","FALSE"
"845","νυνὶ","FALSE"
"846","δ","FALSE"
"847","ὑπὸ","TRUE"
"848","τῆς","TRUE"
"849","πείρας","FALSE"
"850","ἐδι","FALSE"
"851","δάχθην","FALSE"
"852","ἀκριβέστερον","FALSE"
"853",".","FALSE"
"854","ὁ","TRUE"
"855","γὰρ","TRUE"
"856","ζηλωτὸς","FALSE"
"857","ἐκεῖνος","FALSE"
"858","ὁ","TRUE"
"859","πτερω","FALSE"
"860","τός","FALSE"
"861",",","FALSE"
"862","ὁ","TRUE"
"863","πάντας","FALSE"
"864","εἰς","TRUE"
"865","ἐμαυτὸν","FALSE"
"866","ἀναγκάζων","FALSE"
"867","βλέπειν","FALSE"
"868","ἀκού","FALSE"
"869","σατε","FALSE"
"870","οἷα","FALSE"
"871","καὶ","TRUE"
"872","πέπονθα","FALSE"
"873",".","FALSE"
"874","ἐτύγχανε","FALSE"
"875","μὲν","TRUE"
"876","γὰρ","TRUE"
"877","πρὸ","FALSE"
"878","τῆς","TRUE"
"879","τοῦ","TRUE"
"880","κεκληκότος","FALSE"
