"ID","TOKEN","LEMMA"
"1",".","."
"2","Παράσιτος","Παράσιτος"
"3","ἐπὶ","ἐπί"
"4","δεῖπνον","δεῖπνον"
"5","κληθεὶς","καλέω"
"6","βουλόμενος","βούλομαι"
"7","θᾶττον","ταχύς"
"8","ἀπαντῆσαι","ἀπαντάω"
"9","ἵππον","ἵππος"
"10","λαβὼν","λαμβάνω"
"11","τῶν","ὁ"
"12","ἐξ","ἐκ"
"13","ἱππο","ἱππο"
"14","δρόμου","δρόμος"
"15","ἦλθεν","ἔρχομαι"
"16","εἰς","εἰς"
"17","τὴν","ὁ"
"18","οἰκίαν","οἰκία"
"19","τοῦ","ὁ"
"20","κεκληκότος","καλέω"
"21",".","."
"22","βωμὸς","βωμός"
"23","δὲ","δέ"
"24","ἦν","εἰμί"
"25","πρὸ","πρό"
"26","τῆς","ὁ"
"27","αὐλείου","αὐλεῖος"
"28","θύρας","θύρα"
"29",",",","
"30","νομίσας","νομίζω"
"31","δὲ","δέ"
"32","καμπτὸν","καμπτός"
"33","εἶναι","εἰμί"
"34","τὸν","ὁ"
"35","βωμὸν","βωμός"
"36","ὁ","ὁ"
"37","ἵππος","ἵππος"
"38","ἔκαμψε","κάμπτω"
"39","καὶ","καί"
"40","συναρπάσας","συναρπάζω"
"41","τὸν","ὁ"
"42","παράσιτον","παράσιτος"
"43","ἀπήγαγε","ἀπάγω"
"44",".","."
"45","καὶ","καί"
"46","μείνας","μένω"
"47","ἄδειπνος","ἄδειπνος"
"48","τῇ","ὁ"
"49","ὑστεραίᾳ","ὑστεραῖος"
"50","ἑαυτὸν","ἑαυτοῦ"
"51","προσαγ","προσαγ"
"52","γέλλει","γέλλομαι"
"53",".","."
"54","ἰσχύω","ἰσχύω"
"55","μὲν","μέν"
"56","οὐδ","οὐδ"
"57","ἃ","ὅς"
"58","πέπονθα","πάσχω"
"59","πρὸς","πρός"
"60","ὑμᾶς","ὑμεῖς"
"61","εἰπεῖν","λέγω"
"62",",",","
"63","οὕτω","οὕτως"
"64","δυστυχῶ","δυστυχέω"
"65","τοῖς","ὁ"
"66","ἅπασιν","ἅπας"
"67",",",","
"68","οὔτε","οὔτε"
"69","γὰρ","γάρ"
"70","φωνὴ","φωνή"
"71",".","."
"72","Η","Η"
"73",".","."
"74","Β","ΑΒΓ"
"75","ΙΙ.,.","ΙΙ.,."
"76","πάρεστί","πάρειμι"
"77","μοι","ἐγώ"
"78","λιμῷ","λιμός"
"79","προαπειρηκότι","προαπίιρημι"
"80","καὶ","καί"
"81","τὸ","ὁ"
"82","τῆς","ὁ"
"83","μνήμης","μνήμη"
"84","ὑπέρρει","ὑπέρρω"
"85","μὴ","μή"
"86","ὕπνου","ὕπνος"
"87","τετυχηκότι","τετυχηκότι"
"88",",",","
"89","πῶς","πῶς"
"90","γὰρ","γάρ"
"91","ἂν","ἄν"
"92","ἐπὶ","ἐπί"
"93","κενῇ","κενέω"
"94","τῇ","ὁ"
"95","γαστρὶ","γαστήρ"
"96","καθεύδειν","καθεύδω"
"97","ὑπῆρχε","ὑπάρχω"
"98",";",";"
"99","τοσοῦτον","τοσοῦτος"
"100","δ","ΑΒΓ"
"101","οὖν","οὖν"
"102","ὅμως","ὅμως"
"103","ἤρ","ἤρ"
"104","κεσα","κεσα"
"105","πρὸς","πρός"
"106","τὸν","ὁ"
"107","λιμὸν","λιμός"
"108","ἀντισχεῖν","ἀντέχω"
"109","ὅσον","ὅσος"
"110","ἃ","ὅς"
"111","πέπονθα","πάσχω"
"112","πρὸς","πρός"
"113","ὑμᾶς","ὑμεῖς"
"114","εἰπὼν","λέγω"
"115","καταλῦσαι","καταλύω"
"116","τὸν","ὁ"
"117","βίον","βίος"
"118",".","."
"119","τί","τίς"
"120","γὰρ","γάρ"
"121","ἔτι","ἔτι"
"122","μοι","ἐγώ"
"123","βιωτὸν","βιωτός"
"124","εὐωχίας","εὐωχία"
"125","πολυτελοῦς","πολυτελής"
"126","ἐκπεπτωκότι","ἐκπίπτω"
"127",";",";"
"128","πῶς","πῶς"
"129","δ","δ"
"130","οὐ","οὐ"
"131","προεπειχθῆναι","προεπειόχ"
"132","πολλῷ","πολύς"
"133","βέλτιον","βελτίων"
"134","ἢ","ἤ"
"135","παρ","παρ"
"136","ἑτέρων","ἕτερος"
"137","ἀκοῦσαι","ἀκούω"
"138","διηγουμένων","διηγέομαι"
"139","οἵας","οἷος"
"140","μὲν","μέν"
"141","αὐτοὶ","αὐτός"
"142","διαίτης","δίαιτα"
"143","ἀπολελαύκασιν","ἀπολελαύκασιν"
"144",",",","
"145","οἴων","οἶος"
"146","δ","δ"
"147","ἐμοὶ","ἐγώ"
"148","διαμαρτεῖν","διαμαρτάνω"
"149","ἀγαθῶν","ἀγαθός"
"150","μόνῳ","μόνος"
"151","συμβέβηκεν","συμβαίνω"
"152",",",","
"153","ᾧ","ὅς"
"154","καὶ","καί"
"155","πρώτῳ","πρῶτος"
"156","τυγχάνειν","τυγχάνω"
"157","καὶ","καί"
"158","τοῖς","ὁ"
"159","ἄλλοις","ἄλλος"
"160","ἐξηγεῖσθαι","ἐξηγέομαι"
"161","τὰ","ὁ"
"162","τοιαῦτα","τοιοῦτος"
"163","σύνηθες","συνήθης"
"164","ἦν","εἰμί"
"165",".","."
"166","Τοῖς","ὁ"
"167","μὲν","μέν"
"168","οὖν","οὖν"
"169","ἄλλοις","ἄλλος"
"170",",",","
"171","ὦ","ὦ"
"172","ἄνδρες","ἀνήρ"
"173",",",","
"174","τοῖς","ὁ"
"175","τὴν","ὁ"
"176","αὐτὴν","αὐτός"
"177","ἡμῖν","ἡμεῖς"
"178","ἐπανῃρημένοις","ἐπανῃρημένω"
"179","τὴν","ὁ"
"180","τέχνην","τέχνη"
"181","τότε","τότε"
"182","τοῦ","ὁ"
"183","ζῆν","ζῶ"
"184","ὁ","ὁ"
"185","θάνατος","θάνατος"
"186","αἱρετώτερος","αἱρετώτερος"
"187","εἶναι","εἰμί"
"188","δοκεῖ","δοκέω"
"189",",",","
"190","ὅταν","ὅταν"
"191","ἐπιλίπωσι","ἐπιλίπω"
"192","μὲν","μέν"
