"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Βραχίονές","FALSE"
"3","εῖαι","FALSE"
"4","Φαραὼ","FALSE"
"5","ἡ","TRUE"
"6","κακία","FALSE"
"7","ἐν","TRUE"
"8","πράξει","FALSE"
"9","ἁμαρτίας","FALSE"
"10",",","FALSE"
"11","καὶ","TRUE"
"12","ἐν","TRUE"
"13","δόγμασιν","FALSE"
"14","ἀσεβείας","FALSE"
"15","τὸ","TRUE"
"16","φρόνημα","FALSE"
"17","τῆς","TRUE"
"18","σαρκός","FALSE"
"19","·","FALSE"
"20","οὓς","TRUE"
"21","βραχίονας","FALSE"
"22","ὁ","TRUE"
"23","Θεὸς","FALSE"
"24","συντρίβει","FALSE"
"25","ὡς","TRUE"
"26","ἀγαθός","FALSE"
"27","·","FALSE"
"28","ὁ","TRUE"
"29","Φαραὼ","FALSE"
"30","τοῦ","TRUE"
"31","διαβόλου","FALSE"
"32","ἐστὶ","TRUE"
"33","σύμβολον","FALSE"
"34","τοῦ","TRUE"
"35","ἄρχοντος","FALSE"
"36","τῆς","TRUE"
"37","ἐν","TRUE"
"38","ἀνθρώποις","FALSE"
"39","ἁμαρτίας","FALSE"
"40",".","FALSE"
"41","—Συντρίβει","FALSE"
"42","ὁ","TRUE"
"43","Κύριος","FALSE"
"44","τὸν","TRUE"
"45","βραχίονα","FALSE"
"46","τῶν","TRUE"
"47","ἁμαρτωλῶν","FALSE"
"48",",","FALSE"
"49","ἵνα","FALSE"
"50","μὴ","TRUE"
"51","δύνωνται","FALSE"
"52","ἐπιλαβέσθαι","FALSE"
"53","μαχαίρας","FALSE"
"54",".","FALSE"
"55","Καὶ","TRUE"
"56","τοῦτο","TRUE"
"57","ἐν","TRUE"
"58","τοῖς","TRUE"
"59","μάλιστα","FALSE"
"60","τὴν","TRUE"
"61","ἀλληγορίαν","FALSE"
"62","δείκνυσι","FALSE"
"63","τῆς","TRUE"
"64","Γραφῆς","FALSE"
"65","·","FALSE"
"66","ὁ","TRUE"
"67","γοῦν","FALSE"
"68","Φαραὼ","FALSE"
"69","σωματικῶς","FALSE"
"70","οὐκ","TRUE"
"71","ἂν","TRUE"
"72","ἀπὸ","TRUE"
"73","τῶν","TRUE"
"74","προχωρημάτω","FALSE"
"75","αὐτοῦ","TRUE"
"76","ποτίσαι","FALSE"
"77","τὴν","TRUE"
"78","γῆν","FALSE"
"79",",","FALSE"
"80","ἀλλʼ","FALSE"
"81","ἡ","TRUE"
"82","σκυβαλώδης","FALSE"
"83","ἔκκρισις","FALSE"
"84","τοῦ","TRUE"
"85","ἀντικειμένου","FALSE"
"86","ποτίζει","FALSE"
"87","τὰ","TRUE"
"88","γήϊνα","FALSE"
"89",".","FALSE"
"90","Ὁ","TRUE"
"91","Ἑβραῖος","FALSE"
"92","ἐν","TRUE"
"93","μήκει","FALSE"
"94","λάκκου","FALSE"
"95","ἔχει","FALSE"
"96","·","FALSE"
"97","τὸ","TRUE"
"98","γὰρ","TRUE"
"99","ἰαρὴχ","FALSE"
"100","κατὰ","TRUE"
"101","τὴν","TRUE"
"102","Ἐβραίων","FALSE"
"103","φωνὴν","FALSE"
"104","δασέως","FALSE"
"105","προφερόμενον","FALSE"
"106",",","FALSE"
"107","καὶ","TRUE"
"108","μηρὸν","FALSE"
"109",",","FALSE"
"110","καὶ","TRUE"
"111","μῆκος","FALSE"
"112","σημαίνει","FALSE"
"113","·","FALSE"
"114","τὸ","TRUE"
"115","δὲ","TRUE"
"116","αὐτῆς","TRUE"
"117","πρὸς","TRUE"
"118","τὴν","TRUE"
"119","συναγωγὴν","FALSE"
"120","ἔχει","FALSE"
"121","τὴν","TRUE"
"122","ἐπίδοσιν","FALSE"
"123","·","FALSE"
"124","λάκκον","FALSE"
"125","οὖν","TRUE"
"126","καλεῖ","FALSE"
"127","τῆς","TRUE"
"128","ταφῆς","FALSE"
"129","τὸ","TRUE"
"130","βάθος","FALSE"
"131","·","FALSE"
"132","μῆκος","FALSE"
"133","δὲ","TRUE"
"134",",","FALSE"
"135","τῆς","TRUE"
"136","ταφῆς","FALSE"
"137","τὴν","TRUE"
"138","ἔκτασιν","FALSE"
"139",".","FALSE"
"140","Πολλὰς","FALSE"
"141","πύλας","FALSE"
"142","διαγράφει","FALSE"
"143","ὁ","TRUE"
"144","υἱὸς","FALSE"
"145","τοῦ","TRUE"
"146","ἀνθρώπου","FALSE"
"147","Ἰεζεκιὴλ","FALSE"
"148",",","FALSE"
"149","καὶ","TRUE"
"150","περὶ","TRUE"
"151","ἑκάστης","FALSE"
"152","διηγήσατό","FALSE"
"153","τι","TRUE"
"154","·","FALSE"
"155","νῦν","FALSE"
"156","δὲ","TRUE"
"157","διηγεῖται","FALSE"
"158","τοῖς","TRUE"
"159","ἔχουσι","FALSE"
"160","ὦτα","FALSE"
"161",",","FALSE"
"162","περὶ","TRUE"
"163","τῆς","TRUE"
"164","πύλης","FALSE"
"165","τῶν","TRUE"
"166","ἁγίων","FALSE"
"167","τῆς","TRUE"
"168","βλεπούσης","FALSE"
"169","κατὰ","TRUE"
"170","ἀνατολάς","FALSE"
"171","·","FALSE"
"172","περὶ","TRUE"
"173","ἧς","TRUE"
"174","γέγραπται","FALSE"
"175","ὅτι","TRUE"
"176","ἡ","TRUE"
"177","πύλη","FALSE"
"178","αὕτη","TRUE"
"179","κεκλεισμένη","FALSE"
"180","ἔσται","TRUE"
"181",",","FALSE"
"182","καὶ","TRUE"
"183","τὰ","TRUE"
"184","ἑξῆς","FALSE"
"185",".","FALSE"
"186","—Οὐ","FALSE"
"187","μόνον","FALSE"
"188","ὅτι","TRUE"
"189","Κύριος","FALSE"
"190","ὁ","TRUE"
"191","θεὸς","FALSE"
"192","τοὺ","FALSE"
"193","Ἰσραὴλ","FALSE"
"194","διέρχεται","FALSE"
"195","διὰ","TRUE"
"196","τῆς","TRUE"
"197","πύλης","FALSE"
"198",",","FALSE"
"199","κέκλεισται","FALSE"
"200",",","FALSE"
"201","ἀλλʼ","FALSE"
"202","ὅτι","TRUE"
"203","καὶ","TRUE"
"204","ὁ","TRUE"
"205","ἡγούμενος","FALSE"
"206","κάθηται","FALSE"
"207","ἐν","TRUE"
"208","ἐκείνῃ","FALSE"
"209","τῇ","TRUE"
"210","πύλῃ","FALSE"
"211","τοῦ","TRUE"
"212","φαγεῖν","FALSE"
"213","ἔναντι","FALSE"
"214","Κυρίου","FALSE"
"215","κατὰ","TRUE"
"216","τὴν","TRUE"
"217","ὀδὸν","FALSE"
"218","Αἱλὰμ","FALSE"
"219",",","FALSE"
"220","ὅπερ","FALSE"
