"ID","TOKEN","NER"
"1","Εἰ","O"
"2","καὶ","O"
"3","μὴ","O"
"4","σύγκληρα","O"
"5","κατ","O"
"6","Ἀσίδα","LOC"
"7","τείχεα","O"
"8","δῆμοι","O"
"9","τύρσεσιν","O"
"10","ἐστήσαντο","O"
"11",",","O"
"12","τέων","O"
"13","ἀνεδέγμεθα","O"
"14","βλάστας","O"
"15",",","O"
"16","Πρωταγόρη","PERSON"
"17",",","O"
"18","δολιχὸς","O"
"19","δὲ","O"
"20","διάπροθι","O"
"21","χῶρος","O"
"22","ἐέργει","O"
"23",",","O"
"24","ῥεῖά","O"
"25","κέ","O"
"26","τοι","O"
"27","ποσίεσσιν","O"
"28","ἀλέξια","O"
"29","φαρμακοέσσαις","O"
"30","αὐδήσαιμ","O"
"31",",","O"
"32","ἅτε","O"
"33","φῶτας","O"
"34","ἐνιχριμφθέντα","O"
"35","δαμάζει","O"
"36","·","O"
"37","ἦ","O"
"38","γὰρ","O"
"39","δὴ","O"
"40","σὺ","O"
"41","μὲν","O"
"42","ἄγχι","O"
"43","πολυστροίβοιο","O"
"44","θαλάσσης","O"
"45","ἄρκτον","O"
"46","ὑπ","O"
"47","ὀμφαλόεσσαν","O"
"48","ἐνάσσαο","O"
"49",",","O"
"50","ἧχί","O"
"51","τε","O"
"52","Ῥείης","O"
"53","Λοβρίνης","O"
"54","θαλάμαι","O"
"55","τε","O"
"56","καὶ","O"
"57","ὀργαστήριον","O"
"58","Ἄττεω","O"
"59",".","O"
"60","αὐτὰρ","O"
"61","ἐγὼ","O"
"62",",","O"
"63","τόθι","O"
"64","παῖδες","O"
"65","ἐυζήλοιο","O"
"66","Κρεούσης","O"
"67","πιοτάτην","O"
"68","ἐδάσαντο","O"
"69","γεωμορίην","O"
"70","ἠπείρου","O"
"71",",","O"
"72","ἑζόμενος","O"
"73","τριπόδεσσι","O"
"74","παρὰ","O"
"75","Κλαρίοις","O"
"76","Ἑκάτοιο","O"
"77",".","O"
"78","—","O"
"79","Ἀλλ","O"
"80","ἤτοι","O"
"81","χολόεν","O"
"82","μὲν","O"
"83","ἰδὲ","O"
"84","στομίοισι","O"
"85","δυσαλθὲς","O"
"86","πνυθείης","O"
"87","ἀκόνιτον","O"
"88",",","O"
"89","ὃ","O"
"90","δή","O"
"91","ῥ","O"
"92","Ἀχερωίδες","LOC"
"93","ὄχθαι","O"
"94","φύουσιν","O"
"95",",","O"
"96","τόθι","O"
"97","χάσμα","O"
"98","δυσέκδρομον","O"
"99","Εὐβουλῆος","O"
"100","ἄστυρά","O"
"101","τε","O"
"102","Πριόλαο","O"
"103","καταστρεφθέντα","O"
"104","δέδουπε","O"
"105",".","O"
"106","Τοῖο","O"
"107","δὲ","O"
"108","πάντα","O"
"109","χαλινὰ","O"
"110","καὶ","O"
"111","οὐρανόεσσαν","O"
"112","ὑπήνην","O"
"113","οὖλά","O"
"114","θ","O"
"115","ὑποστύφει","O"
"116","χολόεν","O"
"117","ποτὸν","O"
"118",",","O"
"119","ἀμφὶ","O"
"120","δὲ","O"
"121","πρώτοις","O"
"122","εἰλύεται","O"
"123","στέρνοισι","O"
"124","κακῇ","O"
"125","ἀλάλυγγι","O"
"126","βαρῦνον","O"
"127","φῶτ","O"
"128","ἐπικαρδιόωντα","O"
"129","·","O"
"130","δύῃ","O"
"131","δ","O"
"132","ἐπιδάκνεται","O"
"133","ἄκρον","O"
"134","νειαίρης","O"
"135","ἄκλειστον","O"
"136","ἀειρόμενον","O"
"137","στόμα","O"
"138","γαστρός","O"
"139",",","O"
"140","τεύχεος","O"
"141","ἣν","O"
"142","κραδίην","O"
"143","ἐπιδορπίου","O"
"144",",","O"
"145","οἱ","O"
"146","δὲ","O"
"147","δοχαίην","O"
"148","κλείουσι","O"
"149","στομάχοιο","O"
"150",",","O"
"151","πύλη","O"
"152","δ","O"
"153","ἐπικέκλιται","O"
"154","ἀρχαῖς","O"
"155","πρῶτα","O"
"156","κόλων","O"
"157",",","O"
"158","ὅθι","O"
"159","πᾶσα","O"
"160","βροτῶν","O"
"161","ἅλις","O"
"162","ἐμφέρεται","O"
"163","δαῖς","O"
"164","·","O"
"165","αἰεὶ","O"
"166","δ","O"
"167","ἐκ","O"
"168","φαέων","O"
"169","νοτέων","O"
"170","ὑπολείβεται","O"
"171","ἱδρώς","O"
"172","·","O"
"173","ἡ","O"
"174","δὲ","O"
"175","ταρασσομένη","O"
"176","τὰ","O"
"177","μὲν","O"
"178","ἔβρασεν","O"
"179","ἤλιθα","O"
"180","νηδὺς","O"
"181","πνεύματα","O"
"182",",","O"
"183","πολλὰ","O"
"184","δ","O"
"185","ἔνερθε","O"
"186","κατὰ","O"
"187","μέσον","O"
"188","ὄμφαλον","O"
"189","ἵζει","O"
"190","·","O"
"191","κράατι","O"
"192","δ","O"
"193","ἐν","O"
"194","βάρος","O"
"195","ἐχθρὸν","O"
"196",",","O"
"197","ὑπὸ","O"
"198","κροτάφοισι","O"
"199","δὲ","O"
"200","παλμὸς","O"
"201","πυκνὸς","O"
"202","ἐπεμφέρεται","O"
"203",",","O"
"204","τὰ","O"
"205","δὲ","O"
"206","διπλόα","O"
"207","δέρκεται","O"
"208","ὄσσοις","O"
"209","οἷα","O"
"210","χαλικραίῃ","O"
"211","νύχιος","O"
"212","δεδαμασμένος","O"
"213","οἴνῃ","O"
"214",".","O"
"215","ὡς","O"
"216","δ","O"
"217","ὁπότ","O"
"218","ἀγριόεσσαν","O"
"219","ὑποθλίψαντες","O"
"220","ὀπώρην","O"
"221","Σιληνοὶ","NORP"
"222","κεραοῖο","O"
"223","Διωνύσοιο","O"
"224","τιθηνοὶ","O"
"225","πρῶτον","O"
"226","ἐπαφρίζοντι","O"
"227","ποτῷ","O"
"228","φρένα","O"
"229","θωρηχθέντες","O"
"230","ὄθμασι","O"
"231","δινήθησαν","O"
"232","ἔπι","O"
"233",",","O"
"234","σφαλεροῖσι","O"
"235","δὲ","O"
"236","κώλοις","O"
"237","Νυσαίην","LOC"
"238","ἀνὰ","O"
"239","κλιτὺν","O"
"240","ἐπέδραμον","O"
"241","ἀφραίνοντες","O"
"242",",","O"
"243","ὣς","O"
"244","οἵγε","O"
"245","σκοτόωσι","O"
"246","κακῇ","O"
"247","βεβαρηότες","O"
"248","ἄτῃ","O"
"249",".","O"
"250","Τὴν","O"
"251","μέν","O"
"252","τε","O"
"253","κλείουσι","O"
"254","μυοκτόνον","O"
"255",",","O"
"256","ἦ","O"
"257","γὰρ","O"
"258","ἀνιγροὺς","O"
"259","παμπήδην","O"
"260","ὕρακας","NORP"
"261","λιχμήμονας","O"
"262","ἠρήμωσεν","O"
"263",",","O"
"264","οἱ","O"
"265","δέ","O"
"266","τε","O"
"267","πορδαλιαγχὲς","O"
"268",",","O"
"269","ἐπεὶ","O"
"270","θήρεσσι","O"
"271","πελώροις","O"
"272","πότμον","O"
"273","βουπελάται","O"
"274","τε","O"
"275","καὶ","O"
"276","αἰγινομῆες","O"
"277","ἔθεντο","O"
"278","Ἴδης","O"
"279","ἐν","O"
"280","νεμέεσσι","O"
"281","Φαλακραίῃ","O"
"282","ἐνὶ","O"
"283","βήσσῃ","O"
"284",",","O"
"285","πολλάκι","O"
"286","θηλυφόνον","O"
"287","καὶ","O"
"288","κάμμαρον","O"
"289","·","O"
"290","ἐν","O"
"291","δ","O"
"292","Ἀκοναίοις","O"
"293","δηλήειν","O"
"294","ἀκόνιτον","O"
"295","ἐνεβλάστησεν","O"
"296","ὀρόγκοις","O"
"297",".","O"
"298","Τῷ","O"
"299","καί","O"
"300","που","O"
"301","τιτάνοιο","O"
"302","χερὸς","O"
"303","βάρος","O"
"304","ἔσσεται","O"
"305","ἄρκος","O"
"306","πιμπλαμένης","O"
"307",",","O"
"308","ὅτε","O"
"309","νέκταρ","O"
"310","ἐύτριβι","O"
"311","κιρρὸν","O"
"312","ἀφύσσῃς","O"
"313","μετρήδην","O"
"314","—","O"
"315","κοτύλη","O"
"316","δὲ","O"
"317","πέλοι","O"
"318","καταμέστιος","O"
"319","οἴνης","O"
"320","—","O"
"321",",","O"
"322","σὺν","O"
"323","δὲ","O"
"324","καὶ","O"
"325","ἁβροτόνοιο","O"
"326","ταμὼν","O"
"327","ἄπο","O"
"328","καύλεα","O"
"329","θάμνου","O"
"330","ἢ","O"
"331","χλοεροῦ","O"
"332","πρασίοιο","O"
"333",",","O"
