"ID","TOKEN","LEMMA"
"1","Εἰ","εἰ"
"2","καὶ","καί"
"3","μὴ","μή"
"4","σύγκληρα","σύγκληρος"
"5","κατ","ατ"
"6","Ἀσίδα","Ἀσΐς"
"7","τείχεα","τεῖχος"
"8","δῆμοι","δῆμος"
"9","τύρσεσιν","τύρσεσιν"
"10","ἐστήσαντο","ἵστημι"
"11",",",","
"12","τέων","τίς"
"13","ἀνεδέγμεθα","ἀνεδέγμεθα"
"14","βλάστας","βλάστη"
"15",",",","
"16","Πρωταγόρη","Πρωταγόρη"
"17",",",","
"18","δολιχὸς","δολιχός"
"19","δὲ","δέ"
"20","διάπροθι","διάπροθι"
"21","χῶρος","χῶρος"
"22","ἐέργει","ἔργω"
"23",",",","
"24","ῥεῖά","ῥεῖα"
"25","κέ","ἄν"
"26","τοι","σύ"
"27","ποσίεσσιν","ποσίεσσις"
"28","ἀλέξια","ἀλέξιος"
"29","φαρμακοέσσαις","φαρμακοέσσα"
"30","αὐδήσαιμ","αὐδήσαιμ"
"31",",",","
"32","ἅτε","ἅτε"
"33","φῶτας","φώς"
"34","ἐνιχριμφθέντα","εἰνιχριμφθέντα"
"35","δαμάζει","δαμάζω"
"36","·","·"
"37","ἦ","ἦ"
"38","γὰρ","γάρ"
"39","δὴ","δή"
"40","σὺ","σύ"
"41","μὲν","μέν"
"42","ἄγχι","ἄγχι"
"43","πολυστροίβοιο","πολυστροῖβος"
"44","θαλάσσης","θάλασσα"
"45","ἄρκτον","ἄρκτος"
"46","ὑπ","ὑπ"
"47","ὀμφαλόεσσαν","ὀμφαλόεσσαν"
"48","ἐνάσσαο","νάζω"
"49",",",","
"50","ἧχί","ἧχί"
"51","τε","τε"
"52","Ῥείης","Ῥείης"
"53","Λοβρίνης","Λοβρίνης"
"54","θαλάμαι","θαλάμαι"
"55","τε","τε"
"56","καὶ","καί"
"57","ὀργαστήριον","ὀργαστήριος"
"58","Ἄττεω","Ἄττας"
"59",".","."
"60","αὐτὰρ","ἀτάρ"
"61","ἐγὼ","ἐγώ"
"62",",",","
"63","τόθι","τόθι"
"64","παῖδες","παῖς"
"65","ἐυζήλοιο","ἐυζήλομαι"
"66","Κρεούσης","Κρεοῦσα"
"67","πιοτάτην","πιοτάτης"
"68","ἐδάσαντο","δατέομαι"
"69","γεωμορίην","γεωμορία"
"70","ἠπείρου","ἤπειρος"
"71",",",","
"72","ἑζόμενος","ἕζομαι"
"73","τριπόδεσσι","τριπόδεσσι"
"74","παρὰ","παρά"
"75","Κλαρίοις","Κλαρῖος"
"76","Ἑκάτοιο","ἕκατος"
"77",".","."
"78","—","—"
"79","Ἀλλ","Ἀλλ"
"80","ἤτοι","ἤτοι"
"81","χολόεν","χολόεις"
"82","μὲν","μέν"
"83","ἰδὲ","ἰδέ"
"84","στομίοισι","στομίος"
"85","δυσαλθὲς","δυσαλθής"
"86","πνυθείης","πνυθείης"
"87","ἀκόνιτον","ἀκόνιτος"
"88",",",","
"89","ὃ","ὁ"
"90","δή","δή"
"91","ῥ","ῥ"
"92","Ἀχερωίδες","Ἀχερωίς"
"93","ὄχθαι","ὄχθη"
"94","φύουσιν","φύω"
"95",",",","
"96","τόθι","τόθι"
"97","χάσμα","χάσμα"
"98","δυσέκδρομον","δυσέκδρομος"
"99","Εὐβουλῆος","Εὐβουλεύς"
"100","ἄστυρά","ἄστυρά"
"101","τε","τε"
"102","Πριόλαο","Πριόλαος"
"103","καταστρεφθέντα","καταστρεφθέις"
"104","δέδουπε","δέδουπε"
"105",".","."
"106","Τοῖο","Τοῖο"
"107","δὲ","δέ"
"108","πάντα","πᾶς"
"109","χαλινὰ","χαλινός"
"110","καὶ","καί"
"111","οὐρανόεσσαν","οὐρανόεσσαν"
"112","ὑπήνην","ὑπήνη"
"113","οὖλά","οὖλά"
"114","θ","θ"
"115","ὑποστύφει","ὑποστύφω"
"116","χολόεν","χολόεις"
