"ID","TOKEN","LEMMA"
"1","ἐν","ἐν"
"2","τοῖς","ὁ"
"3","προεκδοθεῖσι","προεκδοθεῖσι"
"4","περὶ","περί"
"5","τῆς","ὁ"
"6","μιμήσεως","μίμησις"
"7","ὑπομνηματισμοῖς","ὑπομνηματισμός"
"8","ἐπεληλυθὼς","ἐπέρχομαι"
"9","οὓς","ὅς"
"10","ὑπελάμβανον","ὑπολαμβάνω"
"11","ἐπιφανεστάτους","ἐπιφανής"
"12","εἶναι","εἰμί"
"13","ποιητάς","ποιητής"
"14","τε","τε"
"15","καὶ","καί"
"16","συγγραφεῖς","συγγραφεύς"
"17",",",","
"18","ὦ","ὦ"
"19","Κόιντε","Κόιντες"
"20","Αἴλιε","Αἴλιος"
"21","Τουβέρων","Τουβέρων"
"22",",",","
"23","καὶ","καί"
"24","δεδηλωκὼς","δεδηλωκὼς"
"25","ἐν","ἐν"
"26","ὀλίγοις","ὀλίγος"
"27",",",","
"28","τίνας","τίς"
"29","ἕκαστος","ἕκαστος"
"30","αὐτῶν","αὐτός"
"31","εἰσφέρεται","εἰσφέρω"
"32","πραγματικάς","πραγματιξ"
"33","τε","τε"
"34","καὶ","καί"
"35","λεκτικὰς","λεκτικός"
"36","ἀρετάς","ἀρετή"
"37",",",","
"38","καὶ","καί"
"39","πῇ","πῆ"
"40","μάλιστα","μάλα"
"41","χείρων","χείρων"
"42","ἑαυτοῦ","ἑαυτοῦ"
"43","γίνεται","γίγνομαι"
"44","κατὰ","κατά"
"45","τὰς","ὁ"
"46","ἀποτυχίας","ἀποτυχία"
"47",",",","
"48","εἴ","εἰ"
"49","τε","τε"
"50","τῆς","ὁ"
"51","προαιρέσεως","προαίρεσις"
"52","οὐχ","οὐ"
"53","ἅπαντα","ἅπας"
"54","κατὰ","κατά"
"55","τὸν","ὁ"
"56","ἀκριβέστατον","ἀκριβής"
"57","λογισμὸν","λογισμός"
"58","θηρώσης","θηράω"
"59","εἴ","εἰ"
"60","τε","τε"
"61","τῆς","ὁ"
"62","δυνάμεως","δύναμις"
"63","οὐκ","οὐ"
"64","ἐν","ἐν"
"65","ἅπασι","ἅπας"
"66","τοῖς","ὁ"
"67","ἔργοις","ἔργον"
"68","κατορθούσης","κάτορθω"
"69",",",","
"70","ἵνα","ἵνα"
"71","τοῖς","ὁ"
"72","προαιρουμένοις","προαιρέω"
"73","γράφειν","γράφω"
"74","τε","τε"
"75","καὶ","καί"
"76","λέγειν","λέγω"
"77","εὖ","εὖ"
"78","καλοὶ","καλός"
"79","καὶ","καί"
"80","δεδοκιμασμένοι","δεδοκιμασμένος"
"81","κανόνες","κανών"
"82","ὦσιν","εἰμί"
"83",",",","
"84","ἐφʼ","ἐπί"
"85","ὧν","ὅς"
"86","ποιήσονται","ποιέω"
"87","τὰς","ὁ"
"88","κατὰ","κατά"
"89","μέρος","μέρος"
"90","γυμνασίας","γυμνασία"
"91","μὴ","μή"
"92","πάντα","πᾶς"
"93","μιμούμενοι","μιμέομαι"
"94","τὰ","ὁ"
"95","παρʼ","παρά"
"96","ἐκείνοις","ἐκεῖνος"
"97","κείμενα","κεῖμαι"
"98","τοῖς","ὁ"
"99","ἀνδράσιν","ἀνήρ"
"100",",",","
"101","ἀλλὰ","ἀλλά"
"102","τὰς","ὁ"
"103","μὲν","μέν"
"104","ἀρετὰς","ἀρετή"
"105","αὐτῶν","αὐτός"
"106","λαμβάνοντες","λαμβάνω"
"107",",",","
"108","τὰς","ὁ"
"109","δʼ","δέ"
"110","ἀποτυχίας","ἀποτυχία"
"111","φυλαττόμενοι","φυλάσσω"
"112","·","·"
"113","ἁψάμενός","ἅπτω"
"114","τε","τε"
"115","τῶν","ὁ"
"116","συγγραφέων","συγγραφεύς"
"117","ἐδήλωσα","δηλόω"
"118","καὶ","καί"
"119","περὶ","περί"
"120","Θουκυδίδου","Θουκυδίδης"
"121","τὰ","ὁ"
"122","δοκοῦντά","δοκέω"
"123","μοι","ἐγώ"
"124",",",","
"125","συντόμῳ","συντόμος"
"126","τε","τε"
"127","καὶ","καί"
"128","κεφαλαιώδει","κεφαλαιώδης"
"129","γραφῇ","γραφή"
"130","περιλαβών","περιλαμβάνω"
"131",",",","
"132","οὐ","οὐ"
"133","διʼ","διά"
"134","ὀλιγωρίαν","ὀλιγωρία"
"135","καὶ","καί"
"136","ῥᾳστώνην","ῥᾳστώνη"
"137","οὐδὲ","οὐδέ"
"138","διὰ","διά"
"139","σπάνιν","σπάνις"
"140","τῶν","ὁ"
"141","δυνησομένων","δυνησομένων"
"142","βεβαιῶσαι","βεβαιόω"
"143","τὰς","ὁ"
"144","προθέσεις","πρόθεσις"
"145",",",","
"146","ἀλλὰ","ἀλλά"
"147","τῆς","ὁ"
"148","εὐκαιρίας","εὐκαιρία"
"149","τῶν","ὁ"
"150","γραφομένων","γράφω"
"151","στοχαζόμενος","στοχάζομαι"
"152",",",","
"153","ὡς","ὡς"
"154","καὶ","καί"
"155","περὶ","περί"
"156","τῶν","ὁ"
"157","ἄλλων","ἄλλος"
"158","ἐποίησα","ποιέω"
"159",".","."
