"ID","TOKEN","UPOS"
"1","ἐν","ADP"
"2","τοῖς","DET"
"3","προεκδοθεῖσι","VERB"
"4","περὶ","ADP"
"5","τῆς","DET"
"6","μιμήσεως","NOUN"
"7","ὑπομνηματισμοῖς","NOUN"
"8","ἐπεληλυθὼς","VERB"
"9","οὓς","PRON"
"10","ὑπελάμβανον","VERB"
"11","ἐπιφανεστάτους","ADJ"
"12","εἶναι","AUX"
"13","ποιητάς","NOUN"
"14","τε","CCONJ"
"15","καὶ","CCONJ"
"16","συγγραφεῖς","NOUN"
"17",",","PUNCT"
"18","ὦ","INTJ"
"19","Κόιντε","PROPN"
"20","Αἴλιε","PROPN"
"21","Τουβέρων","PROPN"
"22",",","PUNCT"
"23","καὶ","CCONJ"
"24","δεδηλωκὼς","VERB"
"25","ἐν","ADP"
"26","ὀλίγοις","ADJ"
"27",",","PUNCT"
"28","τίνας","PRON"
"29","ἕκαστος","ADJ"
"30","αὐτῶν","PRON"
"31","εἰσφέρεται","VERB"
"32","πραγματικάς","ADJ"
"33","τε","CCONJ"
"34","καὶ","CCONJ"
"35","λεκτικὰς","ADJ"
"36","ἀρετάς","NOUN"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","πῇ","ADV"
"40","μάλιστα","ADV"
"41","χείρων","ADJ"
"42","ἑαυτοῦ","PRON"
"43","γίνεται","VERB"
"44","κατὰ","ADP"
"45","τὰς","DET"
"46","ἀποτυχίας","NOUN"
"47",",","PUNCT"
"48","εἴ","SCONJ"
"49","τε","CCONJ"
"50","τῆς","DET"
"51","προαιρέσεως","NOUN"
"52","οὐχ","ADV"
"53","ἅπαντα","ADJ"
"54","κατὰ","ADP"
"55","τὸν","DET"
"56","ἀκριβέστατον","ADJ"
"57","λογισμὸν","NOUN"
"58","θηρώσης","VERB"
"59","εἴ","SCONJ"
"60","τε","CCONJ"
"61","τῆς","DET"
"62","δυνάμεως","NOUN"
"63","οὐκ","ADV"
"64","ἐν","ADP"
"65","ἅπασι","ADJ"
"66","τοῖς","DET"
"67","ἔργοις","NOUN"
"68","κατορθούσης","VERB"
"69",",","PUNCT"
"70","ἵνα","SCONJ"
"71","τοῖς","DET"
"72","προαιρουμένοις","VERB"
"73","γράφειν","VERB"
"74","τε","CCONJ"
"75","καὶ","CCONJ"
"76","λέγειν","VERB"
"77","εὖ","ADV"
"78","καλοὶ","ADJ"
"79","καὶ","CCONJ"
"80","δεδοκιμασμένοι","VERB"
"81","κανόνες","NOUN"
"82","ὦσιν","AUX"
"83",",","PUNCT"
"84","ἐφʼ","ADP"
"85","ὧν","PRON"
