"ID","TOKEN","UPOS"
"1","Συλλογὴ","NOUN"
"2","τῆς","DET"
"3","περὶ","ADP"
"4","ζῴων","NOUN"
"5","ἱστορίας","NOUN"
"6",",","PUNCT"
"7","χερσαίων","ADJ"
"8","πτηνῶν","ADJ"
"9","τε","CCONJ"
"10","καὶ","CCONJ"
"11","θαλαττίων","ADJ"
"12",",","PUNCT"
"13","Κωνσταντίνῳ","PROPN"
"14","τῷ","DET"
"15","μεγάλῳ","ADJ"
"16","βασιλεῖ","NOUN"
"17","καὶ","CCONJ"
"18","αὐτοκράτορι","NOUN"
"19","φιλοπονηθεῖσα","VERB"
"20",".","PUNCT"
"21","Ἀριστοφάνους","PROPN"
"22","τῶν","DET"
"23","Ἀριστοτέλους","PROPN"
"24","περὶ","ADP"
"25","ζῴων","NOUN"
"26","ἐπιτομή","NOUN"
"27",",","PUNCT"
"28","ὑποτεθέντων","VERB"
"29","ἑκάστῳ","ADJ"
"30","ζῴῳ","NOUN"
"31","καὶ","CCONJ"
"32","τῶν","DET"
"33","Αἰλιανῷ","PROPN"
"34","καὶ","CCONJ"
"35","Τιμοθέῳ","PROPN"
"36","καὶ","CCONJ"
"37","ἑτέροις","ADJ"
"38","τισὶ","DET"
"39","περὶ","ADP"
"40","αὐτῶν","PRON"
"41","εἰρημένων","VERB"
"42",".","PUNCT"
"43","Ζῴων","NOUN"
"44","ἔθη","NOUN"
"45","νομάς","NOUN"
"46","τε","CCONJ"
"47","καὶ","CCONJ"
"48","φύσεις","NOUN"
"49","ἅμα","ADV"
"50","τῶν","DET"
"51","γηγενῶν","ADJ"
"52","πτηνῶν","ADJ"
"53","τε","CCONJ"
"54","καὶ","CCONJ"
"55","θαλαττίων","ADJ"
"56","ἄναξ","NOUN"
"57","ὁ","DET"
"58","πιστὸς","ADJ"
"59","καὶ","CCONJ"
"60","σοφὸς","ADJ"
"61","Κωνσταντῖνος","PROPN"
"62","συνῆξε","VERB"
"63","λεπταῖς","ADJ"
"64","ὧδε","ADV"
"65","τοῦ","DET"
"66","νοῦ","NOUN"
"67","φροντίσιν","NOUN"
"68",".","PUNCT"
"69","Α","PRON"
"70","Ταῦτά","ADJ"
"71","ἐστιν","AUX"
"72","ἐν","ADP"
"73","τῇ","DET"
"74","νῦν","ADV"
"75","γραφομένῃ","VERB"
"76","ὑφ","ADP"
"77","ἡμῶν","PRON"
"78","συντάξει","NOUN"
"79","ἃ","PRON"
"80","δεήσει","VERB"
"81","σε","PRON"
"82","ἐπιγνῶναι","VERB"
"83",",","PUNCT"
"84","τίνα","PRON"
"85","λέγει","VERB"
"86","ὁ","DET"
"87","Ἀριστοτέλης","PROPN"
"88","ἐν","ADP"
"89","τῇ","DET"
"90","Περὶ","ADP"
"91","ζῴων","NOUN"
"92","πραγματείᾳ","NOUN"
"93","σελάχια","ADJ"
"94","ζῷα","NOUN"
"95","καὶ","CCONJ"
"96","τίνα","PRON"
"97","μαλάκια","NOUN"
"98",",","PUNCT"
"99","ὁμοίως","ADV"
"100","δὲ","ADV"
"101","καὶ","ADV"
"102","τίνα","DET"
"103","μαλακόστρακα","ADJ"
"104","κατονομάζει","VERB"
"105","καὶ","CCONJ"
"106","τίνα","PRON"
"107","ὀστρακόδερμα","ADJ"
"108",",","PUNCT"
"109","ποῖά","PRON"
"110","τε","CCONJ"
"111","λέγει","VERB"
"112","τῶν","DET"
"113","ζῴων","NOUN"
"114","καρχαρόδοντα","ADJ"
"115","καὶ","CCONJ"
"116","τίνα","PRON"
"117","χαυλιόδοντα","NOUN"
"118","καὶ","CCONJ"
"119","ἀμφόδοντα","ADJ"
"120",",","PUNCT"
"121","καὶ","CCONJ"
"122","συνόδοντα","NOUN"
"123",",","PUNCT"
"124","ποῖά","PRON"
"125","τε","CCONJ"
"126","ἔντομα","ADJ"
"127","πέφυκε","VERB"
"128","καὶ","CCONJ"
"129","τίνα","PRON"
"130","ἐστὶν","AUX"
"131","ἀμφίβια","ADJ"
"132","καὶ","CCONJ"
"133","λεπιδωτὰ","ADJ"
"134","καὶ","CCONJ"
"135","φολιδωτά","ADJ"
"136",",","PUNCT"
"137","καὶ","CCONJ"
"138","ποῖα","PRON"
"139","μώνυχα","ADJ"
"140","καὶ","CCONJ"
"141","διχηλὰ","ADJ"
"142","καὶ","CCONJ"
"143","πολυσχιδῆ","ADJ"
"144","καὶ","CCONJ"
"145","στεγανόποδα","ADJ"
"146","καὶ","CCONJ"
"147","κολεόπτερα","ADJ"
"148","καὶ","CCONJ"
"149","πιλωτὰ","NOUN"
"150","καὶ","CCONJ"
"151","πτερωτὰ","ADJ"
"152","καὶ","CCONJ"
"153","γαμψώνυχα","ADJ"
"154","καὶ","CCONJ"
"155","ὁλόσφυρα","ADJ"
"156","·","PUNCT"
"157","τοιαύτης","ADJ"
"158","γὰρ","ADV"
"159","τῆς","DET"
"160","ὑποτυπώσεως","NOUN"
"161","γινομένης","VERB"
"162","εὐεπίγνωστος","ADJ"
"163","μᾶλλον","ADV"
"164","καὶ","ADV"
"165","ἡ","DET"
"166","τῶν","DET"
"167","κατὰ","ADP"
"168","μέρος","NOUN"
"169","γένηταί","VERB"
"170","σοι","PRON"
"171","ἱστορία","NOUN"
"172",".","PUNCT"
"173","Σελάχια","NOUN"
"174","μὲν","ADV"
"175","οὗν","ADV"
"176","λέγεται","VERB"
"177","ὅσα","PRON"
"178","λεπίδας","NOUN"
"179","οὐκ","ADV"
"180","ἔχει","VERB"
"181","τῶν","DET"
"182","ἰχθυδίων","NOUN"
"183",",","PUNCT"
"184","μύραινα","PROPN"
"185","γόγγρος","NOUN"
"186","νάρκη","NOUN"
"187","τρυγὼν","NOUN"
"188","βοῦς","NOUN"
"189","γαλεὸς","NOUN"
"190","καὶ","CCONJ"
"191","τὰ","DET"
"192","μείζονα","ADJ"
"193","δὲ","ADV"
"194","τούτων","ADJ"
"195","καὶ","CCONJ"
"196","κητώδη","ADJ"
"197","λεγόμενα","VERB"
"198",",","PUNCT"
"199","καθάπερ","ADV"
"200","δελφὶς","NOUN"
"201","φάλαινα","PROPN"
"202","φώκη","PROPN"
"203",".","PUNCT"
"204","τούτοις","ADJ"
"205","δὲ","ADV"
"206","μόνοις","ADJ"
"207","συμβέβηκε","VERB"
"208","τῶν","DET"
"209","ἐνύδρων","ADJ"
"210","ζῳοτοκεῖν","VERB"
"211",".","PUNCT"
"212","μαλάκια","NOUN"
"213","δὲ","ADV"
"214","εἴρηται","VERB"
"215","ὅσα","PRON"
"216","τῶν","DET"
"217","ἐνύδρων","ADJ"
"218","ὀστέα","NOUN"
"219","οὐκ","ADV"
"220","ἔχει","VERB"
"221",",","PUNCT"
