"ID","TOKEN","NER"
"1","Συλλογὴ","O"
"2","τῆς","O"
"3","περὶ","O"
"4","ζῴων","O"
"5","ἱστορίας","O"
"6",",","O"
"7","χερσαίων","O"
"8","πτηνῶν","O"
"9","τε","O"
"10","καὶ","O"
"11","θαλαττίων","O"
"12",",","O"
"13","Κωνσταντίνῳ","PERSON"
"14","τῷ","O"
"15","μεγάλῳ","O"
"16","βασιλεῖ","O"
"17","καὶ","O"
"18","αὐτοκράτορι","O"
"19","φιλοπονηθεῖσα","O"
"20",".","O"
"21","Ἀριστοφάνους","PERSON"
"22","τῶν","O"
"23","Ἀριστοτέλους","PERSON"
"24","περὶ","O"
"25","ζῴων","O"
"26","ἐπιτομή","O"
"27",",","O"
"28","ὑποτεθέντων","O"
"29","ἑκάστῳ","O"
"30","ζῴῳ","O"
"31","καὶ","O"
"32","τῶν","O"
"33","Αἰλιανῷ","NORP"
"34","καὶ","O"
"35","Τιμοθέῳ","PERSON"
"36","καὶ","O"
"37","ἑτέροις","O"
"38","τισὶ","O"
"39","περὶ","O"
"40","αὐτῶν","O"
"41","εἰρημένων","O"
"42",".","O"
"43","Ζῴων","O"
"44","ἔθη","O"
"45","νομάς","O"
"46","τε","O"
"47","καὶ","O"
"48","φύσεις","O"
"49","ἅμα","O"
"50","τῶν","O"
"51","γηγενῶν","O"
"52","πτηνῶν","O"
"53","τε","O"
"54","καὶ","O"
"55","θαλαττίων","O"
"56","ἄναξ","O"
"57","ὁ","O"
"58","πιστὸς","O"
"59","καὶ","O"
"60","σοφὸς","O"
"61","Κωνσταντῖνος","PERSON"
"62","συνῆξε","O"
"63","λεπταῖς","O"
"64","ὧδε","O"
"65","τοῦ","O"
"66","νοῦ","O"
"67","φροντίσιν","O"
"68",".","O"
"69","Α","O"
"70","Ταῦτά","O"
"71","ἐστιν","O"
"72","ἐν","O"
"73","τῇ","O"
"74","νῦν","O"
"75","γραφομένῃ","O"
"76","ὑφ","O"
"77","ἡμῶν","O"
"78","συντάξει","O"
"79","ἃ","O"
"80","δεήσει","O"
"81","σε","O"
"82","ἐπιγνῶναι","O"
"83",",","O"
"84","τίνα","O"
"85","λέγει","O"
"86","ὁ","O"
"87","Ἀριστοτέλης","PERSON"
"88","ἐν","O"
"89","τῇ","O"
"90","Περὶ","O"
"91","ζῴων","O"
"92","πραγματείᾳ","O"
"93","σελάχια","O"
"94","ζῷα","O"
"95","καὶ","O"
"96","τίνα","O"
"97","μαλάκια","O"
"98",",","O"
"99","ὁμοίως","O"
"100","δὲ","O"
"101","καὶ","O"
"102","τίνα","O"
"103","μαλακόστρακα","O"
"104","κατονομάζει","O"
"105","καὶ","O"
"106","τίνα","O"
"107","ὀστρακόδερμα","O"
"108",",","O"
"109","ποῖά","O"
"110","τε","O"
"111","λέγει","O"
"112","τῶν","O"
"113","ζῴων","O"
"114","καρχαρόδοντα","O"
"115","καὶ","O"
"116","τίνα","O"
"117","χαυλιόδοντα","O"
"118","καὶ","O"
"119","ἀμφόδοντα","O"
"120",",","O"
"121","καὶ","O"
"122","συνόδοντα","O"
"123",",","O"
"124","ποῖά","O"
"125","τε","O"
"126","ἔντομα","O"
"127","πέφυκε","O"
"128","καὶ","O"
"129","τίνα","O"
"130","ἐστὶν","O"
"131","ἀμφίβια","O"
"132","καὶ","O"
"133","λεπιδωτὰ","O"
"134","καὶ","O"
"135","φολιδωτά","O"
"136",",","O"
"137","καὶ","O"
"138","ποῖα","O"
"139","μώνυχα","O"
"140","καὶ","O"
"141","διχηλὰ","O"
"142","καὶ","O"
"143","πολυσχιδῆ","O"
"144","καὶ","O"
"145","στεγανόποδα","O"
"146","καὶ","O"
"147","κολεόπτερα","O"
"148","καὶ","O"
"149","πιλωτὰ","O"
"150","καὶ","O"
"151","πτερωτὰ","O"
"152","καὶ","O"
"153","γαμψώνυχα","O"
"154","καὶ","O"
"155","ὁλόσφυρα","O"
"156","·","O"
"157","τοιαύτης","O"
"158","γὰρ","O"
"159","τῆς","O"
"160","ὑποτυπώσεως","O"
"161","γινομένης","O"
"162","εὐεπίγνωστος","O"
"163","μᾶλλον","O"
"164","καὶ","O"
"165","ἡ","O"
"166","τῶν","O"
"167","κατὰ","O"
"168","μέρος","O"
"169","γένηταί","O"
"170","σοι","O"
"171","ἱστορία","O"
"172",".","O"
"173","Σελάχια","O"
"174","μὲν","O"
"175","οὗν","O"
"176","λέγεται","O"
"177","ὅσα","O"
"178","λεπίδας","O"
"179","οὐκ","O"
"180","ἔχει","O"
"181","τῶν","O"
"182","ἰχθυδίων","O"
"183",",","O"
"184","μύραινα","O"
"185","γόγγρος","O"
"186","νάρκη","O"
"187","τρυγὼν","O"
"188","βοῦς","O"
"189","γαλεὸς","O"
"190","καὶ","O"
"191","τὰ","O"
"192","μείζονα","O"
"193","δὲ","O"
"194","τούτων","O"
"195","καὶ","O"
"196","κητώδη","O"
"197","λεγόμενα","O"
"198",",","O"
"199","καθάπερ","O"
"200","δελφὶς","O"
"201","φάλαινα","O"
"202","φώκη","PERSON"
"203",".","O"
"204","τούτοις","O"
"205","δὲ","O"
"206","μόνοις","O"
"207","συμβέβηκε","O"
"208","τῶν","O"
"209","ἐνύδρων","O"
"210","ζῳοτοκεῖν","O"
"211",".","O"
"212","μαλάκια","O"
"213","δὲ","O"
"214","εἴρηται","O"
"215","ὅσα","O"
"216","τῶν","O"
"217","ἐνύδρων","O"
"218","ὀστέα","O"
"219","οὐκ","O"
"220","ἔχει","O"
"221",",","O"
"222","καθάπερ","O"
"223","πολύπους","O"
"224","σηπία","O"
"225","τεῦθος","O"
"226","τευθὶς","O"
"227","ἀκαλήφη","O"
"228","καὶ","O"
"229","εἴ","O"
"230","τι","O"
"231","ἄλλο","O"
"232","τοιοῦτον","O"
"233",".","O"
"234","ταῦτα","O"
"235","δὲ","O"
"236","καὶ","O"
"237","ἄναιμα","O"
"238","καὶ","O"
"239","ἄσπλαγχνα","O"
"240","συμβέβηκεν","O"
"241","ὑπάρχειν","O"
"242",".","O"
"243","μαλακόστρακα","O"
"244","δὲ","O"
"245","προσαγορεύεται","O"
"246","τά","O"
"247","τε","O"
"248","τῶν","O"
"249","ἀστακῶν","O"
"250","καὶ","O"
"251","καρίδων","O"
"252",",","O"
"253","ἔτι","O"
"254","δὲ","O"
"255","καὶ","O"
"256","καρκίνων","O"
"257","καὶ","O"
"258","παγούρων","O"
"259","καὶ","O"
"260","τῶν","O"
"261","ὁμοίων","O"
"262","εἴδη","O"
"263","·","O"
"264","ταῦτα","O"
"265","δὲ","O"
"266","καὶ","O"
"267","ἐκδύεσθαι","O"
"268","τῶν","O"
"269","ἐνύδρων","O"
"270","μόνα","O"
"271","λέγεται","O"
"272","τὸ","O"
"273","γῆρας","O"
"274",".","O"
"275","ὀστρακόδερμα","O"
"276","δὲ","O"
"277","κατωνόμασται","O"
"278","τά","O"
"279","τε","O"
"280","τῶν","O"
"281","ὀστρέων","O"
"282","καὶ","O"
"283","πορφυρῶν","O"
"284","καὶ","O"
"285","κηρύκων","O"
"286","καὶ","O"
"287","στρόμβων","O"
"288","καὶ","O"
"289","ἐχίνων","O"
"290","γένη","O"
"291",",","O"
"292","ταῦτα","O"
"293","δὲ","O"
"294","λέγεται","O"
"295","μήτε","O"
"296","ἄρσενα","O"
"297","μήτε","O"
"298","θήλεα","O"
"299","ὑπάρχειν","O"
"300",".","O"
"301","καρχαρόδοντα","O"
"302","δέ","O"
"303","ἐστιν","O"
"304","ὅσα","O"
"305","στρογγύλους","O"
"306","καὶ","O"
"307","ὀξεῖς","O"
"308","καὶ","O"
"309","ἐναλλάσσοντας","O"
"310","τοὺς","O"
"311","ὀδόντας","O"
"312","ἔχει","O"
"313",",","O"
"314","οἶον","O"
"315","λύκος","O"
"316","λέων","O"
"317","κύων","O"
"318","πάρδαλις","O"
"319","καὶ","O"
"320","τὰ","O"
"321","ἄλλα","O"
"322","·","O"
"323","ἔτι","O"
"324","δὲ","O"
"325","καὶ","O"
"326","τὸ","O"
"327","τῶν","O"
"328","ἰχθύων","O"
"329","πᾶν","O"
"330","γένος","O"
"331","καρχαρόδουν","O"
"332",".","O"
"333","ταῦτα","O"
"334","δὲ","O"
"335","σαρκοφάγα","O"
"336","συμβέβηκεν","O"
"337","εἶναι","O"
"338",".","O"
"339","ἀμφόδοντα","O"
"340","δέ","O"
"341","ἐστιν","O"
"342","ἄνθρωπος","O"
"343","ἵππος","O"
"344","ὄνος","O"
"345","ἐλέφας","O"
"346","καὶ","O"
"347","πάντα","O"
"348","ὅσα","O"
"349","οὐκ","O"
"350","ἐνηλλαγμένους","O"
"351","τοὺς","O"
"352","ὀδόντας","O"
"353","ἔχει","O"
"354",".","O"
"355","τούτοις","O"
"356","δὲ","O"
"357","συμβέβηκε","O"
"358","πιμελὴν","O"
"359","ἀλλ","O"
"360","οὐ","O"
"361","στέαρ","O"
"362","ἔχειν","O"
"363",".","O"
"364","συνόδοντα","O"
"365","δέ","O"
"366","ἐστι","O"
"367","βοῦς","O"
"368","πρόβατον","O"
"369","αἴξ","O"
"370",",","O"
"371","καὶ","O"
"372","εἴ","O"
"373","τι","O"
"374","συμβέβηκε","O"
"375","στέαρ","O"
"376","ἔχειν","O"
"377","ἀλλ","O"
"378","οὐ","O"
"379","πιμελήν","O"
"380","·","O"
"381","ᾧ","O"
"382","δὲ","O"
"383","διαφέρει","O"
"384","πιμελὴ","O"
"385","στέατος","O"
"386","ἐν","O"
"387","τοῖς","O"
"388","ἑξῆς","O"
"389","ἀπαγγελῶ","O"
"390",".","O"
"391","χαυλιόδοντα","O"
"392","δέ","O"
"393","ἐστι","O"
"394","τὰ","O"
"395","ὑποφαίνοντα","O"
"396","ἔξω","O"
"397","τοὺς","O"
"398","ὀδόντας","O"
"399",",","O"
"400","οἷον","O"
"401","ὗς","O"
"402","ἐλέφας","O"
"403","ἀσπάλαξ","O"
"404","καὶ","O"
"405","εἴ","O"
"406","τι","O"
"407","ἄλλο","O"
"408",".","O"
"409","ἔντομα","O"
"410","δὲ","O"
"411","καλεῖται","O"
"412","ὅσα","O"
"413","τῶν","O"
"414","ζῴων","O"
"415","ἐντομὴν","O"
"416","μεταξὺ","O"
"417","ἑαυτῶν","O"
"418","κέκτηται","O"
"419",",","O"
"420","καθάπερ","O"
"421","ὅ","O"
"422","τε","O"
"423","σφὴξ","O"
"424","καὶ","O"
"425","μόρμηξ","O"
"426","μέλιττα","O"
"427","καὶ","O"
"428","εἴ","O"
"429","τι","O"
"430","ἄλλο","O"
"431",".","O"
"432","ταῦτα","O"
"433","δὲ","O"
"434","τὰ","O"
"435","ζῷα","O"
"436","λέγεται","O"
"437","μήτε","O"
"438","ἀναπνεῖν","O"
"439","μήτε","O"
"440","πνεύμονα","O"
"441","ἔχειν","O"
"442",".","O"
"443","ἀμφίβια","O"
"444","δὲ","O"
"445","νενόμισται","O"
"446","ὅσα","O"
"447","τῶν","O"
"448","ζῴων","O"
"449","καὶ","O"
"450","ἐν","O"
"451","τῷ","O"
"452","ὑγρῷ","O"
"453","καὶ","O"
"454","ἐπὶ","O"
"455","τῆς","O"
"456","χέρσου","O"
"457","βιοῖ","O"
"458",",","O"
"459","καθάπερ","O"
"460","ἵππος","O"
"461","ποτάμιος","O"
"462","καὶ","O"
"463","ἔνυδρις","O"
"464","καὶ","O"
"465","ὁ","O"
"466","κροκόδειλος","O"
"467",".","O"
"468","δύναται","O"
"469","δὲ","O"
"470","καὶ","O"
"471","ὁ","O"
"472","ἄνθρωπος","O"
"473","ἀμφίβιος","O"
"474","λέγεσθαι","O"
"475","·","O"
"476","εἰσὶ","O"
"477","γὰρ","O"
"478","οἳ","O"
"479","ἅμα","O"
"480","καὶ","O"
"481","ἐν","O"
