"ID","TOKEN","NER"
"1","Ἡ","O"
"2","προκατειλεγμένη","O"
"3","σύνταξις","O"
"4","περὶ","O"
"5","συνδέσμων","O"
"6","ὑπὸ","O"
"7","πλειόνων","O"
"8","γραμματικῶν","O"
"9",",","O"
"10","ἐλλιπεστέρα","O"
"11","καθεστῶσα","O"
"12",",","O"
"13","τοὺς","O"
"14","συνεχέστερον","O"
"15","ἡμῖν","O"
"16","ἐν","O"
"17","ταῖς","O"
"18","ϲχολικαῖϲ","O"
"19","συγγυμνασίαις","O"
"20","συνιόντας","O"
"21","οὐκ","O"
"22","ἔπειθε","O"
"23",",","O"
"24","καθότι","O"
"25","οἱ","O"
"26","μὲν","O"
"27","αὐτὸ","O"
"28","μόνον","O"
"29","τὰ","O"
"30","ὀνόματα","O"
"31","τῶν","O"
"32","συνδέσμων","O"
"33","κατέλεξαν","O"
"34","καὶ","O"
"35","τὰς","O"
"36","γινομένας","O"
"37","μεταλήψεις","O"
"38","ἐξ","O"
"39","αὐτῶν","O"
"40","εἰς","O"
"41","αὐτούς","O"
"42",",","O"
"43","τουτέστι","O"
"44","τοὺς","O"
"45","ἰσοδυναμοῦντας","O"
"46","ἀλλήλοις","O"
"47",",","O"
"48","οἱ","O"
"49","δὲ","O"
"50","περὶ","O"
"51","προτάξεως","O"
"52","καὶ","O"
"53","ὑποτάξεως","O"
"54","αὐτῶν","O"
"55",",","O"
"56","παρέντες","O"
"57","τὰ","O"
"58","ἀναγκαιότατα","O"
"59",",","O"
"60","λέγω","O"
"61","τὰς","O"
"62","ἐν","O"
"63","αὐτοῖς","O"
"64","δυνάμεις","O"
"65","καὶ","O"
"66","σχήματα","O"
"67","καὶ","O"
"68","ἄλλα","O"
"69","πλεῖστα","O"
"70",",","O"
"71","ὑπὲρ","O"
"72","ὧν","O"
"73","εἰρήσεται","O"
"74","·","O"
"75","οἱ","O"
"76","δὲ","O"
"77","καὶ","O"
"78","ὀνόμασιν","O"
"79","ἀλλοτρίοις","O"
"80","προσχρησάμενοι","O"
"81","ἤπερ","O"
"82","τοῖς","O"
"83","εἰς","O"
"84","γραμματικὴν","O"
"85","συντείνουσι","O"
"86",",","O"
"87","Στωικὰς","NORP"
"88","παρεισφέρουσι","O"
"89","δόξας","O"
"90",",","O"
"91","ὧν","O"
"92","ἡ","O"
"93","παράδοσις","O"
"94","οὐκ","O"
"95","ἄγαν","O"
