"ID","TOKEN","IS_STOP"
"1","Ἡ","TRUE"
"2","προκατειλεγμένη","FALSE"
"3","σύνταξις","FALSE"
"4","περὶ","TRUE"
"5","συνδέσμων","FALSE"
"6","ὑπὸ","TRUE"
"7","πλειόνων","FALSE"
"8","γραμματικῶν","FALSE"
"9",",","FALSE"
"10","ἐλλιπεστέρα","FALSE"
"11","καθεστῶσα","FALSE"
"12",",","FALSE"
"13","τοὺς","TRUE"
"14","συνεχέστερον","FALSE"
"15","ἡμῖν","TRUE"
"16","ἐν","TRUE"
"17","ταῖς","TRUE"
"18","ϲχολικαῖϲ","FALSE"
"19","συγγυμνασίαις","FALSE"
"20","συνιόντας","FALSE"
"21","οὐκ","TRUE"
"22","ἔπειθε","FALSE"
"23",",","FALSE"
"24","καθότι","FALSE"
"25","οἱ","TRUE"
"26","μὲν","TRUE"
"27","αὐτὸ","TRUE"
"28","μόνον","FALSE"
"29","τὰ","TRUE"
"30","ὀνόματα","FALSE"
"31","τῶν","TRUE"
"32","συνδέσμων","FALSE"
"33","κατέλεξαν","FALSE"
"34","καὶ","TRUE"
"35","τὰς","TRUE"
"36","γινομένας","FALSE"
"37","μεταλήψεις","FALSE"
"38","ἐξ","TRUE"
"39","αὐτῶν","TRUE"
"40","εἰς","TRUE"
"41","αὐτούς","TRUE"
"42",",","FALSE"
"43","τουτέστι","FALSE"
"44","τοὺς","TRUE"
"45","ἰσοδυναμοῦντας","FALSE"
"46","ἀλλήλοις","FALSE"
"47",",","FALSE"
"48","οἱ","TRUE"
"49","δὲ","TRUE"
"50","περὶ","TRUE"
"51","προτάξεως","FALSE"
"52","καὶ","TRUE"
"53","ὑποτάξεως","FALSE"
"54","αὐτῶν","TRUE"
"55",",","FALSE"
"56","παρέντες","FALSE"
"57","τὰ","TRUE"
"58","ἀναγκαιότατα","FALSE"
"59",",","FALSE"
"60","λέγω","FALSE"
"61","τὰς","TRUE"
"62","ἐν","TRUE"
"63","αὐτοῖς","TRUE"
"64","δυνάμεις","FALSE"
"65","καὶ","TRUE"
"66","σχήματα","FALSE"
"67","καὶ","TRUE"
"68","ἄλλα","TRUE"
"69","πλεῖστα","FALSE"
"70",",","FALSE"
"71","ὑπὲρ","TRUE"
"72","ὧν","TRUE"
"73","εἰρήσεται","FALSE"
"74","·","FALSE"
"75","οἱ","TRUE"
"76","δὲ","TRUE"
"77","καὶ","TRUE"
"78","ὀνόμασιν","FALSE"
"79","ἀλλοτρίοις","FALSE"
"80","προσχρησάμενοι","FALSE"
"81","ἤπερ","FALSE"
"82","τοῖς","TRUE"
"83","εἰς","TRUE"
"84","γραμματικὴν","FALSE"
"85","συντείνουσι","FALSE"
"86",",","FALSE"
"87","Στωικὰς","FALSE"
"88","παρεισφέρουσι","FALSE"
"89","δόξας","FALSE"
"90",",","FALSE"
"91","ὧν","TRUE"
"92","ἡ","TRUE"
"93","παράδοσις","FALSE"
"94","οὐκ","TRUE"
"95","ἄγαν","FALSE"
"96","χρειώδης","FALSE"
"97","πρὸς","TRUE"
"98","τὴν","TRUE"
"99","εἰς","TRUE"
"100","γραμματικὴν","FALSE"
"101","συντείνουσαν","FALSE"
"102","τεχνολογίαν","FALSE"
"103",".","FALSE"
"104","ἔστι","TRUE"
"105","γοῦν","FALSE"
"106","πολλή","FALSE"
"107","τις","TRUE"
