"ID","TOKEN","LEMMA"
"1","Σύγκρισις","Σύγκρισις"
"2","Λυσάνδρου","Λύσανδρος"
"3","καὶ","καί"
"4","Σύλλα","Σύλλα"
"5","ἐπεὶ","ἐπεί"
"6","δὲ","δέ"
"7","καὶ","καί"
"8","τὸν","ὁ"
"9","τούτου","οὗτος"
"10","διεληλύθαμεν","διέρχομαι"
"11","βίον","βίος"
"12",",",","
"13","ἴωμεν","εἰμί"
"14","ἤδη","ἤδη"
"15","πρὸς","πρός"
"16","τὴν","ὁ"
"17","σύγκρισιν","σύγκρισις"
"18",".","."
"19","τὸ","ὁ"
"20","μὲν","μέν"
"21","οὖν","οὖν"
"22","ἀφʼ","ἀπό"
"23","ἑαυτῶν","ἑαυτοῦ"
"24","αὐξήσεως","αὔξησις"
"25","ἀρχὴν","ἀρχή"
"26","λαβοῦσι","λαβέω"
"27","μεγάλοις","μέγας"
"28","γενέσθαι","γίγνομαι"
"29","κοινὸν","κοινός"
"30","ἀμφοτέροις","ἀμφότεροι"
"31","ὑπῆρξεν","ὑπάρχω"
"32",",",","
"33","ἴδιον","ἴδιος"
"34","δὲ","δέ"
"35","Λυσάνδρου","Λύσανδρος"
"36","τὸ","ὁ"
"37","βουλομένων","βούλομαι"
"38","τῶν","ὁ"
"39","πολιτῶν","πολίτης"
"40","καὶ","καί"
"41","ὑγιαινόντων","ὑγιαίνω"
"42","ὅσας","ὅσος"
"43","ἔσχεν","ἔχω"
"44","ἀρχὰς","ἀρχή"
"45","λαβεῖν","λαμβάνω"
"46",",",","
"47","βιάσασθαι","βιάζω"
"48","δὲ","δέ"
"49","μηδὲν","μηδείς"
"50","ἀκόντων","ἄκων"
"51","μηδʼ","μηδέ"
"52","ἰσχῦσαι","ἰσχύω"
"53","παρὰ","παρά"
"54","τοὺς","ὁ"
"55","νόμους","νόμος"
"56",".","."
"57","ἐν","ἐν"
"58","δὲ","δέ"
"59","διχοστασίῃ","διχοστασία"
"60","καὶ","καί"
"61","ὁ","ὁ"
"62","πάγκακος","πάγκακος"
"63","ἔλλαχε","λαγχάνω"
"64","τιμῆς","τιμή"
"65",",",","
"66","ὥσπερ","ὥσπερ"
"67","ἐν","ἐν"
"68","Ῥώμῃ","Ῥώμη"
"69","τότε","τότε"
"70","διεφθαρμένου","διαφθείρω"
"71","τοῦ","ὁ"
"72","δήμου","δῆμος"
"73","καὶ","καί"
"74","νοσοῦντος","νοσοῦντος"
"75","αὐτοῖς","αὐτός"
"76","τοῦ","ὁ"
"77","πολιτεύματος","πολίτευμα"
