"ID","TOKEN","UPOS"
"1","ΘΡΗΝΟΙ","NOUN"
"2","Κ","ADV"
"3","ἐγένετο","VERB"
"4","μετὰ","ADP"
"5","τὸ","DET"
"6","αἰχμαλωτισθῆναι","VERB"
"7","τὸν","DET"
"8","Ἰσραὴλ","PROPN"
"9","καὶ","CCONJ"
"10","Ἰερουσαλήμ","PROPN"
"11","ἐρημωθῆναι","VERB"
"12","ἐκάθισεν","VERB"
"13","Ἱερεμίας","PROPN"
"14","κλαίων","VERB"
"15",",","PUNCT"
"16","καὶ","CCONJ"
"17","ἐθρήνησεν","VERB"
"18","τὸν","DET"
"19","θρῆνον","NOUN"
"20","τοῦτον","DET"
"21","ἐπὶ","ADP"
"22","Ἰερουσαλὴμ","PROPN"
"23","καὶ","CCONJ"
"24","εἶπεν","VERB"
"25","Ἄλεφ","PROPN"
"26",".","PUNCT"
"27","Πῶς","ADV"
"28","ἐκάθισεν","VERB"
"29","μόνη","ADJ"
"30","ἡ","DET"
"31","πόλις","NOUN"
"32","ἡ","DET"
"33","πεπληθυμμένη","VERB"
"34","λαῶν","NOUN"
"35",";","PUNCT"
"36","ἐγενήθη","VERB"
"37","ὡς","ADV"
"38","χήρα","NOUN"
"39","πεπληθυμμένη","VERB"
"40","ἐν","ADP"
"41","ἔθνεσιν","NOUN"
"42",",","PUNCT"
"43","ἄρχουσα","VERB"
"44","ἐν","ADP"
"45","χώραις","NOUN"
"46","ἐγενήθη","VERB"
"47","εἰς","ADP"
"48","φόρον","NOUN"
"49",".","PUNCT"
"50","Ἄλεφ","PROPN"
"51",".","PUNCT"
"52","Κλαίουσα","VERB"
"53","ἔκλαυσεν","VERB"
"54","ἐν","ADP"
"55","νυκτί","NOUN"
"56",",","PUNCT"
"57","καὶ","CCONJ"
"58","τὰ","DET"
"59","δάκρυα","NOUN"
"60","αὐτῆς","PRON"
"61","ἐπὶ","ADP"
"62","τῶν","DET"
"63","σιαγόνων","NOUN"
"64","αὐτῆς","PRON"
"65",",","PUNCT"
"66","καὶ","CCONJ"
"67","οὐχ","ADV"
"68","ὑπάρχει","VERB"
"69","ὁ","DET"
"70","παρακαλῶν","VERB"
"71","αὐτὴν","PRON"
"72","ἀπὸ","ADP"
"73","πάντων","DET"
"74","τῶν","DET"
"75","ἀγαπώντων","VERB"
"76","αὐτὴν","PRON"
"77","·","PUNCT"
"78","πάντες","DET"
"79","οἱ","DET"
"80","φιλοῦντες","VERB"
"81","αὐτὴν","PRON"
"82","ἠθέτησαν","VERB"
"83","ἐν","ADP"
"84","αὐτῇ","PRON"
"85",",","PUNCT"
"86","ἐγένοντο","VERB"
"87","αὐτή","PRON"
"88","εἰς","ADP"
"89","ἐχθρούς","ADJ"
"90",".","PUNCT"
"91","Γἱμελ","PROPN"
"92","Μετῳκίσθη","VERB"
"93","Ἰουδαία","PROPN"
"94","ἀπὸ","ADP"
"95","ταπεινώσεως","NOUN"
"96","αὐτῆς","PRON"
"97","καὶ","CCONJ"
"98","ἀπὸ","ADP"
"99","πλήθους","NOUN"
"100","δουλείας","NOUN"
"101","αὐτῆς","PRON"
"102","·","PUNCT"
"103","ἐκάθισεν","VERB"
"104","ἐν","ADP"
"105","ἔθνεσιν","NOUN"
"106",",","PUNCT"
"107","οὐχ","ADV"
"108","εἶρεν","VERB"
"109","ἀνάπαυσιν","NOUN"
"110","·","PUNCT"
"111","πάντες","DET"
"112","οἱ","DET"
"113","καταδιώκοντες","VERB"
"114","αὐτὴν","PRON"
"115","κατέλαβον","VERB"
"116","αὐτὴν","PRON"
"117","ἀνὰ","ADP"
"118","μέσον","ADJ"
"119","τῶν","DET"
"120","θλιβόντων","VERB"
"121",".","PUNCT"
"122","Δάλεθ","PROPN"
"123",".","PUNCT"
"124","Ὁδοὶ","NOUN"
"125","Σειὼν","VERB"
"126","πενθοῦσιν","VERB"
"127","παρὰ","ADP"
"128","τὸ","DET"
"129","μὴ","ADV"
"130","εἰναι","AUX"
"131","ἐρχομένους","VERB"
"132","ἐν","ADP"
"133","ἑορτῇ","NOUN"
"134","·","PUNCT"
"135","πᾶσαι","DET"
"136","αἱ","DET"
"137","πύλαι","NOUN"
"138","αὐτῆς","PRON"
"139","ἠφανισμέναι","VERB"
"140",",","PUNCT"
"141","οἱ","DET"
"142","ἱερεῖς","NOUN"
"143","αὐτῆς","PRON"
"144","ἀναστενάζουσιν","VERB"
"145",",","PUNCT"
"146","αἱ","DET"
"147","παρθένοι","NOUN"
"148","αὐτῆς","PRON"
"149","ἀγόμεναι","VERB"
"150",",","PUNCT"
"151","καὶ","CCONJ"
"152","αὐτὴ","PRON"
"153","πικραινομένη","VERB"
"154","ἐν","ADP"
"155","ἑαυτῇ","PRON"
"156",".","PUNCT"
"157","Ἥ","PRON"
"158","Ἐγένοντο","VERB"
"159","οἱ","DET"
"160","θλίκδοντες","VERB"
"161","αὐτὴν","PRON"
"162","εἰς","ADP"
"163","κεφαλήν","NOUN"
"164",".","PUNCT"
"165","καὶ","CCONJ"
"166","οἱ","DET"
"167","ἐχθροὶ","ADJ"
"168","αὐτῆς","PRON"
"169","εὐθηνοῦσαν","VERB"
"170",",","PUNCT"
"171","ὅτι","SCONJ"
"172","Κύριος","NOUN"
"173","ἐταπείνωσεν","VERB"
"174","ἐπὶ","ADP"
"175","τὸ","DET"
"176","πλῆθος","NOUN"
"177","τῶν","DET"
"178","ἀσεβειῶν","NOUN"
"179","αὐτῆς","PRON"
"180","·","PUNCT"
"181","τὰ","DET"
"182","νήπια","ADJ"
"183","αὐτῆς","PRON"
"184","ἐπορεύθησαν","VERB"
"185","ἐν","ADP"
"186","αίχμαλαωσίᾳ","NOUN"
"187","κατὰ","ADP"
"188","πρόκωποι","ADJ"
"189","θλίβοντος","VERB"
"190",".","PUNCT"
"191","Οὐαύ","PROPN"
"192","Καὶ","CCONJ"
"193","ἐξήρθη","VERB"
"194","ἐκ","ADP"
"195","θυγατρὸς","NOUN"
"196","Σειὼν","VERB"
"197","πᾶσα","DET"
"198","ἡ","DET"
"199","εὐπρέπεια","NOUN"
"200","αὐτῆς","PRON"
"201","·","PUNCT"
"202","ἐγένοντο","VERB"
"203","οἱ","DET"
"204","ἄρχοντες","NOUN"
"205","αὐτῆς","PRON"
"206","ὡς","ADV"
"207","κριοὶ","NOUN"
"208","οὐχ","ADV"
"209","είρίσκοντες","VERB"
"210","νομὴν","NOUN"
"211",".","PUNCT"
"212","καὶ","CCONJ"
"213","ἐπορεύοντο","VERB"
"214","ἐν","ADP"
"215","οὐκ","ADV"
"216","ἰσχύι","NOUN"
"217","κατὰ","ADP"
"218","πρόσωπον","NOUN"
"219","διώκοντος","VERB"
"220",".","PUNCT"
"221","Ζάιν","PROPN"
"222",".","PUNCT"
"223","Ἐμνήσθη","VERB"
"224","Ἰερουσαλὴμ","PROPN"
"225","ἡμερῶν","NOUN"
"226","ταπεινώσεως","NOUN"
"227","αὐτῆς","PRON"
"228","καὶ","CCONJ"
"229","ἀπωσμῶι","NOUN"
"230","αὐτῆς","PRON"
"231",",","PUNCT"
"232","πάντα","DET"
"233","τὰ","DET"
"234","ἐπιθυμητὰ","ADJ"
"235","αὐτῆς","PRON"
"236","ὅσα","PRON"
"237","ἤν","AUX"
"238","ἐξ","ADP"
"239","ἡμερῶν","NOUN"
"240","ἀρχαίων","ADJ"
"241",".","PUNCT"
"242","ἐν","ADP"
"243","τῷ","DET"
"244","πεσεῖν","VERB"
"245","τὸν","DET"
"246","λαὸν","NOUN"
"247","αὐτῆς","PRON"
"248","εἰς","ADP"
"249","χεῖρας","NOUN"
"250","θλίβοντος","VERB"
"251",",","PUNCT"
"252","καὶ","CCONJ"
"253","οὐκ","ADV"
"254","ἦι","VERB"
"255","ὁ","DET"
"256","βοηθῶν","VERB"
"257","αὐτῇ","PRON"
"258","·","PUNCT"
"259","ἰδόντες","VERB"
"260","οἱ","DET"
"261","ἐχθροὶ","ADJ"
"262","αὐτῆς","PRON"
"263","ἐγέλασαν","VERB"
"264","ἐπὶ","ADP"
