"ID","TOKEN","NER"
"1","ΘΡΗΝΟΙ","O"
"2","Κ","O"
"3","ἐγένετο","O"
"4","μετὰ","O"
"5","τὸ","O"
"6","αἰχμαλωτισθῆναι","O"
"7","τὸν","O"
"8","Ἰσραὴλ","LOC"
"9","καὶ","O"
"10","Ἰερουσαλήμ","LOC"
"11","ἐρημωθῆναι","O"
"12","ἐκάθισεν","O"
"13","Ἱερεμίας","PERSON"
"14","κλαίων","O"
"15",",","O"
"16","καὶ","O"
"17","ἐθρήνησεν","O"
"18","τὸν","O"
"19","θρῆνον","O"
"20","τοῦτον","O"
"21","ἐπὶ","O"
"22","Ἰερουσαλὴμ","LOC"
"23","καὶ","O"
"24","εἶπεν","O"
"25","Ἄλεφ","PERSON"
"26",".","O"
"27","Πῶς","O"
"28","ἐκάθισεν","O"
"29","μόνη","O"
"30","ἡ","O"
"31","πόλις","O"
"32","ἡ","O"
"33","πεπληθυμμένη","O"
"34","λαῶν","O"
"35",";","O"
"36","ἐγενήθη","O"
"37","ὡς","O"
"38","χήρα","O"
"39","πεπληθυμμένη","O"
"40","ἐν","O"
"41","ἔθνεσιν","O"
"42",",","O"
"43","ἄρχουσα","O"
"44","ἐν","O"
"45","χώραις","O"
"46","ἐγενήθη","O"
"47","εἰς","O"
"48","φόρον","O"
"49",".","O"
"50","Ἄλεφ","PERSON"
"51",".","O"
"52","Κλαίουσα","O"
"53","ἔκλαυσεν","O"
"54","ἐν","O"
"55","νυκτί","O"
"56",",","O"
"57","καὶ","O"
"58","τὰ","O"
"59","δάκρυα","O"
"60","αὐτῆς","O"
"61","ἐπὶ","O"
"62","τῶν","O"
"63","σιαγόνων","O"
"64","αὐτῆς","O"
"65",",","O"
"66","καὶ","O"
"67","οὐχ","O"
"68","ὑπάρχει","O"
"69","ὁ","O"
"70","παρακαλῶν","O"
"71","αὐτὴν","O"
"72","ἀπὸ","O"
"73","πάντων","O"
"74","τῶν","O"
"75","ἀγαπώντων","O"
"76","αὐτὴν","O"
"77","·","O"
