"ID","TOKEN","UPOS"
"1","ΣΥΛΛΑΣ","VERB"
"2",".","PUNCT"
"3","καλῶς","ADV"
"4","μοι","PRON"
"5","δοκοῦσιν","VERB"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","Φουνδάνε","PROPN"
"9",",","PUNCT"
"10","ποιεῖν","VERB"
"11","οἱ","DET"
"12","ζωγράφοι","NOUN"
"13","διὰ","ADP"
"14","χρόνου","NOUN"
"15","τὰ","DET"
"16","ἔργα","NOUN"
"17","πρὶν","SCONJ"
"18","ἢ","ADV"
"19","συντελεῖν","VERB"
"20","ἐπισκοποῦντες","VERB"
"21","·","PUNCT"
"22","ὅτι","SCONJ"
"23","τὴν","DET"
"24","ὄψιν","NOUN"
"25","αὐτῶν","PRON"
"26","ἀφιστάντες","VERB"
"27","τῇ","DET"
"28","πολλάκις","ADV"
"29","κρίσει","NOUN"
"30","ποιοῦσι","VERB"
"31","καινὴν","ADJ"
"32","καὶ","CCONJ"
"33","μᾶλλον","ADV"
"34","ἁπτομένην","VERB"
"35","τῆς","DET"
"36","παρὰ","ADP"
"37","μικρὸν","ADJ"
"38","διαφορᾶς","NOUN"
"39",",","PUNCT"
"40","ἣν","PRON"
"41","ἀποκρύπτει","VERB"
"42","τὸ","DET"
"43","συνεχὲς","ADJ"
"44","καὶ","CCONJ"
"45","τὸ","DET"
"46","σύνηθες","ADJ"
"47",".","PUNCT"
"48","ἐπεὶ","SCONJ"
"49","τοίνυν","ADV"
"50","οὐκ","ADV"
"51","ἔστιν","AUX"
"52","αὐτὸν","PRON"
"53","αὑτῷ","PRON"
"54","διὰ","ADP"
"55","χρόνου","NOUN"
"56","προσελθεῖν","VERB"
"57","χωρὶς","ADV"
"58","γενόμενον","VERB"
"59","καὶ","CCONJ"
"60","διαστήσαντα","VERB"
"61","τῆς","DET"
"62","συνεχείας","NOUN"
"63","τὴν","DET"
"64","αἴσθησιν","NOUN"
"65",",","PUNCT"
"66","ἀλλὰ","CCONJ"
"67","τοῦτʼ","ADJ"
"68","ἐστὶ","AUX"
"69","τὸ","DET"
"70","μάλιστα","ADV"
"71","ποιοῦν","VERB"
"72","ἕκαστον","ADJ"
"73","αὑτοῦ","PRON"
"74","φαυλότερον","ADJ"
"75","κριτὴν","NOUN"
"76","ἢ","ADV"
"77","ἑτέρων","ADJ"
"78","·","PUNCT"
"79","δεύτερον","ADJ"
"80","ἂν","ADV"
"81","εἴη","AUX"
"82","τὸ","DET"
"83","τοὺς","DET"
"84","φίλους","NOUN"
"85","ἐφορᾶν","VERB"
"86","διὰ","ADP"
"87","χρόνου","NOUN"
"88","καὶ","CCONJ"
"89","παρέχειν","VERB"
"90","ὁμοίως","ADV"
