"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΑΔΕΝΩΝ","ΑΔΕΝΩΝ"
"3",".","."
"4","Περὶ","περί"
"5","δὲ","δέ"
"6","ἀδένων","ἀδένω"
"7","οὐλομελίης","οὐλομελίας"
"8","ὧδε","ὧδε"
"9","ἔχει","ἔχω"
"10",".","."
"11","Φύσις","Φύσις"
"12","μὲν","μέν"
"13","αὐτέῃσι","αὐτέη"
"14","σπογγώδης","σπογγώδης"
"15",",",","
"16","ἀραιαὶ","ἀραιός"
"17","μὲν","μέν"
"18","καὶ","καί"
"19","πίονες","πίων"
"20",",",","
"21","καὶ","καί"
"22","ἔστιν","εἰμί"
"23","οὔτε","οὔτε"
"24","σαρκία","σαρκία"
"25","ἴκελα","ἴκελος"
"26","τῷ","ὁ"
"27","ἄλλῳ","ἄλλος"
"28","σώματι","σῶμα"
"29",",",","
"30","οὔτε","οὔτε"
"31","ἄλλο","ἄλλος"
"32","τι","τίς"
"33","ὅμοιον","ὅμοιος"
"34","τῷ","ὁ"
"35","σώματι","σῶμα"
"36",",",","
"37","ἀλλὰ","ἀλλά"
"38","ψαφαρὰ","ψαφαρός"
"39","καὶ","καί"
"40","φλέβας","φλέψ"
"41","ἔχει","ἔχω"
"42","συχνάς","συχνός"
"43","·","·"
"44","εἰ","εἰ"
"45","δὲ","δέ"
"46","διατάμοις","διατάμω"
"47",",",","
"48","αἱμοῤῥαγίη","αἱμοῤῥαγίης"
"49","λάβρος","λάβρος"
"50","·","·"
"51","τὸ","ὁ"
"52","εἶδος","εἶδος"
"53","λευκαὶ","λευκός"
"54","καὶ","καί"
"55","οἷον","οἷος"
"56","φλέγμα","φλέγμα"
"57",",",","
"58","ἐπαφομένῳ","ἐπαφάο"
"59","δὲ","δέ"
"60","οἷον","οἷος"
"61","εἴρια","ἔριον"
"62","·","·"
"63","κἢν","κἢν"
"64","ἐργάσῃ","ἐργάζομαι"
"65","τοῖς","ὁ"
"66","δακτύλοις","δάκτυλος"
"67","ἐπιπουλὺ","ἐπιπουλὺ"
"68","βιησάμενος","βιησάμενος"
"69",",",","
"70","ἡ","ὁ"
"71","ἀδὴν","ἀδή"
"72","ὑγρὸν","ὑγρός"
"73","ἀφίησιν","ἀφίημι"
"74","ἐλαιῶδες","ἐλαιῶδες"
"75",",",","
"76","καὶ","καί"
"77","αὐτὴ","αὐτός"
"78","θρύπτεται","θρύπτω"
"79","πολλὰ","πολύς"
"80","καὶ","καί"
"81","ἐξαπόλλυται","ἐξαπόλλυμι"
"82",".","."
"83","Πονέουσι","πονέω"
"84","δὲ","δέ"
"85","οὐ","οὐ"
"86","κάρτα","κάρτα"
"87",",",","
"88","ἀλλὰ","ἀλλά"
"89","τῷ","ὁ"
"90","ἄλλῳ","ἄλλος"
"91","σώματι","σῶμα"
"92",",",","
"93","ἐπὴν","ἐπήν"
"94","πονέωσι","πονέω"
"95","δὲ","δέ"
"96",",",","
"97","ἢ","ἤ"
"98","δι","δι"
"99","ἰδίην","ἴδιος"
"100","νοῦσον","νόσος"
"101","·","·"
"102","παῦρα","παῦρος"
"103","δὲ","δέ"
"104","καὶ","καί"
"105","τῷ","ὁ"
"106","σώματι","σῶμα"
"107","ξυμπονέουσιν","συμπονέουμι"
"108",".","."
"109","Αἱ","ὁ"
"110","νοῦσοι","νοῦσος"
"111","φύματα","φῦμα"
"112","γίνονται","γίγνομαι"
"113",",",","
"114","καὶ","καί"
"115","χοιράδες","χοιράς"
"116","ἀναπηδῶσι","ἀναπηδάω"
"117",",",","
"118","καὶ","καί"
"119","πῦρ","πῦρ"
"120","ἔχει","ἔχω"
"121","τὸ","ὁ"
"122","σῶμα","σῶμα"
"123","·","·"
"124","πάσχουσι","πάσχω"
"125","δὲ","δέ"
"126","ταῦτα","οὗτος"
"127",",",","
"128","ἐπὴν","ἐπήν"
"129","ὑγρασίης","ὑγρασῖος"
"130","πληρωθῶσι","πληρωθάω"
"131","τῆς","ὁ"
"132","ἐπὶ","ἐπί"
"133","τοῦ","ὁ"
"134","ἄλλου","ἄλλος"
"135","σώματος","σῶμα"
"136","ἐπιῤῥεούσης","ἐπιῤῥεέω"
"137","εἰς","εἰς"
"138","αὐτάς","αὐτός"
"139","·","·"
"140","ἐπιῤῥέει","ἐπιῤῥέω"
"141","δὲ","δέ"
"142","ἐκ","ἐκ"
"143","τοῦ","ὁ"
"144","ἄλλου","ἄλλος"
"145","σώματος","σῶμα"
"146","διὰ","διά"
"147","τῶν","ὁ"
"148","φλεβῶν","φλέψ"
"149",",",","
"150","αἳ","ὁ"
"151","δι","δι"
"152","αὐτῶν","αὐτός"
"153","τέτανται","τείνω"
"154","πολλαὶ","πολύς"
"155","καὶ","καί"
"156","κοῖλαι","κοῖλος"
"157",",",","
"158","ὥστε","ὥστε"
"159","ἀκολουθεῖν","ἀκολουθέω"
"160","τὸ","ὁ"
"161","ὑγρὸν","ὑγρός"
"162","ὅ","ὅς"
"163","τι","τίς"
"164","ἂν","ἄν"
"165","ἕλκωσιν","ἕλκωσις"
"166","εὐπετέως","εὐπετῶς"
"167","ἐς","εἰς"
"168","αὐτάς","αὐτός"
"169","·","·"
"170","κἢν","κἢν"
"171","πουλὺ","πολύς"
"172","ἔῃ","εἰμί"
"173","καὶ","καί"
"174","νοσῶδες","νοσώδης"
"175","ἡ","ὁ"
"176","ῥοὴ","ῥοὴ"
"177",",",","
"178","ξυντείνουσιν","ξυντείνω"
"179","αἱ","ὁ"
"180","ἀδένες","ἀδένες"
"181","ἐπὶ","ἐπί"
"182","σφᾶς","σφεῖς"
"183","τὸ","ὁ"
"184","ἄλλο","ἄλλος"
"185","σῶμα","σῶμα"
"186","·","·"
"187","οὕτω","οὕτως"
"188","πυρετὸς","πυρετός"
"189","ἐξάπτεται","ἐξάπτω"
"190",",",","
"191","καὶ","καί"
"192","ἀείρονται","ἀείρω"
"193","καὶ","καί"
"194","φλογῶσιν","φλογῶς"
"195","αἱ","ὁ"
"196","ἀδένες","ἀδένες"
"197",".","."
"198","Ἀδένες","Ἀδένες"
"199","δὲ","δέ"
"200","ὕπεισιν","ὕπειμι"
"201","ἐν","ἐν"
"202","τῷ","ὁ"
"203","σώματι","σῶμα"
"204","πλείους","πολύς"
"205","ἢ","ἤ"
"206","μείζους","μέγας"
"207","ἐν","ἐν"
"208","τοῖσι","ὁ"
"209","κοίλοισιν","κοῖλος"
"210","αὐτέου","αὐτέομαι"
"211","καὶ","καί"
"212","ἐν","ἐν"
"213","τοῖσιν","ὁ"
"214","ἄρθροισι","ἄρθρος"
"215",",",","
"216","καὶ","καί"
"217","ὁκόσα","ὁπόσος"
"218","ἐν","ἐν"
"219","τοῖσιν","ὁ"
"220","ἄλλοισιν","ἄλλος"
"221","ὑγρηδὸν","ὑγρηδόν"
"222",",",","
"223","καὶ","καί"
"224","κατὰ","κατά"
"225","τὰ","ὁ"
"226","αἱματώδεα","αἱματώδης"
"227","χωρία","χωρίον"
"228","·","·"
"229","αἱ","ὁ"
"230","μὲν","μέν"
"231","ὡς","ὡς"
"232","τὸ","ὁ"
"233","ἐπιῤῥέον","ἐπιῤῥέω"
"234","ἄνωθεν","ἄνωθεν"
"235","ἐς","εἰς"
"236","τὰ","ὁ"
"237","κοῖλα","κοῖλος"
"238","ἐπιδεχόμεναι","ἐπιδεχόμεναι"
"239","ἐπὶ","ἐπί"
"240","σφέας","σφεῖς"
"241","ἕλκωσιν","ἕλκωσις"
"242",",",","
"243","αἱ","ὁ"
"244","δὲ","δέ"
"245","ὥστε","ὥστε"
"246","τὴν","ὁ"
"247","αὖθις","αὖθις"
"248","γινομένην","γίγνομαι"
"249","ὑπὸ","ὑπό"
"250","τῶν","ὁ"
"251","πόνων","πόνος"
"252","ὑγρασίην","ὑγρασία"
"253","ἐκδεχόμεναι","ἐκδεχόμεναι"
"254",",",","
"255","ἐξαρύωσι","ἐξαρύω"
"256","τὴν","ὁ"
"257","πληθὺν","πληθύς"
"258",",",","
"259","ἥντινα","ὅστις"
"260","μεθίησι","μεθίης"
"261","τὰ","ὁ"
"262","ἄρθρα","ἄρθρον"
"263",".","."
"264","Οὕτω","οὕτως"
"265","πλάδος","πλάς"
"266","οὐκ","οὐ"
"267","ἔνι","ἔνι"
"268","ἐν","ἐν"
"269","τῷ","ὁ"
"270","σώματι","σῶμα"
"271","·","·"
"272","εἰ","εἰ"
"273","γάρ","γάρ"
"274","τι","τίς"
"275","καὶ","καί"
"276","γίνοιτο","γίγνομαι"
"277","παραυτίκα","παραυτίκα"
"278",",",","
"279","οὐκ","οὐ"
"280","ἂν","ἄν"
"281","ἐπιγίνοιτο","ἐπιγίνομαι"
"282","πλάδος","πλάς"
"283","ὀπίσω","ὀπίσω"
"284","·","·"
"285","καταναισιμοῦται","καταναισιμοῦται"
"286","γὰρ","γάρ"
"287","καὶ","καί"
"288","τὸ","ὁ"
"289","πουλὺ","πολύς"
"290","καὶ","καί"
"291","τὸ","ὁ"
"292","ὀλίγον","ὀλίγος"
"293","ἐς","εἰς"
"294","τὰς","ὁ"
"295","ἀὃένας","ἀὃένω"
"296",".","."
"297","Καὶ","καί"
"298","οὕτω","οὕτως"
"299","τὴν","ὁ"
"300","πλεονεξίην","πλεονεξία"
"301","τοῦ","ὁ"
"302","ἄλλου","ἄλλος"
"303","σώματος","σῶμα"
"304","αἱ","ὁ"
"305","ἀδένες","ἀδένες"
"306","κέρδος","κέρδος"
"307","ποιεύμεναι","ποιέω"
"308",",",","
"309","τροφὴ","τροφή"
"310","ξύντροφος","ξύντροφος"
"311","αὐτέῃσίν","αὐτέῃσις"
"312","ἐστιν","εἰμί"
"313","·","·"
"314","ὥστε","ὥστε"
"315","ὅκου","ὅπου"
"316","τελματώδεα","τελματώδης"
"317",",",","
"318","ἐκεὶ","ἐκεὶ"
"319","καὶ","καί"
"320","ἀδένες","ἀδένες"
"321","·","·"
"322","σημεῖον","σημεῖον"
"323",",",","
"324","ὅκου","ὅπου"
"325","ἀδὴν","ἀδή"
"326",",",","
"327","ἐκεῖ","ἐκεῖ"
"328","καὶ","καί"
"329","τρίχες","θρίξ"
"330","·","·"
"331","ἡ","ὁ"
"332","γὰρ","γάρ"
