"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΑΔΕΝΩΝ","O"
"3",".","O"
"4","Περὶ","O"
"5","δὲ","O"
"6","ἀδένων","O"
"7","οὐλομελίης","O"
"8","ὧδε","O"
"9","ἔχει","O"
"10",".","O"
"11","Φύσις","O"
"12","μὲν","O"
"13","αὐτέῃσι","O"
"14","σπογγώδης","O"
"15",",","O"
"16","ἀραιαὶ","O"
"17","μὲν","O"
"18","καὶ","O"
"19","πίονες","O"
"20",",","O"
"21","καὶ","O"
"22","ἔστιν","O"
"23","οὔτε","O"
"24","σαρκία","O"
"25","ἴκελα","O"
"26","τῷ","O"
"27","ἄλλῳ","O"
"28","σώματι","O"
"29",",","O"
"30","οὔτε","O"
"31","ἄλλο","O"
"32","τι","O"
"33","ὅμοιον","O"
"34","τῷ","O"
"35","σώματι","O"
"36",",","O"
"37","ἀλλὰ","O"
"38","ψαφαρὰ","O"
"39","καὶ","O"
"40","φλέβας","O"
"41","ἔχει","O"
"42","συχνάς","O"
"43","·","O"
"44","εἰ","O"
"45","δὲ","O"
"46","διατάμοις","O"
"47",",","O"
"48","αἱμοῤῥαγίη","O"
"49","λάβρος","O"
"50","·","O"
"51","τὸ","O"
"52","εἶδος","O"
"53","λευκαὶ","O"
"54","καὶ","O"
"55","οἷον","O"
"56","φλέγμα","O"
"57",",","O"
"58","ἐπαφομένῳ","O"
"59","δὲ","O"
"60","οἷον","O"
"61","εἴρια","O"
"62","·","O"
"63","κἢν","O"
"64","ἐργάσῃ","O"
"65","τοῖς","O"
"66","δακτύλοις","O"
"67","ἐπιπουλὺ","O"
"68","βιησάμενος","O"
"69",",","O"
"70","ἡ","O"
"71","ἀδὴν","O"
"72","ὑγρὸν","O"
"73","ἀφίησιν","O"
"74","ἐλαιῶδες","O"
"75",",","O"
"76","καὶ","O"
"77","αὐτὴ","O"
"78","θρύπτεται","O"
"79","πολλὰ","O"
"80","καὶ","O"
"81","ἐξαπόλλυται","O"
"82",".","O"
"83","Πονέουσι","O"
"84","δὲ","O"
"85","οὐ","O"
"86","κάρτα","O"
"87",",","O"
"88","ἀλλὰ","O"
"89","τῷ","O"
"90","ἄλλῳ","O"
"91","σώματι","O"
"92",",","O"
"93","ἐπὴν","O"
"94","πονέωσι","O"
"95","δὲ","O"
"96",",","O"
"97","ἢ","O"
"98","δι","O"
"99","ἰδίην","O"
"100","νοῦσον","O"
"101","·","O"
"102","παῦρα","O"
"103","δὲ","O"
"104","καὶ","O"
"105","τῷ","O"
"106","σώματι","O"
"107","ξυμπονέουσιν","O"
"108",".","O"
"109","Αἱ","O"
"110","νοῦσοι","O"
"111","φύματα","O"
"112","γίνονται","O"
"113",",","O"
"114","καὶ","O"
"115","χοιράδες","O"
"116","ἀναπηδῶσι","O"
"117",",","O"
"118","καὶ","O"
"119","πῦρ","O"
"120","ἔχει","O"
"121","τὸ","O"
"122","σῶμα","O"
"123","·","O"
"124","πάσχουσι","O"
"125","δὲ","O"
"126","ταῦτα","O"
"127",",","O"
"128","ἐπὴν","O"
"129","ὑγρασίης","O"
"130","πληρωθῶσι","O"
"131","τῆς","O"
"132","ἐπὶ","O"
"133","τοῦ","O"
"134","ἄλλου","O"
"135","σώματος","O"
"136","ἐπιῤῥεούσης","O"
"137","εἰς","O"
"138","αὐτάς","O"
"139","·","O"
"140","ἐπιῤῥέει","O"
"141","δὲ","O"
"142","ἐκ","O"
"143","τοῦ","O"
"144","ἄλλου","O"
"145","σώματος","O"
"146","διὰ","O"
"147","τῶν","O"
"148","φλεβῶν","O"
"149",",","O"
"150","αἳ","O"
"151","δι","O"
"152","αὐτῶν","O"
"153","τέτανται","O"
"154","πολλαὶ","O"
"155","καὶ","O"
"156","κοῖλαι","O"
"157",",","O"
"158","ὥστε","O"
"159","ἀκολουθεῖν","O"
"160","τὸ","O"
"161","ὑγρὸν","O"
"162","ὅ","O"
"163","τι","O"
"164","ἂν","O"
"165","ἕλκωσιν","O"
"166","εὐπετέως","O"
"167","ἐς","O"
"168","αὐτάς","O"
"169","·","O"
"170","κἢν","O"
"171","πουλὺ","O"
"172","ἔῃ","O"
"173","καὶ","O"
"174","νοσῶδες","O"
"175","ἡ","O"
"176","ῥοὴ","O"
"177",",","O"
"178","ξυντείνουσιν","O"
"179","αἱ","O"
"180","ἀδένες","O"
"181","ἐπὶ","O"
"182","σφᾶς","O"
"183","τὸ","O"
"184","ἄλλο","O"
"185","σῶμα","O"
"186","·","O"
"187","οὕτω","O"
"188","πυρετὸς","O"
"189","ἐξάπτεται","O"
"190",",","O"
"191","καὶ","O"
"192","ἀείρονται","O"
"193","καὶ","O"
"194","φλογῶσιν","O"
"195","αἱ","O"
"196","ἀδένες","O"
"197",".","O"
"198","Ἀδένες","O"
"199","δὲ","O"
"200","ὕπεισιν","O"
"201","ἐν","O"
"202","τῷ","O"
"203","σώματι","O"
"204","πλείους","O"
"205","ἢ","O"
"206","μείζους","O"
"207","ἐν","O"
"208","τοῖσι","O"
"209","κοίλοισιν","O"
"210","αὐτέου","O"
"211","καὶ","O"
"212","ἐν","O"
"213","τοῖσιν","O"
"214","ἄρθροισι","O"
"215",",","O"
"216","καὶ","O"
"217","ὁκόσα","O"
"218","ἐν","O"
"219","τοῖσιν","O"
"220","ἄλλοισιν","O"
"221","ὑγρηδὸν","O"
"222",",","O"
"223","καὶ","O"
"224","κατὰ","O"
"225","τὰ","O"
"226","αἱματώδεα","O"
"227","χωρία","O"
"228","·","O"
"229","αἱ","O"
"230","μὲν","O"
"231","ὡς","O"
"232","τὸ","O"
"233","ἐπιῤῥέον","O"
"234","ἄνωθεν","O"
"235","ἐς","O"
"236","τὰ","O"
"237","κοῖλα","O"
"238","ἐπιδεχόμεναι","O"
"239","ἐπὶ","O"
"240","σφέας","O"
"241","ἕλκωσιν","O"
"242",",","O"
"243","αἱ","O"
"244","δὲ","O"
"245","ὥστε","O"
"246","τὴν","O"
"247","αὖθις","O"
"248","γινομένην","O"
"249","ὑπὸ","O"
"250","τῶν","O"
"251","πόνων","O"
"252","ὑγρασίην","O"
"253","ἐκδεχόμεναι","O"
"254",",","O"
"255","ἐξαρύωσι","O"
"256","τὴν","O"
"257","πληθὺν","O"
"258",",","O"
"259","ἥντινα","O"
"260","μεθίησι","O"
"261","τὰ","O"
"262","ἄρθρα","O"
"263",".","O"
"264","Οὕτω","O"
"265","πλάδος","O"
"266","οὐκ","O"
"267","ἔνι","O"
"268","ἐν","O"
"269","τῷ","O"
"270","σώματι","O"
"271","·","O"
"272","εἰ","O"
"273","γάρ","O"
"274","τι","O"
"275","καὶ","O"
"276","γίνοιτο","O"
"277","παραυτίκα","O"
"278",",","O"
"279","οὐκ","O"
"280","ἂν","O"
"281","ἐπιγίνοιτο","O"
"282","πλάδος","O"
"283","ὀπίσω","O"
"284","·","O"
"285","καταναισιμοῦται","O"
"286","γὰρ","O"
"287","καὶ","O"
"288","τὸ","O"
"289","πουλὺ","O"
"290","καὶ","O"
"291","τὸ","O"
"292","ὀλίγον","O"
"293","ἐς","O"
"294","τὰς","O"
"295","ἀὃένας","O"
"296",".","O"
"297","Καὶ","O"
"298","οὕτω","O"
"299","τὴν","O"
"300","πλεονεξίην","O"
"301","τοῦ","O"
"302","ἄλλου","O"
"303","σώματος","O"
"304","αἱ","O"
"305","ἀδένες","O"
"306","κέρδος","O"
"307","ποιεύμεναι","O"
"308",",","O"
"309","τροφὴ","O"
"310","ξύντροφος","O"
"311","αὐτέῃσίν","O"
"312","ἐστιν","O"
"313","·","O"
"314","ὥστε","O"
"315","ὅκου","O"
"316","τελματώδεα","O"
"317",",","O"
"318","ἐκεὶ","O"
"319","καὶ","O"
"320","ἀδένες","O"
"321","·","O"
"322","σημεῖον","O"
"323",",","O"
"324","ὅκου","O"
"325","ἀδὴν","O"
"326",",","O"
"327","ἐκεῖ","O"
"328","καὶ","O"
"329","τρίχες","O"
"330","·","O"
"331","ἡ","O"
"332","γὰρ","O"
"333","φύσις","O"
"334","ποιέει","O"
"335","ἀδένας","O"
"336","καὶ","O"
"337","τρίχας","O"
"338",",","O"
"339","ἄμφω","O"
"340","χρέος","O"
"341","τωὐτὸ","O"
"342","λαμβάνουσιν","O"
"343",",","O"
"344","αἱ","O"
"345","μὲν","O"
"346","ἐς","O"
"347","τὸ","O"
"348","ἐπιῤῥέον","O"
"349",",","O"
"350","ὡς","O"
"351","καὶ","O"
"352","ἔμπροσθεν","O"
"353","εἴρηται","O"
"354","·","O"
"355","αἱ","O"
"356","δὲ","O"
"357","τρίχες","O"
"358","τὴν","O"
"359","ἀπὸ","O"
"360","τῶν","O"
"361","ἀδένων","O"
"362","ἐπικαιρίην","O"
"363","ἔχουσαι","O"
"364","·","O"
"365","φύονταί","O"
"366","τε","O"
"367","καὶ","O"
"368","αὔξονται","O"
"369",",","O"
"370","ἀναλεγόμεναι","O"
"371","τό","O"
"372","τε","O"
"373","περισσὸν","O"
"374","καὶ","O"
"375","ἐκβρασσόμενον","O"
"376","ἐπὶ","O"
"377","τὰς","O"
"378","ἐσχατιάς","O"
"379",".","O"
"380","Ὅκου","O"
"381","δὲ","O"
"382","αὖον","O"
"383","ἐὸν","O"
"384","τὸ","O"
"385","σῶμα","O"
"386",",","O"
"387","οὗτε","O"
"388","ἀδὴν","O"
"389","οὔτε","O"
"390","θρίξ","O"
"391","·","O"
"392","τὰ","O"
"393","δὲ","O"
"394","ἁπαλὰ","O"
"395","καὶ","O"
"396","πονεύμενα","O"
"397","καὶ","O"
"398","κάθυγρα","O"
"399",",","O"
"400","ἀδὴν","O"
"401","ὧδε","O"
"402","καὶ","O"
"403","τρίχες","O"
"404","·","O"
"405","ἀδένες","O"
"406","δὲ","O"
"407","καὶ","O"
"408","κατὰ","O"
"409","τοῖν","O"
"410","οὐάτοιν","O"
"411","ἔνθα","O"
"412","καὶ","O"
"413","ἔνθα","O"
"414","ἑκατέρωθεν","O"
"415","κατὰ","O"
"416","τὰς","O"
"417","σφαγὰς","O"
"418","τοῦ","O"
"419","τραχήλου","O"
"420",",","O"
