"ID","TOKEN","UPOS"
"1","ὅπερ","PRON"
"2","Εὐκτήμων","PROPN"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6","δικασταί","NOUN"
"7",",","PUNCT"
"8","παθὼν","VERB"
"9","ὑπʼ","ADP"
"10","Ἀνδροτίωνος","PROPN"
"11","κακῶς","ADV"
"12",",","PUNCT"
"13","ἅμα","ADP"
"14","τῇ","DET"
"15","τε","CCONJ"
"16","πόλει","NOUN"
"17","βοηθεῖν","VERB"
"18","οἴεται","VERB"
"19","δεῖν","VERB"
"20","καὶ","CCONJ"
"21","δίκην","NOUN"
"22","ὑπὲρ","ADP"
"23","αὑτοῦ","PRON"
"24","λαβεῖν","VERB"
"25",",","PUNCT"
"26","τοῦτο","ADJ"
"27","κἀ","PRON"
"28","γὼ","PRON"
"29","πειράσομαι","VERB"
"30","ποιεῖν","VERB"
"31",",","PUNCT"
"32","ἐὰν","SCONJ"
"33","ἄρʼ","ADV"
"34","οἷός","ADJ"
"35","τʼ","ADV"
"36","ὦ","AUX"
"37",".","PUNCT"
"38","συμβέβηκε","VERB"
"39","δέ","ADV"
"40",",","PUNCT"
"41","πολλὰ","ADJ"
"42","καὶ","CCONJ"
"43","δεινὰ","ADJ"
"44","καὶ","CCONJ"
"45","παρὰ","ADP"
"46","πάντας","DET"
"47","τοὺς","DET"
"48","νόμους","NOUN"
"49","Εὐκτήμονος","PROPN"
"50","ὑβρισμένου","VERB"
"51",",","PUNCT"
"52","ἐλάττω","ADJ"
"53","ταῦτʼ","ADJ"
"54","εἶναι","AUX"
"55","τῶν","DET"
"56","ἐμοὶ","PRON"
"57","γεγενημένων","VERB"
"58","διʼ","ADP"
"59","Ἀνδροτίωνος","PROPN"
"60","πραγμάτων","NOUN"
"61",".","PUNCT"
"62","οὗτος","ADJ"
"63","μέν","ADV"
"64","γʼ","ADV"
"65","εἰς","ADP"
"66","χρήματα","NOUN"
"67","καὶ","CCONJ"
"68","τὸ","DET"
"69","παρʼ","ADP"
"70","ὑμῶν","PRON"
"71","ἀδίκως","ADV"
"72","ἐκπεσεῖν","VERB"
"73","ἐπεβουλεύθη","VERB"
"74","·","PUNCT"
"75","ἐμὲ","PRON"
"76","δʼ","ADV"
"77","οὐδʼ","ADV"
"78","ἂν","ADV"
"79","ἐδέξατο","VERB"
"80","τῶν","DET"
"81","ὄντων","AUX"
"82","ἀνθρώπων","NOUN"
"83","οὐδὲ","ADV"
"84","εἷς","NUM"
"85",",","PUNCT"
"86","εἰ","SCONJ"
"87","τὰ","DET"
"88","κατασκευασθένθʼ","VERB"
"89","ὑπὸ","ADP"
"90","τούτου","ADJ"
"91","παρʼ","ADP"
"92","ὑμῖν","PRON"
"93","ἐπιστεύθη","VERB"
"94",".","PUNCT"
"95","αἰτιασάμενος","VERB"
"96","γάρ","ADV"
"97","με","PRON"
"98",",","PUNCT"
"99","ἃ","PRON"
"100","καὶ","ADV"
"101","λέγειν","VERB"
"102","ἂν","ADV"
"103","ὀκνήσειέ","VERB"
"104","τις","ADJ"
"105",",","PUNCT"
"106","εἰ","SCONJ"
"107","μὴ","ADV"
"108","τύχοι","VERB"
"109","προσόμοιος","ADJ"
"110","ὢν","AUX"
"111","τούτῳ","ADJ"
"112",",","PUNCT"
"113","τὸν","DET"
"114","πατέρʼ","NOUN"
"115","ὡς","SCONJ"
"116","ἀπέκτονʼ","VERB"
"117","ἐγὼ","PRON"
"118","τὸν","DET"
"119","ἐμαυτοῦ","PRON"
"120",",","PUNCT"
"121","καὶ","CCONJ"
"122","κατασκευάσας","VERB"
"123","ἀσεβείας","NOUN"
"124","γραφὴν","NOUN"
"125","οὐκ","ADV"
"126","ἐπʼ","ADP"
"127","ἐμέ","PRON"
"128",",","PUNCT"
"129","ἀλλʼ","CCONJ"
"130","ἐπὶ","ADP"
"131","τὸν","DET"
"132","θεῖόν","ADJ"
"133","μου","PRON"
"134",",","PUNCT"
"135","γράψας","VERB"
"136","ἀσεβεῖν","VERB"
"137","ἐμοὶ","PRON"
"138","συνιόντʼ","VERB"
"139","εἰς","ADP"
"140","ταὐτὸν","NUM"
"141","ὡς","ADV"
"142","πεποιηκότι","VERB"
"143","ταῦτα","ADJ"
"144",",","PUNCT"
"145","εἰς","ADP"
"146","ἀγῶνα","NOUN"
"147","κατέστησεν","VERB"
"148","·","PUNCT"
"149","ὃν","PRON"
"150","εἰ","SCONJ"
"151","συνέβη","VERB"
"152","τόθʼ","ADV"
"153","ἁλῶναι","VERB"
"154",",","PUNCT"
"155","τίς","PRON"
"156","ἂν","ADV"
"157","ἀθλιώτερʼ","ADJ"
"158","ἐμοῦ","PRON"
"159","πεπονθὼς","VERB"
"160","ἦν","AUX"
"161","ὑπὸ","ADP"
"162","τούτου","ADJ"
"163",";","PUNCT"
"164","τίς","PRON"
"165","γὰρ","ADV"
"166","ἂν","ADV"
"167","ἢ","CCONJ"
"168","φίλος","NOUN"
"169","ἢ","CCONJ"
"170","ξένος","ADJ"
"171","εἰς","ADP"
"172","ταὐτό","NUM"
"173","ποτʼ","ADV"
"174","ἐλθεῖν","VERB"
