"ID","TOKEN","IS_STOP"
"1","ΨΑΛΜΟΙ","FALSE"
"2","ΜΑΚΙΟΣ","FALSE"
"3","ἀνὴρ","FALSE"
"4","ὃς","TRUE"
"5","οὐκ","TRUE"
"6","ἐπορεύθη","FALSE"
"7","ἐν","TRUE"
"8","βουλῇ","FALSE"
"9","ἀσεβῶν","FALSE"
"10",",","FALSE"
"11","καὶ","TRUE"
"12","ἐν","TRUE"
"13","ὁδῷ","FALSE"
"14","ἁμαρτωλῶν","FALSE"
"15","οὐκ","TRUE"
"16","ἔστη","FALSE"
"17",",","FALSE"
"18","καὶ","TRUE"
"19","ἐπὶ","TRUE"
"20","καθέδραν","FALSE"
"21","λοιμῶν","FALSE"
"22","οὐκ","TRUE"
"23","ἐκάθισεν","FALSE"
"24","·","FALSE"
"25","ἀλλ᾿","FALSE"
"26","ἢ","TRUE"
"27","ἐν","TRUE"
"28","τῷ","TRUE"
"29","νόμῳ","FALSE"
"30","Κυρίου","FALSE"
"31","τὸ","TRUE"
"32","θέλημα","FALSE"
"33","αὐτοῦ","TRUE"
"34",",","FALSE"
"35","καὶ","TRUE"
"36","ἐν","TRUE"
"37","τῷ","TRUE"
"38","νόμῳ","FALSE"
"39","αὐτοῦ","TRUE"
"40","μελετήσει","FALSE"
"41","ἡμέρας","FALSE"
"42","καὶ","TRUE"
"43","νυκτός","FALSE"
"44",".","FALSE"
"45","καὶ","TRUE"
"46","ἔσται","TRUE"
"47","ὡς","TRUE"
"48","τὸ","TRUE"
"49","ξύλον","FALSE"
"50","τὸ","TRUE"
"51","πεφυτευμένον","FALSE"
"52","παρά","TRUE"
"53","τἀς","FALSE"
"54","διεξόδους","FALSE"
"55","τῶν","TRUE"
"56","ὑδάτων","FALSE"
"57",",","FALSE"
"58","ὃ","TRUE"
"59","τὸν","TRUE"
"60","καρπὸν","FALSE"
"61","αὐτοῦ","TRUE"
"62","δώσει","FALSE"
"63","ἐν","TRUE"
"64","καιρῷ","FALSE"
"65","αὐτοῦ","TRUE"
"66",",","FALSE"
"67","καὶ","TRUE"
"68","τὸ","TRUE"
"69","φύλλον","FALSE"
"70","αὐτοῦ","TRUE"
"71","οὐκ","TRUE"
"72","ἀπορρυήσεται","FALSE"
"73","·","FALSE"
"74","καὶ","TRUE"
"75","πάντα","FALSE"
"76","ὅσα","FALSE"
"77","ἂν","TRUE"
"78","ποιῇ","FALSE"
"79","κατευοδωθήσεται","FALSE"
"80",".","FALSE"
"81","οὐχ","TRUE"
"82","οὕτως","TRUE"
"83","οἱ","TRUE"
"84","ἀσεβεῖς","FALSE"
"85",",","FALSE"
"86","οὐχ","TRUE"
"87","οὕτως","TRUE"
"88",",","FALSE"
"89","ἀλλʼ","FALSE"
"90","ἢ","TRUE"
"91","ὡς","TRUE"
"92","ὁ","TRUE"
"93","χνοῦς","FALSE"
"94","ὃν","TRUE"
"95","ἐκριπτεῖ","FALSE"
"96","ὁ","TRUE"
"97","ἄνεμος","FALSE"
"98","ἀπὸ","TRUE"
"99","προσώπου","FALSE"
"100","τῆς","TRUE"
"101","γῆς","FALSE"
"102",".","FALSE"
"103","διὰ","TRUE"
"104","τοῦτο","TRUE"
"105","οὐκ","TRUE"
"106","ἀναστήσονται","FALSE"
"107","οἱ","TRUE"
"108","ἀσεβεῖς","FALSE"
"109","ἐν","TRUE"
"110","κρίσει","FALSE"
"111",",","FALSE"
"112","οὐδέ","TRUE"
"113","ἁμαρτωλοὶ","FALSE"
"114","ἐν","TRUE"
"115","βουλῇ","FALSE"
"116","δικαίων","FALSE"
"117","·","FALSE"
"118","ὅτι","TRUE"
"119","γινώσκει","FALSE"
"120","Κύριος","FALSE"
"121","ὁδὸν","FALSE"
"122","δικαίων","FALSE"
"123",",","FALSE"
"124","καὶ","TRUE"
"125","ὁδὸς","FALSE"
"126","ἀσεβῶν","FALSE"
"127","ἀπολεῖται","FALSE"
"128",".","FALSE"
"129","Β΄","FALSE"
"130","Ἵνα","FALSE"
"131","τί","TRUE"
"132","ἐφρύαξαν","FALSE"
"133","ἔθνη","FALSE"
"134",",","FALSE"
"135","καὶ","TRUE"
"136","λαοὶ","FALSE"
"137","ἐμελέτησαν","FALSE"
"138","κενά","FALSE"
"139",";","FALSE"
"140","παρέστησαν","FALSE"
"141","οἱ","TRUE"
"142","βασιλεῖς","FALSE"
"143","τῆς","TRUE"
"144","γῆς","FALSE"
"145","καὶ","TRUE"
"146","οἱ","TRUE"
"147","ἄρχοντες","FALSE"
"148","συνήχθησαν","FALSE"
"149","ἐπὶ","TRUE"
"150","τὸ","TRUE"
"151","αὐτὸ","TRUE"
"152","κατὰ","TRUE"
"153","τοῦ","TRUE"
"154","κυρίου","FALSE"
"155","καὶ","TRUE"
"156","κατὰ","TRUE"
"157","τοῦ","TRUE"
"158","χριστοῦ","FALSE"
"159","αὐτοῦ","TRUE"
"160",".","FALSE"
"161","διάψαλμα","FALSE"
"162",".","FALSE"
"163","διαρρήξωμεν","FALSE"
"164","τοὺς","TRUE"
"165","δεσμοὺς","FALSE"
"166","αὐτῶν","TRUE"
"167",",","FALSE"
"168","καὶ","TRUE"
"169","ἀπορρίψωμεν","FALSE"
"170","ἀφʼ","FALSE"
"171","ἡμῶν","TRUE"
"172","τὸν","TRUE"
"173","ζυγὸν","FALSE"
"174","αὐτῶν","TRUE"
"175",".","FALSE"
"176","ὁ","TRUE"
"177","κατοικῶν","FALSE"
"178","ἐν","TRUE"
"179","οὐρανοῖς","FALSE"
"180","ἐκγελάσεται","FALSE"
"181","αὐτούς","TRUE"
"182",",","FALSE"
"183","καὶ","TRUE"
"184","ὁ","TRUE"
"185","κύριος","FALSE"
"186","ἐκμυκτηριεῖ","FALSE"
"187","αὐτοὺς","TRUE"
"188",".","FALSE"
"189","τότε","FALSE"
"190","λαλήσει","FALSE"
"191","πρὸς","TRUE"
"192","αὐτοὺς","TRUE"
"193","ἐν","TRUE"
"194","ὀργῇ","FALSE"
"195","αὐτοῦ","TRUE"
"196",",","FALSE"
"197","καὶ","TRUE"
"198","ἐν","TRUE"
"199","τῷ","TRUE"
"200","θυμῷ","FALSE"
"201","αὐτοῦ","TRUE"
"202","ταράξει","FALSE"
"203","αὐτούς","TRUE"
"204",".","FALSE"
"205","ἐγὼ","TRUE"
"206","δὲ","TRUE"
"207","κατεστάθην","FALSE"
"208","ὑπʼ","FALSE"
"209","αὐτοῦ","TRUE"
"210","ἐπὶ","TRUE"
"211","Σειὼν","FALSE"
"212","ὄρος","FALSE"
"213","τὸ","TRUE"
"214","ἅγιον","FALSE"
"215","αὐτοῦ","TRUE"
"216",",","FALSE"
"217","διαγγέλλων","FALSE"
"218","τὸ","TRUE"
"219","πρόσταγμα","FALSE"
"220","Κυρίου","FALSE"
"221",".","FALSE"
"222","Κύριος","FALSE"
"223","εἶπεν","FALSE"
"224","πρὸς","TRUE"
"225","μέ","TRUE"
"226","⁷ἰός","FALSE"
"227","μου","TRUE"
"228","εἶ","TRUE"
"229","σύ","TRUE"
"230",",","FALSE"
"231","ἐγὼ","TRUE"
"232","σήμερον","FALSE"
"233","γεγέννηκά","FALSE"
"234","σε","TRUE"
"235","·","FALSE"
"236","αἴτησαι","FALSE"
"237","παρʼ","FALSE"
"238","ἐμοῦ","TRUE"
"239",",","FALSE"
"240","καὶ","TRUE"
"241","δώσω","FALSE"
"242","σοι","TRUE"
"243","ἔθνη","FALSE"
"244","τὴν","TRUE"
"245","κληρονομίαν","FALSE"
"246","σου","TRUE"
"247",",","FALSE"
"248","καὶ","TRUE"
"249","τὴν","TRUE"
"250","κατάσχεσίν","FALSE"
"251","σου","TRUE"
"252","τὰ","TRUE"
"253","πέρατα","FALSE"
"254","τῆς","TRUE"
"255","γῆς","FALSE"
"256","·","FALSE"
"257","ποιμανεῖς","FALSE"
"258","αὐτοὺς","TRUE"
"259","ἐν","TRUE"
"260","ῥάβδῳ","FALSE"
"261","σιδηρᾷ","FALSE"
"262",",","FALSE"
"263","ὡς","TRUE"
"264","σκεῦος","FALSE"
"265","κεραμέως","FALSE"
"266","συντρίψεις","FALSE"
"267","αὐτοὺς","TRUE"
"268",".","FALSE"
"269","καὶ","TRUE"
"270","νῦν","FALSE"
"271",",","FALSE"
"272","βασιλεῖς","FALSE"
"273",",","FALSE"
"274","σύνετε","FALSE"
"275","·","FALSE"
"276","παιδεύθητε","FALSE"
"277",",","FALSE"
"278","πάντες","FALSE"
"279","οἱ","TRUE"
"280","κρίνοντες","FALSE"
"281","τὴν","TRUE"
"282","γῆν","FALSE"
"283",".","FALSE"
"284","δουλεύσατε","FALSE"
"285","τῷ","TRUE"
"286","κυρίῳ","FALSE"
"287","ἐν","TRUE"
"288","φόβῳ","FALSE"
"289",",","FALSE"
"290","καὶ","TRUE"
"291","ἀγαλλιᾶσθε","FALSE"
"292","αὐτῷ","TRUE"
"293","ἐν","TRUE"
"294","τρόμῳ","FALSE"
"295",".","FALSE"
"296","δράξασθε","FALSE"
"297","παιδείας","FALSE"
"298",",","FALSE"
"299","μή","TRUE"
"300","ποτε","FALSE"
"301","ὀργισθῇ","FALSE"
"302","Κύριος","FALSE"
"303",",","FALSE"
"304","καὶ","TRUE"
"305","ἀπολεῖσθε","FALSE"
"306","ἐξ","TRUE"
"307","ὁδοῦ","FALSE"
"308","δικαίας","FALSE"
"309",",","FALSE"
"310","ὅταν","FALSE"
"311","ἐκκαυθῇ","FALSE"
"312","ἐν","TRUE"
"313","τάχει","FALSE"
"314","ὁ","TRUE"
"315","θυμὸς","FALSE"
"316","αὐτοῦ","TRUE"
"317",".","FALSE"
"318","μακάριοι","FALSE"
"319","πάντες","FALSE"
"320","οἱ","TRUE"
"321","πεποιθότες","FALSE"
"322","ἐπʼ","FALSE"
"323","αὐτῷ","TRUE"
"324","Γ΄","FALSE"
"325","Ψαλμὸς","FALSE"
"326","τῷ","TRUE"
"327","Δαυείδ","FALSE"
"328",",","FALSE"
"329","ὁπότε","FALSE"
"330","ἀπεδίδρασκεν","FALSE"
"331","ἀπὸ","TRUE"
"332","προσώπου","FALSE"
"333","Ἀβεσσαλὼμ","FALSE"
"334","τοῦ","TRUE"
"335","υἱοῦ","FALSE"
"336","αὐτοῦ","TRUE"
"337",".","FALSE"
"338","Κύριε","FALSE"
"339",",","FALSE"
"340","τί","TRUE"
"341","ἐπληθύνθησαν","FALSE"
"342","οἱ","TRUE"
"343","θλἰβοντές","FALSE"
"344","με","TRUE"
"345",";","FALSE"
"346","πολλοὶ","FALSE"
