"ID","TOKEN","LEMMA"
"1","συνηκμακέναι","συνηκμακένης"
"2","δʼ","δέ"
"3","αὐτὸν","αὐτός"
"4","οἱ","ὁ"
"5","μὲν","μέν"
"6","Ὁμήρῳ","Ὅμηρος"
"7","φασίν","φημί"
"8",",",","
"9","οἱ","ὁ"
"10","δὲ","δέ"
"11","καὶ","καί"
"12","Ὁμήρου","Ὅμηρος"
"13","προγενέστερον","προγενέστερος"
"14","εἶναι","εἰμί"
"15","διισχυρίζονται","διισχυρίζομαι"
"16",".","."
"17","καὶ","καί"
"18","οἱ","ὁ"
"19","μὲν","μέν"
"20","προγενέστερον","προγενέστερος"
"21","εἶναι","εἰμί"
"22","τοῦτον","οὗτος"
"23","Ὁμήρου","Ὅμηρος"
"24","διισχυριζόμενοι","διισχυρίζω"
"25","ἐν","ἐν"
"26","ἀρχαῖς","ἀρχή"
"27","εἶναί","εἰμί"
"28","φασι","φημί"
"29","τῆς","ὁ"
"30","Ἀρχίππου","Ἀρχίππας"
"31","ἀρχῆς","ἀρχή"
"32",",",","
"33","Ὅμηρον","Ὅμηρος"
"34","δʼ","δέ"
"35","ἐν","ἐν"
"36","τῷ","ὁ"
"37","τέλει","τέλος"
"38",".","."
"39","ὁ","ὁ"
"40","δʼ","δέ"
"41","Ἄρχιππος","Ἄρχιππος"
"42","οὗτος","οὗτος"
"43","υἱὸς","υἱός"
"44","ἦν","εἰμί"
"45","Ἀκάστου","Ἄκαστος"
"46",",",","
"47","ἄρξας","ἄρχω"
"48","Ἀθηναίων","Ἀθηναῖος"
"49","ἔτη","ἔτος"
"50","λε","λε"
"51",".","."
"52","οἱ","ὁ"
"53","δὲ","δέ"
"54","συγχρόνους","συγχρόνους"
"55","αὐτοὺς","αὐτός"
"56","εἶναι","εἰμί"
"57","λέγοντες","λέγω"
"58","ἐπὶ","ἐπί"
"59","τῇ","ὁ"
"60","τελευτῇ","τελευτή"
"61","τοῦ","ὁ"
"62","Ἀμφιδάμαντος","Ἀμφιδάμας"
"63","τοῦ","ὁ"
"64","βασιλέως","βασιλεύς"
"65","Εὐβοίας","Εὔβοια"
"66","φασὶν","φημί"
"67","αὐτοὺς","αὐτός"
"68","ἀγωνίσασθαι","ἀγωνίζομαι"
"69","καὶ","καί"
"70","νενικηκέναι","νικάω"
"71","Ἡσίοδον","Ἡσίοδος"
"72","ἀγωνοθετοῦντος","ἀγωνοθετοῦντος"
"73","καὶ","καί"
"74","κρίνοντος","κρίνω"
"75","Πανήδου","Πανήδος"
"76","τοῦ","ὁ"
"77","βασιλέως","βασιλεύς"
"78",",",","
"79","τοῦ","ὁ"
"80","ἀδελφοῦ","ἀδελφός"
"81","Ἀμφιδάμαντος","Ἀμφιδάμαντος"
"82",",",","
"83","Γανύκτορός","Γανύκτορος"
"84","τε","τε"
"85","καὶ","καί"
"86","τῶν","ὁ"
"87","λοιπῶν","λοιπός"
"88",".","."
"89","ἐξηρωτηκέναι","ἐξηρωτηκένος"
"90","γὰρ","γάρ"
"91","αὐτοὺς","αὐτός"
"92","πολλὰ","πολύς"
"93","πρὸς","πρός"
