"ID","TOKEN","NER"
"1","συνηκμακέναι","O"
"2","δʼ","O"
"3","αὐτὸν","O"
"4","οἱ","O"
"5","μὲν","O"
"6","Ὁμήρῳ","PERSON"
"7","φασίν","O"
"8",",","O"
"9","οἱ","O"
"10","δὲ","O"
"11","καὶ","O"
"12","Ὁμήρου","PERSON"
"13","προγενέστερον","O"
"14","εἶναι","O"
"15","διισχυρίζονται","O"
"16",".","O"
"17","καὶ","O"
"18","οἱ","O"
"19","μὲν","O"
"20","προγενέστερον","O"
"21","εἶναι","O"
"22","τοῦτον","O"
"23","Ὁμήρου","PERSON"
"24","διισχυριζόμενοι","O"
"25","ἐν","O"
"26","ἀρχαῖς","O"
"27","εἶναί","O"
"28","φασι","O"
"29","τῆς","O"
"30","Ἀρχίππου","PERSON"
"31","ἀρχῆς","O"
"32",",","O"
"33","Ὅμηρον","PERSON"
"34","δʼ","O"
"35","ἐν","O"
"36","τῷ","O"
"37","τέλει","O"
"38",".","O"
"39","ὁ","O"
"40","δʼ","O"
"41","Ἄρχιππος","PERSON"
"42","οὗτος","O"
"43","υἱὸς","O"
"44","ἦν","O"
"45","Ἀκάστου","PERSON"
"46",",","O"
"47","ἄρξας","O"
"48","Ἀθηναίων","NORP"
"49","ἔτη","O"
"50","λε","O"
"51",".","O"
"52","οἱ","O"
"53","δὲ","O"
"54","συγχρόνους","O"
"55","αὐτοὺς","O"
"56","εἶναι","O"
"57","λέγοντες","O"
"58","ἐπὶ","O"
"59","τῇ","O"
"60","τελευτῇ","O"
"61","τοῦ","O"
"62","Ἀμφιδάμαντος","PERSON"
"63","τοῦ","O"
"64","βασιλέως","O"
"65","Εὐβοίας","LOC"
"66","φασὶν","O"
"67","αὐτοὺς","O"
"68","ἀγωνίσασθαι","O"
"69","καὶ","O"
"70","νενικηκέναι","O"
"71","Ἡσίοδον","PERSON"
"72","ἀγωνοθετοῦντος","O"
"73","καὶ","O"
"74","κρίνοντος","O"
"75","Πανήδου","PERSON"
"76","τοῦ","O"
"77","βασιλέως","O"
"78",",","O"
"79","τοῦ","O"
"80","ἀδελφοῦ","O"
"81","Ἀμφιδάμαντος","PERSON"
"82",",","O"
"83","Γανύκτορός","PERSON"
"84","τε","O"
"85","καὶ","O"
"86","τῶν","O"
"87","λοιπῶν","O"
"88",".","O"
"89","ἐξηρωτηκέναι","O"
"90","γὰρ","O"
"91","αὐτοὺς","O"
"92","πολλὰ","O"
"93","πρὸς","O"
"94","ἀλλήλους","O"
"95","φασὶ","O"
"96","δι","O"
"97","ἐπῶν","O"
"98","αὐτοσχεδίων","O"
"99","καὶ","O"
"100","ἀποκρίνασθαι","O"
"101",",","O"
"102","καὶ","O"
"103","πᾶσι","O"
"104","τὸν","O"
"105","Ὅμηρον","PERSON"
"106","τὰ","O"
"107","πρωτεῖα","O"
"108","λαμβάνειν","O"
"109","·","O"
"110","τέλος","O"
"111","τοῦ","O"
"112","βασιλέως","O"
"113","Πανήδου","PERSON"
"114","εἰπόντος","O"
"115","αὐτοῖς","O"
"116","τὰ","O"
"117","κάλλιστα","O"
"118","τῶν","O"
"119","ἑαυτῶν","O"
"120","ἐπῶν","O"
"121","ἀναλεξαμένους","O"
"122","εἰπεῖν","O"
"123",",","O"
"124","Ὅμηρος","PERSON"
"125","μὲν","O"
"126","ἄρχεται","O"
"127","λέγειν","O"
"128","τοῦτο","O"
"129","τὸ","O"
"130","χωρίον","O"
"131","ἀπὸ","O"
"132","πολλῶν","O"
"133","ἐπῶν","O"
"134","ἀρξάμενος","O"
"135","ὄπισθεν","O"
"136","·","O"
"137","ἀσπὶς","O"
"138","ἄρʼ","O"
"139","ἀσπίδʼ","O"
"140","ἔρειδε","O"
"141","κόρυς","O"
"142","κόρυν","O"
"143","ἀνέρα","O"
"144","δʼ","O"
"145","ἀνήρ","O"
"146",",","O"
"147","ψαῦον","O"
"148","δʼ","O"
"149","ἱππόκομοι","O"
"150","κόρυθες","O"
"151","λαμπροῖσι","O"
"152","φάλοισι","O"
"153","νευόντων","O"
"154","·","O"
"155","ὡς","O"
"156","πυκνοὶ","O"
"157","ἐφέστασαν","O"
"158","ἀλλήλοισι","O"
"159",",","O"
"160","καὶ","O"
"161","περαιτέρω","O"
"162","τούτων","O"
"163",".","O"
"164","Ἡσίοδος","PERSON"
"165","δὲ","O"
"166","τῶν","O"
"167","Πληιάδων","O"
"168","Ἀτλαγενέων","O"
"169","ἐπιτελλομενάων","O"
"170","ἀπάρχεται","O"
"171","καὶ","O"
"172","ὁμοίως","O"
"173","Ὁμήρῳ","PERSON"
"174","προβαίνει","O"
"175","μέχρι","O"
"176","πολλοῦ","O"
"177","τῶν","O"
"178","ἐπῶν","O"
"179",".","O"
"180","καὶ","O"
"181","πάλιν","O"
"182","ἐπὶ","O"
"183","τούτοις","O"
"184","οἱ","O"
"185","παρεστῶτες","O"
"186","πάντες","O"
"187","τῶν","O"
"188","ἐλλογίμων","O"
"189","καὶ","O"
"190","στρατιωτῶν","O"
"191","τὸν","O"
"192","Ὅμηρον","PERSON"
"193","ἐστεφάνουν","O"
"194",",","O"
"195","ὁ","O"
"196","δὲ","O"
"197","Πανήδης","PERSON"
"198","ἔκρινε","O"
"199","νικᾶν","O"
"200","Ἡσίοδον","PERSON"
"201","ὡς","O"
"202","εἰρήνην","O"
"203","καὶ","O"
"204","γεωργίαν","O"
"205","διδάσκοντα","O"
"206",",","O"
"207","καὶ","O"
"208","οὐ","O"
"209","καθάπερ","O"
"210","Ὅμηρος","PERSON"
"211","πολέμους","O"
"212","καὶ","O"
"213","σφάγια","O"
"214",".","O"
"215","ἀλλὰ","O"
"216","ταῦτα","O"
"217","μέν","O"
"218","εἰσι","O"
"219","ληρήματα","O"
"220","τῶν","O"
"221","νεωτέρων","O"
"222","καὶ","O"
"223","πλάσεις","O"
"224","τῶν","O"
"225","πρὸς","O"
"226","ἀλλήλους","O"
"227","ἐρωτημάτων","O"
"228","καὶ","O"
"229","τῶν","O"
"230","ἐξ","O"
"231","Ὁμήρου","PERSON"
"232","παρεκβεβλημένων","O"
"233","ἐπῶν","O"
"234","καὶ","O"
"235","ὑπʼ","O"
"236","ἐκείνου","O"
"237","δῆθεν","O"
"238","ῥηθέντων","O"
"239",".","O"
"240","Ὅμηρος","PERSON"
"241","γὰρ","O"
"242","ὁ","O"
"243","χρυσοῦς","O"
"244",",","O"
"245","ὡς","O"
"246","ἐγ","O"
"247","ᾦμαι","O"
"248",",","O"
"249","μᾶλλον","O"
"250","δʼ","O"
"251","ἀκριβεστάτως","O"
"252","ἐπίσταμαι","O"
"253",",","O"
"254","πολύ","O"
"255","τε","O"
"256","παλαιότερος","O"
"257","Ἡσιόδου","PERSON"
"258","ὑπῆρχε","O"
"259",",","O"
"260","καὶ","O"
"261","εἰ","O"
"262","πρὸς","O"
"263","τοὺς","O"
"264","θρυλλουμένους","O"
"265","ἐκείνους","O"
"266","θεοὺς","O"
"267","ἔριν","O"
"268","ἐστήσατο","O"
"269","λόγων","O"
"270",",","O"
"271","καὶ","O"
"272","κατὰ","O"
"273","τούτων","O"
"274","ἂν","O"
"275","τὰ","O"
"276","πρωτεῖα","O"
"277","καὶ","O"
"278","τοὺς","O"
"279","στεφάνους","O"
"280","ἠνέγκατο","O"
"281",".","O"
"282","ἀλλʼ","O"
"283","ἴσως","O"
"284","ἕτερος","O"
"285","Ὅμηρος","PERSON"
"286","ἦν","O"
"287","ὁ","O"
"288","τῷ","O"
"289","Ἡσιόδῳ","PERSON"
"290","ἰσόχρονος","O"
"291",",","O"
"292","ὁ","O"
"293","τοῦ","O"
"294","Εὔφρονος","PERSON"
"295","παῖς","O"
"296","ὁ","O"
"297","Φωκεύς","NORP"
"298",",","O"
"299","ὁ","O"
"300","καὶ","O"
"301","τούτῳ","O"
"302","τὴν","O"
"303","ἔριν","O"
"304","στησάμενος","O"
"305",",","O"
"306","κἂν","O"
"307","τὰ","O"
"308","ἔπη","O"
"309","τοῦ","O"
"310","θείου","O"
"311","ἐκείνου","O"
"312","ἀνδρὸς","O"
"313","τῇ","O"
"314","ὁμωνυμίᾳ","O"
"315","πεπλανημένοι","O"
"316","λέγειν","O"
"317","τοῦτον","O"
"318","ἐπλάσαντο","O"
"319",".","O"
"320","Ὅμηροι","NORP"
"321","γὰρ","O"
"322","πολλοὶ","O"
"323","γεγόνασιν","O"
"324","ἕτεροι","O"
"325","ζήλῳ","O"
"326","τοῦ","O"
"327","παλαιοῦ","O"
"328","τὴν","O"
"329","κλῆσιν","O"
"330","λαμβάνοντες","O"
"331","·","O"
"332","καὶ","O"
"333","γὰρ","O"
"334","καὶ","O"
"335","τοῦ","O"
"336","Φωκέως","PERSON"
"337","Ὁμήρου","PERSON"
"338","τούτου","O"
"339","ἕτερος","O"
"340","ὑπάρχει","O"
"341","νεώτερος","O"
"342","Ὅμηρος","PERSON"
"343",".","O"
"344","οὗτος","O"
"345","ὁ","O"
"346","νεώτερος","O"
"347","Ὅμηρος","PERSON"
"348","ἦν","O"
"349","παῖς","O"
"350","Ἀνδρομάχου","PERSON"
"351",",","O"
"352","τῷ","O"
"353","γένει","O"
"354","Βυζάντιος","NORP"
"355",",","O"
"356","ὁ","O"
"357","τὴν","O"
"358","Εὐρυπύλειαν","PERSON"
"359","ποιήσας","O"
"360",".","O"
"361","τὸν","O"
"362","παλαιὸν","O"
"363","δʼ","O"
"364","Ὅμηρον","PERSON"
"365","Διονύσιος","PERSON"
"366","ὁ","O"
"367","κυκλογράφος","O"
"368","φησὶν","O"
"369","ἐπʼ","O"
