"ID","TOKEN","NER"
"1","ὅτι","O"
"2","μὲν","O"
"3","εἰρήνην","O"
"4","ποιεῖσθαι","O"
"5","δικαίαν","O"
"6","ἄμεινόν","O"
"7","ἐστιν","O"
"8","ἢ","O"
"9","πολεμεῖν","O"
"10",",","O"
"11","δοκεῖτέ","O"
"12","μοι","O"
"13",",","O"
"14","ὦ","O"
"15","Ἀθηναῖοι","NORP"
"16",",","O"
"17","πάντες","O"
"18","γιγνώσκειν","O"
"19","·","O"
"20","ὅτι","O"
"21","δὲ","O"
"22","οἱ","O"
"23","ῥήτορες","O"
"24","τῷ","O"
"25","μὲν","O"
"26","ὀνόματι","O"
"27","τῆς","O"
"28","εἰρήνης","O"
"29","συγχωροῦσι","O"
"30",",","O"
"31","τοῖς","O"
"32","δʼ","O"
"33","ἔργοις","O"
"34","ἀφʼ","O"
"35","ὧν","O"
"36","ἂν","O"
"37","ἡ","O"
"38","εἰρήνη","O"
"39","γένοιτο","O"
"40","ἐναντιοῦνται","O"
"41",",","O"
"42","τοῦτο","O"
"43","δὲ","O"
"44","οὐ","O"
"45","πάντες","O"
"46","αἰσθάνεσθε","O"
"47",".","O"
"48","λέγουσι","O"
"49","γὰρ","O"
"50","ὡς","O"
"51","ἔστι","O"
"52","δεινότατον","O"
"53","τῷ","O"
"54","δήμῳ","O"
"55",",","O"
"56","γενομένης","O"
"57","εἰρήνης","O"
"58",",","O"
"59","ἡ","O"
"60","νῦν","O"
"61","οὖσα","O"
"62","πολιτεία","O"
"63","μὴ","O"
"64","καταλυθῇ","O"
"65",".","O"
"66","εἰ","O"
"67","μὲν","O"
"68","οὖν","O"
"69","μηδεπώποτε","O"
"70","πρότερον","O"
"71","ὁ","O"
"72","δῆμος","O"
"73","ὁ","O"
"74","τῶν","O"
"75","Ἀθηναίων","NORP"
"76","εἰρήνην","O"
"77","ἐποιήσατο","O"
"78","πρὸς","O"
"79","Λακεδαιμονίους","NORP"
"80",",","O"
"81","εἰκότως","O"
"82","ἂν","O"
"83","ἐφοβούμεθα","O"
"84","αὐτὸ","O"
"85","διά","O"
"86","τε","O"
"87","τὴν","O"
"88","ἀπειρίαν","O"
"89","τοῦ","O"
"90","ἔργου","O"
"91","διά","O"
"92","τε","O"
"93","τὴν","O"
"94","ἐκείνων","O"
"95","ἀπιστίαν","O"
"96","·","O"
"97","ὅπου","O"
"98","δὲ","O"
"99","πολλάκις","O"
"100","ἤδη","O"
"101","πρότερον","O"
"102","εἰρήνην","O"
"103","ἐποιήσασθε","O"
"104","δημοκρατούμενοι","O"
"105",",","O"
"106","πῶς","O"
"107","οὐκ","O"
"108","εἰκὸς","O"
"109","ὑμᾶς","O"
"110","πρῶτον","O"
"111","ἐκεῖνα","O"
"112","σκέψασθαι","O"
"113","τὰ","O"
"114","τότε","O"
"115","γενόμενα","O"
"116",";","O"
"117","χρὴ","O"
"118","γάρ","O"
"119",",","O"
"120","ὦ","O"
"121","Ἀθηναῖοι","NORP"
"122",",","O"
"123","τεκμηρίοις","O"
"124","χρῆσθαι","O"
"125","τοῖς","O"
"126","πρότερον","O"
"127","γενομένοις","O"
"128","περὶ","O"
"129","τῶν","O"
"130","μελλόντων","O"
"131","ἔσεσθαι","O"
"132",".","O"
"133","ἡνίκα","O"
"134","τοίνυν","O"
"135","ἦν","O"
"136","μὲν","O"
"137","ὁ","O"
"138","πόλεμος","O"
"139","ἡμῖν","O"
"140","ἐν","O"
"141","Εὐβοίᾳ","LOC"
"142",",","O"
"143","Μέγαρα","LOC"
"144","δὲ","O"
"145","εἴχομεν","O"
"146","καὶ","O"
"147","Πηγὰς","O"
"148","καὶ","O"
"149","Τροζῆνα","PERSON"
"150",",","O"
"151","εἰρήνης","O"
"152","ἐπεθυμήσαμεν","O"
"153",",","O"
"154","καὶ","O"
"155","Μιλτιάδην","PERSON"
"156","τὸν","O"
"157","Κίμωνος","PERSON"
"158","ὠστρακισμένον","O"
"159","καὶ","O"
"160","ὄντα","O"
"161","ἐν","O"
"162","Χερρονήσῳ","LOC"
"163","κατεδεξάμεθα","O"
"164","διʼ","O"
"165","αὐτὸ","O"
"166","τοῦτο","O"
"167",",","O"
"168","πρόξενον","O"
"169","ὄντα","O"
"170","Λακεδαιμονίων","NORP"
"171",",","O"
"172","ὅπως","O"
"173","πέμψαιμεν","O"
"174","εἰς","O"
"175","Λακεδαίμονα","LOC"
"176","προκηρυκευσόμενον","O"
"177","περὶ","O"
"178","σπονδῶν","O"
"179",".","O"
"180","καὶ","O"
"181","τότε","O"
"182","ἡμῖν","O"
"183","εἰρήνη","O"
"184","ἐγένετο","O"
"185","πρὸς","O"
"186","Λακεδαιμονίους","NORP"
"187","ἔτη","O"
"188","πεντήκοντα","O"
"189",",","O"
"190","καὶ","O"
"191","ἐνεμείναμεν","O"
"192","ἀμφότεροι","O"
"193","ταύταις","O"
"194","ταῖς","O"
"195","σπονδαῖς","O"
"196","ἔτη","O"
"197","τριακαίδεκα","O"
"198",".","O"
"199","ἓν","O"
"200","δὴ","O"
"201","τοῦτο","O"
"202",",","O"
"203","ὦ","O"
"204","Ἀθηναῖοι","NORP"
"205",",","O"
"206","πρῶτον","O"
"207","σκεψώμεθα","O"
"208",".","O"
"209","ἐν","O"
"210","ταύτῃ","O"
"211","τῇ","O"
"212","εἰρήνῃ","O"
"213","ὁ","O"
"214","δῆμος","O"
