"ID","TOKEN","LEMMA"
"1","ὅτι","ὅτι"
"2","μὲν","μέν"
"3","εἰρήνην","εἰρήνη"
"4","ποιεῖσθαι","ποιέω"
"5","δικαίαν","δίκαιος"
"6","ἄμεινόν","ἀμείνων"
"7","ἐστιν","εἰμί"
"8","ἢ","ἤ"
"9","πολεμεῖν","πολεμέω"
"10",",",","
"11","δοκεῖτέ","δοκέω"
"12","μοι","ἐγώ"
"13",",",","
"14","ὦ","ὦ"
"15","Ἀθηναῖοι","Ἀθηναῖος"
"16",",",","
"17","πάντες","πᾶς"
"18","γιγνώσκειν","γιγνώσκω"
"19","·","·"
"20","ὅτι","ὅτι"
"21","δὲ","δέ"
"22","οἱ","ὁ"
"23","ῥήτορες","ῥήτωρ"
"24","τῷ","ὁ"
"25","μὲν","μέν"
"26","ὀνόματι","ὄνομα"
"27","τῆς","ὁ"
"28","εἰρήνης","εἰρήνη"
"29","συγχωροῦσι","συγχωρέω"
"30",",",","
"31","τοῖς","ὁ"
"32","δʼ","δέ"
"33","ἔργοις","ἔργον"
"34","ἀφʼ","ἀπό"
"35","ὧν","ὅς"
"36","ἂν","ἄν"
"37","ἡ","ὁ"
"38","εἰρήνη","εἰρήνη"
"39","γένοιτο","γίγνομαι"
"40","ἐναντιοῦνται","ἐναντιόομαι"
"41",",",","
"42","τοῦτο","οὗτος"
"43","δὲ","δέ"
"44","οὐ","οὐ"
"45","πάντες","πᾶς"
"46","αἰσθάνεσθε","αἰσθάνομαι"
"47",".","."
"48","λέγουσι","λέγω"
"49","γὰρ","γάρ"
"50","ὡς","ὡς"
"51","ἔστι","εἰμί"
"52","δεινότατον","δεινός"
"53","τῷ","ὁ"
"54","δήμῳ","δῆμος"
"55",",",","
"56","γενομένης","γίγνομαι"
"57","εἰρήνης","εἰρήνη"
"58",",",","
"59","ἡ","ὁ"
"60","νῦν","νῦν"
"61","οὖσα","εἰμί"
"62","πολιτεία","πολιτεία"
"63","μὴ","μή"
"64","καταλυθῇ","καταλύω"
"65",".","."
"66","εἰ","εἰ"
"67","μὲν","μέν"
"68","οὖν","οὖν"
"69","μηδεπώποτε","μηδεπώποτε"
"70","πρότερον","πρότερος"
"71","ὁ","ὁ"
"72","δῆμος","δῆμος"
"73","ὁ","ὁ"
"74","τῶν","ὁ"
"75","Ἀθηναίων","Ἀθηναῖος"
"76","εἰρήνην","εἰρήνη"
"77","ἐποιήσατο","ποιέω"
"78","πρὸς","πρός"
"79","Λακεδαιμονίους","Λακεδαιμόνιος"
"80",",",","
"81","εἰκότως","εἰκός"
"82","ἂν","ἄν"
"83","ἐφοβούμεθα","ἐφοβέομαι"
"84","αὐτὸ","αὐτός"
"85","διά","διά"
"86","τε","τε"
"87","τὴν","ὁ"
"88","ἀπειρίαν","ἀπειρία"
"89","τοῦ","ὁ"
"90","ἔργου","ἔργον"
"91","διά","διά"
"92","τε","τε"
"93","τὴν","ὁ"
"94","ἐκείνων","ἐκεῖνος"
"95","ἀπιστίαν","ἀπιστία"
"96","·","·"
"97","ὅπου","ὅπου"
"98","δὲ","δέ"
"99","πολλάκις","πολλάκις"
"100","ἤδη","ἤδη"
"101","πρότερον","πρότερος"
"102","εἰρήνην","εἰρήνη"
"103","ἐποιήσασθε","ποιέω"
"104","δημοκρατούμενοι","δημοκρατέομαι"
"105",",",","
"106","πῶς","πῶς"
"107","οὐκ","οὐ"
"108","εἰκὸς","ἔοικα"
"109","ὑμᾶς","ὑμεῖς"
"110","πρῶτον","πρῶτος"
"111","ἐκεῖνα","ἐκεῖνος"
"112","σκέψασθαι","σκέπτομαι"
"113","τὰ","ὁ"
"114","τότε","τότε"
"115","γενόμενα","γίγνομαι"
"116",";",";"
"117","χρὴ","χρή"
"118","γάρ","γάρ"
"119",",",","
"120","ὦ","ὦ"
"121","Ἀθηναῖοι","Ἀθηναῖος"
"122",",",","
"123","τεκμηρίοις","τεκμήριον"
"124","χρῆσθαι","χράω"
"125","τοῖς","ὁ"
"126","πρότερον","πρότερος"
"127","γενομένοις","γίγνομαι"
"128","περὶ","περί"
"129","τῶν","ὁ"
"130","μελλόντων","μέλλω"
"131","ἔσεσθαι","εἰμί"
"132",".","."
"133","ἡνίκα","ἡνίκα"
"134","τοίνυν","τοίνυν"
"135","ἦν","εἰμί"
"136","μὲν","μέν"
"137","ὁ","ὁ"
"138","πόλεμος","πόλεμος"
"139","ἡμῖν","ἡμεῖς"
"140","ἐν","ἐν"
"141","Εὐβοίᾳ","Εὔβοια"
"142",",",","
"143","Μέγαρα","Μέγαρα"
"144","δὲ","δέ"
"145","εἴχομεν","ἔχω"
"146","καὶ","καί"
"147","Πηγὰς","Πηγαί"
"148","καὶ","καί"
"149","Τροζῆνα","Τροζῆνας"
"150",",",","
"151","εἰρήνης","εἰρήνη"
"152","ἐπεθυμήσαμεν","ἐπιθυμέω"
"153",",",","
"154","καὶ","καί"
"155","Μιλτιάδην","Μιλτιάδης"
"156","τὸν","ὁ"
"157","Κίμωνος","Κίμων"
"158","ὠστρακισμένον","ὠστρακισμένον"
"159","καὶ","καί"
"160","ὄντα","εἰμί"
"161","ἐν","ἐν"
"162","Χερρονήσῳ","Χερσόνησος"
"163","κατεδεξάμεθα","κατεδεξάμεθα"
"164","διʼ","διά"
"165","αὐτὸ","αὐτός"
"166","τοῦτο","οὗτος"
"167",",",","
"168","πρόξενον","πρόξενος"
"169","ὄντα","εἰμί"
"170","Λακεδαιμονίων","Λακεδαιμόνιος"
"171",",",","
"172","ὅπως","ὅπως"
"173","πέμψαιμεν","πέμψαιμεν"
"174","εἰς","εἰς"
"175","Λακεδαίμονα","Λακεδαίμων"
"176","προκηρυκευσόμενον","προκηρυκευσόμενον"
"177","περὶ","περί"
"178","σπονδῶν","σπονδή"
"179",".","."
"180","καὶ","καί"
"181","τότε","τότε"
"182","ἡμῖν","ἡμεῖς"
"183","εἰρήνη","εἰρήνη"
"184","ἐγένετο","γίγνομαι"
"185","πρὸς","πρός"
"186","Λακεδαιμονίους","Λακεδαιμόνιος"
"187","ἔτη","ἔτος"
"188","πεντήκοντα","πεντήκοντα"
"189",",",","
"190","καὶ","καί"
"191","ἐνεμείναμεν","ἐνεμείνεαμι"
"192","ἀμφότεροι","ἀμφότεροι"
"193","ταύταις","οὗτος"
"194","ταῖς","ὁ"
"195","σπονδαῖς","σπονδή"
"196","ἔτη","ἔτος"
"197","τριακαίδεκα","τρεισκαίδεκα"
"198",".","."
"199","ἓν","εἷς"
"200","δὴ","δή"
"201","τοῦτο","οὗτος"
"202",",",","
"203","ὦ","ὦ"
"204","Ἀθηναῖοι","Ἀθηναῖος"
"205",",",","
"206","πρῶτον","πρῶτος"
"207","σκεψώμεθα","σκέπτομαι"
"208",".","."
"209","ἐν","ἐν"
"210","ταύτῃ","οὗτος"
"211","τῇ","ὁ"
"212","εἰρήνῃ","εἰρήνη"
"213","ὁ","ὁ"
"214","δῆμος","δῆμος"
"215","ὁ","ὁ"
"216","τῶν","ὁ"
"217","Ἀθηναίων","Ἀθηναῖος"
"218","ἔσθʼ","εἰμί"
"219","ὅπου","ὅπου"
"220","κατελύθη","καταλύω"
"221",";",";"
"222","οὐδεὶς","οὐδείς"
"223","ἀποδείξει","ἀπόδειξις"
"224",".","."
"225","ἀγαθὰ","ἀγαθός"
"226","δὲ","δέ"
"227","ὅσα","ὅσος"
"228","ἐγένετο","γίγνομαι"
"229","διὰ","διά"
"230","ταύτην","οὗτος"
"231","τὴν","ὁ"
"232","εἰρήνην","εἰρήνη"
"233",",",","
"234","ἐγὼ","ἐγώ"
"235","ὑμῖν","ὑμεῖς"
"236","φράσω","φράζω"
"237",".","."
"238","πρῶτον","πρῶτος"
"239","μὲν","μέν"
"240","τὸν","ὁ"
"241","Πειραιᾶ","Πειραιεύς"
"242","ἐτειχίσαμεν","ἐτειχίσα"
"243","ἐν","ἐν"
"244","τούτῳ","οὗτος"
"245","τῷ","ὁ"
"246","χρόνῳ","χρόνος"
"247",",",","
"248","εἶτα","εἶτα"
"249","τὸ","ὁ"
"250","μακρὸν","μακρός"
"251","τεῖχος","τεῖχος"
"252","τὸ","ὁ"
"253","βόρειον","βόρειος"
"254","·","·"
"255","ἀντὶ","ἀντί"
"256","δὲ","δέ"
"257","τῶν","ὁ"
