"ID","TOKEN","LEMMA"
"1","Ἱεροὶ","Ἱεροὶ"
"2","λόγοι","λόγος"
"3","γ","ΑΒΓ"
"4","ἔτυχον","τυγχάνω"
"5","μὲν","μέν"
"6","διατρίβων","διατρίβω"
"7","ἐν","ἐν"
"8","Ἀδριανοῖς","Ἀδριανός"
"9",",",","
"10","τοῦ","ὁ"
"11","θεοῦ","θεός"
"12","πέμψαντος","πέμπω"
"13","·","·"
"14","ἦσαν","εἰμί"
"15","δὲ","δέ"
"16","αἱ","ὁ"
"17","πολλαὶ","πολύς"
"18","τότε","τότε"
"19","καὶ","καί"
"20","συνεχεῖς","συνεχής"
"21","ἀπορίαι","ἀπορία"
"22",",",","
"23","οὔτε","οὔτε"
"24","γὰρ","γάρ"
"25","τρέφεσθαι","τρέφω"
"26","δυνατὸν","δυνατός"
"27","ἦν","εἰμί"
"28","μοι","ἐγώ"
"29","οὔθʼ","οὔτε"
"30","ὅ","ὅς"
"31","τι","τίς"
"32","γευσαίμην","γευσαίμη"
"33","κατέχειν","κατέχω"
"34","τοῦτο","οὗτος"
"35",",",","
"36","ἀλλʼ","ἀλλά"
"37","εὐθὺς","εὐθύς"
"38","συνίστατο","συνίστημι"
"39","σὺν","σύν"
"40","πυρὶ","πῦρ"
"41","πολλῷ","πολύς"
"42","καὶ","καί"
"43","τὴν","ὁ"
"44","φάρυγγα","φάρυγξ"
"45","ἔκειρε","κείρω"
"46","καὶ","καί"
"47","τὸ","ὁ"
"48","πνεῦμα","πνεῦμα"
"49","ἀπελάμβανε","ἀπολαμβάνω"
"50",",",","
"51","καὶ","καί"
"52","σφάκελοι","σφάκελος"
"53","πυρώδεις","πυρώδης"
"54","ἐχώρουν","χωρέω"
"55","εἰς","εἰς"
"56","κεφαλὴν","κεφαλή"
"57","ἄνω","ἄνω"
"58",".","."
"59","καὶ","καί"
"60","πειρωμένῳ","πειράω"
"61","ἐμεῖν","ἐμέω"
"62","οὐκ","οὐ"
"63","ἀπήντα","ἀπαντάω"
"64",",",","
"65","ἀλλʼ","ἀλλά"
"66","ἦν","εἰμί"
"67","καὶ","καί"
"68","ῥανὶς","ῥανὶς"
"69","ἀντὶ","ἀντί"
"70","τρικυμίας","τρικυμία"
"71",",",","
"72","διὰ","διά"
"73","τὸ","ὁ"
"74","ἐνίσχεσθαί","ἐνίσχω"
"75","τε","τε"
"76","καὶ","καί"
"77","πνιγμὸν","πνιγμός"
"78","φέρειν","φέρω"
"79",",",","
"80","μόλις","μόλις"
"81","δʼ","δέ"
"82","ἂν","ἄν"
"83","καὶ","καί"
"84","μετὰ","μετά"
"85","πολλοῦ","πολύς"
"86","θορύβου","θόρυβος"
"87","καὶ","καί"
"88","πολλῆς","πολύς"
"89","ἀπογνώσεως","ἀπογίωσνς"
"90","ἀπηλλάγην","ἀπαλλάσσω"
"91","οὐκ","οὐ"
"92","ἀναιμωτὶ","ἀναιμωτί"
"93",",",","
"94","ἀλλʼ","ἀλλά"
"95","ἀνεξαίνετο","ἀναξαίνω"
"96","ἅπας","ἅπας"
"97","ὁ","ὁ"
"98","πόρος","πόρος"
"99","καὶ","καί"
"100","καθίστατο","καθίστημι"
"101","ἀντʼ","ἀντί"
"102","ἄλλου","ἄλλος"
"103","τραύματος","τραῦμα"
"104",".","."
"105","καὶ","καί"
"106","ὁ","ὁ"
"107","κάματος","κάματος"
"108","δὴ","δή"
"109","καὶ","καί"
"110","ἡ","ὁ"
"111","πᾶσα","πᾶς"
"112","τοῦ","ὁ"
"113","σώματος","σῶμα"
"114","ἀσθένεια","ἀσθένεια"
"115","καὶ","καί"
"116","κάθαρσις","κάθαρσις"
"117","κατὰ","κατά"
"118","λόγον","λόγος"
"119","τῶν","ὁ"
"120","συμβαινόντων","συμβαίνω"
"121","ἦν","εἰμί"
"122",".","."
"123","καὶ","καί"
"124","τῶν","ὁ"
"125","φίλων","φίλος"
"126","καὶ","καί"
"127","τῶν","ὁ"
"128","εἰωθότων","εἴωθα"
"129","παρῆν","πάρειμι"
"130","οὐδεὶς","οὐδείς"
"131",",",","
"132","ἀλλʼ","ἀλλά"
"133","ἀπεδήμουν","ἀπεδήμοος"
"134","ἄλλος","ἄλλος"
"135","ἄλλοσε","ἄλλος"
"136",",",","
"137","ὅτι","ὅτι"
"138","μὴ","μή"
"139","εἷς","εἷς"
"140","τις","τίς"
"141","ἔτυχε","τυγχάνω"
"142","διαιτώμενος","διαιτάω"
"143","ἐν","ἐν"
"144","τοῖς","ὁ"
"145","ὕδασι","ὕδωρ"
"146","τότε","τότε"
"147",",",","
"148","ὃν","ὅς"
"149","ἐγὼ","ἐγώ"
"150","ἔτι","ἔτι"
"151","πρόσθεν","πρόσθεν"
"152","ἐδόκουν","δοκέω"
"153","ὄναρ","ὄναρ"
"154","κειμένῳ","κεῖμαι"
"155","μοι","ἐγώ"
"156","καθʼ","κατά"
"157","ὁδὸν","ὁδός"
"158","μόνῳ","μόνος"
"159",",",","
"160","τοῦ","ὁ"
"161","ἵππου","ἵππος"
"162","ἐφʼ","ἐπί"
"163","οὗ","ὅς"
"164","καθήμην","κάθημαι"
"165","πεπτωκότος","πίπτω"
"166",",",","
"167","εἰπεῖν","λέγω"
"168","ὅτι","ὅτι"
"169","καὶ","καί"
"170","τοῦτο","οὗτος"
"171","παρὰ","παρά"
"172","τῆς","ὁ"
"173","εἱμαρμένης","μείρομαι"
"174","συμβαίη","συμβαίνω"
"175",",",","
"176","μόνον","μόνος"
"177","με","ἐγώ"
"178","ἀπολειφθῆναι","ἀπολείπω"
"179",".","."
"180","τοῦτο","οὗτος"
"181","μὲν","μέν"
"182","δὴ","δή"
"183","ἐν","ἐν"
"184","Περγάμῳ","Πέργαμος"
"185","προγεγόνει","προγεγόνω"
"186","πρὸ","πρό"
"187","τῆς","ὁ"
"188","ἐξόδου","ἔξοδος"
"189","μικρόν","μικρός"
"190","·","·"
"191","τότε","τότε"
"192","δὲ","δέ"
"193","ἐν","ἐν"
"194","τοῖς","ὁ"
"195","Ἀδριανοῖς","Ἀδριανός"
"196","ἀπορουμένῳ","ἀποροάυ"
"197","μέμνημαι","μιμνήσκω"
"198","τοιοῦτον","τοιοῦτος"
"199","ὄναρ","ὄναρ"
"200","γενόμενον","γίγνομαι"
"201","·","·"
"202","ἐδόκουν","δοκέω"
"203","ἐπὶ","ἐπί"
"204","σχεδίας","σχεδία"
"205","φέρεσθαι","φέρω"
"206","ἐν","ἐν"
"207","τῷ","ὁ"
"208","Αἰγυπτίῳ","Αἰγύπτιος"
"209","πελάγει","πέλαγος"
"210","μόνος","μόνος"
"211",",",","
"212","εἶναι","εἰμί"
"213","δὲ","δέ"
"214","τῆς","ὁ"
"215","σχεδίας","σχεδία"
"216","ἐπʼ","ἐπί"
"217","ἄκρῳ","ἄκρον"
"218","τε","τε"
"219","καὶ","καί"
"220","τῷ","ὁ"
"221","πρὸς","πρός"
"222","τὴν","ὁ"
"223","γῆν","γῆ"
"224","·","·"
"225","ἀποροῦντι","ἀπορέω"
"226","δέ","δέ"
"227","μοι","ἐγώ"
"228","προφανῆναι","προφανῆναι"
"229","τὸν","ὁ"
"230","τροφέα","τροφεύς"
"231","Ζώσιμον","Ζώσιμος"
"232","ἵππον","ἵππος"
"233","ἔχοντα","ἔχω"
"234","ἐν","ἐν"
"235","τῇ","ὁ"
"236","γῇ","γῆ"
"237",",",","
"238","καί","καί"
"239","πως","πως"
"240","ἐκβῆναί","ἐκβῆναί"
"241","τε","τε"
"242","καὶ","καί"
"243","λαβέσθαι","λαμβάνω"
"244","ἀσμένως","ἀσμένως"
"245","τοῦ","ὁ"
