"ID","TOKEN","NER"
"1","Ἱεροὶ","O"
"2","λόγοι","O"
"3","γ","O"
"4","ἔτυχον","O"
"5","μὲν","O"
"6","διατρίβων","O"
"7","ἐν","O"
"8","Ἀδριανοῖς","NORP"
"9",",","O"
"10","τοῦ","O"
"11","θεοῦ","O"
"12","πέμψαντος","O"
"13","·","O"
"14","ἦσαν","O"
"15","δὲ","O"
"16","αἱ","O"
"17","πολλαὶ","O"
"18","τότε","O"
"19","καὶ","O"
"20","συνεχεῖς","O"
"21","ἀπορίαι","O"
"22",",","O"
"23","οὔτε","O"
"24","γὰρ","O"
"25","τρέφεσθαι","O"
"26","δυνατὸν","O"
"27","ἦν","O"
"28","μοι","O"
"29","οὔθʼ","O"
"30","ὅ","O"
"31","τι","O"
"32","γευσαίμην","O"
"33","κατέχειν","O"
"34","τοῦτο","O"
"35",",","O"
"36","ἀλλʼ","O"
"37","εὐθὺς","O"
"38","συνίστατο","O"
"39","σὺν","O"
"40","πυρὶ","O"
"41","πολλῷ","O"
"42","καὶ","O"
"43","τὴν","O"
"44","φάρυγγα","O"
"45","ἔκειρε","O"
"46","καὶ","O"
"47","τὸ","O"
"48","πνεῦμα","O"
"49","ἀπελάμβανε","O"
"50",",","O"
"51","καὶ","O"
"52","σφάκελοι","O"
"53","πυρώδεις","O"
"54","ἐχώρουν","O"
"55","εἰς","O"
"56","κεφαλὴν","O"
"57","ἄνω","O"
"58",".","O"
"59","καὶ","O"
"60","πειρωμένῳ","O"
"61","ἐμεῖν","O"
"62","οὐκ","O"
"63","ἀπήντα","O"
"64",",","O"
"65","ἀλλʼ","O"
"66","ἦν","O"
"67","καὶ","O"
"68","ῥανὶς","O"
"69","ἀντὶ","O"
"70","τρικυμίας","O"
"71",",","O"
"72","διὰ","O"
"73","τὸ","O"
"74","ἐνίσχεσθαί","O"
"75","τε","O"
"76","καὶ","O"
"77","πνιγμὸν","O"
"78","φέρειν","O"
"79",",","O"
"80","μόλις","O"
"81","δʼ","O"
"82","ἂν","O"
"83","καὶ","O"
"84","μετὰ","O"
"85","πολλοῦ","O"
"86","θορύβου","O"
"87","καὶ","O"
"88","πολλῆς","O"
"89","ἀπογνώσεως","O"
"90","ἀπηλλάγην","O"
"91","οὐκ","O"
"92","ἀναιμωτὶ","O"
"93",",","O"
"94","ἀλλʼ","O"
"95","ἀνεξαίνετο","O"
"96","ἅπας","O"
"97","ὁ","O"
"98","πόρος","O"
"99","καὶ","O"
"100","καθίστατο","O"
"101","ἀντʼ","O"
"102","ἄλλου","O"
"103","τραύματος","O"
"104",".","O"
"105","καὶ","O"
"106","ὁ","O"
"107","κάματος","O"
"108","δὴ","O"
"109","καὶ","O"
"110","ἡ","O"
"111","πᾶσα","O"
"112","τοῦ","O"
"113","σώματος","O"
"114","ἀσθένεια","O"
"115","καὶ","O"
"116","κάθαρσις","O"
"117","κατὰ","O"
"118","λόγον","O"
"119","τῶν","O"
"120","συμβαινόντων","O"
"121","ἦν","O"
"122",".","O"
"123","καὶ","O"
"124","τῶν","O"
"125","φίλων","O"
"126","καὶ","O"
"127","τῶν","O"
"128","εἰωθότων","O"
"129","παρῆν","O"
"130","οὐδεὶς","O"
"131",",","O"
"132","ἀλλʼ","O"
"133","ἀπεδήμουν","O"
"134","ἄλλος","O"
"135","ἄλλοσε","O"
"136",",","O"
"137","ὅτι","O"
"138","μὴ","O"
"139","εἷς","O"
"140","τις","O"
"141","ἔτυχε","O"
"142","διαιτώμενος","O"
"143","ἐν","O"
"144","τοῖς","O"
"145","ὕδασι","O"
"146","τότε","O"
"147",",","O"
"148","ὃν","O"
"149","ἐγὼ","O"
"150","ἔτι","O"
"151","πρόσθεν","O"
"152","ἐδόκουν","O"
"153","ὄναρ","O"
"154","κειμένῳ","O"
"155","μοι","O"
"156","καθʼ","O"
"157","ὁδὸν","O"
"158","μόνῳ","O"
"159",",","O"
"160","τοῦ","O"
"161","ἵππου","O"
"162","ἐφʼ","O"
"163","οὗ","O"
"164","καθήμην","O"
"165","πεπτωκότος","O"
"166",",","O"
"167","εἰπεῖν","O"
"168","ὅτι","O"
"169","καὶ","O"
"170","τοῦτο","O"
"171","παρὰ","O"
"172","τῆς","O"
"173","εἱμαρμένης","O"
"174","συμβαίη","O"
"175",",","O"
"176","μόνον","O"
"177","με","O"
"178","ἀπολειφθῆναι","O"
"179",".","O"
"180","τοῦτο","O"
"181","μὲν","O"
"182","δὴ","O"
"183","ἐν","O"
"184","Περγάμῳ","LOC"
"185","προγεγόνει","O"
"186","πρὸ","O"
"187","τῆς","O"
"188","ἐξόδου","O"
"189","μικρόν","O"
"190","·","O"
"191","τότε","O"
"192","δὲ","O"
"193","ἐν","O"
"194","τοῖς","O"
"195","Ἀδριανοῖς","NORP"
"196","ἀπορουμένῳ","O"
"197","μέμνημαι","O"
"198","τοιοῦτον","O"
"199","ὄναρ","O"
"200","γενόμενον","O"
"201","·","O"
"202","ἐδόκουν","O"
"203","ἐπὶ","O"
"204","σχεδίας","O"
"205","φέρεσθαι","O"
"206","ἐν","O"
"207","τῷ","O"
"208","Αἰγυπτίῳ","NORP"
"209","πελάγει","O"
"210","μόνος","O"
"211",",","O"
"212","εἶναι","O"
"213","δὲ","O"
"214","τῆς","O"
"215","σχεδίας","O"
"216","ἐπʼ","O"
"217","ἄκρῳ","O"
"218","τε","O"
"219","καὶ","O"
"220","τῷ","O"
"221","πρὸς","O"
"222","τὴν","O"
"223","γῆν","O"
"224","·","O"
"225","ἀποροῦντι","O"
"226","δέ","O"
"227","μοι","O"
"228","προφανῆναι","O"
"229","τὸν","O"
"230","τροφέα","O"
"231","Ζώσιμον","O"
"232","ἵππον","O"
"233","ἔχοντα","O"
"234","ἐν","O"
"235","τῇ","O"
"236","γῇ","O"
"237",",","O"
"238","καί","O"
"239","πως","O"
"240","ἐκβῆναί","O"
"241","τε","O"
"242","καὶ","O"
"243","λαβέσθαι","O"
"244","ἀσμένως","O"
"245","τοῦ","O"
"246","ἵππου","O"
"247",".","O"
"248","καὶ","O"
"249","τοῦτο","O"
"250","μὲν","O"
"251","οὕτως","O"
"252",".","O"
"253","ἐδόκουν","O"
"254","δὲ","O"
"255","καὶ","O"
"256","διὰ","O"
"257","τῆς","O"
"258","Ἀλεξανδρείας","LOC"
"259","διεξιὼν","O"
"260","διδασκαλεῖα","O"
"261","παίδων","O"
"262","ὁρᾶν","O"
"263","·","O"
"264","οἱ","O"
"265","δʼ","O"
"266","ἀνεγίγνωσκόν","O"
"267","τε","O"
"268","καὶ","O"
"269","ᾖδον","O"
"270","τὰ","O"
"271","ἔπη","O"
"272","τάδε","O"
"273",",","O"
"274","ὑπηχοῦντες","O"
"275","ὡς","O"
"276","ἥδιστον","O"
"277","πολλοὺς","O"
"278","δʼ","O"
"279","ἐκ","O"
"280","θανάτοιο","O"
"281","ἐρύσατο","O"
"282","δερκομένοιο","O"
"283","ἀστραφέεσσι","O"
"284","πύλῃσιν","O"
"285","ἐπʼ","O"
"286","αὐτῇσιν","O"
"287","βεβαῶτας","O"
"288","Ἀΐδεω","O"
"289",".","O"
"290","ταῦτα","O"
"291","δʼ","O"
"292","ἐστὶ","O"
"293","τῶν","O"
"294","ἡμετέρων","O"
"295","ἐπῶν","O"
"296",",","O"
"297","ἃ","O"
"298","πρῶτα","O"
"299","σχεδὸν","O"
"300","ἐποιήσαμεν","O"
"301","τῷ","O"
"302","θεῷ","O"
"303",".","O"
"304","θαυμάζειν","O"
"305","οὖν","O"
"306","ὅπως","O"
"307","ἤδη","O"
"308","διαπεφοιτηκότα","O"
"309","εἰς","O"
"310","τὴν","O"
"311","Αἴγυπτον","LOC"
"312","εἴη","O"
"313","καὶ","O"
"314","χαίρειν","O"
"315","ὑπερφυῶς","O"
"316",",","O"
"317","ὅτε","O"
"318","δὴ","O"
"319","τυγχάνοιμι","O"
"320","κατειληφὼς","O"
"321","ᾀδόμενα","O"
"322","τἀμαυτοῦ","O"
"323",".","O"
"324","καὶ","O"
"325","τὰ","O"
"326","μὲν","O"
"327","κεφάλαια","O"
"328","τῶν","O"
"329","ἐνυπνίων","O"
"330","τοιαῦτά","O"
"331","ἐστιν","O"
"332",".","O"
"333","ἡμέρας","O"
"334","δὲ","O"
"335","γενομένης","O"
"336",",","O"
"337","ἔτυχε","O"
"338","γάρ","O"
"339","μοι","O"
"340","παρὼν","O"
"341","ἵππος","O"
"342",",","O"
"343","ἀναβαίνω","O"
"344","τε","O"
"345","εὐθὺς","O"
"346","καὶ","O"
"347","ὃν","O"
"348","οὐδʼ","O"
"349","ἂν","O"
"350","εἷς","O"
"351","ᾠήθη","O"
"352","διαρκέσαι","O"
"353","μέχρι","O"
"354","τῆς","O"
"355","πρώτης","O"
"356","ἐξόδου","O"
"357",",","O"
"358","δρόμους","O"
"359","τε","O"
"360","ἀπελαύνω","O"
"361","τὸν","O"
"362","ἵππον","O"
"363","καὶ","O"
"364","γίγνομαι","O"
"365","ῥᾴων","O"
"366","θέοντος","O"
"367","ἔτι","O"
"368",",","O"
"369","καὶ","O"
"370","ἀπῄει","O"
"371","τῶν","O"
"372","ἄνω","O"
"373","πολὺ","O"
"374","τοῦ","O"
"375","βάρους","O"
"376","καί","O"
"377","τις","O"
"378","δύναμις","O"
"379","ὡς","O"
