"ID","TOKEN","UPOS"
"1","Ἱεροὶ","ADJ"
"2","λόγοι","NOUN"
"3","γ","ADV"
"4","ἔτυχον","VERB"
"5","μὲν","ADV"
"6","διατρίβων","VERB"
"7","ἐν","ADP"
"8","Ἀδριανοῖς","PROPN"
"9",",","PUNCT"
"10","τοῦ","DET"
"11","θεοῦ","NOUN"
"12","πέμψαντος","VERB"
"13","·","PUNCT"
"14","ἦσαν","AUX"
"15","δὲ","ADV"
"16","αἱ","DET"
"17","πολλαὶ","ADJ"
"18","τότε","ADV"
"19","καὶ","CCONJ"
"20","συνεχεῖς","ADJ"
"21","ἀπορίαι","NOUN"
"22",",","PUNCT"
"23","οὔτε","CCONJ"
"24","γὰρ","ADV"
"25","τρέφεσθαι","VERB"
"26","δυνατὸν","ADJ"
"27","ἦν","AUX"
"28","μοι","PRON"
"29","οὔθʼ","CCONJ"
"30","ὅ","PRON"
"31","τι","DET"
"32","γευσαίμην","VERB"
"33","κατέχειν","VERB"
"34","τοῦτο","ADJ"
"35",",","PUNCT"
"36","ἀλλʼ","CCONJ"
"37","εὐθὺς","ADV"
"38","συνίστατο","VERB"
"39","σὺν","ADP"
"40","πυρὶ","NOUN"
"41","πολλῷ","ADJ"
"42","καὶ","CCONJ"
"43","τὴν","DET"
"44","φάρυγγα","NOUN"
"45","ἔκειρε","VERB"
"46","καὶ","CCONJ"
"47","τὸ","DET"
"48","πνεῦμα","NOUN"
"49","ἀπελάμβανε","VERB"
"50",",","PUNCT"
"51","καὶ","CCONJ"
"52","σφάκελοι","NOUN"
"53","πυρώδεις","ADJ"
"54","ἐχώρουν","VERB"
"55","εἰς","ADP"
"56","κεφαλὴν","NOUN"
"57","ἄνω","ADV"
"58",".","PUNCT"
"59","καὶ","CCONJ"
"60","πειρωμένῳ","VERB"
"61","ἐμεῖν","VERB"
"62","οὐκ","ADV"
"63","ἀπήντα","VERB"
"64",",","PUNCT"
"65","ἀλλʼ","CCONJ"
"66","ἦν","AUX"
"67","καὶ","ADV"
"68","ῥανὶς","NOUN"
"69","ἀντὶ","ADP"
"70","τρικυμίας","NOUN"
"71",",","PUNCT"
"72","διὰ","ADP"
"73","τὸ","DET"
"74","ἐνίσχεσθαί","VERB"
"75","τε","CCONJ"
"76","καὶ","CCONJ"
"77","πνιγμὸν","NOUN"
"78","φέρειν","VERB"
"79",",","PUNCT"
"80","μόλις","ADV"
"81","δʼ","ADV"
"82","ἂν","ADV"
"83","καὶ","ADV"
"84","μετὰ","ADP"
"85","πολλοῦ","ADJ"
"86","θορύβου","NOUN"
"87","καὶ","CCONJ"
"88","πολλῆς","ADJ"
"89","ἀπογνώσεως","NOUN"
"90","ἀπηλλάγην","VERB"
"91","οὐκ","ADV"
"92","ἀναιμωτὶ","ADV"
"93",",","PUNCT"
"94","ἀλλʼ","CCONJ"
"95","ἀνεξαίνετο","VERB"
"96","ἅπας","ADJ"
"97","ὁ","DET"
"98","πόρος","NOUN"
"99","καὶ","CCONJ"
"100","καθίστατο","VERB"
"101","ἀντʼ","ADP"
"102","ἄλλου","ADJ"
"103","τραύματος","NOUN"
"104",".","PUNCT"
"105","καὶ","CCONJ"
"106","ὁ","DET"
"107","κάματος","NOUN"
"108","δὴ","ADV"
"109","καὶ","CCONJ"
"110","ἡ","DET"
"111","πᾶσα","DET"
"112","τοῦ","DET"
"113","σώματος","NOUN"
"114","ἀσθένεια","NOUN"
"115","καὶ","CCONJ"
"116","κάθαρσις","NOUN"
"117","κατὰ","ADP"
"118","λόγον","NOUN"
"119","τῶν","DET"
"120","συμβαινόντων","VERB"
"121","ἦν","AUX"
"122",".","PUNCT"
"123","καὶ","CCONJ"
"124","τῶν","DET"
"125","φίλων","NOUN"
"126","καὶ","CCONJ"
"127","τῶν","DET"
"128","εἰωθότων","VERB"
"129","παρῆν","VERB"
"130","οὐδεὶς","ADJ"
"131",",","PUNCT"
"132","ἀλλʼ","CCONJ"
"133","ἀπεδήμουν","VERB"
"134","ἄλλος","ADJ"
"135","ἄλλοσε","ADV"
"136",",","PUNCT"
"137","ὅτι","SCONJ"
"138","μὴ","ADV"
"139","εἷς","NUM"
"140","τις","DET"
"141","ἔτυχε","VERB"
"142","διαιτώμενος","VERB"
"143","ἐν","ADP"
"144","τοῖς","DET"
"145","ὕδασι","NOUN"
"146","τότε","ADV"
"147",",","PUNCT"
"148","ὃν","PRON"
"149","ἐγὼ","PRON"
"150","ἔτι","ADV"
"151","πρόσθεν","ADV"
"152","ἐδόκουν","VERB"
"153","ὄναρ","NOUN"
"154","κειμένῳ","VERB"
"155","μοι","PRON"
"156","καθʼ","ADP"
"157","ὁδὸν","NOUN"
"158","μόνῳ","ADJ"
"159",",","PUNCT"
"160","τοῦ","DET"
"161","ἵππου","NOUN"
"162","ἐφʼ","ADP"
"163","οὗ","PRON"
"164","καθήμην","VERB"
"165","πεπτωκότος","VERB"
"166",",","PUNCT"
"167","εἰπεῖν","VERB"
"168","ὅτι","SCONJ"
"169","καὶ","ADV"
"170","τοῦτο","ADJ"
"171","παρὰ","ADP"
"172","τῆς","DET"
"173","εἱμαρμένης","NOUN"
"174","συμβαίη","VERB"
"175",",","PUNCT"
"176","μόνον","ADJ"
"177","με","PRON"
"178","ἀπολειφθῆναι","VERB"
"179",".","PUNCT"
"180","τοῦτο","ADJ"
"181","μὲν","ADV"
"182","δὴ","ADV"
"183","ἐν","ADP"
"184","Περγάμῳ","PROPN"
"185","προγεγόνει","VERB"
"186","πρὸ","ADP"
"187","τῆς","DET"
"188","ἐξόδου","NOUN"
"189","μικρόν","ADJ"
"190","·","PUNCT"
"191","τότε","ADV"
"192","δὲ","ADV"
"193","ἐν","ADP"
"194","τοῖς","DET"
"195","Ἀδριανοῖς","PROPN"
"196","ἀπορουμένῳ","VERB"
"197","μέμνημαι","VERB"
"198","τοιοῦτον","DET"
"199","ὄναρ","NOUN"
"200","γενόμενον","VERB"
"201","·","PUNCT"
"202","ἐδόκουν","VERB"
"203","ἐπὶ","ADP"
"204","σχεδίας","NOUN"
"205","φέρεσθαι","VERB"
"206","ἐν","ADP"
"207","τῷ","DET"
"208","Αἰγυπτίῳ","ADJ"
"209","πελάγει","NOUN"
"210","μόνος","ADJ"
"211",",","PUNCT"
"212","εἶναι","AUX"
"213","δὲ","ADV"
"214","τῆς","DET"
"215","σχεδίας","NOUN"
"216","ἐπʼ","ADP"
"217","ἄκρῳ","NOUN"
"218","τε","CCONJ"
"219","καὶ","CCONJ"
"220","τῷ","DET"
"221","πρὸς","ADP"
"222","τὴν","DET"
"223","γῆν","NOUN"
"224","·","PUNCT"
"225","ἀποροῦντι","VERB"
"226","δέ","ADV"
"227","μοι","PRON"
"228","προφανῆναι","VERB"
"229","τὸν","DET"
"230","τροφέα","NOUN"
"231","Ζώσιμον","ADJ"
"232","ἵππον","NOUN"
"233","ἔχοντα","VERB"
"234","ἐν","ADP"
"235","τῇ","DET"
"236","γῇ","NOUN"
"237",",","PUNCT"
"238","καί","CCONJ"
"239","πως","ADV"
"240","ἐκβῆναί","VERB"
"241","τε","CCONJ"
"242","καὶ","CCONJ"
"243","λαβέσθαι","VERB"
"244","ἀσμένως","ADV"
"245","τοῦ","DET"
"246","ἵππου","NOUN"
"247",".","PUNCT"
"248","καὶ","CCONJ"
"249","τοῦτο","ADJ"
"250","μὲν","ADV"
"251","οὕτως","ADV"
"252",".","PUNCT"
