"ID","TOKEN","NER"
"1","Ὅμηρος","PERSON"
"2","ὁ","O"
"3","ποιητὴς","O"
"4","ἦν","O"
"5","υἱὸς","O"
"6","Μέλητος","PERSON"
"7","τοῦ","O"
"8","ἐν","O"
"9","Σμύρνῃ","LOC"
"10","ποταμοῦ","O"
"11","καὶ","O"
"12","Κριθηίδος","PERSON"
"13","νύμφης","O"
"14","ὥς","O"
"15","φησι","O"
"16","Καστρίκιος","PERSON"
"17","ὁ","O"
"18","Νικαεύς","NORP"
"19",",","O"
"20","ὡς","O"
"21","δʼ","O"
"22","ἄλλοι","O"
"23","φασὶν","O"
"24","Ἀπόλλωνος","GOD"
"25","καὶ","O"
"26","Καλλιόπης","PERSON"
"27","τῆς","O"
"28","Μοῦσης","LOC"
"29",",","O"
"30","ὡς","O"
"31","δὲ","O"
"32","Χάραξ","PERSON"
"33","φησιν","O"
"34","ὁ","O"
"35","ἱστορικὸς","O"
"36","Μαίονος","PERSON"
"37","ἢ","O"
"38","Μητίου","PERSON"
"39","καὶ","O"
"40","Εὐμήτιδος","PERSON"
"41","μητρός","O"
"42",",","O"
"43","κατὰ","O"
"44","δʼ","O"
"45","ἄλλους","O"
"46","ἦν","O"
"47","υἱὸς","O"
"48","Τηλεμάχου","PERSON"
"49","τοῦ","O"
"50","υἱοῦ","O"
"51","Ὀδυσσέως","PERSON"
"52","καὶ","O"
"53","Πολυκάστης","PERSON"
"54","τῆς","O"
"55","Νέστορος","PERSON"
"56",".","O"
"57","ἔστι","O"
"58","δʼ","O"
"59","ἡ","O"
"60","τοῦ","O"
"61","γένους","O"
"62","τάξις","O"
"63","κατὰ","O"
"64","τὸν","O"
"65","ἱστορικὸν","O"
"66","Χάρακα","O"
"67","αὕτη","O"
"68",".","O"
"69","Αἰθούσης","O"
"70","Θρᾴσσης","PERSON"
"71","Λίνος","PERSON"
"72",",","O"
"73","τοῦ","O"
"74","δὲ","O"
"75","Πίερος","PERSON"
"76",",","O"
"77","τοῦ","O"
"78","δʼ","O"
"79","Οἴαγρος","PERSON"
"80",",","O"
"81","τοῦ","O"
"82","δʼ","O"
"83","Ὀρφεύς","PERSON"
"84",",","O"
"85","τοῦ","O"
"86","δὲ","O"
"87","Δρής","PERSON"
"88",",","O"
"89","τοῦ","O"
"90","δʼ","O"
"91","Εὐκλέης","PERSON"
"92",",","O"
"93","τοῦ","O"
"94","δʼ","O"
"95","Ἰδμονίδης","PERSON"
"96",",","O"
"97","τοῦ","O"
"98","δὲ","O"
"99","Φιλοτέρπης","PERSON"
"100",",","O"
"101","τοῦ","O"
"102","δʼ","O"
"103","Εὔφημος","PERSON"
"104",",","O"
"105","τοῦ","O"
"106","δʼ","O"
"107","Ἐπιφράδης","PERSON"
"108",",","O"
"109","τοῦ","O"
