"ID","TOKEN","UPOS"
"1","Ὅμηρος","PROPN"
"2","ὁ","DET"
"3","ποιητὴς","NOUN"
"4","ἦν","AUX"
"5","υἱὸς","NOUN"
"6","Μέλητος","PROPN"
"7","τοῦ","DET"
"8","ἐν","ADP"
"9","Σμύρνῃ","PROPN"
"10","ποταμοῦ","NOUN"
"11","καὶ","CCONJ"
"12","Κριθηίδος","PROPN"
"13","νύμφης","NOUN"
"14","ὥς","ADV"
"15","φησι","VERB"
"16","Καστρίκιος","PROPN"
"17","ὁ","DET"
"18","Νικαεύς","NOUN"
"19",",","PUNCT"
"20","ὡς","ADV"
"21","δʼ","ADV"
"22","ἄλλοι","ADJ"
"23","φασὶν","VERB"
"24","Ἀπόλλωνος","PROPN"
"25","καὶ","CCONJ"
"26","Καλλιόπης","PROPN"
"27","τῆς","DET"
"28","Μοῦσης","NOUN"
"29",",","PUNCT"
"30","ὡς","ADV"
"31","δὲ","ADV"
"32","Χάραξ","PROPN"
"33","φησιν","VERB"
"34","ὁ","DET"
"35","ἱστορικὸς","NOUN"
"36","Μαίονος","PROPN"
"37","ἢ","CCONJ"
"38","Μητίου","PROPN"
"39","καὶ","CCONJ"
"40","Εὐμήτιδος","PROPN"
"41","μητρός","NOUN"
"42",",","PUNCT"
"43","κατὰ","ADP"
"44","δʼ","ADV"
"45","ἄλλους","ADJ"
"46","ἦν","AUX"
"47","υἱὸς","NOUN"
"48","Τηλεμάχου","PROPN"
"49","τοῦ","DET"
"50","υἱοῦ","NOUN"
"51","Ὀδυσσέως","PROPN"
"52","καὶ","CCONJ"
"53","Πολυκάστης","PROPN"
"54","τῆς","DET"
"55","Νέστορος","PROPN"
"56",".","PUNCT"
"57","ἔστι","AUX"
"58","δʼ","ADV"
"59","ἡ","DET"
"60","τοῦ","DET"
"61","γένους","NOUN"
"62","τάξις","NOUN"
"63","κατὰ","ADP"
"64","τὸν","DET"
"65","ἱστορικὸν","ADJ"
"66","Χάρακα","NOUN"
"67","αὕτη","ADJ"
"68",".","PUNCT"
"69","Αἰθούσης","PROPN"
"70","Θρᾴσσης","PROPN"
"71","Λίνος","PROPN"
"72",",","PUNCT"
"73","τοῦ","DET"
"74","δὲ","ADV"
"75","Πίερος","PROPN"
"76",",","PUNCT"
"77","τοῦ","PRON"
"78","δʼ","ADV"
"79","Οἴαγρος","PROPN"
"80",",","PUNCT"
"81","τοῦ","PRON"
"82","δʼ","ADV"
"83","Ὀρφεύς","PROPN"
"84",",","PUNCT"
"85","τοῦ","PRON"
"86","δὲ","ADV"
"87","Δρής","PROPN"
"88",",","PUNCT"
"89","τοῦ","PRON"
"90","δʼ","ADV"
"91","Εὐκλέης","PROPN"
"92",",","PUNCT"
"93","τοῦ","PRON"
"94","δʼ","ADV"
"95","Ἰδμονίδης","PROPN"
"96",",","PUNCT"
"97","τοῦ","PRON"
"98","δὲ","ADV"
"99","Φιλοτέρπης","PROPN"
"100",",","PUNCT"
"101","τοῦ","PRON"
"102","δʼ","ADV"
"103","Εὔφημος","PROPN"
"104",",","PUNCT"
"105","τοῦ","PRON"
"106","δʼ","ADV"
"107","Ἐπιφράδης","PROPN"
"108",",","PUNCT"
"109","τοῦ","PRON"
"110","δὲ","ADV"
"111","Μελάνωπος","PROPN"
"112",",","PUNCT"
"113","τοῦ","PRON"
"114","δʼ","ADV"
"115","Ἀπελλῆς","PROPN"
"116",",","PUNCT"
"117","τοῦ","PRON"
"118","δὲ","ADV"
"119","Μαίων","PROPN"
"120",",","PUNCT"
"121","ὃς","PRON"
"122","ἦλθεν","VERB"
"123","ἅμα","ADP"
"124","ταῖς","DET"
"125","Ἀμαζόσιν","ADJ"
"126","ἐν","ADP"
"127","Σμύρνῃ","PROPN"
"128","καὶ","CCONJ"
"129","γήμας","VERB"
"130","Εὔμητιν","PROPN"
"131","τὴν","DET"
"132","Εὐέπους","PROPN"
"133","τοῦ","DET"
"134","Μνησιγένους","PROPN"
"135","ἐποίησεν","VERB"
"136","Ὅμηρον","PROPN"
"137",".","PUNCT"
"138","ὁμοίως","ADV"
"139","δὲ","ADV"
"140","καὶ","ADV"
"141","κατὰ","ADP"
"142","τὴν","DET"
"143","πατρίδα","NOUN"
"144","ἀμφίβολος","ADJ"
"145","διὰ","ADP"
"146","τὸ","DET"
"147","ἀπιστηθῆναι","VERB"
"148","ὅλως","ADV"
"149","εἶναι","AUX"
"150","θνητὸν","ADJ"
"151","τῷ","DET"
"152","μεγέθει","NOUN"
"153","τῆς","DET"
"154","φύσεως","NOUN"
"155",".","PUNCT"
"156","οἱ","PRON"
"157","μὲν","ADV"
"158","γὰρ","ADV"
"159","ἔφασαν","VERB"
"160","γενέσθαι","VERB"
"161","Σμυρναῖον","ADJ"
"162",",","PUNCT"
"163","οἱ","PRON"
"164","δὲ","ADV"
"165","Χῖον","PROPN"
"166",",","PUNCT"
"167","οἱ","PRON"
"168","δὲ","ADV"
"169","Κολοφώνιον","ADJ"
"170",",","PUNCT"
"171","οἱ","PRON"
"172","δʼ","ADV"
"173","Ἰήτην","NOUN"
"174",",","PUNCT"
"175","οἱ","PRON"
"176","δὲ","ADV"
"177","Κυμαῖον","ADJ"
"178",",","PUNCT"
"179","οἱ","PRON"
"180","δʼ","ADV"
"181","ἐκ","ADP"
"182","Τροίας","PROPN"
"183","ἀπὸ","ADP"
"184","χωρίου","NOUN"
"185","Κεγχρεῶν","NOUN"
"186",",","PUNCT"
"187","οἱ","PRON"
"188","δὲ","ADV"
"189","Λυδόν","PROPN"
"190",",","PUNCT"
"191","οἱ","PRON"
"192","δʼ","ADV"
"193","Ἀθηναῖον","ADJ"
"194",",","PUNCT"
"195","οἱ","PRON"
"196","δʼ","ADV"
"197","Ἰθακήσιον","ADJ"
"198",",","PUNCT"
"199","οἱ","PRON"
"200","δὲ","ADV"
"201","Κύπριον","ADJ"
"202",",","PUNCT"
"203","οἱ","PRON"
"204","δὲ","ADV"
"205","Σαλαμίνιον","ADJ"
"206",",","PUNCT"
"207","οἱ","PRON"
"208","δὲ","ADV"
"209","Κνώσσιον","ADJ"
"210",",","PUNCT"
"211","οἱ","PRON"
"212","δὲ","ADV"
"213","Μυκηναῖον","ADJ"
"214",",","PUNCT"
"215","οἱ","PRON"
"216","δʼ","ADV"
"217","Αἰγύπτιον","ADJ"
"218",",","PUNCT"
"219","οἱ","PRON"
