"ID","TOKEN","IS_STOP"
"1","α′.","FALSE"
"2","Περιάνδρῳ","FALSE"
"3",".","FALSE"
"4","Ἀπαγγέλλεις","FALSE"
"5","μοι","TRUE"
"6","πολλούς","FALSE"
"7","τοι","TRUE"
"8","ἐπιβουλεύειν","FALSE"
"9",".","FALSE"
"10","σὺ","TRUE"
"11","δὲ","TRUE"
"12","εἰ","TRUE"
"13","μὲν","TRUE"
"14","μέλλεις","FALSE"
"15","ἐκποδὼν","FALSE"
"16","ἅπαντας","FALSE"
"17","ποιήσεσθαι","FALSE"
"18",",","FALSE"
"19","οὐκ","TRUE"
"20","ἂν","TRUE"
"21","φθάνοις","FALSE"
"22",",","FALSE"
"23","ἐπιβουλεύσειε","FALSE"
"24","δ","FALSE"
"25","ἄν","TRUE"
"26","τις","TRUE"
"27","καὶ","TRUE"
"28","τῶν","TRUE"
"29","ἀνυπόπτων","FALSE"
"30",",","FALSE"
"31","ὁ","TRUE"
"32","μὲν","TRUE"
"33","δεδιὼς","FALSE"
"34","περὶ","TRUE"
"35","αὑτῷ","TRUE"
"36",",","FALSE"
"37","ὃ","TRUE"
"38","δὲ","TRUE"
"39","σοῦ","TRUE"
"40","καταγνοὺς","FALSE"
"41","οὐκ","TRUE"
"42","ἐσθ","FALSE"
"43","ὅ","TRUE"
"44","τι","TRUE"
"45","οὐκ","TRUE"
"46","ὀρρωδοῦντος","FALSE"
"47",".","FALSE"
"48","κἂν","TRUE"
"49","τῇ","TRUE"
"50","πόλει","FALSE"
"51","χάριν","FALSE"
"52","κατάθοιτο","FALSE"
"53","ἐξευρών","FALSE"
"54",",","FALSE"
"55","ἢν","TRUE"
"56","μὴ","TRUE"
"57","ὕποπτος","FALSE"
"58","εἴης","TRUE"
"59",".","FALSE"
"60","ἄριστον","FALSE"
"61","μὲν","TRUE"
"62","οὖν","TRUE"
"63","ἀπέχεσθαι","FALSE"
"64",",","FALSE"
"65","ἵνα","FALSE"
"66","τῆς","TRUE"
"67","αἰτίας","FALSE"
"68","ἀπαλλαγῇς","FALSE"
"69",".","FALSE"
"70","εἰ","TRUE"
"71","δὲ","TRUE"
"72","πάντως","FALSE"
"73","τυραννητέον","FALSE"
"74",",","FALSE"
"75","φροντίζειν","FALSE"
"76","ὅπως","FALSE"
"77","τὴν","TRUE"
"78","ἀλλοδαπὴν","FALSE"
"79","δύναμιν","FALSE"
"80","μείζονα","FALSE"
"81","ἕξεις","FALSE"
"82","τῶν","TRUE"
"83","ἐν","TRUE"
"84","τῇ","TRUE"
"85","πόλει","FALSE"
"86",",","FALSE"
"87","καὶ","TRUE"
"88","οὐδεὶς","TRUE"
"89","ἔτι","TRUE"
"90","τοι","TRUE"
"91","δεινός","FALSE"
"92",",","FALSE"
"93","μηδὲ","FALSE"
"94","σὺ","TRUE"
"95","ἐκποδών","FALSE"
"96","τινα","TRUE"
"97","ποιοῦ","FALSE"
"98",".","FALSE"
"99","β′.","FALSE"
"100","Ἐπιμενίδῃ","FALSE"
"101",".","FALSE"
"102","Οὔτε","TRUE"
"103","οἱ","TRUE"
"104","ἐμοὶ","TRUE"
"105","θεσμοὶ","FALSE"
"106","ἄρα","TRUE"
"107","Ἀθηναίους","FALSE"
"108","ἐπιπολὺ","FALSE"
"109","ὀνήσειν","FALSE"
"110","ἔμελλον","FALSE"
"111",",","FALSE"
"112","οὔτε","TRUE"
"113","σὺ","TRUE"
"114","καθήρας","FALSE"
"115","τὴν","TRUE"
"116","πόλιν","FALSE"
"117","ὤνησας","FALSE"
"118",".","FALSE"
"119","τό","TRUE"
"120","τε","TRUE"
"121","γὰρ","TRUE"
"122","θεῖον","FALSE"
"123","καὶ","TRUE"
"124","οἱ","TRUE"
"125","νομοθέται","FALSE"
"126","οὐ","TRUE"
"127","καθ","FALSE"
"128","ἑαυτὰ","FALSE"
"129","δύνανται","FALSE"
"130","ὀνῆσαι","FALSE"
"131","τὰς","TRUE"
"132","πόλεις","FALSE"
"133",",","FALSE"
"134","οἱ","TRUE"
"135","δὲ","TRUE"
"136","ἀεὶ","FALSE"
"137","τὸ","TRUE"
"138","πλῆθος","FALSE"
"139","ἄγοντες","FALSE"
"140","ὅπως","FALSE"
"141","ἂν","TRUE"
"142","γνώμης","FALSE"
"143","ἔχωσιν","FALSE"
"144",".","FALSE"
"145","οὕτω","TRUE"
"146","δὲ","TRUE"
"147","καὶ","TRUE"
"148","τὸ","TRUE"
"149","θεῖον","FALSE"
"150","καὶ","TRUE"
"151","οἱ","TRUE"
"152","νόμοι","FALSE"
"153","εὖ","FALSE"
"154","μὲν","TRUE"
"155","ἀγόντων","FALSE"
"156","εἰσὶν","TRUE"
"157","ὠφέλιμοι","FALSE"
"158",",","FALSE"
"159","κακῶς","FALSE"
"160","δὲ","TRUE"
"161","ἀγόντων","FALSE"
"162","οὐδὲν","TRUE"
"163","ὠφελοῦσιν","FALSE"
"164",".","FALSE"
"165","οὐδ","FALSE"
"166","οἱ","TRUE"
"167","ἐμοὶ","TRUE"
"168","ἀμείνους","FALSE"
"169","εἰσὶ","TRUE"
"170","καὶ","TRUE"
"171","ὅσα","FALSE"
"172","ἐγὼ","TRUE"
"173","ἐνομοθέτησα","FALSE"
"174",",","FALSE"
"175","οἱ","TRUE"
"176","δ","FALSE"
"177","ἐπιτρέποντες","FALSE"
"178","τὸ","TRUE"
"179","ξυνὸν","FALSE"
"180","ἔβλαπτον","FALSE"
"181",",","FALSE"
"182","οἳ","TRUE"
"183","οὐκ","TRUE"
"184","ἐγένοντο","FALSE"
"185","ἐμποδὼν","FALSE"
"186","Πεισιστράτῳ","FALSE"
"187","ἐπιθέσθαι","FALSE"
"188","τυραννίδι","FALSE"
"189",".","FALSE"
"190","οὐδ","FALSE"
"191","ἐγὼ","TRUE"
"192","προλέγων","FALSE"
"193","πιστὸς","FALSE"
"194","ἦν","TRUE"
"195",",","FALSE"
"196","ἐκεῖνος","FALSE"
"197","δὲ","TRUE"
"198","πιστότερος","FALSE"
"199","κολακεύων","FALSE"
"200","Ἀθηναίους","FALSE"
"201","ἐμοῦ","TRUE"
"202","ἀληθεύοντος","FALSE"
"203",".","FALSE"
"204","ἐγὼ","TRUE"
"205","δὴ","TRUE"
"206","θέμενος","FALSE"
"207","πρὸ","FALSE"
