"ID","TOKEN","LEMMA"
"1","α′.","α′."
"2","Περιάνδρῳ","Περίανδρος"
"3",".","."
"4","Ἀπαγγέλλεις","Ἀπαγγέλλεις"
"5","μοι","ἐγώ"
"6","πολλούς","πολύς"
"7","τοι","σύ"
"8","ἐπιβουλεύειν","ἐπιβουλεύω"
"9",".","."
"10","σὺ","σύ"
"11","δὲ","δέ"
"12","εἰ","εἰ"
"13","μὲν","μέν"
"14","μέλλεις","μέλλω"
"15","ἐκποδὼν","ἐκποδών"
"16","ἅπαντας","ἅπας"
"17","ποιήσεσθαι","ποιέω"
"18",",",","
"19","οὐκ","οὐ"
"20","ἂν","ἄν"
"21","φθάνοις","φθάνω"
"22",",",","
"23","ἐπιβουλεύσειε","ἐπιβουλεύω"
"24","δ","δ"
"25","ἄν","ἄν"
"26","τις","τίς"
"27","καὶ","καί"
"28","τῶν","ὁ"
"29","ἀνυπόπτων","ἀνυπόπτων"
"30",",",","
"31","ὁ","ὁ"
"32","μὲν","μέν"
"33","δεδιὼς","δείδω"
"34","περὶ","περί"
"35","αὑτῷ","ἑαυτοῦ"
"36",",",","
"37","ὃ","ὁ"
"38","δὲ","δέ"
"39","σοῦ","σύ"
"40","καταγνοὺς","καταγιγνώσκω"
"41","οὐκ","οὐ"
"42","ἐσθ","ἐσθ"
"43","ὅ","ὅς"
"44","τι","τίς"
"45","οὐκ","οὐ"
"46","ὀρρωδοῦντος","ὀρρωδοῦνρ"
"47",".","."
"48","κἂν","ἐάν"
"49","τῇ","ὁ"
"50","πόλει","πόλις"
"51","χάριν","χάρις"
"52","κατάθοιτο","κατάθω"
"53","ἐξευρών","ἐξευρίσκω"
"54",",",","
"55","ἢν","ἐάν"
"56","μὴ","μή"
"57","ὕποπτος","ὕποπτος"
"58","εἴης","εἰμί"
"59",".","."
"60","ἄριστον","ἀγαθός"
"61","μὲν","μέν"
"62","οὖν","οὖν"
"63","ἀπέχεσθαι","ἀπέχω"
"64",",",","
"65","ἵνα","ἵνα"
"66","τῆς","ὁ"
"67","αἰτίας","αἰτία"
"68","ἀπαλλαγῇς","ἀπαλλαγέω"
"69",".","."
"70","εἰ","εἰ"
"71","δὲ","δέ"
"72","πάντως","πάντως"
"73","τυραννητέον","τυραννέω"
"74",",",","
"75","φροντίζειν","φροντίζω"
"76","ὅπως","ὅπως"
"77","τὴν","ὁ"
"78","ἀλλοδαπὴν","ἀλλοδαπή"
"79","δύναμιν","δύναμις"
"80","μείζονα","μέγας"
"81","ἕξεις","ἔχω"
"82","τῶν","ὁ"
"83","ἐν","ἐν"
"84","τῇ","ὁ"
"85","πόλει","πόλις"
"86",",",","
"87","καὶ","καί"
"88","οὐδεὶς","οὐδείς"
"89","ἔτι","ἔτι"
"90","τοι","σύ"
"91","δεινός","δεινός"
"92",",",","
"93","μηδὲ","μηδέ"
"94","σὺ","σύ"
"95","ἐκποδών","ἐκποδών"
"96","τινα","τίς"
"97","ποιοῦ","ποιέω"
"98",".","."
"99","β′.","β′."
"100","Ἐπιμενίδῃ","Ἐπιμενίδης"
"101",".","."
"102","Οὔτε","Οὔτε"
"103","οἱ","ὁ"
"104","ἐμοὶ","ἐγώ"
"105","θεσμοὶ","θεσμός"
"106","ἄρα","ἆρα"
"107","Ἀθηναίους","Ἀθηναῖος"
"108","ἐπιπολὺ","ἐπιπολὺν"
"109","ὀνήσειν","ὀνίνημι"
"110","ἔμελλον","μέλλω"
"111",",",","
"112","οὔτε","οὔτε"
"113","σὺ","σύ"
"114","καθήρας","καθήρω"
"115","τὴν","ὁ"
"116","πόλιν","πόλις"
"117","ὤνησας","ὀνίνημι"
"118",".","."
"119","τό","ὁ"
"120","τε","τε"
"121","γὰρ","γάρ"
"122","θεῖον","θεῖον"
"123","καὶ","καί"
"124","οἱ","ὁ"
"125","νομοθέται","νομοθέτης"
"126","οὐ","οὐ"
"127","καθ","καθ"
"128","ἑαυτὰ","ἑαυτοῦ"
"129","δύνανται","δύναμαι"
"130","ὀνῆσαι","ὀνίνημι"
"131","τὰς","ὁ"
"132","πόλεις","πόλις"
"133",",",","
"134","οἱ","ὁ"
"135","δὲ","δέ"
"136","ἀεὶ","ἀεί"
"137","τὸ","ὁ"
"138","πλῆθος","πλῆθος"
"139","ἄγοντες","ἄγω"
"140","ὅπως","ὅπως"
"141","ἂν","ἄν"
"142","γνώμης","γνώμη"
"143","ἔχωσιν","ἔχω"
"144",".","."
"145","οὕτω","οὕτως"
"146","δὲ","δέ"
"147","καὶ","καί"
"148","τὸ","ὁ"
"149","θεῖον","θεῖον"
"150","καὶ","καί"
"151","οἱ","ὁ"
"152","νόμοι","νόμος"
"153","εὖ","εὖ"
"154","μὲν","μέν"
"155","ἀγόντων","ἄγω"
"156","εἰσὶν","εἰμί"
"157","ὠφέλιμοι","ὠφέλιμος"
"158",",",","
"159","κακῶς","κακῶς"
"160","δὲ","δέ"
"161","ἀγόντων","ἄγω"
"162","οὐδὲν","οὐδείς"
"163","ὠφελοῦσιν","ὠφελέω"
"164",".","."
"165","οὐδ","οὐδ"
"166","οἱ","ὁ"
"167","ἐμοὶ","ἐγώ"
"168","ἀμείνους","ἀγαθός"
"169","εἰσὶ","εἰμί"
"170","καὶ","καί"
"171","ὅσα","ὅσος"
"172","ἐγὼ","ἐγώ"
"173","ἐνομοθέτησα","ἐνομοθέτησα"
"174",",",","
"175","οἱ","ὁ"
"176","δ","ΑΒΓ"
"177","ἐπιτρέποντες","ἐπιτρέπω"
"178","τὸ","ὁ"
"179","ξυνὸν","ξυνός"
"180","ἔβλαπτον","βλάπτω"
"181",",",","
"182","οἳ","ὁ"
"183","οὐκ","οὐ"
"184","ἐγένοντο","γίγνομαι"
"185","ἐμποδὼν","ἐμποδών"
"186","Πεισιστράτῳ","Πεισίστρατος"
"187","ἐπιθέσθαι","ἐπιτίθημι"
"188","τυραννίδι","τυραννίς"
"189",".","."
"190","οὐδ","οὐδ"
"191","ἐγὼ","ἐγώ"
"192","προλέγων","προλέγω"
"193","πιστὸς","πιστός"
"194","ἦν","εἰμί"
"195",",",","
"196","ἐκεῖνος","ἐκεῖνος"
"197","δὲ","δέ"
"198","πιστότερος","πιστότερος"
"199","κολακεύων","κολακεύω"
"200","Ἀθηναίους","Ἀθηναῖος"
"201","ἐμοῦ","ἐμός"
"202","ἀληθεύοντος","ἀληθεύοντος"
"203",".","."
"204","ἐγὼ","ἐγώ"
"205","δὴ","δή"
"206","θέμενος","τίθημι"
"207","πρὸ","πρό"
"208","τοῦ","ὁ"
"209","στρατηγείου","στρατηγείον"
"210","τὰ","ὁ"
"211","ὅπλα","ὅπλον"
"212","εἶπον","λέγω"
"213","τῶν","ὁ"
"214","μὲν","μέν"
"215","μὴ","μή"
"216","αἰσθανομένων","αἰσθάνομαι"
"217","Πεισίστρατον","Πεισίστρατος"
"218","τυραννησείοντα","τυραννησείω"
"219","εἶναι","εἰμί"
"220","ξυνετώτερος","ξυνετώτερος"
"221",",",","
"222","τῶν","ὁ"
"223","δὲ","δέ"
"224","ὀκνούντων","ὀκνέω"
"225","ἀμύνεσθαι","ἀμύνω"
"226","ἀλκιμώτερος","ἄλκιμος"
"227",".","."
"228","οἳ","ὁ"
"229","δὲ","δέ"
"230","μανίαν","μανία"
"231","Σόλωνος","Σόλων"
"232","κατεγίνωσκον","καταγιγνώσκω"
"233",".","."
"234","τελευτῶν","τελευτάω"
"235","δὲ","δέ"
"236","ἐμαρτυράμην","ἐμαρτυράμην"
"237","ὦ","ὦ"
"238","πατρίς","πατρίς"
"239",",",","
"240","οὗτος","οὗτος"
"241","μὲν","μέν"
"242","Σόλων","Σόλων"
"243","ἕτοιμός","ἕτοιμος"
"244","τοι","σύ"
"245","καὶ","καί"
"246","λόγῳ","λόγος"
"247","καὶ","καί"
