"ID","TOKEN","IS_STOP"
"1","ΠΡΟΓΝΩΣΤΙΚΟΝ","FALSE"
"2",".","FALSE"
"3","Τὸν","TRUE"
"4","ἰητρὸν","FALSE"
"5","δοκέει","FALSE"
"6","μοι","TRUE"
"7","ἄριστον","FALSE"
"8","εἶναι","TRUE"
"9","πρόνοιαν","FALSE"
"10","ἐπιτηδεύειν","FALSE"
"11","·","FALSE"
"12","προγιγνώσκων","FALSE"
"13","γὰρ","TRUE"
"14","καὶ","TRUE"
"15","προλέγων","FALSE"
"16","παρὰ","TRUE"
"17","τοῖσι","TRUE"
"18","νοσέουσι","FALSE"
"19","τά","TRUE"
"20","τε","TRUE"
"21","παρεόντα","FALSE"
"22","καὶ","TRUE"
"23","τὰ","TRUE"
"24","προγεγονότα","FALSE"
"25","καὶ","TRUE"
"26","τὰ","TRUE"
"27","μέλλοντα","FALSE"
"28","ἔσεσθαι","TRUE"
"29",",","FALSE"
"30","ὁκόσα","FALSE"
"31","τε","TRUE"
"32","παραλείπουσιν","FALSE"
"33","οἱ","TRUE"
"34","ἀσθενέοντες","FALSE"
"35","ἐκδιηγεύμενος","FALSE"
"36",",","FALSE"
"37","πιστεύοιτ᾿","FALSE"
"38","ἂν","TRUE"
"39","μᾶλλον","FALSE"
"40","γιγνώσκειν","FALSE"
"41","τὰ","TRUE"
"42","τῶν","TRUE"
"43","νοσεόντων","FALSE"
"44","πρήγματα","FALSE"
"45",",","FALSE"
"46","ὥστε","TRUE"
"47","τολμᾷν","FALSE"
"48","ἐπιτρέπειν","FALSE"
"49","τοὺς","TRUE"
"50","ἀνθρώπους","FALSE"
"51","σφέας","FALSE"
"52","ἑωυτοὺς","TRUE"
"53","τῷ","TRUE"
"54","ἰητρῷ","FALSE"
"55",".","FALSE"
"56","Τὴν","TRUE"
"57","δὲ","TRUE"
"58","θεραπείην","FALSE"
"59","ἄριστα","FALSE"
"60","ἂν","TRUE"
"61","ποιέοιτο","FALSE"
"62",",","FALSE"
"63","προειδὼς","FALSE"
"64","τὰ","TRUE"
"65","ἐσόμενα","FALSE"
"66","ἐκ","TRUE"
"67","τῶν","TRUE"
"68","παρεόντων","FALSE"
"69","παθημάτων","FALSE"
"70",".","FALSE"
"71","Ὑγιέας","FALSE"
"72","μὲν","TRUE"
"73","γὰρ","TRUE"
"74","ποιέειν","FALSE"
"75","ἅπαντας","FALSE"
"76","τοὺς","TRUE"
"77","ἀσθενέοντας","FALSE"
"78","ἀδύνατον","FALSE"
"79","·","FALSE"
"80","τοῦτο","TRUE"
"81","γὰρ","TRUE"
"82","τοῦ","TRUE"
"83","προγιγνώσκειν","FALSE"
"84","τὰ","TRUE"
"85","μέλλοντα","FALSE"
"86","ἀποβήσεσθαι","FALSE"
"87","κρέσσον","FALSE"
"88","ἂν","TRUE"
"89","ἦν","TRUE"
"90","·","FALSE"
"91","ἐπειδὴ","FALSE"
"92","δὲ","TRUE"
"93","οἱ","TRUE"
"94","ἄνθρωποι","FALSE"
"95","ἀποθνήσκουσιν","FALSE"
"96",",","FALSE"
"97","οἱ","TRUE"
"98","μὲν","TRUE"
"99","πρὶν","FALSE"
"100","ἢ","TRUE"
"101","καλέσαι","FALSE"
"102","τὸν","TRUE"
"103","ἰητρὸν","FALSE"
"104",",","FALSE"
"105","ὑπὸ","TRUE"
"106","τῆς","TRUE"
"107","ἰσχύος","FALSE"
"108","τῆς","TRUE"
"109","νούσου","FALSE"
"110",",","FALSE"
"111","οἱ","TRUE"
"112","δὲ","TRUE"
"113","καὶ","TRUE"
"114","ἐσκαλεσάμενοι","FALSE"
"115","παραχρῆμα","FALSE"
"116","ἐτελεύτησαν","FALSE"
"117",",","FALSE"
"118","οἱ","TRUE"
"119","μὲν","TRUE"
"120","ἡμέρην","FALSE"
"121","μίην","FALSE"
"122","ζήσαντες","FALSE"
"123",",","FALSE"
"124","οἱ","TRUE"
"125","δὲ","TRUE"
"126","ὀλίγῳ","FALSE"
"127","πλέονα","FALSE"
"128","χρόνον","FALSE"
"129",",","FALSE"
"130","πρὶν","FALSE"
"131","ἢ","TRUE"
"132","τὸν","TRUE"
"133","ἰητρὸν","FALSE"
"134","τῇ","TRUE"
"135","τέχνῃ","FALSE"
"136","πρὸς","TRUE"
"137","ἕκαστον","FALSE"
"138","νούσημα","FALSE"
"139","ἀνταγωνίσασθαι","FALSE"
"140","·","FALSE"
"141","γνῶναι","FALSE"
"142","οὖν","TRUE"
"143","χρὴ","FALSE"
"144","τῶν","TRUE"
"145","παθέων","FALSE"
"146","τῶν","TRUE"
"147","τοιουτέων","FALSE"
"148","τὰς","TRUE"
"149","φύσιας","FALSE"
"150",",","FALSE"
"151","ὁκόσον","FALSE"
"152","ὑπὲρ","TRUE"
"153","τὴν","TRUE"
"154","δύναμίν","FALSE"
"155","εἰσι","TRUE"
"156","τῶν","TRUE"
"157","σωμάτων","FALSE"
"158",",","FALSE"
"159","ἅμα","FALSE"
"160","δὲ","TRUE"
"161","καὶ","TRUE"
"162","εἴ","TRUE"
"163","τι","TRUE"
"164","θεῖον","FALSE"
"165","ἔνεστιν","FALSE"
"166","ἐν","TRUE"
"167","τῇσι","TRUE"
"168","νούσοισι","FALSE"
"169",",","FALSE"
"170","καὶ","TRUE"
"171","τουτέου","FALSE"
"172","τὴν","TRUE"
"173","πρόνοιαν","FALSE"
"174","ἐκμανθάνειν","FALSE"
"175",".","FALSE"
"176","Οὕτω","TRUE"
"177","γὰρ","TRUE"
"178","ἂν","TRUE"
"179","θαυμάζοιτό","FALSE"
"180","τε","TRUE"
"181","δικαίως","FALSE"
"182",",","FALSE"
"183","καὶ","TRUE"
"184","ἰητρὸς","FALSE"
"185","ἀγαθὸς","FALSE"
"186","ἂν","TRUE"
"187","εἴη","TRUE"
"188","·","FALSE"
"189","καὶ","TRUE"
"190","γὰρ","TRUE"
"191","οῦς","FALSE"
"192","οἷόν","FALSE"
"193","τε","TRUE"
"194","περιγίγνεσθαι","FALSE"
"195",",","FALSE"
"196","τοὐτους","FALSE"
"197","ἔτι","TRUE"
"198","μᾶλλον","FALSE"
"199","δύναιτ᾿","FALSE"
"200","ἂν","TRUE"
"201","ὀρθῶς","FALSE"
"202","διαφυλάσσειν","FALSE"
"203",",","FALSE"
"204","ἐκ","TRUE"
"205","πλείονος","FALSE"
"206","χρόνου","FALSE"
"207","προβουλευόμενος","FALSE"
"208","πρὸς","TRUE"
"209","ἕκαστα","FALSE"
"210",",","FALSE"
"211","καὶ","TRUE"
"212","τοὺς","TRUE"
"213","ἀποθανουμένους","FALSE"
"214","τε","TRUE"
"215","καὶ","TRUE"
"216","σωθησομένους","FALSE"
"217","προγιγνώσκων","FALSE"
"218","καὶ","TRUE"
"219","προαγορεύων","FALSE"
"220","ἀναίτιος","FALSE"
"221","ἂν","TRUE"
"222","εἴη","TRUE"
"223",".","FALSE"
"224","Σκέπτεσθαι","FALSE"
"225","δὲ","TRUE"
"226","χρὴ","FALSE"
"227","ὧδε","FALSE"
"228","ἐν","TRUE"
"229","τοῖσιν","TRUE"
"230","ὀξέσι","FALSE"
"231","νουσήμασι","FALSE"
"232","·","FALSE"
"233","πρῶτον","FALSE"
"234","μὲν","TRUE"
"235","τὸ","TRUE"
"236","πρόσωπον","FALSE"
"237","τοῦ","TRUE"
"238","νοσέοντος","FALSE"
"239",",","FALSE"
"240","εἰ","TRUE"
"241","ὅμοιόν","FALSE"
"242","ἐστι","TRUE"
"243","τοῖσι","TRUE"
"244","τῶν","TRUE"
"245","ὑγιαινόντων","FALSE"
"246",",","FALSE"
"247","μάλιστα","FALSE"
"248","δὲ","TRUE"
"249",",","FALSE"
"250","εἰ","TRUE"
"251","αὐτὸ","TRUE"
"252","ἑωυτέῳ","FALSE"
"253",".","FALSE"
"254","Οὕτω","TRUE"
"255","γὰρ","TRUE"
"256","ἂν","TRUE"
"257","εἴη","TRUE"
"258","ἄριστον","FALSE"
"259",",","FALSE"
"260","τὸ","TRUE"
"261","δ᾿","FALSE"
"262","ἐναντιώτατον","FALSE"
"263","τοῦ","TRUE"
"264","ὁμοίου","FALSE"
"265",",","FALSE"
"266","δεινότατον","FALSE"
