"ID","TOKEN","NER"
"1","Ὁ","O"
"2","θεῖος","O"
"3","οὗτος","O"
"4","καὶ","O"
"5","μέγας","O"
"6","πατὴρ","O"
"7","ἡμῶν","O"
"8","Ἐπιφάνιος","PERSON"
"9","ἀπὸ","O"
"10","Ἐλευθεροπόλεως","LOC"
"11","μὲν","O"
"12","ὡρμᾶτο","O"
"13","τῆς","O"
"14","ἐν","O"
"15","Παλαιστίνῃ","LOC"
"16",",","O"
"17","ἔνθα","O"
"18","καὶ","O"
"19","πατὴρ","O"
"20","γέγονε","O"
"21","μοναστῶν","O"
"22","·","O"
"23","τὴν","O"
"24","δε","O"
"25","πρώτην","O"
"26","ἄσκησιν","O"
"27","εἰς","O"
"28","Αἴγυπτον","LOC"
"29","ἀναχωρήσας","O"
"30",",","O"
"31","καὶ","O"
"32","διατελέσας","O"
"33","ἕως","O"
"34","έπανόδου","O"
"35","ἐν","O"
"36","τῷ","O"
"37","εἰκοστῷ","O"
"38","ἔτει","O"
"39","τῆς","O"
"40","ἡλικίας","O"
"41","αὐτοῦ","O"
"42","εἰς","O"
"43","τὴν","O"
"44","Ἐλευθεροπολιτῶν","NORP"
"45","περιοικίδα","O"
"46","αὖθις","O"
"47","ἐπανῆλθεν","O"
"48",",","O"
"49","οἱκοδομήσας","O"
"50","ἐν","O"
"51","αὐτῇ","O"
"52","μοναστήριον","O"
"53",".","O"
"54","ἀγκυρωτὸς","O"
"55","δὲ","O"
"56","κέκληται","O"
"57","ὁ","O"
"58","λόγος","O"
"59","λόγος","O"
"60","ὅτι","O"
"61","ἀγκύρας","O"
"62","δίκην","O"
"63","τὸν","O"
"64","περὶ","O"
"65","τῆς","O"
"66","ζωῆς","O"
"67","καὶ","O"
"68","σωτηρίας","O"
"69","ἐρευνῶντα","O"
"70","νοῦν","O"
"71","ἄγει","O"
"72",",","O"
"73","διὰ","O"
"74","τὸ","O"
"75","περισυλληπτικὸν","O"
"76","τῆς","O"
"77","ἐν","O"
"78","αὐτῷ","O"
"79","συντάξεως","O"
"80","περὶ","O"
"81","πολλῶν","O"
"82","τῆς","O"
"83","πίστεως","O"
"84","μερῶν","O"
"85",",","O"
"86","φημὶ","O"
"87","δὴ","O"
"88","τοῦ","O"
"89","περὶ","O"
"90","τῆς","O"
"91","πατρὸς","O"
"92","καὶ","O"
"93","υἱοῦ","O"
"94","καὶ","O"
"95","ἀγίου","LOC"
"96","πνεύματος","LOC"
"97","ὁμοουσιότητος","O"
"98",",","O"
"99","τοῦ","O"
"100","περὶ","O"
"101","τελείας","O"
"102","τῆς","O"
"103","Χριστοῦ","LOC"
"104","ἐνσάρκου","LOC"
"105","παρουσίας","O"
"106",",","O"
"107","τοῦ","O"
"108","περὶ","O"
"109","ἀναστάσεως","O"
"110","νεκρῶν","O"
"111","καὶ","O"
"112","ζωῆς","O"
"113","αἰωνίου","O"
"114","καὶ","O"
"115","κρίσεως","O"
"116","σαρκός","O"
"117","τε","O"
"118","καὶ","O"
"119","ψυχῆς","O"
"120","ἐπὶ","O"
"121","τὸ","O"
"122","αὐτὸ","O"
"123","καὶ","O"
"124","τοῦ","O"
"125","κατὰ","O"
"126","εἰδώλων","O"
"127","τε","O"
"128","καὶ","O"
"129","αἱρέσεων","O"
"130","ἐν","O"
