"ID","TOKEN","UPOS"
"1","Ὁ","DET"
"2","θεῖος","ADJ"
"3","οὗτος","DET"
"4","καὶ","CCONJ"
"5","μέγας","ADJ"
"6","πατὴρ","NOUN"
"7","ἡμῶν","PRON"
"8","Ἐπιφάνιος","PROPN"
"9","ἀπὸ","ADP"
"10","Ἐλευθεροπόλεως","PROPN"
"11","μὲν","ADV"
"12","ὡρμᾶτο","VERB"
"13","τῆς","DET"
"14","ἐν","ADP"
"15","Παλαιστίνῃ","PROPN"
"16",",","PUNCT"
"17","ἔνθα","ADV"
"18","καὶ","ADV"
"19","πατὴρ","NOUN"
"20","γέγονε","VERB"
"21","μοναστῶν","NOUN"
"22","·","PUNCT"
"23","τὴν","DET"
"24","δε","ADV"
"25","πρώτην","ADJ"
"26","ἄσκησιν","NOUN"
"27","εἰς","ADP"
"28","Αἴγυπτον","PROPN"
"29","ἀναχωρήσας","VERB"
"30",",","PUNCT"
"31","καὶ","CCONJ"
"32","διατελέσας","VERB"
"33","ἕως","ADP"
"34","έπανόδου","NOUN"
"35","ἐν","ADP"
"36","τῷ","DET"
"37","εἰκοστῷ","ADJ"
"38","ἔτει","NOUN"
"39","τῆς","DET"
"40","ἡλικίας","NOUN"
"41","αὐτοῦ","PRON"
"42","εἰς","ADP"
"43","τὴν","DET"
"44","Ἐλευθεροπολιτῶν","ADJ"
"45","περιοικίδα","ADJ"
"46","αὖθις","ADV"
"47","ἐπανῆλθεν","VERB"
"48",",","PUNCT"
"49","οἱκοδομήσας","VERB"
"50","ἐν","ADP"
"51","αὐτῇ","PRON"
"52","μοναστήριον","NOUN"
"53",".","PUNCT"
"54","ἀγκυρωτὸς","ADJ"
"55","δὲ","ADV"
"56","κέκληται","VERB"
"57","ὁ","DET"
"58","λόγος","NOUN"
"59","λόγος","NOUN"
"60","ὅτι","SCONJ"
"61","ἀγκύρας","NOUN"
"62","δίκην","NOUN"
"63","τὸν","DET"
"64","περὶ","ADP"
"65","τῆς","DET"
"66","ζωῆς","NOUN"
"67","καὶ","CCONJ"
"68","σωτηρίας","NOUN"
"69","ἐρευνῶντα","VERB"
"70","νοῦν","NOUN"
"71","ἄγει","VERB"
"72",",","PUNCT"
"73","διὰ","ADP"
"74","τὸ","DET"
"75","περισυλληπτικὸν","ADJ"
"76","τῆς","DET"
"77","ἐν","ADP"
"78","αὐτῷ","PRON"
"79","συντάξεως","NOUN"
"80","περὶ","ADP"
"81","πολλῶν","ADJ"
"82","τῆς","DET"
"83","πίστεως","NOUN"
"84","μερῶν","NOUN"
"85",",","PUNCT"
"86","φημὶ","VERB"
"87","δὴ","ADV"
"88","τοῦ","DET"
"89","περὶ","ADP"
"90","τῆς","DET"
"91","πατρὸς","NOUN"
"92","καὶ","CCONJ"
"93","υἱοῦ","NOUN"
"94","καὶ","CCONJ"
"95","ἀγίου","ADJ"
"96","πνεύματος","NOUN"
"97","ὁμοουσιότητος","NOUN"
"98",",","PUNCT"
"99","τοῦ","DET"
"100","περὶ","ADP"
"101","τελείας","ADJ"
"102","τῆς","DET"
"103","Χριστοῦ","PROPN"
"104","ἐνσάρκου","ADJ"
"105","παρουσίας","NOUN"
"106",",","PUNCT"
"107","τοῦ","DET"
"108","περὶ","ADP"
"109","ἀναστάσεως","NOUN"
"110","νεκρῶν","ADJ"
"111","καὶ","CCONJ"
"112","ζωῆς","NOUN"
"113","αἰωνίου","ADJ"
"114","καὶ","CCONJ"
"115","κρίσεως","NOUN"
"116","σαρκός","NOUN"
"117","τε","CCONJ"
"118","καὶ","CCONJ"
"119","ψυχῆς","NOUN"
"120","ἐπὶ","ADP"
"121","τὸ","DET"
"122","αὐτὸ","PRON"
"123","καὶ","CCONJ"
"124","τοῦ","DET"
"125","κατὰ","ADP"
"126","εἰδώλων","NOUN"
"127","τε","CCONJ"
"128","καὶ","CCONJ"
"129","αἱρέσεων","NOUN"
"130","ἐν","ADP"
"131","μέρει","NOUN"
"132","καὶ","CCONJ"
"133","Ἰουδαίων","ADJ"
"134","καὶ","CCONJ"
"135","τῶν","DET"
"136","ἄλλων","ADJ"
"137",".","PUNCT"
"138","περιέχει","VERB"
"139","δὲ","ADV"
"140","καὶ","ADV"
"141","τῶν","DET"
"142","ὀγδοήκοντα","NUM"
"143","αἱρέσεων","NOUN"
"144","τὰ","DET"
"145","ὀνόματα","NOUN"
"146","καὶ","CCONJ"
"147","τῶν","DET"
"148","ἐν","ADP"
"149","τῇ","DET"
"150","θείᾳ","ADJ"
"151","γραφῇ","NOUN"
"152","ἄλλων","ADJ"
"153","ζητημάτων","NOUN"
"154","τὴν","DET"
"155","σαφήνειαν","NOUN"
"156",".","PUNCT"
"157","ἐγράφη","VERB"
"158","δὲ","ADV"
"159","τοῖς","DET"
"160","ἐν","ADP"
"161","Σουέδροις","PROPN"
"162","τῆς","DET"
"163","Παμφυλίας","PROPN"
"164",",","PUNCT"
"165","αἰτήσασι","VERB"
"166","δι","ADP"
"167","ἐπιστολῶν","NOUN"
"168","τῶν","DET"
"169","ἐν","ADP"
"170","τούτῳ","ADJ"
"171","προτε","VERB"
"172","ταγμένων","VERB"
"173","τῆς","DET"
"174","τοῦ","DET"
"175","λόγου","NOUN"
"176","πραγματείας","NOUN"
"177",".","PUNCT"
"178","ἐΠράχθη","VERB"
"179","δὲ","ADV"
"180","ταῦτα","ADJ"
"181","ἐν","ADP"
"182","ἔτει","NOUN"
"183","ἐνενηκοστῷ","ADJ"
"184","μὲν","ADV"
"185","ἀπὸ","ADP"
"186","Οὐαλεντινιανοῦ","PROPN"
"187","Οὐαλεντινιανοῦ","PROPN"
"188","καὶ","CCONJ"
"189","Οὐάλεντος","PROPN"
"190","δὲ","ADV"
"191","δεκάτῳ","ADJ"
"192",",","PUNCT"
"193","δεκάτῳ","ADJ"
"194",",","PUNCT"
"195","δὲ","ADV"
"196","ἕκτῳ","ADJ"
"197",".","PUNCT"
"198","Ἐπιστολὴ","NOUN"
"199","γραφεῖσα","VERB"
"200","ἀπὸ","ADP"
"201","Παμφυλίας","PROPN"
"202","ἐκ","ADP"
"203","πόλεως","NOUN"
"204","Σουέσρων","PROPN"
"205","ὑπὸ","ADP"
"206","τῶν","DET"
"207","περὶ","ADP"
"208","Ταρσῖνον","PROPN"
"209","καὶ","CCONJ"
"210","Ματίδιον","PROPN"
"211","καὶ","CCONJ"
"212","ἄλλους","DET"
"213","πρεσβυτέρους","ADJ"
"214","πρὸς","ADP"
"215","Ἐοφἀνιον","PROPN"
"216","ἐπίσκοπον","NOUN"
"217","Κύπρου","PROPN"
"218","πόλεως","NOUN"
"219","κωνσταντίας","PROPN"
"220","περὶ","ADP"
"221","πί","ADP"
"222","στεως","NOUN"
"223","αἰτησάντων","VERB"
"224","πατρὸς","NOUN"
"225","καὶ","CCONJ"
"226","υἱοῦ","NOUN"
"227","καὶ","CCONJ"
"228","ἁγίου","ADJ"
"229","πνεύματος","NOUN"
"230","καὶ","CCONJ"
"231","ἄλλων","ADJ"
"232","μερῶν","NOUN"
"233","τῆς","DET"
"234","αὐτῆς","DET"
"235","πίστεως","NOUN"
"236",".","PUNCT"
"237","τῷ","DET"
"238","κυρίῳ","NOUN"
"239","θεοτιμήτῳ","ADJ"
"240","ἐπισκόκῳ","ADJ"
"241","Ἐπιφανῳ","PROPN"
"242","Ματίδιος","PROPN"
"243","καὶ","CCONJ"
"244","Ταρσῖνος","PROPN"
"245","καὶ","CCONJ"
"246","Νέων","ADJ"
"247","καὶ","CCONJ"
"248","Νουμεριανός","PROPN"
"249",",","PUNCT"
"250","πρεσβύτεροι","ADJ"
"251","τῆς","DET"
"252","ἐν","ADP"
"253","Σουέδροις","PROPN"
"254","καθολικῆς","ADJ"
"255","ἐκκλησίαιν","NOUN"
"256",",","PUNCT"
"257","ἐν","ADP"
"258","κυρίῳ","NOUN"
"259","θεῶ","NOUN"
"260","χαίρειν","VERB"
"261",".","PUNCT"
"262","Ποικίλως","ADV"
"263","ὁ","DET"
"264","ἐχθρὸς","ADJ"
"265","τῷν","DET"
"266","ἀνθρώπων","NOUN"
"267","διάβολος","NOUN"
"268","εἰωθε","VERB"
"269","ταράτειν","VERB"
"270","καὶ","CCONJ"
"271","τὰ","DET"
"272","ἴδια","ADJ"
"273","ἐπισπείρειν","VERB"
"274","σπέρματα","NOUN"
"275","κατὰ","ADP"
"276","τῶν","DET"
"277","ἁπλουστέρων","ADJ"
"278","καὶ","CCONJ"
"279","μηδέπω","ADV"
"280","εἰς","ADP"
"281","τὴν","DET"
"282","πίστιν","NOUN"
"283","τῆς","DET"
"284","ἁγίας","ADJ"
"285","τριάδος","NOUN"
"286","τελειωθέντων","VERB"
"287","καὶ","CCONJ"
"288","βεβαιωθέντων","VERB"
"289",".","PUNCT"
"290","·","PUNCT"
"291","ὁ","DET"
"292","μέντοι","ADV"
"293","σωρεὸς","PROPN"
"294","θεμέλιος","NOUN"
"295","κατὰ","ADP"
"296","τὸ","DET"
"297","γεγραμμένον","VERB"
