"ID","TOKEN","UPOS"
"1","Πομπήϊος","PROPN"
"2","πρὸς","ADP"
"3","Πομπήϊον","PROPN"
"4","ἔοικε","VERB"
"5","τοῦτο","ADJ"
"6","παθεῖν","VERB"
"7","ὁ","DET"
"8","Ῥωμαίων","ADJ"
"9","δῆμος","NOUN"
"10","εὐθὺς","ADV"
"11","ἐξ","ADP"
"12","ἀρχῆς","NOUN"
"13",",","PUNCT"
"14","ὅπερ","PRON"
"15","ὁ","DET"
"16","Αἰσχύλου","PROPN"
"17","Προμηθεὺς","NOUN"
"18","πρὸς","ADP"
"19","τὸν","DET"
"20","Ἡρακλέα","NOUN"
"21","σωθεὶς","VERB"
"22","ὑπʼ","ADP"
"23","αὐτοῦ","PRON"
"24","καὶ","CCONJ"
"25","λέγων","VERB"
"26","ἐχθροῦ","ADJ"
"27","πατρός","NOUN"
"28","μοι","PRON"
"29","τοῦτο","ADJ"
"30","φίλτατον","ADJ"
"31","τέκνον","NOUN"
"32",".","PUNCT"
"33","οὔτε","CCONJ"
"34","γὰρ","ADV"
"35","μῖσος","NOUN"
"36","οὕτως","ADV"
"37","ἰσχυρὸν","ADJ"
"38","καὶ","CCONJ"
"39","ἄγριον","ADJ"
"40","ἐπεδείξαντο","VERB"
"41","Ῥωμαῖοι","ADJ"
"42","πρὸς","ADP"
"43","ἕτερον","ADJ"
"44","στρατηγὸν","NOUN"
"45","ὡς","ADV"
"46","τὸν","DET"
"47","Πομπηΐου","PROPN"
"48","πατέρα","NOUN"
"49","Στράβωνα","PROPN"
"50",",","PUNCT"
"51","ζῶντος","VERB"
"52","μὲν","ADV"
"53","αὐτοῦ","PRON"
"54","φοβούμενοι","VERB"
"55","τὴν","DET"
"56","ἐν","ADP"
"57","τοῖς","DET"
"58","ὅπλοις","NOUN"
"59","δύναμιν","NOUN"
"60","ἦν","AUX"
"61","γὰρ","ADV"
"62","ἀνὴρ","NOUN"
"63","πολεμικώτατος","ADJ"
"64",",","PUNCT"
"65","ἐπεὶ","SCONJ"
"66","δὲ","ADV"
"67","ἀπέθανε","VERB"
"68","κεραυνωθείς","VERB"
"69",",","PUNCT"
"70","ἐκκομιζόμενον","VERB"
"71","τὸ","DET"
"72","σῶμα","NOUN"
"73","κατασπάσαντες","VERB"
"74","ἀπὸ","ADP"
"75","τοῦ","DET"
"76","λέχους","NOUN"
"77","καὶ","CCONJ"
"78","καθυβρίσαντες","VERB"
"79",",","PUNCT"
"80","οὔτε","CCONJ"
"81","μὴν","ADV"
"82","εὔνοιαν","NOUN"
"83","αὖ","ADV"
"84","πάλιν","ADV"
"85","σφοδροτέραν","ADJ"
"86","ἢ","CCONJ"
"87","θᾶσσον","ADJ"
"88","ἀρξαμένην","VERB"
"89","ἢ","CCONJ"
"90","μᾶλλον","ADV"
"91","εὐτυχοῦντι","VERB"
"92","συνακμάσασαν","VERB"
"93","ἢ","CCONJ"
"94","πταίσαντι","VERB"
"95","παραμείνασαν","VERB"
"96","βεβαιότερον","ADV"
"97","ἄλλος","ADJ"
"98","ἔσχε","VERB"
"99","Ῥωμαίων","ADJ"
"100","ἢ","ADV"
"101","Πομπήϊος","PROPN"
"102",".","PUNCT"
"103","αἰτία","NOUN"
"104","δὲ","ADV"
"105","τοῦ","DET"
"106","μὲν","ADV"
"107","μίσους","NOUN"
"108","ἐκείνῳ","ADJ"
