"ID","TOKEN","LEMMA"
"1","διὰ","διά"
"2","τί","τίς"
"3","τὴν","ὁ"
"4","γαμουμένην","γαμέω"
"5","ἅπτεσθαι","ἅπτω"
"6","πυρὸς","πῦρ"
"7","καὶ","καί"
"8","ὕδατος","ὕδωρ"
"9","κελεύουσι","κελεύω"
"10","πότερον","πότερον"
"11","τούτων","οὗτος"
"12","ὡς","ὡς"
"13","ἐν","ἐν"
"14","στοιχείοις","στοιχεῖον"
"15","καὶ","καί"
"16","ἀρχαῖς","ἀρχή"
"17","τὸ","ὁ"
"18","μὲν","μέν"
"19","ἄρρεν","ἄρσην"
"20","ἐστὶ","εἰμί"
"21","τὸ","ὁ"
"22","δὲ","δέ"
"23","θῆλυ","θῆλυς"
"24",",",","
"25","καὶ","καί"
"26","τὸ","ὁ"
"27","μὲν","μέν"
"28","ἀρχὰς","ἀρχή"
"29","κινήσεως","κίνησις"
"30","ἐνίησι","ἐνίημι"
"31","τὸ","ὁ"
"32","δʼ","δέ"
"33","ὑποκειμένου","ὑπόκειμαι"
"34","καὶ","καί"
"35","ὕλης","ὕλη"
"36","δύναμιν","δύναμις"
"37","·","·"
"38","διότι","διότι"
"39","τὸ","ὁ"
"40","πῦρ","πῦρ"
"41","καθαίρει","καθαίρω"
"42","καὶ","καί"
"43","τὸ","ὁ"
"44","ὕδωρ","ὕδωρ"
"45","ἁγνίζει","ἁγνίζω"
"46",",",","
"47","δεῖ","δεῖ"
"48","δὲ","δέ"
"49","καθαρὰν","καθαρός"
"50","καὶ","καί"
"51","ἁγνὴν","ἁγνός"
"52","διαμένειν","διαμένω"
"53","τὴν","ὁ"
"54","γαμηθεῖσαν","γαμηθεῖσα"
"55",";",";"
"56","ὅτι","ὅτι"
"57",",",","
"58","καθάπερ","καθάπερ"
"59","τὸ","ὁ"
"60","πῦρ","πῦρ"
"61","χωρὶς","χωρίς"
"62","ὑγρότητος","ὑγρότης"
"63","ἄτροφόν","ἄτροφός"
"64","ἐστι","εἰμί"
"65","καὶ","καί"
"66","ξηρὸν","ξηρός"
"67","τὸ","ὁ"
"68","δὲ","δέ"
"69","ὕδωρ","ὕδωρ"
"70","ἄνευ","ἄνευ"
"71","θερμότητος","θερμότης"
"72","ἄγονον","ἄγονος"
"73","καὶ","καί"
"74","ἀργόν","ἀργός"
"75",",",","
"76","οὕτω","οὕτως"
"77","καὶ","καί"
"78","τὸ","ὁ"
"79","ἄρρεν","ἄρσην"
"80","ἀδρανὲς","ἀδρανής"
"81","καὶ","καί"
"82","τὸ","ὁ"
"83","θῆλυ","θῆλυς"
"84","χωρὶς","χωρίς"
"85","ἀλλήλων","ἀλλήλων"
"86","ἡ","ὁ"
"87","δὲ","δέ"
"88","σύνοδος","σύνοδος"
"89","ἀμφοῖν","ἄμφω"
"90","ἐπιτελεῖ","ἐπιτελέω"
"91","τοῖς","ὁ"
"92","γήμασι","γήμα"
"93","τὴν","ὁ"
"94","συμβίωσιν","συμβίωσις"
"95",";",";"
"96","ἢ","ἤ"
"97","οὐκ","οὐ"
"98","ἀπολειπτέον","ἀπολείπω"
"99","καὶ","καί"
"100","κοινωνητέον","κοινωνέω"
"101","ἁπάσης","ἅπας"
"102","τύχης","τύχη"
"103",",",","
"104","κἂν","ἐάν"
"105","ἄλλου","ἄλλος"
"106","μηδενὸς","μηδείς"
"107","ἢ","ἤ"
"108","πυρὸς","πῦρ"
"109","καὶ","καί"
"110","ὕδατος","ὕδωρ"
"111","μέλλωσι","μέλλω"
"112","κοινωνεῖν","κοινωνέω"
"113","ἀλλήλοις","ἀλλήλων"
"114",";",";"
"115","διὰ","διά"
"116","τί","τίς"
"117","οὐ","οὐ"
"118","πλείονας","πολύς"
"119","οὐδʼ","οὐδέ"
"120","ἐλάττονας","ἐλάσσων"
"121","ἀλλὰ","ἀλλά"
"122","πέντε","πέντε"
"123","λαμπάδας","λαμπάς"
"124","ἅπτουσιν","ἅπτω"
"125","ἐν","ἐν"
"126","τοῖς","ὁ"
"127","γάμοις","γάμος"
"128",",",","
"129","ἃς","ὅς"
"130","κηρίωνας","κηρίωνω"
"131","ὀνομάζουσιν","ὀνομάζω"
"132","πότερον","πότερον"
"133",",",","
"134","ὡς","ὡς"
"135","Βάρρων","Βάρρ"
"136","ἔλεγεν","λέγω"
"137",",",","
"138","ὅτι","ὅτι"
"139","τῶν","ὁ"
"140","στρατηγῶν","στρατηγός"
"141","τρισὶ","τρεῖς"
"142","χρωμένων","χράω"
"143",",",","
"144","σὺν","σύν"
"145","τοῖς","ὁ"
"146","ἀγορανόμοις","ἀγορανόμος"
"147","πλείονας","πολύς"
"148",",",","
"149","παρὰ","παρά"
"150","δὲ","δέ"
"151","τῶν","ὁ"
"152","ἀγορανόμων","ἀγορανόμος"
"153","ἅπτουσι","ἅπτω"
"154","τὸ","ὁ"
"155","πῦρ","πῦρ"
"156","οἱ","ὁ"
"157","·","·"
"158","γαμοῦντες","γαμέω"
"159",",",","
"160","ἢ","ἤ"
"161","διότι","διότι"
"162","πλείοσι","πολύς"
"163","χρωμένων","χράω"
"164","ἀριθμοῖς","ἀριθμός"
"165",",",","
"166","πρός","πρός"
"167","τε","τε"
"168","τὰ","ὁ"
"169","ἄλλα","ἄλλος"
"170","βελτίων","βελτίων"
"171","καὶ","καί"
"172","τελειότερος","τέλειος"
"173","ὁ","ὁ"
"174","περιττὸς","περισσός"
"175","ἐνομίζετο","νομίζω"
"176","καὶ","καί"
"177","πρὸς","πρός"
"178","γάμον","γάμος"
"179","ἁρμοδιώτερος","ἁρμοδιώτερος"
"180",";",";"
"181","ὁ","ὁ"
"182","γὰρ","γάρ"
"183","ἄρτιος","ἄρτιος"
"184","διάστασίν","διάστασις"
"185","τε","τε"
"186","δέχεται","δέχομαι"
"187","καὶ","καί"
"188","τὸ","ὁ"
"189","ἴσον","ἴσος"
"190","αὐτοῦ","αὐτός"
"191","μάχιμόν","μάχιμός"
"192","ἐστι","εἰμί"
"193","καὶ","καί"
"194","ἀντίπαλον","ἀντίπαλος"
"195",",",","
"196","ὁ","ὁ"
"197","δὲ","δέ"
"198","περιττὸς","περισσός"
"199","οὐ","οὐ"
"200","δύναται","δύναμαι"
"201",",",","
"202","διασχισθῆναι","διασχισθῆναι"
"203","παντάπασιν","παντάπασι"
"204",",",","
"205","ἀλλʼ","ἀλλά"
"206","ὑπολείπει","ὑπολείπω"
"207","τι","τίς"
"208",",",","
"209","κοινὸν","κοινός"
"210","ἀεὶ","ἀεί"
"211","μεριζόμενος","μεριζόμενος"
"212",".","."
"213","τοῦ","ὁ"
"214","δὲ","δέ"
"215",",",","
"216","περιττοῦ","περισσός"
"217","μάλιστα","μάλα"
"218","γαμήλιος","γαμήλιος"
"219","ἡ","ὁ"
"220","πεντάς","πεντής"
"221","ἐστι","εἰμί"
"222","·","·"
"223","τὰ","ὁ"
"224","γὰρ","γάρ"
"225","τρία","τρεῖς"
"226","πρῶτος","πρῶτος"
"227","περιττὸς","περισσός"
"228","καὶ","καί"
"229","τὰ","ὁ"
"230","δύο","δύο"
"231","πρῶτος","πρῶτος"
"232","ἄρτιος","ἄρτιος"
"233","·","·"
"234","ἐκ","ἐκ"
"235","δὲ","δέ"
"236","τούτων","οὗτος"
"237","ὥσπερ","ὥσπερ"
"238","ἄρρενος","ἄρσην"
"239","καὶ","καί"
"240","θήλεος","θῆλυς"
"241","ἡ","ὁ"
"242","πεντὰς","πεντής"
"243","μέμικται","μείγνυμι"
"244",".","."
"245","ἢ","ἤ"
"246","μᾶλλον","μᾶλλον"
"247",",",","
"248","ἐπεὶ","ἐπεί"
"249","τὸ","ὁ"
