"ID","TOKEN","NER"
"1","ΔΙΣ","O"
"2","ΚΑΤΗΓΟΡΟΥΜΕΝΟΣ","O"
"3","ΖΕΥΣ","GOD"
"4","Ἀλλ᾿","O"
"5","ἐπιτριβεῖεν","O"
"6","ὁπόσοι","O"
"7","τῶν","O"
"8","φιλοσόφων","O"
"9","παρὰ","O"
"10","μόνοις","O"
"11","τὴν","O"
"12","εὐδαιμονίαν","O"
"13","φασὶν","O"
"14","εἶναι","O"
"15","τοῖς","O"
"16","θεοῖς","O"
"17",".","O"
"18","εἰ","O"
"19","γοῦν","O"
"20","ᾔδεσαν","O"
"21","ὁπόσα","O"
"22","τῶν","O"
"23","ἀνθρώπων","O"
"24","ἕνεκα","O"
"25","πάσχομεν","O"
"26",",","O"
"27","οὐκ","O"
"28","ἂν","O"
"29","ἡμᾶς","O"
"30","τοῦ","O"
"31","νέκταρος","O"
"32","ἢ","O"
"33","τῆς","O"
"34","ἀμβροσίας","O"
"35","ἐμακάριζον","O"
"36","Ὁμήρῳ","GOD"
"37","πιστεύσαντες","O"
"38","ἀνδρὶ","O"
"39","τυφλῷ","O"
"40","καὶ","O"
"41","γόητι","O"
"42",",","O"
"43","μάκαρας","O"
"44","ἡμᾶς","O"
"45","καλοῦντι","O"
"46","καὶ","O"
"47","τὰ","O"
"48","ἐν","O"
"49","οὐρανῷ","O"
"50","διηγουμένῳ","O"
"51",",","O"
"52","ὃς","O"
"53","οὐδὲ","O"
"54","τὰ","O"
"55","ἐν","O"
"56","τῇ","O"
"57","γῇ","O"
"58","καθορᾶν","O"
"59","ἐδύνατο","O"
"60",".","O"
"61","αὐτίκα","O"
"62","γέ","O"
"63","τοι","O"
"64","ὁ","O"
"65","μὲν","O"
"66","Ἥλιος","O"
"67","οὑτοσὶ","O"
"68","ζευξάμενος","O"
"69","τὸ","O"
"70","ἅρμα","O"
"71","πανήμερος","O"
"72","τὸν","O"
"73","οὐρανὸν","O"
"74","περιπολεῖ","O"
"75","πῦρ","O"
"76","ἐνδεδυκὼς","O"
"77","καὶ","O"
"78","τῶν","O"
"79","ἀκτίνων","O"
"80","ἀποστίλβων","O"
"81",",","O"
"82","οὐδʼ","O"
"83","ὅσον","O"
