"ID","TOKEN","UPOS"
"1","Πρὸς","ADP"
"2","τοὺς","DET"
"3","αἰτιωμένους","VERB"
"4","ὅτι","SCONJ"
"5","μὴ","ADV"
"6","μελετῴη","VERB"
"7","οὐκ","ADV"
"8","ἀμφοτέρων","DET"
"9","ἄρα","ADV"
"10","τῶν","DET"
"11","καιρῶν","NOUN"
"12","διήμαρτον","VERB"
"13",",","PUNCT"
"14","εἴπερ","SCONJ"
"15","χάριεν","ADJ"
"16","μὲν","ADV"
"17","ἥκοντα","VERB"
"18","ἐκ","ADP"
"19","τῆς","DET"
"20","ἀποδημίας","NOUN"
"21","δέξασθαι","VERB"
"22","καὶ","CCONJ"
"23","προσειπεῖν","VERB"
"24",",","PUNCT"
"25","ἄλλως","ADV"
"26","τε","CCONJ"
"27","καὶ","CCONJ"
"28","ἀφʼ","ADP"
"29","ὧν","PRON"
"30","συνευξάμεθα","VERB"
"31","ἐπανήκοντα","VERB"
"32",",","PUNCT"
"33","εἴη","AUX"
"34","δʼ","ADV"
"35","ἄν","ADV"
"36","τι","ADJ"
"37","καὶ","ADV"
"38","προπέμψαι","VERB"
"39","ἅμα","ADP"
"40","τῷ","DET"
"41","μέλει","NOUN"
"42",".","PUNCT"
"43","σὺ","PRON"
"44","δὲ","ADV"
"45","τοῦτον","DET"
"46","ἥκειν","VERB"
"47","τὸν","DET"
"48","καιρὸν","NOUN"
"49","ἀπέδωκας","VERB"
"50","·","PUNCT"
"51","ἐδεξάμεθα","VERB"
"52","οὖν","ADV"
"53",",","PUNCT"
"54","ἐπειδὴ","SCONJ"
"55","καὶ","ADV"
"56","ὁ","DET"
"57","καιρὸς","NOUN"
"58","οὕτω","ADV"
"59","συνῆγε","VERB"
"60",".","PUNCT"
"61","θεοῦ","NOUN"
"62","δὲ","ADV"
"63",",","PUNCT"
"64","φησὶ","VERB"
"65","Πίνδαρος","PROPN"
"66",",","PUNCT"
"67","δείξαντος","VERB"
"68","ἀρχὴν","NOUN"
"69","εὐθεῖα","ADJ"
"70","δὴ","ADV"
"71","κέλευθος","NOUN"
"72","ἑλεῖν","VERB"
"73","τὸ","DET"
"74","προκείμενον","VERB"
"75",".","PUNCT"
"76","καὶ","CCONJ"
"77","δῆτα","ADV"
"78","σοὶ","PRON"
"79","μὲν","ADV"
"80","πλεῖν","VERB"
"81","ἡμῖν","PRON"
"82","ἐξ","ADP"
"83","οὐρίας","NOUN"
"84","τε","CCONJ"
"85","καὶ","CCONJ"
"86","ἐπὶ","ADP"
"87","χρηστοῖς","ADJ"
"88","καὶ","CCONJ"
"89","δευτέρων","ADJ"
"90","ἀμεινόνων","ADJ"
"91","ἀγγέλλεσθαι","VERB"
"92",",","PUNCT"
"93","ἡμῖν","PRON"
"94","δʼ","ADV"
"95","αὖ","ADV"
"96","τὰ","DET"
"97","ἡμέτερα","ADJ"
"98","ἐξ","ADP"
"99","οὐρίας","NOUN"
"100","τε","CCONJ"
"101","ἀγωνίζεσθαι","VERB"
"102","καὶ","CCONJ"
"103","ῥοθίῳ","NOUN"
"104","κώπῃ","NOUN"
"105","παρενεγκεῖν","VERB"
"106","ἅπαντας","ADJ"
"107","Ἕλληνας","NOUN"
"108","ὅσον","PRON"
"109","πλεῖστον","ADJ"
"110","ἔξεστιν","VERB"
"111",",","PUNCT"
"112","Ἀσκληπιός","PROPN"
"113","τε","CCONJ"
"114","προστάτης","NOUN"
"115","ἡμέτερος","ADJ"
"116","καὶ","CCONJ"
"117","Ζεὺς","PROPN"
"118","ὁ","DET"
"119","πάντα","ADJ"
"120","νέμειν","VERB"
"121","κύριος","NOUN"
"122","παρέχοι","VERB"
"123","διὰ","ADP"
"124","τέλους","NOUN"
"125",".","PUNCT"
"126","καὶ","CCONJ"
"127","ταῦτα","ADJ"
"128","μὲν","ADV"
"129","δὴ","ADV"
"130","ταῦτα","ADJ"
"131",".","PUNCT"
"132","μέτειμι","VERB"
"133","δὲ","ADV"
"134","ἐφʼ","ADP"
"135","ἕτερον","ADJ"
"136","προοίμιον","NOUN"
"137","κατὰ","ADP"
"138","Στησίχορον","PROPN"
"139",".","PUNCT"
"140","σκιαμαχεῖν","VERB"
"141","μὲν","ADV"
"142","οὖν","ADV"
"143","πως","ADV"
"144","οἶδʼ","ADP"
"145","ὅτι","SCONJ"
"146","δεῖ","VERB"
"147",",","PUNCT"
"148","πρὸς","ADP"
"149","οὓς","PRON"
"150","γὰρ","ADV"
"151","εἰρήσεται","VERB"
"152","τὰ","DET"
"153","λεγόμενα","VERB"
"154","οὐχ","ADV"
"155","ἥκουσιν","VERB"
"156",".","PUNCT"
"157","ὥστε","ADV"
"158","συμβαίνει","VERB"
"159","ἅμα","ADV"
"160","μὲν","ADV"
"161","σχεδὸν","ADV"
"162","ὥσπερ","ADV"
"163","ἂν","ADV"
"164","εἰς","ADP"
"165","μάτην","ADV"
"166","γίγνεσθαι","VERB"
"167","τοὺς","DET"
"168","λόγους","NOUN"
"169",",","PUNCT"
"170","ἅμα","ADV"
"171","δʼ","ADV"
"172","εἶναι","AUX"
"173","σαφέστατον","ADJ"
"174","ὡς","SCONJ"
"175","ὀρθῶς","ADV"
"176","καὶ","CCONJ"
"177","προσηκόντως","ADV"
"178","εἰρήσονται","VERB"
"179",".","PUNCT"
"180","αὐτόθεν","ADV"
"181","γάρ","ADV"
"182","που","ADV"
"183","φανερὸν","ADJ"
"184","ὅτι","SCONJ"
"185","οὐ","ADV"
"186","τὸ","DET"
"187","ἡμέτερον","ADJ"
"188","αἴτιον","ADJ"
"189","οὔτε","CCONJ"
"190","νῦν","ADV"
"191","οὔτε","CCONJ"
"192","ἄλλοτε","ADV"
"193","πώποτε","ADV"
"194","σὺν","ADP"
"195","θεοῖς","NOUN"
"196","εἰπεῖν","VERB"
"197",",","PUNCT"
"198","ἀλλʼ","CCONJ"
"199","ἡ","DET"
"200","τούτων","ADJ"
"201","περὶ","ADP"
"202","πάντα","ADJ"
"203","συνήθης","ADJ"
"204","ῥᾳθυμία","NOUN"
"205",".","PUNCT"
"206","σκεψώμεθα","VERB"
"207","δὲ","ADV"
"208","ὥσπερ","ADV"
"209","ἀντωμοσίαν","NOUN"
"210","τινὰ","DET"
"211","ἢ","CCONJ"
"212","γραφήν","NOUN"
"213",".","PUNCT"
"214","ἀδικεῖν","VERB"
"215","φασί","VERB"
"216","με","PRON"
"217","τὰς","DET"
"218","μελέτας","NOUN"
"219","τῶν","DET"
"220","λόγων","NOUN"
"221","οὐ","ADV"
"222","συνεχεῖς","ADJ"
"223","ποιούμενον","VERB"
"224","·","PUNCT"
"225","εἶναι","AUX"
"226","γὰρ","ADV"
"227","ἂν","ADV"
"228","πάντα","ADJ"
"229","ἐπʼ","ADP"
"230","ἐμοί","PRON"
"231","τε","CCONJ"
"232","καὶ","CCONJ"
"233","ὑπʼ","ADP"
"234","ἐμοὶ","PRON"
"235",",","PUNCT"
"236","καὶ","CCONJ"
"237","τοῦτο","ADJ"
"238","ὁμαλῶς","ADV"
"239","ὑπὸ","ADP"
"240","πάντων","ADJ"
"241","λέγεσθαι","VERB"
"242","τὸ","DET"
"243","εἰ","SCONJ"
"244","ἐβούλετο","VERB"
"245","·","PUNCT"
"246","κἂν","SCONJ"
"247","βουληθῇ","VERB"
"248","ποτε","ADV"
"249",",","PUNCT"
"250","τοῦτʼ","ADJ"
"251","ἐστὶ","AUX"
"252","τὸ","DET"
"253","ἔγκλημα","NOUN"
"254",".","PUNCT"
"255","εἰ","SCONJ"
"256","μὲν","ADV"
"257","οὖν","ADV"
"258","κεχαρισμένον","VERB"
"259","τινὰ","DET"
"260","ἀκοῦσαι","VERB"
"261","λόγον","NOUN"
"262","ζητεῖτε","VERB"
"263",",","PUNCT"
"264","ὥσπερ","ADV"
"265","ἡνίκʼ","ADV"
"266","ἂν","ADV"
"267","πανηγυρίζων","VERB"
"268","τυγχάνω","VERB"
"269",",","PUNCT"
"270","ληρεῖτε","VERB"
"271",",","PUNCT"
"272","εἰ","SCONJ"
"273","δʼ","ADV"
"274","ἀνέξεσθε","VERB"
"275","τἀληθῆ","ADJ"
"276","λέγοντος","VERB"
"277",",","PUNCT"
"278","οὐ","ADV"
"279","πάνυ","ADV"
"280","μέμψεως","NOUN"
"281","ἄξιος","ADJ"
"282","ἡγοῦμαι","VERB"
"283","φανήσεσθαι","VERB"
"284",".","PUNCT"
"285","πάντως","ADV"
"286","δὲ","ADV"
"287","οὔτε","CCONJ"
"288","πανήγυρις","NOUN"
"289","τὸ","DET"
"290","νῦν","ADV"
"291","εἶναι","AUX"
"292","οὔτε","CCONJ"
"293","παρουσία","NOUN"
"294","τοσαύτη","DET"
"295","ξένων","ADJ"
"296",",","PUNCT"
"297","ἐν","ADP"
"298","οἷς","PRON"
"299","ἐξελεγχόμενοι","VERB"
"300","δυσχερῶς","ADV"
"301","οἴσεσθε","VERB"
"302","—","PUNCT"
"303","λέγω","VERB"
"304","γὰρ","ADV"
"305","οὖν","ADV"
"306","ὡς","ADV"
"307","πρὸς","ADP"
"308","παρόντας","VERB"
"309","τοὺς","DET"
"310","ἄνδρας","NOUN"
"311","—","ADV"
"312","ἀλλʼ","CCONJ"
"313","ἐν","ADP"
"314","ἐλάττοσιν","ADJ"
"315","ἢ","ADV"
"316","ἐπὶ","ADP"
"317","Ληναίῳ","PROPN"
"318","τὰ","DET"
"319","τῆς","DET"
"320","παρρησίας","NOUN"
"321","ἔσται","AUX"
"322",".","PUNCT"
"323","διελέχθην","VERB"
"324","μὲν","ADV"
"325","οὖν","ADV"
"326","ὑμῖν","PRON"
"327","καὶ","ADV"
"328","πρότερον","ADJ"
"329","περὶ","ADP"
"330","τούτων","ADJ"
"331",",","PUNCT"
"332","ἡνίχʼ","SCONJ"
"333","ὁ","DET"
"334","λοιμὸς","NOUN"
"335","ἤκμαζε","VERB"
"336",",","PUNCT"
"337","τοῦ","DET"
"338","θεοῦ","NOUN"
"339","παρελθεῖν","VERB"
"340","κελεύσαντος","VERB"
"341","·","PUNCT"
"342","εἰρήσεται","VERB"
"343","δὲ","ADV"
"344","καὶ","ADV"
"345","ταῦτα","ADJ"
"346","τῆς","DET"
"347","αὐτῆς","DET"
"348","γνώμης","NOUN"
"349","ἐχόμενα","VERB"
"350",",","PUNCT"
"351","ἵνʼ","SCONJ"
"352","εἰδῆτε","VERB"
"353","ὅτι","SCONJ"
"354","ἐγὼ","PRON"
"355","μὲν","ADV"
"356","οὐδʼ","ADV"
"357","ἐν","ADP"
"358","αὐτοῖς","DET"
"359","τοῖς","DET"
"360","σφαλερωτάτοις","ADJ"
"361","καιροῖς","NOUN"
"362","ἠξίουν","VERB"
"363","ῥᾳθυμεῖν","VERB"
"364",",","PUNCT"
"365","ἕτεροι","ADJ"
"366","δʼ","ADV"
"367","εἰσὶν","AUX"
"368","οἷς","PRON"
"369","λόγων","NOUN"
"370","ὀλίγον","ADJ"
"371","μέλει","VERB"
"372",".","PUNCT"
"373","πρότερον","ADJ"
"374","μὲν","ADV"
"375","οὖν","ADV"
"376","ἔγωγε","PRON"
"377","οὐκ","ADV"
"378","ᾔδειν","VERB"
"379","πρὸς","ADP"
"380","τί","PRON"
"381","ποτʼ","DET"
"382","εἴη","AUX"
"383","λεγόμενον","VERB"
"384","τὸ","DET"
"385","προσεγκαλεῖν","VERB"
"386","τοὺς","DET"
"387","φῶρας","NOUN"
"388",",","PUNCT"
"389","νυνὶ","ADV"
"390","δέ","ADV"
"391","μοι","PRON"
"392","δοκῶ","VERB"
"393","γιγνώσκειν","VERB"
"394",".","PUNCT"
"395","ὅταν","ADV"
"396","γὰρ","ADV"
"397","οἷς","PRON"
"398","ἀπαντᾶν","VERB"
"399","ἐπὶ","ADP"
"400","τὰς","DET"
"401","μελέτας","NOUN"
"402","καὶ","CCONJ"
"403","τὰς","DET"
"404","ἀκροάσεις","NOUN"
"405","προσῆκον","VERB"
"406",",","PUNCT"
"407","τοῦτο","ADJ"
"408","παρέντες","VERB"
"409","ὡς","SCONJ"
"410","οὐδεὶς","ADJ"
"411","ἔσθʼ","AUX"
"412","ὁ","DET"
"413","λέγων","VERB"
"414","αἰτιῶνται","VERB"
"415",",","PUNCT"
"416","πῶς","ADV"
"417","οὐ","ADV"
"418","τὰ","DET"
"419","σφέτερʼ","ADJ"
"420","αὐτῶν","PRON"
"421","ἑτέρων","ADJ"
"422","λογίζονται","VERB"
"423",",","PUNCT"
"424","ὥσπερ","ADV"
"425","ἂν","ADV"
"426","εἴ","SCONJ"
"427","τινες","ADJ"
"428","ἡλίου","NOUN"
"429","καθαρῶς","ADV"
"430","φλέγοντος","VERB"
"431","μύσαντες","VERB"
"432","λέγουσι","VERB"
"433","τὸ","DET"
"434","φαινόμενον","VERB"
"435","οὐκ","ADV"
"436","εἶναι","AUX"
"437",".","PUNCT"
"438","ἀλλʼ","CCONJ"
"439","οἶμαι","VERB"
"440",".","PUNCT"
"441","ταῦτα","ADJ"
"442","μέν","ADV"
"443","ἐστιν","AUX"
"444","αὑτοὺς","PRON"
"445","ἐξαπατώντων","VERB"
"446",",","PUNCT"
"447","δοκούντων","VERB"
"448","δὲ","ADV"
"449","ἑτέρους","ADJ"
"450",".","PUNCT"
"451","ὡς","ADV"
"452","δʼ","ADV"
"453","εἰκός","ADJ"
"454","τέ","CCONJ"
"455","ἐστι","AUX"
"456","καὶ","CCONJ"
"457","δεῖ","VERB"
"458","διανοεῖσθαι","VERB"
"459","περὶ","ADP"
"460","τούτων","ADJ"
"461",",","PUNCT"
"462","εἰ","SCONJ"
"463","βούλεσθε","VERB"
"464",",","PUNCT"
"465","ἀκούσατε","VERB"
"466",".","PUNCT"
"467","ἐγὼ","PRON"
"468","νομίζω","VERB"
"469","τὰς","DET"
"470","τέχνας","NOUN"
"471","καὶ","CCONJ"
"472","τὰ","DET"
"473","ἐπιτηδεύματα","NOUN"
"474","ἄχρι","ADP"
"475","μὲν","ADV"
"476","τοῦ","DET"
"477","μεταχειρίζεσθαι","VERB"
"478","πρὸς","ADP"
"479","τοὺς","DET"
"480","μετιόντας","VERB"
"481","εἶναι","AUX"
"482",",","PUNCT"
"483","τὸ","DET"
"484","πέρας","NOUN"
"485","δʼ","ADV"
"486","οὐκέτι","ADV"
"487","πρὸς","ADP"
"488","τούτους","ADJ"
"489",",","PUNCT"
"490","ἀλλʼ","CCONJ"
"491","εἶναι","AUX"
"492","διττὴν","ADJ"
"493","χρῆσιν","NOUN"
"494","ἁπάσης","ADJ"
"495","τέχνης","NOUN"
"496",",","PUNCT"
"497","τὴν","PRON"
"498","μὲν","ADV"
"499","αὐτοῦ","DET"
"500","τοῦ","DET"
"501","τὸ","DET"
"502","ἔργον","NOUN"
"503","μεταχειριζομένου","VERB"
"504",",","PUNCT"
"505","τὴν","PRON"
"506","δὲ","ADV"
"507","τῶν","DET"
"508","χρωμένων","VERB"
"509",".","PUNCT"
"510","ὅταν","ADV"
"511","μὲν","ADV"
"512","οὖν","ADV"
"513","τις","ADJ"
"514","ἐκλίπῃ","VERB"
"515","τὰς","DET"
"516","οἰκείας","ADJ"
"517","πράξεις","NOUN"
"518",",","PUNCT"
"519","ὑπεύθυνος","ADJ"
"520","κατὰ","ADP"
"521","τοῦτο","ADJ"
"522","·","PUNCT"
"523","ὁ","DET"
"524","γὰρ","ADV"
"525","δὴ","ADV"
"526","χρῆσθαι","VERB"
"527","βουληθεὶς","VERB"
"528","κεκώλυται","VERB"
"529","·","PUNCT"
"530","ὅταν","SCONJ"
"531","δʼ","ADV"
"532","ὁ","PRON"
"533","μὲν","ADV"
"534","ὡς","ADV"
"535","οἷόν","ADJ"
"536","τε","CCONJ"
"537","μάλιστα","ADV"
"538","ἐργάζηται","VERB"
"539","τὰ","DET"
"540","ἑαυτοῦ","PRON"
"541",",","PUNCT"
"542","οἱ","PRON"
"543","δʼ","ADV"
"544","ἐκποδὼν","ADV"
"545","ὦσιν","AUX"
"546",",","PUNCT"
"547","οὐχ","ADV"
"548","ὁ","DET"
"549","πράττων","VERB"
"550",",","PUNCT"
"551","οἶμαι","ADV"
"552",",","PUNCT"
"553","τὰ","DET"
"554","δέοντα","VERB"
"555","ὑπεύθυνος","ADJ"
"556",",","PUNCT"
"557","ἀλλʼ","CCONJ"
"558","οἱ","DET"
"559","μὴ","ADV"
"560","χρώμενοι","VERB"
"561",".","PUNCT"
"562","τί","PRON"
"563","χρὴ","VERB"
"564","τὸν","DET"
"565","ἰατρὸν","NOUN"
"566","τὸν","DET"
"567","ἀγαθὸν","ADJ"
"568","ποιεῖν","VERB"
"569",";","PUNCT"
"570","παρεσκευάσθαι","VERB"
"571","τὰ","DET"
"572","φάρμακα","NOUN"
"573",",","PUNCT"
"574","τὴν","DET"
"575","χεῖρα","NOUN"
"576",",","PUNCT"
"577","τὴν","DET"
"578","ἐπιστήμην","NOUN"
"579","·","PUNCT"
"580","χρῆσθαι","VERB"
"581","δὲ","ADV"
"582","τούτοις","ADJ"
"583","κελεύειν","VERB"
"584","οὐκέτι","ADV"
"585","τῆς","DET"
"586","τέχνης","NOUN"
"587","ἐστὶν","AUX"
"588",",","PUNCT"
"589","ἀλλὰ","CCONJ"
"590","δεῖ","VERB"
"591","τὸν","DET"
"592","κάμνοντα","VERB"
"593","βαδίζειν","VERB"
"594",",","PUNCT"
"595","ἢ","CCONJ"
"596","πέμπειν","VERB"
"597","ὡς","ADV"
"598","ἐκεῖνον","ADJ"
"599",".","PUNCT"
"600","ἂν","SCONJ"
"601","δέ","ADV"
"602","γε","ADV"
"603","ὁ","DET"
"604","ἰατρὸς","NOUN"
"605","δέηται","VERB"
"606","τοῦ","DET"
"607","σωθῆναι","VERB"
"608","δεομένου","VERB"
"609",",","PUNCT"
"610","ἢ","CCONJ"
"611","νὴ","ADV"
"612","Δίʼ","ADP"
"613","ὁ","DET"
"614","κυβερνήτης","NOUN"
"615","τῶν","DET"
"616","πλεῦσαι","VERB"
"617","δεομένων","VERB"
"618",",","PUNCT"
"619","ἢ","CCONJ"
"620","τῶν","DET"
"621","ἀμφισβητούντων","VERB"
"622","ὁ","DET"
"623","δικαστὴς","NOUN"
"624",",","PUNCT"
"625","ἢ","CCONJ"
"626","τῶν","DET"
"627","στρατιωτῶν","NOUN"
"628","ὁ","DET"
"629","στρατηγὸς","NOUN"
"630",",","PUNCT"
"631","ἢ","CCONJ"
"632","ὁ","DET"
"633","ῥήτωρ","NOUN"
"634","τῶν","DET"
"635","ἀκροατῶν","NOUN"
"636",",","PUNCT"
"637","ἄνω","ADP"
"638","ποταμῶν","NOUN"
"639","ἅπαντʼ","VERB"
"640","ἂν","ADV"
"641","εἴη","AUX"
"642","τὰ","DET"
"643","πράγματα","NOUN"
"644",".","PUNCT"
"645","μὴ","ADV"
"646","γὰρ","ADV"
"647","ὅτι","SCONJ"
"648","ἐν","ADP"
"649","τοῖς","DET"
"650","σπουδαίοις","ADJ"
"651","καὶ","CCONJ"
"652","τοσοῦτον","ADJ"
"653","ἀξίᾳ","ADJ"
"654","προήκουσιν","VERB"
"655",",","PUNCT"
"656","ἀλλʼ","CCONJ"
"657","ἐπὶ","ADP"
"658","τῶν","DET"
"659","βαναύσων","ADJ"
"660","τεχνῶν","NOUN"
"661","οὐδαμοῦ","ADV"
"662","τοῦτο","ADJ"
"663","ἐνομίσθη","VERB"
"664",",","PUNCT"
"665","τοὺς","DET"
"666","δημιουργοὺς","NOUN"
"667","παρὰ","ADP"
"668","τοὺς","DET"
