"ID","TOKEN","LEMMA"
"1","Πρὸς","πρός"
"2","τοὺς","ὁ"
"3","αἰτιωμένους","αἰτιωμένους"
"4","ὅτι","ὅτι"
"5","μὴ","μή"
"6","μελετῴη","μελετάω"
"7","οὐκ","οὐ"
"8","ἀμφοτέρων","ἀμφότερος"
"9","ἄρα","ἆρα"
"10","τῶν","ὁ"
"11","καιρῶν","καιρός"
"12","διήμαρτον","διαμαρτάνω"
"13",",",","
"14","εἴπερ","εἴπερ"
"15","χάριεν","χαρίεις"
"16","μὲν","μέν"
"17","ἥκοντα","ἥκω"
"18","ἐκ","ἐκ"
"19","τῆς","ὁ"
"20","ἀποδημίας","ἀποδημία"
"21","δέξασθαι","δέχομαι"
"22","καὶ","καί"
"23","προσειπεῖν","προσαγορεύω"
"24",",",","
"25","ἄλλως","ἄλλως"
"26","τε","τε"
"27","καὶ","καί"
"28","ἀφʼ","ἀπό"
"29","ὧν","ὅς"
"30","συνευξάμεθα","συνευξάμεθα"
"31","ἐπανήκοντα","ἐπανήκω"
"32",",",","
"33","εἴη","εἰμί"
"34","δʼ","δέ"
"35","ἄν","ἄν"
"36","τι","τίς"
"37","καὶ","καί"
"38","προπέμψαι","προπέμπω"
"39","ἅμα","ἅμα"
"40","τῷ","ὁ"
"41","μέλει","μέλει"
"42",".","."
"43","σὺ","σύ"
"44","δὲ","δέ"
"45","τοῦτον","οὗτος"
"46","ἥκειν","ἥκω"
"47","τὸν","ὁ"
"48","καιρὸν","καιρός"
"49","ἀπέδωκας","ἀποδίδωμι"
"50","·","·"
"51","ἐδεξάμεθα","δέχομαι"
"52","οὖν","οὖν"
"53",",",","
"54","ἐπειδὴ","ἐπειδή"
"55","καὶ","καί"
"56","ὁ","ὁ"
"57","καιρὸς","καιρός"
"58","οὕτω","οὕτως"
"59","συνῆγε","συνάγω"
"60",".","."
"61","θεοῦ","θεός"
"62","δὲ","δέ"
"63",",",","
"64","φησὶ","φημί"
"65","Πίνδαρος","Πίνδαρος"
"66",",",","
"67","δείξαντος","δείκνυμι"
"68","ἀρχὴν","ἀρχή"
"69","εὐθεῖα","εὐθύς"
"70","δὴ","δή"
"71","κέλευθος","κέλευθος"
"72","ἑλεῖν","αἱρέω"
"73","τὸ","ὁ"
"74","προκείμενον","πρόκειμαι"
"75",".","."
"76","καὶ","καί"
"77","δῆτα","δῆτα"
"78","σοὶ","σύ"
"79","μὲν","μέν"
"80","πλεῖν","πλέω"
"81","ἡμῖν","ἡμεῖς"
"82","ἐξ","ἐκ"
"83","οὐρίας","οὐρία"
"84","τε","τε"
"85","καὶ","καί"
"86","ἐπὶ","ἐπί"
"87","χρηστοῖς","χρηστός"
"88","καὶ","καί"
