"ID","TOKEN","NER"
"1","Πρὸς","O"
"2","τοὺς","O"
"3","αἰτιωμένους","O"
"4","ὅτι","O"
"5","μὴ","O"
"6","μελετῴη","O"
"7","οὐκ","O"
"8","ἀμφοτέρων","O"
"9","ἄρα","O"
"10","τῶν","O"
"11","καιρῶν","O"
"12","διήμαρτον","O"
"13",",","O"
"14","εἴπερ","O"
"15","χάριεν","O"
"16","μὲν","O"
"17","ἥκοντα","O"
"18","ἐκ","O"
"19","τῆς","O"
"20","ἀποδημίας","O"
"21","δέξασθαι","O"
"22","καὶ","O"
"23","προσειπεῖν","O"
"24",",","O"
"25","ἄλλως","O"
"26","τε","O"
"27","καὶ","O"
"28","ἀφʼ","O"
"29","ὧν","O"
"30","συνευξάμεθα","O"
"31","ἐπανήκοντα","O"
"32",",","O"
"33","εἴη","O"
"34","δʼ","O"
"35","ἄν","O"
"36","τι","O"
"37","καὶ","O"
"38","προπέμψαι","O"
"39","ἅμα","O"
"40","τῷ","O"
"41","μέλει","O"
"42",".","O"
"43","σὺ","O"
"44","δὲ","O"
"45","τοῦτον","O"
"46","ἥκειν","O"
"47","τὸν","O"
"48","καιρὸν","O"
"49","ἀπέδωκας","O"
"50","·","O"
"51","ἐδεξάμεθα","O"
"52","οὖν","O"
"53",",","O"
"54","ἐπειδὴ","O"
"55","καὶ","O"
"56","ὁ","O"
"57","καιρὸς","O"
"58","οὕτω","O"
"59","συνῆγε","O"
"60",".","O"
"61","θεοῦ","O"
"62","δὲ","O"
"63",",","O"
"64","φησὶ","O"
"65","Πίνδαρος","PERSON"
"66",",","O"
"67","δείξαντος","O"
"68","ἀρχὴν","O"
"69","εὐθεῖα","O"
"70","δὴ","O"
"71","κέλευθος","O"
"72","ἑλεῖν","O"
"73","τὸ","O"
"74","προκείμενον","O"
"75",".","O"
"76","καὶ","O"
"77","δῆτα","O"
"78","σοὶ","O"
"79","μὲν","O"
"80","πλεῖν","O"
"81","ἡμῖν","O"
"82","ἐξ","O"
"83","οὐρίας","O"
"84","τε","O"
"85","καὶ","O"
"86","ἐπὶ","O"
"87","χρηστοῖς","O"
"88","καὶ","O"
"89","δευτέρων","O"
"90","ἀμεινόνων","O"
"91","ἀγγέλλεσθαι","O"
"92",",","O"
"93","ἡμῖν","O"
"94","δʼ","O"
"95","αὖ","O"
"96","τὰ","O"
"97","ἡμέτερα","O"
"98","ἐξ","O"
"99","οὐρίας","O"
"100","τε","O"
"101","ἀγωνίζεσθαι","O"
"102","καὶ","O"
"103","ῥοθίῳ","O"
"104","κώπῃ","O"
"105","παρενεγκεῖν","O"
"106","ἅπαντας","O"
"107","Ἕλληνας","NORP"
"108","ὅσον","O"
"109","πλεῖστον","O"
"110","ἔξεστιν","O"
"111",",","O"
"112","Ἀσκληπιός","GOD"
"113","τε","O"
"114","προστάτης","O"
"115","ἡμέτερος","O"
"116","καὶ","O"
"117","Ζεὺς","GOD"
"118","ὁ","O"
"119","πάντα","O"
"120","νέμειν","O"
"121","κύριος","O"
"122","παρέχοι","O"
"123","διὰ","O"
"124","τέλους","O"
"125",".","O"
"126","καὶ","O"
"127","ταῦτα","O"
"128","μὲν","O"
"129","δὴ","O"
"130","ταῦτα","O"
"131",".","O"
"132","μέτειμι","O"
"133","δὲ","O"
"134","ἐφʼ","O"
"135","ἕτερον","O"
"136","προοίμιον","O"
"137","κατὰ","O"
"138","Στησίχορον","PERSON"
"139",".","O"
"140","σκιαμαχεῖν","O"
"141","μὲν","O"
"142","οὖν","O"
"143","πως","O"
"144","οἶδʼ","O"
"145","ὅτι","O"
"146","δεῖ","O"
"147",",","O"
"148","πρὸς","O"
"149","οὓς","O"
"150","γὰρ","O"
"151","εἰρήσεται","O"
"152","τὰ","O"
"153","λεγόμενα","O"
"154","οὐχ","O"
"155","ἥκουσιν","O"
"156",".","O"
"157","ὥστε","O"
"158","συμβαίνει","O"
"159","ἅμα","O"
"160","μὲν","O"
"161","σχεδὸν","O"
"162","ὥσπερ","O"
"163","ἂν","O"
"164","εἰς","O"
"165","μάτην","O"
"166","γίγνεσθαι","O"
"167","τοὺς","O"
"168","λόγους","O"
"169",",","O"
"170","ἅμα","O"
"171","δʼ","O"
"172","εἶναι","O"
"173","σαφέστατον","O"
"174","ὡς","O"
"175","ὀρθῶς","O"
"176","καὶ","O"
"177","προσηκόντως","O"
"178","εἰρήσονται","O"
"179",".","O"
"180","αὐτόθεν","O"
"181","γάρ","O"
"182","που","O"
"183","φανερὸν","O"
"184","ὅτι","O"
"185","οὐ","O"
"186","τὸ","O"
"187","ἡμέτερον","O"
"188","αἴτιον","O"
"189","οὔτε","O"
"190","νῦν","O"
"191","οὔτε","O"
"192","ἄλλοτε","O"
"193","πώποτε","O"
"194","σὺν","O"
"195","θεοῖς","O"
"196","εἰπεῖν","O"
"197",",","O"
"198","ἀλλʼ","O"
"199","ἡ","O"
"200","τούτων","O"
"201","περὶ","O"
"202","πάντα","O"
"203","συνήθης","O"
"204","ῥᾳθυμία","O"
"205",".","O"
"206","σκεψώμεθα","O"
"207","δὲ","O"
"208","ὥσπερ","O"
"209","ἀντωμοσίαν","O"
"210","τινὰ","O"
"211","ἢ","O"
"212","γραφήν","O"
"213",".","O"
"214","ἀδικεῖν","O"
"215","φασί","O"
"216","με","O"
"217","τὰς","O"
"218","μελέτας","O"
"219","τῶν","O"
"220","λόγων","O"
"221","οὐ","O"
"222","συνεχεῖς","O"
"223","ποιούμενον","O"
"224","·","O"
"225","εἶναι","O"
"226","γὰρ","O"
"227","ἂν","O"
"228","πάντα","O"
"229","ἐπʼ","O"
"230","ἐμοί","O"
"231","τε","O"
"232","καὶ","O"
"233","ὑπʼ","O"
"234","ἐμοὶ","O"
"235",",","O"
"236","καὶ","O"
"237","τοῦτο","O"
"238","ὁμαλῶς","O"
"239","ὑπὸ","O"
"240","πάντων","O"
"241","λέγεσθαι","O"
"242","τὸ","O"
"243","εἰ","O"
"244","ἐβούλετο","O"
"245","·","O"
"246","κἂν","O"
"247","βουληθῇ","O"
"248","ποτε","O"
"249",",","O"
"250","τοῦτʼ","O"
"251","ἐστὶ","O"
"252","τὸ","O"
"253","ἔγκλημα","O"
"254",".","O"
"255","εἰ","O"
"256","μὲν","O"
"257","οὖν","O"
"258","κεχαρισμένον","O"
"259","τινὰ","O"
"260","ἀκοῦσαι","O"
"261","λόγον","O"
"262","ζητεῖτε","O"
"263",",","O"
"264","ὥσπερ","O"
"265","ἡνίκʼ","O"
"266","ἂν","O"
"267","πανηγυρίζων","O"
"268","τυγχάνω","O"
"269",",","O"
"270","ληρεῖτε","O"
"271",",","O"
"272","εἰ","O"
"273","δʼ","O"
"274","ἀνέξεσθε","O"
"275","τἀληθῆ","O"
"276","λέγοντος","O"
"277",",","O"
"278","οὐ","O"
"279","πάνυ","O"
"280","μέμψεως","O"
"281","ἄξιος","O"
"282","ἡγοῦμαι","O"
"283","φανήσεσθαι","O"
"284",".","O"
"285","πάντως","O"
"286","δὲ","O"
"287","οὔτε","O"
"288","πανήγυρις","O"
"289","τὸ","O"
"290","νῦν","O"
"291","εἶναι","O"
"292","οὔτε","O"
"293","παρουσία","O"
"294","τοσαύτη","O"
"295","ξένων","O"
"296",",","O"
"297","ἐν","O"
"298","οἷς","O"
"299","ἐξελεγχόμενοι","O"
"300","δυσχερῶς","O"
"301","οἴσεσθε","O"
"302","—","O"
"303","λέγω","O"
"304","γὰρ","O"
"305","οὖν","O"
"306","ὡς","O"
"307","πρὸς","O"
"308","παρόντας","O"
"309","τοὺς","O"
"310","ἄνδρας","O"
"311","—","O"
"312","ἀλλʼ","O"
"313","ἐν","O"
"314","ἐλάττοσιν","O"
"315","ἢ","O"
"316","ἐπὶ","O"
"317","Ληναίῳ","LOC"
"318","τὰ","O"
"319","τῆς","O"
"320","παρρησίας","O"
"321","ἔσται","O"
"322",".","O"
"323","διελέχθην","O"
"324","μὲν","O"
"325","οὖν","O"
"326","ὑμῖν","O"
"327","καὶ","O"
"328","πρότερον","O"
"329","περὶ","O"
"330","τούτων","O"
"331",",","O"
"332","ἡνίχʼ","O"
"333","ὁ","O"
"334","λοιμὸς","O"
"335","ἤκμαζε","O"
"336",",","O"
"337","τοῦ","O"
"338","θεοῦ","O"
"339","παρελθεῖν","O"
"340","κελεύσαντος","O"
"341","·","O"
"342","εἰρήσεται","O"
"343","δὲ","O"
"344","καὶ","O"
"345","ταῦτα","O"
"346","τῆς","O"
"347","αὐτῆς","O"
"348","γνώμης","O"
"349","ἐχόμενα","O"
"350",",","O"
"351","ἵνʼ","O"
"352","εἰδῆτε","O"
"353","ὅτι","O"
"354","ἐγὼ","O"
"355","μὲν","O"
"356","οὐδʼ","O"
"357","ἐν","O"
"358","αὐτοῖς","O"
"359","τοῖς","O"
"360","σφαλερωτάτοις","O"
"361","καιροῖς","O"
"362","ἠξίουν","O"
"363","ῥᾳθυμεῖν","O"
"364",",","O"
"365","ἕτεροι","O"
"366","δʼ","O"
"367","εἰσὶν","O"
"368","οἷς","O"
"369","λόγων","O"
"370","ὀλίγον","O"
"371","μέλει","O"
"372",".","O"
"373","πρότερον","O"
"374","μὲν","O"
"375","οὖν","O"
"376","ἔγωγε","O"
"377","οὐκ","O"
"378","ᾔδειν","O"
"379","πρὸς","O"
"380","τί","O"
"381","ποτʼ","O"
"382","εἴη","O"
"383","λεγόμενον","O"
"384","τὸ","O"
"385","προσεγκαλεῖν","O"
"386","τοὺς","O"
"387","φῶρας","O"
"388",",","O"
"389","νυνὶ","O"
"390","δέ","O"
"391","μοι","O"
"392","δοκῶ","O"
"393","γιγνώσκειν","O"
"394",".","O"
"395","ὅταν","O"
"396","γὰρ","O"
"397","οἷς","O"
"398","ἀπαντᾶν","O"
"399","ἐπὶ","O"
"400","τὰς","O"
"401","μελέτας","O"
"402","καὶ","O"
"403","τὰς","O"
"404","ἀκροάσεις","O"
"405","προσῆκον","O"
"406",",","O"
"407","τοῦτο","O"
"408","παρέντες","O"
"409","ὡς","O"
"410","οὐδεὶς","O"
"411","ἔσθʼ","O"
"412","ὁ","O"
"413","λέγων","O"
"414","αἰτιῶνται","O"
"415",",","O"
"416","πῶς","O"
"417","οὐ","O"
"418","τὰ","O"
"419","σφέτερʼ","O"
"420","αὐτῶν","O"
"421","ἑτέρων","O"
"422","λογίζονται","O"
"423",",","O"
"424","ὥσπερ","O"
"425","ἂν","O"
"426","εἴ","O"
"427","τινες","O"
"428","ἡλίου","O"
"429","καθαρῶς","O"
"430","φλέγοντος","O"
"431","μύσαντες","O"
"432","λέγουσι","O"
"433","τὸ","O"
"434","φαινόμενον","O"
"435","οὐκ","O"
"436","εἶναι","O"
"437",".","O"
"438","ἀλλʼ","O"
"439","οἶμαι","O"
"440",".","O"
"441","ταῦτα","O"
"442","μέν","O"
"443","ἐστιν","O"
"444","αὑτοὺς","O"
"445","ἐξαπατώντων","O"
"446",",","O"
"447","δοκούντων","O"
"448","δὲ","O"
"449","ἑτέρους","O"
"450",".","O"
"451","ὡς","O"
"452","δʼ","O"
"453","εἰκός","O"
"454","τέ","O"
"455","ἐστι","O"
"456","καὶ","O"
"457","δεῖ","O"
"458","διανοεῖσθαι","O"
"459","περὶ","O"
"460","τούτων","O"
"461",",","O"
"462","εἰ","O"
"463","βούλεσθε","O"
"464",",","O"
"465","ἀκούσατε","O"
"466",".","O"
"467","ἐγὼ","O"
"468","νομίζω","O"
"469","τὰς","O"
"470","τέχνας","O"
"471","καὶ","O"
"472","τὰ","O"
"473","ἐπιτηδεύματα","O"
"474","ἄχρι","O"
"475","μὲν","O"
"476","τοῦ","O"
"477","μεταχειρίζεσθαι","O"
"478","πρὸς","O"
"479","τοὺς","O"
"480","μετιόντας","O"
"481","εἶναι","O"
"482",",","O"
"483","τὸ","O"
"484","πέρας","O"
"485","δʼ","O"
"486","οὐκέτι","O"
"487","πρὸς","O"
"488","τούτους","O"
"489",",","O"
"490","ἀλλʼ","O"
"491","εἶναι","O"
"492","διττὴν","O"
"493","χρῆσιν","O"
"494","ἁπάσης","O"
"495","τέχνης","O"
"496",",","O"
"497","τὴν","O"
"498","μὲν","O"
"499","αὐτοῦ","O"
"500","τοῦ","O"
"501","τὸ","O"
"502","ἔργον","O"
"503","μεταχειριζομένου","O"
"504",",","O"
"505","τὴν","O"
"506","δὲ","O"
"507","τῶν","O"
"508","χρωμένων","O"
"509",".","O"
"510","ὅταν","O"
"511","μὲν","O"
"512","οὖν","O"
"513","τις","O"
"514","ἐκλίπῃ","O"
"515","τὰς","O"
"516","οἰκείας","O"
"517","πράξεις","O"
"518",",","O"
"519","ὑπεύθυνος","O"
"520","κατὰ","O"
"521","τοῦτο","O"
"522","·","O"
"523","ὁ","O"
"524","γὰρ","O"
"525","δὴ","O"
"526","χρῆσθαι","O"
"527","βουληθεὶς","O"
"528","κεκώλυται","O"
"529","·","O"
"530","ὅταν","O"
"531","δʼ","O"
"532","ὁ","O"
"533","μὲν","O"
"534","ὡς","O"
"535","οἷόν","O"
"536","τε","O"
"537","μάλιστα","O"
"538","ἐργάζηται","O"
"539","τὰ","O"
"540","ἑαυτοῦ","O"
"541",",","O"
"542","οἱ","O"
"543","δʼ","O"
