"ID","TOKEN","LEMMA"
"1","ΒΙΒΔΙΟΝ","ΒΙΒΔΙΟΝ"
"2","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"3","Τῶν","ὁ"
"4","πρὸς","πρός"
"5","ἡμᾶς","ἡμεῖς"
"6","ἡκόντων","ἥκω"
"7",",",","
"8","ὦ","ὦ"
"9","Φίρμε","Φίρμος"
"10",",",","
"11","πυθόμενος","πυνθάνομαι"
"12","ὡς","ὡς"
"13","τῆς","ὁ"
"14","ἀσάρκου","ἀσάρκος"
"15","καταγνοὺς","καταγιγνώσκω"
"16","τροφῆς","τροφή"
"17","ἐπὶ","ἐπί"
"18","τὴν","ὁ"
"19","ἔνσαρκον","ἔνσαρκος"
"20","ἀναδεδράμηκας","ἀναδεδράμηκας"
"21","πάλιν","πάλιν"
"22","βοράν","βορά"
"23",",",","
"24","κατʼ","κατά"
"25","ἀρχὰς","ἀρχή"
"26","μὲν","μέν"
"27","ἠπί","ἠπί"
"28","στουν","στοος"
"29",",",","
"30","τῆς","ὁ"
"31","τε","τε"
"32","σῆς","σός"
"33","σωφροσύνης","σωφροσύνη"
"34","στοχαζόμενος","στοχάζομαι"
"35","καὶ","καί"
"36","τῆς","ὁ"
"37","εὐλαβείας","εὐλάβεια"
"38","ἣν","ὅς"
"39","πρὸς","πρός"
"40","τοὺς","ὁ"
"41","ταῦτα","οὗτος"
"42","ὑποδείξαντας","ὑποδείξαντης"
"43","παλαιούς","παλαιός"
"44","τε","τε"
"45","ὁμοῦ","ὁμοῦ"
"46","καὶ","καί"
"47","θεοφόβους","θεοφόβος"
"48","ἄνδρας","ἀνήρ"
"49","πεποιήμεθα","ποιέω"
"50",".","."
"51","ἐπεὶ","ἐπεί"
"52","δὲ","δέ"
"53","καὶ","καί"
"54","ἄλλοι","ἄλλος"
"55","ἐπὶ","ἐπί"
"56","τοῖς","ὁ"
"57","πρώτοις","πρῶτος"
"58","μηνύοντες","μηνύω"
"59","τὴν","ὁ"
"60","ἀγγελίαν","ἀγγελία"
"61","ἐβεβαίουν","ἐβεβαίοος"
"62",",",","
"63","τὸ","ὁ"
"64","μὲν","μέν"
"65","ἐπιπλήττειν","ἐπιπλήσσω"
"66","σοι","σύ"
"67",",",","
"68","οὕτε","ὅστε"
"69","κατὰ","κατά"
"70","τὴν","ὁ"
"71","παροιμίαν","παροιμία"
"72","φυγῇ","φυγή"
"73","κακοῦ","κακός"
"74","τὸ","ὁ"
"75","ἄμεινον","ἀγαθός"
"76","εὑρόντι","εὑρίσκω"
"77",",",","
"78","οὔτε","οὔτε"
"79","κατὰ","κατά"
"80","τὸν","ὁ"
"81","Ἐμπεδοκλέα","Ἐμπεδοκλῆς"
"82","τὸν","ὁ"
"83","μὲν","μέν"
"84","πρότερον","πρότερος"
"85","ἀποδυσαμένῳ","ἀποδυσάα"
"86","βίον","βίος"
"87",",",","
"88","εἰς","εἰς"
"89","δὲ","δέ"
"90","τὸν","ὁ"
"91","βελτίω","βελτίων"
"92","ὑποστρέψαντι","ὑποστρέφω"
"93",",",","
"94","ἀγροῖκόν","ἄγροικος"
"95","τʼ","τε"
"96","εἶναι","εἰμί"
"97","ἐδόκει","δοκέω"
"98","καὶ","καί"
"99","πόρρω","πόρρω"
"100","τῆς","ὁ"
"101","κατὰ","κατά"
"102","τὸν","ὁ"
"103","λογισμὸν","λογισμός"
"104","πειθοῦς","πειθώ"
"105","εὑ","ἕ"
"106","ρισκομένης","ρισκομένης"
"107","·","·"
"108","τὸ","ὁ"
"109","δʼ","δέ"
"110","αὖ","αὗ"
"111","διὰ","διά"
"112","τοῦ","ὁ"
"113","λόγου","λόγος"
"114","τὸν","ὁ"
"115","ἔλεγχον","ἔλεγχος"
"116","τῶν","ὁ"
"117","ἁμαρτημάτων","ἁμάρτημα"
"118","ἐκκαλύπτειν","ἐκκαλύπτω"
"119","ἀφʼ","ἀπό"
"120","οἵων","οἷος"
"121","τε","τε"
"122","εἰς","εἰς"
"123","οἷα","οἷος"
"124","κατα","κατά"
"125","βέβηκας","βαίνω"
"126","μηνύειν","μηνύω"
"127",",",","
"128","τῆς","ὁ"
"129","τε","τε"
"130","πρὸς","πρός"
"131","ἀλλήλους","ἀλλήλων"
"132","φιλίας","φιλία"
"133","ἀντά","ἀντά"
"134","ξιον","σιος"
"135","καὶ","καί"
"136","τῶν","ὁ"
"137","πρὸς","πρός"
"138","ἀλήθειαν","ἀλήθεια"
"139","τὸν","ὁ"
"140","αὐτῶν","αὐτός"
"141","βίον","βίος"
"142","συν","συν"
"143","ταξαμένων","τάσσω"
"144","εἶναι","εἰμί"
"145","ἐδικαίουν","δικαιόω"
"146",".","."
"147","καὶ","καί"
"148","γάρ","γάρ"
"149","μοι","ἐγώ"
"150","κατʼ","κατά"
"151","ἐμαυ","ἐμαυ"
"152","τὸν","ὁ"
"153","λογιζομένῳ","λογίζομαι"
"154","τὴν","ὁ"
"155","τῆς","ὁ"
"156","μεταθέσεως","μετάθεσις"
"157","αἰτίαν","αἰτία"
"158",",",","
"159","ὑγείας","ὑγίεια"
"160","μὲν","μέν"
"161","καὶ","καί"
"162","ῥώμης","ῥώμη"
"163",",",","
"164","ὡς","ὡς"
"165","ἄν","ἄν"
"166","ὁ","ὁ"
"167","πολὺς","πολύς"
"168","καὶ","καί"
"169","ἰδιώτης","ἰδιώτης"
"170","φαίη","φημί"
"171","ὄχλος","ὄχλος"
"172",",",","
"173","οὐκ","οὐ"
"174","ἄν","ἄν"
"175","μεταβαλέσθαι","μεταβάλλω"
"176","σε","σύ"
"177","φήσαιμι","φημί"
"178","·","·"
"179","τοὐναντίον","ἐναντίος"
"180","γὰρ","γάρ"
"181","καὶ","καί"
"182","πρὸς","πρός"
"183","ὑγίειαν","ὑγίεια"
"184","καὶ","καί"
"185","πρὸς","πρός"
"186","σύμμετρον","σύμμετρος"
"187","ὑπομονὴν","ὑπομονή"
"188","τῶν","ὁ"
"189","περὶ","περί"
"190","φιλοσοφίαν","φιλοσοφία"
"191","πόνων","πόνος"
"192","τὴν","ὁ"
"193","ἄσαρκον","ἄσαρκος"
"194","δίαιταν","δίαιτα"
"195","αὐτὸς","αὐτός"
"196","συνὼν","σύνειμι"
"197","ἡμῖν","ἡμεῖς"
"198","ὡμολόγεις","ὁμολογέω"
"199","συμβάλλεσθαι","συμβάλλω"
"200","·","·"
"201","τῇ","ὁ"
"202","τε","τε"
"203","πείρᾳ","πεῖρα"
"204","γινώσκειν","γιγνώσκω"
"205","πάρεστιν","πάρειμι"
"206","ὡς","ὡς"
"207","ταῦτα","οὗτος"
"208","λέγων","λέγω"
"209","ἠλήθευες","ἠλήθευες"
"210",".","."
"211","ἢ","ἤ"
"212","δι᾿","δι᾿"
"213","ἀπάτην","ἀπάτη"
"214","οὖν","οὖν"
"215","ἢ","ἤ"
"216","τὸ","ὁ"
"217","μηδὲν","μηδείς"
"218","διαφέρειν","διαφέρω"
"219","ἡγεῖσθαι","ἡγέομαι"
"220","πρὸς","πρός"
"221","φρό","φρό"
"222","νησιν","νησις"
"223","τὸ","ὁ"
"224","οὕτως","οὕτως"
"225","ἢ","ἤ"
"226","ἐκείνως","ἐκεῖνος"
"227","διαιτᾶσθαι","διαιτάω"
"228",",",","
"229","διʼ","διά"
"230","ἄλλην","ἄλλος"
"231","ἴσως","ἴσως"
"232","αἰτίαν","αἰτία"
"233","ἥν","ὅς"
"234","ἀγνοῶ","ἀγνοέω"
"235",",",","
"236","φόβον","φόβος"
"237","τῆς","ὁ"
"238","ἐν","ἐν"
"239","τῷ","ὁ"
"240","παραβαίνειν","παραβαίνω"
"241","ἀσεβείας","ἀσέβεια"
"242","ἐπαρτῶσαν","ἐπαρτῶσαν"
"243","μείζονα","μέγας"
