"ID","TOKEN","UPOS"
"1","ΒΙΒΔΙΟΝ","NOUN"
"2","ΠΡΩΤΟΝ","ADJ"
"3","Τῶν","DET"
"4","πρὸς","ADP"
"5","ἡμᾶς","PRON"
"6","ἡκόντων","VERB"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","Φίρμε","PROPN"
"10",",","PUNCT"
"11","πυθόμενος","VERB"
"12","ὡς","SCONJ"
"13","τῆς","DET"
"14","ἀσάρκου","ADJ"
"15","καταγνοὺς","VERB"
"16","τροφῆς","NOUN"
"17","ἐπὶ","ADP"
"18","τὴν","DET"
"19","ἔνσαρκον","ADJ"
"20","ἀναδεδράμηκας","VERB"
"21","πάλιν","ADV"
"22","βοράν","NOUN"
"23",",","PUNCT"
"24","κατʼ","ADP"
"25","ἀρχὰς","NOUN"
"26","μὲν","ADV"
"27","ἠπί","ADJ"
"28","στουν","VERB"
"29",",","PUNCT"
"30","τῆς","DET"
"31","τε","CCONJ"
"32","σῆς","ADJ"
"33","σωφροσύνης","NOUN"
"34","στοχαζόμενος","VERB"
"35","καὶ","CCONJ"
"36","τῆς","DET"
"37","εὐλαβείας","NOUN"
"38","ἣν","PRON"
"39","πρὸς","ADP"
"40","τοὺς","DET"
"41","ταῦτα","ADJ"
"42","ὑποδείξαντας","VERB"
"43","παλαιούς","ADJ"
"44","τε","CCONJ"
"45","ὁμοῦ","ADV"
"46","καὶ","CCONJ"
"47","θεοφόβους","NOUN"
"48","ἄνδρας","NOUN"
"49","πεποιήμεθα","VERB"
"50",".","PUNCT"
"51","ἐπεὶ","SCONJ"
"52","δὲ","ADV"
"53","καὶ","ADV"
"54","ἄλλοι","ADJ"
"55","ἐπὶ","ADP"
"56","τοῖς","DET"
"57","πρώτοις","ADJ"
"58","μηνύοντες","VERB"
"59","τὴν","DET"
"60","ἀγγελίαν","NOUN"
"61","ἐβεβαίουν","VERB"
"62",",","PUNCT"
"63","τὸ","DET"
"64","μὲν","ADV"
"65","ἐπιπλήττειν","VERB"
"66","σοι","PRON"
"67",",","PUNCT"
"68","οὕτε","CCONJ"
"69","κατὰ","ADP"
"70","τὴν","DET"
"71","παροιμίαν","NOUN"
"72","φυγῇ","NOUN"
"73","κακοῦ","ADJ"
"74","τὸ","DET"
"75","ἄμεινον","ADJ"
"76","εὑρόντι","VERB"
"77",",","PUNCT"
"78","οὔτε","CCONJ"
"79","κατὰ","ADP"
"80","τὸν","DET"
"81","Ἐμπεδοκλέα","PROPN"
"82","τὸν","DET"
"83","μὲν","ADV"
"84","πρότερον","ADJ"
"85","ἀποδυσαμένῳ","VERB"
"86","βίον","NOUN"
"87",",","PUNCT"
"88","εἰς","ADP"
"89","δὲ","ADV"
"90","τὸν","DET"
"91","βελτίω","ADJ"
