"ID","TOKEN","LEMMA"
"1",".","."
"2","Παραφύλαττε","Παραφύλαττες"
"3","σαυτὸν","σεαυτοῦ"
"4","ἐν","ἐν"
"5","παντὶ","πᾶς"
"6","τῷ","ὁ"
"7","βίῳ","βίος"
"8",",",","
"9","μὴ","μή"
"10","λάθῃ","λανθάνω"
"11","σε","σύ"
"12","συναρπάσασα","συναρπάω"
"13","ἀδόκητος","ἀδόκητος"
"14","φαντασία","φαντασία"
"15","ἢ","ἤ"
"16","φόβῳ","φόβος"
"17","καταπληξαμένη","καταπληξαμένη"
"18","ἢ","ἤ"
"19","ἡδονῇ","ἡδονή"
"20","γοητεύσασα","γοητεύσασα"
"21","ἢ","ἤ"
"22","ἐπιθυμίᾳ","ἐπιθυμία"
"23","παραλογισαμένη","παραλογισαμένη"
"24","ἢ","ἤ"
"25","λύπῃ","λύπη"
"26","ἐξαλλοιώσασα","ἐξαλλοιώω"
"27","ἢ","ἤ"
"28","ὀργῇ","ὀργή"
"29","ἐξοιστρήσασα","ἐξοιστρήζω"
"30","ἢ","ἤ"
"31","δόξῃ","δόξα"
"32","ἐκθυελλώσασα","ἐκθυελλώσασα"
"33",".","."
"34","Ἔπειτα","ἔπειτα"
"35","πράττειν","πράσσω"
"36","ἀναγκάσει","ἀναγκάζω"
"37","οἷς","ὅς"
"38","ἐγχειρῶν","ἐγχειρέω"
"39","μὲν","μέν"
"40","οὐ","οὐ"
"41","παρακολουθεῖς","παρακολουθέω"
"42",",",","
"43","παυόμενος","παύω"
"44","δὲ","δέ"
"45","μετανοεῖς","μετανοέω"
"46",",",","
"47","ταράττει","ταράσσω"
"48","δὲ","δέ"
"49","τὰ","ὁ"
"50","πλείονα","πολύς"
"51","καὶ","καί"
"52","ἀτρεμίζεις","ἀτρεμίζω"
"53","ἥκιστα","ἦκα"
"54",",",","
"55","δίκην","δίκη"
"56","ἀκυβερνήτου","ἀκυβερνήτης"
"57","νεὼς","ναός"
"58","ἐν","ἐν"
"59","χειμερίῳ","χειμέριος"
"60","κλύδωνι","κλύδων"
"61","ἢ","ἤ"
"62","ὑπʼ","ὑπό"
"63","ἀντιπάλων","ἀντίπαλος"
"64","ῥιπιζομένης","ῥιπιζομένη"
"65","ἀνέμων","ἄνεμος"
"66","ζόφῳ","ζόφος"
"67",".","."
"68","Ἀλλὰ","ἀλλά"
"69","γὰρ","γάρ"
"70","ὡς","ὡς"
"71","ἐν","ἐν"
"72","πολέμῳ","πόλεμος"
"73","τινὶ","τίς"
"74","χρώμενος","χράω"
"75","ὅπλῳ","ὅπλον"
"76","τῷ","ὁ"
"77","λόγῳ","λόγος"
"78","πρὸς","πρός"
"79","τὴν","ὁ"
"80","κακίαν","κακία"
"81","καὶ","καί"
"82","σκοπῶν","σκοπέω"
"83","τὸ","ὁ"
"84","καλὸν","καλός"
"85","καὶ","καί"
"86","προβαλλόμενος","προβάλλω"
"87","διατέλει","διατέλω"
"88","ὑπάρχων","ὕπαρχος"
"89","τὸ","ὁ"
"90","μὲν","μέν"
"91","ἦθος","ἦθος"
"92","εὐσταθής","εὐσταθής"
"93",",",","
"94","τὴν","ὁ"
"95","δὲ","δέ"
"96","γνώμην","γνώμη"
"97","εὐσθενής","εὐσθενής"
"98",",",","
"99","τὸν","ὁ"
"100","δὲ","δέ"
"101","λόγον","λόγος"
"102","ἐμβριθής","ἐμβριθής"
"103",",",","
"104","τὴν","ὁ"
"105","δὲ","δέ"
"106","πρᾶξιν","πρᾶξις"
"107","εὐπρεπής","εὐπρεπής"
"108","·","·"
"109","καὶ","καί"
"110","τὴν","ὁ"
"111","μὲν","μέν"
"112","ὄψιν","ὄψις"
"113","σεμνός","σεμνός"
"114",",",","
"115","τὴν","ὁ"
"116","δὲ","δέ"
"117","ὁμιλίαν","ὁμιλία"
"118","ἤπιος","ἤπιος"
"119",",",","
"120","τὸν","ὁ"
"121","δὲ","δέ"
"122","τρόπον","τρόπος"
"123","ἥμερος","ἥμερος"
"124","·","·"
"125","εὐγνώμων","εὐγνώμων"
"126","δὲ","δέ"
"127","τὴν","ὁ"
"128","διάνοιαν","διάνοια"
"129",",",","
"130","τὸν","ὁ"
"131","δὲ","δέ"
"132","βίον","βίος"
"133","χρηστός","χρηστός"
"134","·","·"
"135","μὴ","μή"
"136","θρασὺς","θρασύς"
"137","καὶ","καί"
"138","ὀργίλος","ὀργίλος"
"139",",",","
"140","ἀλλὰ","ἀλλά"
"141","θαρσαλέος","θαρσαλέος"
"142","καὶ","καί"
"143","πρᾷος","πρᾶος"
"144",".","."
"145","Ἀνδρεῖος","Ἀνδρεῖος"
"146","γὰρ","γάρ"
"147","οὐχ","οὐ"
"148","ὁ","ὁ"
"149","τύπτων","τύπτω"
"150","καὶ","καί"
"151","καταβάλλων","καταβάλλω"
"152","τὰ","ὁ"
"153","σώματα","σῶμα"
"154",",",","
"155","ἀλλʼ","ἀλλά"
"156","ὁ","ὁ"
"157","ἀνεξικακῶν","ἀνεξικακέω"
"158","καὶ","καί"
"159","πάντῃ","πάντῃ"
"160","ἑστὼς","ἵστημι"
"161","τῇ","ὁ"
"162","διανοίᾳ.;.","διανοίᾳ.;."
"163","Καὶ","καί"
"164","ἐγκρατὴς","ἐγκρατής"
"165","οὐχ","οὐ"
"166","ὁ","ὁ"
"167","τῶν","ὁ"
"168","ἀπόντων","ἄπειμι"
"169","ἀπεχόμενος","ἀπέχω"
"170",",",","
"171","ἀλλʼ","ἀλλά"
"172","ὁ","ὁ"
"173","τῶν","ὁ"
"174","παρόντων","πάρειμι"
"175","μὴ","μή"
"176","ἁπτόμενος","ἅπτω"
"177",".","."
"178","Καὶ","καί"
"179","δίκαιος","δίκαιος"
"180","οὐχ","οὐ"
"181","ὁ","ὁ"
"182","διὰ","διά"
"183","δόξαν","δόξα"
"184","τι","τίς"
"185","νείμας","νείμη"
"186",",",","
"187","ἀλλʼ","ἀλλά"
"188","ὁ","ὁ"
"189","διʼ","διά"
"190","ἀλήθε","ἀλήθε"
"191","θειαν","θεια"
"192",".","."
"193","Καὶ","καί"
"194","φρόνιμος","φρόνιμος"
"195","οὐχ","οὐ"
"196","ὁ","ὁ"
"197","διὰ","διά"
"198","τύχην","τύχη"
"199","τι","τίς"
"200","ποιήσας","ποιέω"
"201",",",","
"202","ἀλλʼ","ἀλλά"
"203","ὁ","ὁ"
"204","διὰ","διά"
"205","προαίρεσιν","προαίρεσις"
"206",".","."
"207","Ἵνʼ","Ἵνʼς"
"208","οὖν","οὖν"
"209","δόξῃ","δόξα"
"210","μὲν","μέν"
"211","ᾖς","εἰμί"
"212","ἀχείρωτος","ἀχείρωτος"
"213",",",","
"214","τύχῃ","τύχη"
"215","δὲ","δέ"
"216","ἐλεύθερος","ἐλεύθερος"
"217",",",","
"218","κακίᾳ","κακία"
"219","δὲ","δέ"
"220","ἀπολιόρκητος","ἀπολιόρκητος"
"221",",",","
"222","μὴ","μή"
"223","ὡς","ὡς"
"224","κειμηλίους","κειμηλίους"
"225","δεξάμενος","δέχομαι"
"226","ἀπόθῃ","ἀπόθῃ"
"227","τοὺς","ὁ"
"228","λόγ","λόγ"
"229","ους","ους"
"230",",",","
"231","ἀλλʼ","ἀλλά"
"232","ὡς","ὡς"
"233","ἀλεξικάκῳ","ἀλεξικάκῳ"
"234","δυνάμει","δύναμις"
"235","χρώμενος","χράω"
"236","ἴθι","εἶμι"
"237","ἐπὶ","ἐπί"
"238","θύρας","θύρα"
"239","ἀρετ","ἀρετ"
"240","ῆς","ῆς"
"241","καὶ","καί"
