"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Παραφύλαττε","VERB"
"3","σαυτὸν","PRON"
"4","ἐν","ADP"
"5","παντὶ","DET"
"6","τῷ","DET"
"7","βίῳ","NOUN"
"8",",","PUNCT"
"9","μὴ","SCONJ"
"10","λάθῃ","VERB"
"11","σε","PRON"
"12","συναρπάσασα","VERB"
"13","ἀδόκητος","ADJ"
"14","φαντασία","NOUN"
"15","ἢ","CCONJ"
"16","φόβῳ","NOUN"
"17","καταπληξαμένη","VERB"
"18","ἢ","CCONJ"
"19","ἡδονῇ","NOUN"
"20","γοητεύσασα","VERB"
"21","ἢ","CCONJ"
"22","ἐπιθυμίᾳ","NOUN"
"23","παραλογισαμένη","VERB"
"24","ἢ","CCONJ"
"25","λύπῃ","NOUN"
"26","ἐξαλλοιώσασα","VERB"
"27","ἢ","CCONJ"
"28","ὀργῇ","NOUN"
"29","ἐξοιστρήσασα","VERB"
"30","ἢ","CCONJ"
"31","δόξῃ","NOUN"
"32","ἐκθυελλώσασα","VERB"
"33",".","PUNCT"
"34","Ἔπειτα","ADV"
"35","πράττειν","VERB"
"36","ἀναγκάσει","VERB"
"37","οἷς","PRON"
"38","ἐγχειρῶν","VERB"
"39","μὲν","ADV"
"40","οὐ","ADV"
"41","παρακολουθεῖς","VERB"
"42",",","PUNCT"
"43","παυόμενος","VERB"
"44","δὲ","ADV"
"45","μετανοεῖς","VERB"
"46",",","PUNCT"
"47","ταράττει","VERB"
"48","δὲ","ADV"
"49","τὰ","DET"
"50","πλείονα","ADJ"
"51","καὶ","CCONJ"
"52","ἀτρεμίζεις","VERB"
"53","ἥκιστα","ADV"
"54",",","PUNCT"
"55","δίκην","ADV"
"56","ἀκυβερνήτου","ADJ"
"57","νεὼς","NOUN"
"58","ἐν","ADP"
"59","χειμερίῳ","ADJ"
"60","κλύδωνι","NOUN"
"61","ἢ","CCONJ"
"62","ὑπʼ","ADP"
"63","ἀντιπάλων","ADJ"
"64","ῥιπιζομένης","VERB"
"65","ἀνέμων","NOUN"
"66","ζόφῳ","NOUN"
"67",".","PUNCT"
"68","Ἀλλὰ","CCONJ"
"69","γὰρ","ADV"
"70","ὡς","ADV"
"71","ἐν","ADP"
"72","πολέμῳ","NOUN"
"73","τινὶ","DET"
"74","χρώμενος","VERB"
"75","ὅπλῳ","NOUN"
"76","τῷ","DET"
"77","λόγῳ","NOUN"
"78","πρὸς","ADP"
"79","τὴν","DET"
"80","κακίαν","NOUN"
"81","καὶ","CCONJ"
"82","σκοπῶν","VERB"
"83","τὸ","DET"
"84","καλὸν","ADJ"
"85","καὶ","CCONJ"
"86","προβαλλόμενος","VERB"
"87","διατέλει","VERB"
"88","ὑπάρχων","VERB"
"89","τὸ","DET"
"90","μὲν","ADV"
"91","ἦθος","NOUN"
"92","εὐσταθής","ADJ"
"93",",","PUNCT"
"94","τὴν","DET"
"95","δὲ","ADV"
"96","γνώμην","NOUN"
"97","εὐσθενής","ADJ"
"98",",","PUNCT"
"99","τὸν","DET"
"100","δὲ","ADV"
"101","λόγον","NOUN"
"102","ἐμβριθής","ADJ"
"103",",","PUNCT"
"104","τὴν","DET"
"105","δὲ","ADV"
"106","πρᾶξιν","NOUN"
"107","εὐπρεπής","ADJ"
"108","·","PUNCT"
"109","καὶ","CCONJ"
"110","τὴν","DET"
"111","μὲν","ADV"
"112","ὄψιν","NOUN"
"113","σεμνός","ADJ"
"114",",","PUNCT"
"115","τὴν","DET"
"116","δὲ","ADV"
"117","ὁμιλίαν","NOUN"
"118","ἤπιος","ADJ"
"119",",","PUNCT"
"120","τὸν","DET"
"121","δὲ","ADV"
"122","τρόπον","NOUN"
"123","ἥμερος","ADJ"
"124","·","PUNCT"
"125","εὐγνώμων","ADJ"
"126","δὲ","ADV"
"127","τὴν","DET"
"128","διάνοιαν","NOUN"
"129",",","PUNCT"
"130","τὸν","DET"
"131","δὲ","ADV"
"132","βίον","NOUN"
"133","χρηστός","ADJ"
"134","·","PUNCT"
"135","μὴ","ADV"
"136","θρασὺς","ADJ"
"137","καὶ","CCONJ"
"138","ὀργίλος","ADJ"
"139",",","PUNCT"
"140","ἀλλὰ","CCONJ"
"141","θαρσαλέος","ADJ"
"142","καὶ","CCONJ"
"143","πρᾷος","ADJ"
"144",".","PUNCT"
"145","Ἀνδρεῖος","ADJ"
"146","γὰρ","ADV"
"147","οὐχ","ADV"
"148","ὁ","DET"
"149","τύπτων","VERB"
"150","καὶ","CCONJ"
"151","καταβάλλων","VERB"
"152","τὰ","DET"
"153","σώματα","NOUN"
"154",",","PUNCT"
"155","ἀλλʼ","CCONJ"
"156","ὁ","DET"
"157","ἀνεξικακῶν","VERB"
"158","καὶ","CCONJ"
"159","πάντῃ","ADV"
"160","ἑστὼς","VERB"
"161","τῇ","DET"
"162","διανοίᾳ.;.","NOUN"
"163","Καὶ","CCONJ"
"164","ἐγκρατὴς","ADJ"
"165","οὐχ","ADV"
"166","ὁ","DET"
"167","τῶν","DET"
"168","ἀπόντων","VERB"
"169","ἀπεχόμενος","VERB"
"170",",","PUNCT"
"171","ἀλλʼ","CCONJ"
"172","ὁ","DET"
"173","τῶν","DET"
"174","παρόντων","VERB"
"175","μὴ","ADV"
"176","ἁπτόμενος","VERB"
"177",".","PUNCT"
"178","Καὶ","CCONJ"
"179","δίκαιος","ADJ"
"180","οὐχ","ADV"
"181","ὁ","DET"
"182","διὰ","ADP"
"183","δόξαν","NOUN"
"184","τι","ADJ"
"185","νείμας","VERB"
"186",",","PUNCT"
"187","ἀλλʼ","CCONJ"
"188","ὁ","DET"
"189","διʼ","ADP"
"190","ἀλήθε","ADJ"
"191","θειαν","ADJ"
"192",".","PUNCT"
"193","Καὶ","CCONJ"
"194","φρόνιμος","ADJ"
"195","οὐχ","ADV"
"196","ὁ","DET"
"197","διὰ","ADP"
"198","τύχην","NOUN"
"199","τι","ADJ"
"200","ποιήσας","VERB"
"201",",","PUNCT"
"202","ἀλλʼ","CCONJ"
"203","ὁ","DET"
"204","διὰ","ADP"
"205","προαίρεσιν","NOUN"
"206",".","PUNCT"
"207","Ἵνʼ","SCONJ"
"208","οὖν","ADV"
"209","δόξῃ","VERB"
"210","μὲν","ADV"
"211","ᾖς","AUX"
"212","ἀχείρωτος","ADJ"
"213",",","PUNCT"
"214","τύχῃ","NOUN"
"215","δὲ","ADV"
"216","ἐλεύθερος","ADJ"
"217",",","PUNCT"
"218","κακίᾳ","NOUN"
"219","δὲ","ADV"
"220","ἀπολιόρκητος","ADJ"
"221",",","PUNCT"
"222","μὴ","ADV"
"223","ὡς","ADV"
"224","κειμηλίους","ADJ"
"225","δεξάμενος","VERB"
"226","ἀπόθῃ","VERB"
"227","τοὺς","DET"
"228","λόγ","NOUN"
"229","ους","NOUN"
"230",",","PUNCT"
"231","ἀλλʼ","CCONJ"
"232","ὡς","ADV"
"233","ἀλεξικάκῳ","ADJ"
"234","δυνάμει","NOUN"
"235","χρώμενος","VERB"
"236","ἴθι","VERB"
"237","ἐπὶ","ADP"
"238","θύρας","NOUN"
"239","ἀρετ","NOUN"
"240","ῆς","PRON"
"241","καὶ","ADV"
"242","εὐδαιμονήσεις","VERB"
"243",".","PUNCT"
"244","Μὴ","ADV"
"245","πίστευε","VERB"
"246","τύχῃ","NOUN"
"247","καὶ","CCONJ"
"248","πιστεύσεις","VERB"
"249","θεῷ","NOUN"
"250",".","PUNCT"
"251","Τὰ","DET"
"252","ἁμαρτήματά","NOUN"
"253","σου","PRON"
"254","πειρῶ","VERB"
"255","μὴ","ADV"
"256","λόγοις","NOUN"
"257","ἐπικαλύπτειν","VERB"
"258",",","PUNCT"
"259","ἀλλὰ","CCONJ"
"260","θεραπεύειν","VERB"
"261","ἐλέγχοις","NOUN"
"262",".","PUNCT"
"263","Οὐχ","ADV"
"264","οὕτως","ADV"
"265","χαλεπὸν","ADJ"
"266","τὸ","DET"
"267","ἁμαρτάνειν","VERB"
"268",",","PUNCT"
"269","ὡς","ADV"
"270","τὸ","DET"
"271","ἁμαρτάνοντα","VERB"
"272","μὴ","ADV"
"273","ἐξελέγχειν","VERB"
"274",".","PUNCT"
"275","Ὥσπερ","ADV"
"276","σωματικὸν","ADJ"
"277","πάθος","NOUN"
"278","οὐ","ADV"
"279","κρυπτόμενον","VERB"
"280","οὐδὲ","CCONJ"
"281","ἐπαιν","VERB"
"282","ούμενον","ADJ"
"283","ὑγιάζεται","VERB"
"284",",","PUNCT"
"285","οὕτως","ADV"
"286","οὐδὲ","ADV"
"287","ψυχὴ","NOUN"
"288","κακῶς","ADV"
"289","φρουρουμένη","VERB"
"290","καὶ","CCONJ"
"291","συναγορευομένη","VERB"
"292","θεραπεύεται","VERB"
"293",".","PUNCT"
"294","Μὴ","ADV"
"295","φεῦγε","VERB"
"296","πενίαν","NOUN"
"297",",","PUNCT"
"298","ἀλλʼ","CCONJ"
"299","ἀδικίαν","NOUN"
"300","·","PUNCT"
"301","οὐδεὶς","ADJ"
"302","γὰρ","ADV"
"303","ὅτι","SCONJ"
"304","πένης","ADJ"
"305","μετήλλαξεν","VERB"
"306",",","PUNCT"
"307","ἀλλʼ","CCONJ"
"308","ὅτι","SCONJ"
"309","ἄδικος","ADJ"
"310","·","PUNCT"
"311","οὐκ","ADV"
"312","οὖν","ADV"
"313","οὐδʼ","ADV"
"314","ὅτι","SCONJ"
"315","πλούσιος","ADJ"
"316","ὢν","AUX"
"317","βιοῖ","VERB"
"318",",","PUNCT"
"319","ἐπαινετός","ADJ"
"320",",","PUNCT"
"321","ἀλλʼ","CCONJ"
"322","ὅτι","SCONJ"
"323","δίκαιος","ADJ"
"324",".","PUNCT"
