"ID","TOKEN","LEMMA"
"1",".","."
"2","Διὰ","διά"
"3","τί","τίς"
"4","τὰ","ὁ"
"5","στρογγύλα","στρογγύλος"
"6","ἕλκη","ἕλκος"
"7","δυσαλθέστερα","δυσαλθέστεροι"
"8","καθέστηκε","καθίστημι"
"9","τῶν","ὁ"
"10","ἄλλων","ἄλλος"
"11",";",";"
"12","οἱ","ὁ"
"13","μὲν","μέν"
"14","οὖν","οὖν"
"15","Ἡροφίλειοι","Ἡροφίλειοι"
"16","τὴν","ὁ"
"17","αἰτίαν","αἰτία"
"18","ἀποδιδόασι","ἀποδίδωμι"
"19",",",","
"20","γεωμετρῇ","γεωμετρῇ"
"21","χρώμενοι","χράω"
"22","ἀποδείξει","ἀπόδειξις"
"23","·","·"
"24","φασὶ","φημί"
"25","γάρ","γάρ"
"26",",",","
"27","ὅτι","ὅτι"
"28","τὰ","ὁ"
"29","κυκλικὰ","κυκλικός"
"30","σχήματα","σχῆμα"
"31","τῶν","ὁ"
"32","ἑλκῶν","ἕλκος"
"33","μικρὰ","μικρός"
"34","μὲν","μέν"
"35","φαίνεται","φαίνω"
"36","τῇ","ὁ"
"37","περιοχῇ","περιοχῇ"
"38",",",","
"39","οὐ","οὐ"
"40","τοιαῦτα","τοιοῦτος"
"41","δ᾽","δ᾽"
"42","ἐστίν","εἰμί"
"43",",",","
"44","ἀλλ᾽","ἀλλ᾽"
"45","ἔχει","ἔχω"
"46","τῇ","ὁ"
"47","δυνάμει","δύναμις"
"48","μείζονα","μέγας"
"49","τὰ","ὁ"
"50","ἐμβαδά","ἐμβαδος"
"51",",",","
"52","ἤπερ","ἤπερ"
"53","φαίνεται","φαίνω"
"54",".","."
"55","τὸ","ὁ"
"56","μεῖζον","μέγας"
"57","δὲ","δέ"
"58","πλείονος","πολύς"
"59","χρόνου","χρόνος"
"60","δεῖται","δέω"
"61","πρὸς","πρός"
"62","τὴν","ὁ"
"63","ἐπούλωσιν","ἐπούλωσις"
"64","·","·"
"65","ὥστε","ὥστε"
"66","εἰκότως","εἰκός"
"67","τὰ","ὁ"
"68","τοιαῦτα","τοιοῦτος"
"69","ἕλκη","ἕλκος"
"70","φαίνεται","φαίνω"
"71","δυσαλθῆ","δυσαλθῆ"
"72",",",","
"73","εἴ","εἰ"
"74","γε","γε"
"75","καὶ","καί"
"76","μικρὰ","μικρός"
"77","φαίνεται","φαίνω"
"78","·","·"
"79","κατὰ","κατά"
"80","δὲ","δέ"
"81","τὸ","ὁ"
"82","ἀληθὲς","ἀληθής"
"83","οὐχ","οὐ"
"84","οὕτως","οὕτως"
"85","ἔχει","ἔχω"
"86",",",","
"87","ἀλλ᾽","ἀλλ᾽"
"88","ἐστὶ","εἰμί"
"89","μείζονα","μέγας"
"90",".","."
"91","τοῦτο","οὗτος"
"92","δὲ","δέ"
"93","περικειμένως","περικειμένως"
"94","διεκρούσατο","διακρούω"
"95","Ἀσκληπιάδης","Ἀσκληπιάδης"
"96","·","·"
"97","εἴτις","εἴτις"
"98","στρογγύλου","στρογγύλος"
"99","ἕλκους","ἕλκος"
"100","ὑποκειμένου","ὑπόκειμαι"
"101",",",","
"102","ἐπιδιέλῃ","ἐπιδιέλω"
"103","τὰ","ὁ"
"104","παρακείμενα","παράκειμαι"
"105","σώματα","σῶμα"
"106",",",","
"107","ὥστε","ὥστε"
"108","ἐκ","ἐκ"
"109","τῆς","ὁ"
"110","ἐπιδιαιρέσεως","ἐπιδιαιρέσις"
"111","γενέσθαι","γίγνομαι"
"112","ἐπιμηκέστερον","ἐπιμήκης"
"113","τὸ","ὁ"
"114","σχῆμα","σχῆμα"
"115","τοῦ","ὁ"
"116","ἕλκους","ἕλκος"
"117",",",","
"118","θᾶττον","ταχύς"
"119","ἂν","ἄν"
"120","γένοιτο","γίγνομαι"
"121","ἡ","ὁ"
"122","ἐπούλωσις","ἐπούλωσις"
"123",".","."
"124","τοῦτο","οὗτος"
"125","δ᾽","δ᾽"
"126","ἐναντίον","ἐναντίον"
"127","τῷ","ὁ"
"128","τοῦ","ὁ"
"129","Ἡροφίλου","Ἡροφίλοος"
"130","ἀρέσκοντι","ἀρέσκω"
"131",".","."
"132","εἰ","εἰ"
"133","γὰρ","γάρ"
"134","τὸ","ὁ"
"135","μέγεθος","μέγεθος"
"136","τοῦ","ὁ"
"137","ἕλκους","ἕλκος"
"138",",",","
"139","ὡς","ὡς"
"140","αὐτοί","αὐτός"
"141","φασιν","φημί"
"142",",",","
"143","αἴτιον","αἴτιος"
"144","γίνεται","γίγνομαι"
"145","τῆς","ὁ"
"146","δυσθεραπευσίας","δυσθεραπευσία"
"147",",",","
"148","ἐχρῆν","χρή"
"149","τοῦ","ὁ"
"150","αὐτοῦ","αὐτός"
"151","ὑποκειμένου","ὑπόκειμαι"
"152","μεγέθους","μέγεθος"
"153","καὶ","καί"
"154","ἑτέρου","ἕτερος"
"155","προσγινομένου","προσγινομένου"
"156","ἐκ","ἐκ"
"157","τῆς","ὁ"
"158","ἐπιδιαιρέσες","ἐπιδιαιρέσες"
"159",",",","
"160","μᾶλλον","μᾶλλον"
"161","γίνεσθαι","γίγνομαι"
"162","δυσιατότερα","δυσιατότερος"
"163","ταῦτα","οὗτος"
"164",",",","
"165","τὰ","ὁ"
"166","ἕλκη","ἕλκος"
"167",".","."
"168","αὐτὸς","αὐτός"
"169","δὲ","δέ"
"170","ὁ","ὁ"
"171","Ἀσκληπιάδης","Ἀσκληπιάδης"
"172","τοιαύτην","τοιοῦτος"
"173","ἀποδίδωσιν","ἀποδίδωμι"
"174","αἰτίαν","αἰτία"
"175","·","·"
