"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Διὰ","TRUE"
"3","τί","TRUE"
"4","τὰ","TRUE"
"5","στρογγύλα","FALSE"
"6","ἕλκη","FALSE"
"7","δυσαλθέστερα","FALSE"
"8","καθέστηκε","FALSE"
"9","τῶν","TRUE"
"10","ἄλλων","TRUE"
"11",";","FALSE"
"12","οἱ","TRUE"
"13","μὲν","TRUE"
"14","οὖν","TRUE"
"15","Ἡροφίλειοι","FALSE"
"16","τὴν","TRUE"
"17","αἰτίαν","FALSE"
"18","ἀποδιδόασι","FALSE"
"19",",","FALSE"
"20","γεωμετρῇ","FALSE"
"21","χρώμενοι","FALSE"
"22","ἀποδείξει","FALSE"
"23","·","FALSE"
"24","φασὶ","FALSE"
"25","γάρ","TRUE"
"26",",","FALSE"
"27","ὅτι","TRUE"
"28","τὰ","TRUE"
"29","κυκλικὰ","FALSE"
"30","σχήματα","FALSE"
"31","τῶν","TRUE"
"32","ἑλκῶν","FALSE"
"33","μικρὰ","FALSE"
"34","μὲν","TRUE"
"35","φαίνεται","FALSE"
"36","τῇ","TRUE"
"37","περιοχῇ","FALSE"
"38",",","FALSE"
"39","οὐ","TRUE"
"40","τοιαῦτα","TRUE"
"41","δ᾽","FALSE"
"42","ἐστίν","TRUE"
"43",",","FALSE"
"44","ἀλλ᾽","FALSE"
"45","ἔχει","FALSE"
"46","τῇ","TRUE"
"47","δυνάμει","FALSE"
"48","μείζονα","FALSE"
"49","τὰ","TRUE"
"50","ἐμβαδά","FALSE"
"51",",","FALSE"
"52","ἤπερ","FALSE"
"53","φαίνεται","FALSE"
"54",".","FALSE"
"55","τὸ","TRUE"
"56","μεῖζον","FALSE"
"57","δὲ","TRUE"
"58","πλείονος","FALSE"
"59","χρόνου","FALSE"
"60","δεῖται","FALSE"
"61","πρὸς","TRUE"
"62","τὴν","TRUE"
"63","ἐπούλωσιν","FALSE"
"64","·","FALSE"
"65","ὥστε","TRUE"
"66","εἰκότως","FALSE"
"67","τὰ","TRUE"
"68","τοιαῦτα","TRUE"
"69","ἕλκη","FALSE"
"70","φαίνεται","FALSE"
"71","δυσαλθῆ","FALSE"
"72",",","FALSE"
"73","εἴ","TRUE"
"74","γε","TRUE"
"75","καὶ","TRUE"
"76","μικρὰ","FALSE"
"77","φαίνεται","FALSE"
"78","·","FALSE"
"79","κατὰ","TRUE"
"80","δὲ","TRUE"
"81","τὸ","TRUE"
"82","ἀληθὲς","FALSE"
"83","οὐχ","TRUE"
"84","οὕτως","TRUE"
"85","ἔχει","FALSE"
"86",",","FALSE"
"87","ἀλλ᾽","FALSE"
"88","ἐστὶ","TRUE"
"89","μείζονα","FALSE"
"90",".","FALSE"
"91","τοῦτο","TRUE"
"92","δὲ","TRUE"
"93","περικειμένως","FALSE"
"94","διεκρούσατο","FALSE"
"95","Ἀσκληπιάδης","FALSE"
"96","·","FALSE"
"97","εἴτις","FALSE"
"98","στρογγύλου","FALSE"
"99","ἕλκους","FALSE"
"100","ὑποκειμένου","FALSE"
"101",",","FALSE"
