"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Διὰ","ADP"
"3","τί","PRON"
"4","τὰ","DET"
"5","στρογγύλα","ADJ"
"6","ἕλκη","NOUN"
"7","δυσαλθέστερα","ADJ"
"8","καθέστηκε","VERB"
"9","τῶν","DET"
"10","ἄλλων","ADJ"
"11",";","PUNCT"
"12","οἱ","DET"
"13","μὲν","ADV"
"14","οὖν","ADV"
"15","Ἡροφίλειοι","ADJ"
"16","τὴν","DET"
"17","αἰτίαν","NOUN"
"18","ἀποδιδόασι","VERB"
"19",",","PUNCT"
"20","γεωμετρῇ","ADJ"
"21","χρώμενοι","VERB"
"22","ἀποδείξει","NOUN"
"23","·","PUNCT"
"24","φασὶ","VERB"
"25","γάρ","ADV"
"26",",","PUNCT"
"27","ὅτι","SCONJ"
"28","τὰ","DET"
"29","κυκλικὰ","ADJ"
"30","σχήματα","NOUN"
"31","τῶν","DET"
"32","ἑλκῶν","NOUN"
"33","μικρὰ","ADJ"
"34","μὲν","ADV"
"35","φαίνεται","VERB"
"36","τῇ","DET"
"37","περιοχῇ","NOUN"
"38",",","PUNCT"
"39","οὐ","ADV"
"40","τοιαῦτα","ADJ"
"41","δ᾽","ADV"
"42","ἐστίν","AUX"
"43",",","PUNCT"
"44","ἀλλ᾽","CCONJ"
"45","ἔχει","VERB"
"46","τῇ","DET"
"47","δυνάμει","NOUN"
"48","μείζονα","ADJ"
"49","τὰ","DET"
"50","ἐμβαδά","NOUN"
"51",",","PUNCT"
"52","ἤπερ","ADV"
"53","φαίνεται","VERB"
"54",".","PUNCT"
"55","τὸ","DET"
"56","μεῖζον","ADJ"
"57","δὲ","ADV"
"58","πλείονος","ADJ"
"59","χρόνου","NOUN"
"60","δεῖται","VERB"
"61","πρὸς","ADP"
"62","τὴν","DET"
"63","ἐπούλωσιν","NOUN"
"64","·","PUNCT"
"65","ὥστε","ADV"
"66","εἰκότως","ADV"
"67","τὰ","DET"
"68","τοιαῦτα","DET"
"69","ἕλκη","NOUN"
"70","φαίνεται","VERB"
"71","δυσαλθῆ","ADJ"
"72",",","PUNCT"
"73","εἴ","SCONJ"
"74","γε","ADV"
"75","καὶ","ADV"
"76","μικρὰ","ADJ"
"77","φαίνεται","VERB"
"78","·","PUNCT"
"79","κατὰ","ADP"
"80","δὲ","ADV"
"81","τὸ","DET"
"82","ἀληθὲς","ADJ"
"83","οὐχ","ADV"
"84","οὕτως","ADV"
"85","ἔχει","VERB"
"86",",","PUNCT"
"87","ἀλλ᾽","CCONJ"
"88","ἐστὶ","AUX"
"89","μείζονα","ADJ"
"90",".","PUNCT"
"91","τοῦτο","ADJ"
"92","δὲ","ADV"
"93","περικειμένως","ADV"
"94","διεκρούσατο","VERB"
"95","Ἀσκληπιάδης","PROPN"
"96","·","PUNCT"
"97","εἴτις","SCONJ"
"98","στρογγύλου","ADJ"
"99","ἕλκους","NOUN"
"100","ὑποκειμένου","VERB"
"101",",","PUNCT"
"102","ἐπιδιέλῃ","VERB"
"103","τὰ","DET"
"104","παρακείμενα","VERB"
"105","σώματα","NOUN"
"106",",","PUNCT"
"107","ὥστε","SCONJ"
"108","ἐκ","ADP"
"109","τῆς","DET"
"110","ἐπιδιαιρέσεως","NOUN"
"111","γενέσθαι","VERB"
"112","ἐπιμηκέστερον","ADJ"
"113","τὸ","DET"
"114","σχῆμα","NOUN"
"115","τοῦ","DET"
"116","ἕλκους","NOUN"
"117",",","PUNCT"
"118","θᾶττον","ADV"
"119","ἂν","ADV"
"120","γένοιτο","VERB"
"121","ἡ","DET"
"122","ἐπούλωσις","NOUN"
"123",".","PUNCT"
"124","τοῦτο","ADJ"
"125","δ᾽","ADV"
"126","ἐναντίον","ADJ"
"127","τῷ","DET"
"128","τοῦ","DET"
"129","Ἡροφίλου","PROPN"
"130","ἀρέσκοντι","VERB"
"131",".","PUNCT"
"132","εἰ","SCONJ"
"133","γὰρ","ADV"
"134","τὸ","DET"
"135","μέγεθος","NOUN"
"136","τοῦ","DET"
"137","ἕλκους","NOUN"
"138",",","PUNCT"
"139","ὡς","ADV"
"140","αὐτοί","ADJ"
"141","φασιν","VERB"
"142",",","PUNCT"
"143","αἴτιον","ADJ"
"144","γίνεται","VERB"
"145","τῆς","DET"
"146","δυσθεραπευσίας","NOUN"
"147",",","PUNCT"
"148","ἐχρῆν","VERB"
"149","τοῦ","DET"
"150","αὐτοῦ","DET"
"151","ὑποκειμένου","VERB"
"152","μεγέθους","NOUN"
"153","καὶ","CCONJ"
"154","ἑτέρου","ADJ"
"155","προσγινομένου","VERB"
"156","ἐκ","ADP"
"157","τῆς","DET"
"158","ἐπιδιαιρέσες","NOUN"
"159",",","PUNCT"
"160","μᾶλλον","ADV"
"161","γίνεσθαι","VERB"
"162","δυσιατότερα","ADJ"
"163","ταῦτα","DET"
"164",",","PUNCT"
"165","τὰ","DET"
"166","ἕλκη","NOUN"
"167",".","PUNCT"
"168","αὐτὸς","DET"
"169","δὲ","ADV"
"170","ὁ","DET"
