"ID","TOKEN","UPOS"
"1","ΑΓΓΑΙΟΣ","PROPN"
"2","ΕΝ","ADP"
"3","τῷ","DET"
"4","δευτέρῳ","ADJ"
"5","ἔτει","NOUN"
"6","ἐπὶ","ADP"
"7","Δαρίου","PROPN"
"8","τοῦ","DET"
"9","βασιλέως","NOUN"
"10","ἐν","ADP"
"11","τῷ","DET"
"12","μηνὶ","NOUN"
"13","τῷ","DET"
"14","ἕκτῳ","ADJ"
"15","μιᾷ","NUM"
"16","τοῦ","DET"
"17","μηνὸς","NOUN"
"18","ἐγένετο","VERB"
"19","λόγος","NOUN"
"20","Κυρίου","NOUN"
"21","ἐν","ADP"
"22","χειρὶ","NOUN"
"23","Ἀγγαίου","PROPN"
"24","τοῦ","DET"
"25","προφήτου","NOUN"
"26","λέγων","VERB"
"27","Εἰπὸν","VERB"
"28","πρὸς","ADP"
"29","Ζοροβάβελ","PROPN"
"30","τὸν","DET"
"31","τοῦ","DET"
"32","Σαλαθιὴλ","PROPN"
"33","ἐκ","ADP"
"34","φυλῆς","NOUN"
"35","Ἰούδα","PROPN"
"36","καὶ","CCONJ"
"37","πρὸς","ADP"
"38","Ἰησοῦν","PROPN"
"39","τὸν","DET"
"40","τοῦ","DET"
"41","Ἰωσεδὲκ","PROPN"
"42","τὸν","DET"
"43","ἱερέα","NOUN"
"44","τὸν","DET"
"45","μέγαν","ADJ"
"46","λέγων","VERB"
"47","Τάδε","ADJ"
"48","λέγει","VERB"
"49","Κύριος","NOUN"
"50","Παντοκράτωρ","NOUN"
"51","λέγων","VERB"
"52","Ὁ","DET"
"53","λαὸς","NOUN"
"54","οὗτος","DET"
"55","λέγουσιν","VERB"
"56","Οὐχ","ADV"
"57","ἤκει","VERB"
"58","ὁ","DET"
"59","καιρὸς","NOUN"
"60","τοῦ","DET"
"61","οἰκοδομῆσαι","VERB"
"62","τὸν","DET"
"63","οἶκον","NOUN"
"64","Κυρίου","NOUN"
"65",".","PUNCT"
"66","καὶ","CCONJ"
"67","ἐγένετο","VERB"
"68","λόγος","NOUN"
"69","Κυρίου","NOUN"
"70","ἐν","ADP"
"71","χειρὶ","NOUN"
"72","Ἀγγαίου","PROPN"
"73","τοῦ","DET"
"74","προφήτου","NOUN"
"75","λέγων","VERB"
"76","Εἰ","SCONJ"
"77","καιρὸς","NOUN"
"78","μέν","ADV"
"79","ὑμῖν","PRON"
"80","ἐστιν","AUX"
"81","τοῦ","DET"
"82","οἰκεῖν","VERB"
"83","ἐν","ADP"
"84","οἴκοις","NOUN"
"85","ὑμῶν","PRON"
"86","κοιλοστάθμοις","NOUN"
"87",",","PUNCT"
"88","ὁ","DET"
"89","δὲ","ADV"
"90","οἶκος","NOUN"
"91","ὑμῶν","PRON"
"92","ἐξηρήμωται","VERB"
"93",";","PUNCT"
"94","καὶ","CCONJ"
"95","νῦν","ADV"
"96","τάδε","ADJ"
"97","λέγει","VERB"
"98","Κύριος","NOUN"
"99","Παντοκράτωρ","NOUN"
"100","Τάξατε","VERB"
"101","δὴ","ADV"
"102","τὰς","DET"
"103","καρδίας","NOUN"
"104","ὑμῶν","PRON"
"105","εἰς","ADP"
"106","τὰς","DET"
"107","ὁδοὺς","NOUN"
"108","ὑμῶν","PRON"
"109","·","PUNCT"
"110","ἐσπείρατε","VERB"
"111","πολλὰ","ADJ"
"112","καὶ","CCONJ"
"113","εἰσηνέγκατε","VERB"
"114","ὀλίγα","ADJ"
"115",",","PUNCT"
"116","ἐφάγετε","VERB"
"117","καὶ","CCONJ"
"118","οὐκ","ADV"
"119","εἰς","ADP"
"120","πλησμονήν","NOUN"
"121",",","PUNCT"
"122","ἐπίετε","VERB"
"123","καὶ","CCONJ"
"124","οὐκ","ADV"
"125","εἰς","ADP"
"126","μέθην","NOUN"
"127",",","PUNCT"
"128","περιεβάλεσθε","VERB"
"129","καὶ","CCONJ"
"130","οὐκ","ADV"
"131","ἐθερμάνθητε","VERB"
"132","ἐν","ADP"
"133","αὐτοῖς","PRON"
"134",",","PUNCT"
"135","καὶ","CCONJ"
"136","ὁ","DET"
"137","τοὺς","DET"
"138","μισθοὺς","NOUN"
"139","συνάγων","VERB"
"140","συνήγαγεν","VERB"
"141","εἰς","ADP"
"142","δεσμὸν","NOUN"
"143","τετρυπημένον","VERB"
"144",".","PUNCT"
"145","τάδε","ADJ"
"146","λέγει","VERB"
"147","Κύριος","NOUN"
"148","Παντοκράτωρ","NOUN"
"149","Θέσθε","VERB"
"150","τὰς","DET"
"151","καρδίας","NOUN"
"152","ὑμῶν","PRON"
"153","εἰς","ADP"
"154","τὰς","DET"
"155","ὁδοὺς","NOUN"
"156","ὑμῶν","PRON"
"157","·","PUNCT"
"158","ἀνάβητε","VERB"
"159","εἰς","ADP"
"160","τὸ","DET"
"161","ὄρος","NOUN"
"162","καὶ","CCONJ"
"163","κόψατε","VERB"
"164","ξύλα","NOUN"
"165","καὶ","CCONJ"
"166","οἰκοδομήσατε","VERB"
"167","τὸν","DET"
"168","οἶκον","NOUN"
"169",",","PUNCT"
"170","καὶ","CCONJ"
"171","εὐδοκήσω","VERB"
"172","ἐν","ADP"
"173","αὐτῷ","PRON"
"174","καὶ","CCONJ"
"175","ἐνδοξασθήσομαι","VERB"
"176",",","PUNCT"
"177","εἶπεν","VERB"
"178","Κύριος","NOUN"
"179",".","PUNCT"
"180","ἐπεβλέψατε","VERB"
"181","εἰς","ADP"
"182","πολλὰ","ADJ"
"183","καὶ","CCONJ"
"184","ἐγένετο","VERB"
"185","ὀλίγα","ADJ"
"186",",","PUNCT"
"187","καὶ","CCONJ"
"188","εἰσηνέχθη","VERB"
"189","εἰς","ADP"
"190","τὸν","DET"
"191","οἶκον","NOUN"
"192","καὶ","CCONJ"
"193","ἐξεφύσησα","VERB"
"194","αὐτά","PRON"
"195",".","PUNCT"
"196","διὰ","ADP"
"197","τοῦτο","ADJ"
"198","τάδε","ADJ"
"199","λέγει","VERB"
"200","Κύριος","NOUN"
"201","Παντοκράτωρ","NOUN"
"202","Ανθʼ","SCONJ"
"203","ὧν","PRON"
"204","ὁ","DET"
"205","οἶκός","NOUN"
"206","μού","PRON"
"207","ἐστιν","AUX"
"208","ἔρημος","ADJ"
"209",".","PUNCT"
"210","ὑμεῖς","PRON"
"211","δὲ","ADV"
"212","διώκετε","VERB"
"213","ἕκαστος","ADJ"
"214","εἰς","ADP"
"215","τὸν","DET"
"216","οἶκον","NOUN"
"217","αὐτοῦ","PRON"
"218",",","PUNCT"
"219","διὰ","ADP"
"220","τοῦτο","ADJ"
"221","ἀνέξει","VERB"
"222","ὁ","DET"
"223","οὐρανὸς","NOUN"
"224","ἀπὸ","ADP"
"225","δρόσου","NOUN"
"226",",","PUNCT"
"227","καὶ","CCONJ"
"228","ἡ","DET"
"229","γῆ","NOUN"
"230","ὑποστελεῖται","VERB"
"231","τὰ","DET"
"232","ἐκφόρια","NOUN"
"233","αὐτῆς","PRON"
"234","·","PUNCT"
"235","καὶ","CCONJ"
"236","ἐπάξω","VERB"
"237","ῥομφαίαν","NOUN"
"238","ἐπὶ","ADP"
"239","τὴν","DET"
"240","γῆν","NOUN"
"241","καὶ","CCONJ"
"242","ἐπὶ","ADP"
"243","τὰ","DET"
"244","ὄρη","NOUN"
"245",",","PUNCT"
"246","καὶ","CCONJ"
"247","ἐπὶ","ADP"
"248","τὸν","DET"
"249","σῖτον","NOUN"
"250","καὶ","CCONJ"
"251","ἐπὶ","ADP"
"252","τὸν","DET"
"253","οἶνον","NOUN"
"254","καὶ","CCONJ"
"255","ἐπὶ","ADP"
"256","τὸ","DET"
"257","ἔλαιον","NOUN"
"258","καὶ","CCONJ"
"259","ὅσα","PRON"
"260","ἐκφέρει","VERB"
"261","ἡ","DET"
"262","γῆ","NOUN"
"263",",","PUNCT"
"264","καὶ","CCONJ"
"265","ἐπὶ","ADP"
"266","τοὺς","DET"
"267","ἀνθρώπους","NOUN"
"268","καὶ","CCONJ"
"269","ἐπὶ","ADP"
"270","τὰ","DET"
"271","κτήνη","NOUN"
"272",",","PUNCT"
"273","καὶ","CCONJ"
"274","ἐπὶ","ADP"
"275","πάντας","DET"
"276","τοὺς","DET"
"277","πόνους","NOUN"
"278","τῶν","DET"
"279","χειρῶν","NOUN"
"280","αὐτῶν","PRON"
"281",".","PUNCT"
"282","Καὶ","CCONJ"
"283","ἤκουσεν","VERB"
"284","Ζοροβαβελ","PROPN"
"285","ὁ","DET"
"286","τοῦ","DET"
"287","Σαλαθιὴλ","PROPN"
"288","ἐκ","ADP"
"289","φυλῆς","NOUN"
"290","Ἰούδα","PROPN"
"291","καὶ","CCONJ"
"292","Ἰησοῦς","PROPN"
"293","ὁ","DET"
"294","τοῦ","DET"
"295","Ἰωσεδὲκ","PROPN"
"296","ὁ","DET"
"297","ἱερεὺς","NOUN"
"298","ὁ","DET"
"299","μέγας","ADJ"
"300","καὶ","CCONJ"
"301","πάντες","DET"
"302","οἱ","DET"
"303","κατάλοιποι","ADJ"
"304","τοῦ","DET"
"305","λαοῦ","NOUN"
"306","τῆς","DET"
"307","φωνῆς","NOUN"
"308","Κυρίου","NOUN"
"309","τοῦ","DET"
"310","θεοῦ","NOUN"
"311","αὐτῶν","PRON"
"312","καὶ","CCONJ"
