"ID","TOKEN","LEMMA"
"1","ΑΓΓΑΙΟΣ","ΑΓΓΑΙΟΣ"
"2","ΕΝ","ΕΝ"
"3","τῷ","ὁ"
"4","δευτέρῳ","δεύτερος"
"5","ἔτει","ἔτος"
"6","ἐπὶ","ἐπί"
"7","Δαρίου","Δαρῖος"
"8","τοῦ","ὁ"
"9","βασιλέως","βασιλεύς"
"10","ἐν","ἐν"
"11","τῷ","ὁ"
"12","μηνὶ","μείς"
"13","τῷ","ὁ"
"14","ἕκτῳ","ἕκτος"
"15","μιᾷ","εἷς"
"16","τοῦ","ὁ"
"17","μηνὸς","μείς"
"18","ἐγένετο","γίγνομαι"
"19","λόγος","λόγος"
"20","Κυρίου","Κύριος"
"21","ἐν","ἐν"
"22","χειρὶ","χείρ"
"23","Ἀγγαίου","Ἀγγαίας"
"24","τοῦ","ὁ"
"25","προφήτου","προφήτης"
"26","λέγων","λέγω"
"27","Εἰπὸν","Εἰπός"
"28","πρὸς","πρός"
"29","Ζοροβάβελ","Ζοροβαβέλ"
"30","τὸν","ὁ"
"31","τοῦ","ὁ"
"32","Σαλαθιὴλ","Σαλαθιήλ"
"33","ἐκ","ἐκ"
"34","φυλῆς","φυλή"
"35","Ἰούδα","Ἰούδας"
"36","καὶ","καί"
"37","πρὸς","πρός"
"38","Ἰησοῦν","Ἰησοῦς"
"39","τὸν","ὁ"
"40","τοῦ","ὁ"
"41","Ἰωσεδὲκ","Ἰωσεδὲκ"
"42","τὸν","ὁ"
"43","ἱερέα","ἱερεύς"
"44","τὸν","ὁ"
"45","μέγαν","μέγας"
"46","λέγων","λέγω"
"47","Τάδε","ὅδε"
"48","λέγει","λέγω"
"49","Κύριος","Κύριος"
"50","Παντοκράτωρ","Παντοκράτωρ"
"51","λέγων","λέγω"
"52","Ὁ","ὁ"
"53","λαὸς","λαός"
"54","οὗτος","οὗτος"
"55","λέγουσιν","λέγω"
"56","Οὐχ","οὐ"
"57","ἤκει","ἤκει"
"58","ὁ","ὁ"
"59","καιρὸς","καιρός"
"60","τοῦ","ὁ"
"61","οἰκοδομῆσαι","οἰκοδομέω"
"62","τὸν","ὁ"
"63","οἶκον","οἶκος"
