"ID","TOKEN","LEMMA"
"1","ΚΑΤΑΠΛΟΥΣ","ΚΑΤΑΠΛΟΥΣ"
"2","Η","Η"
"3","ΤΥΡΑΝΝΟΣ","ΤΥΡΑΝΝΟΣ"
"4","ΧΑΡΩΝ","ΧΑΡΩΝ"
"5","Εἶεν","εἰμί"
"6",",",","
"7","ὦ","ὦ"
"8","Κλωθοῖ","Κλωθώ"
"9",",",","
"10","τὸ","ὁ"
"11","μὲν","μέν"
"12","σκάφος","σκάφος"
"13","τοῦτο","οὗτος"
"14","ἡμῖν","ἡμεῖς"
"15","πάλαι","πάλαι"
"16","εὐτρεπὲς","εὐτρεπής"
"17","καὶ","καί"
"18","πρὸς","πρός"
"19","ἀναγωγὴν","ἀναγωγή"
"20","εὖ","εὖ"
"21","μάλα","μάλα"
"22","παρεσκευασμένον","παρασκευάζω"
"23","·","·"
"24","ὅ","ὅς"
"25","τε","τε"
"26","γὰρ","γάρ"
"27","ἄντλος","ἄντλος"
"28","ἐκκέχυται","ἐκχέω"
"29","καὶ","καί"
"30","ὁ","ὁ"
"31","ἱστὸς","ἱστός"
"32","ὤρθωται","ὤρθωμι"
"33","καὶ","καί"
"34","ἡ","ὁ"
"35","ὀθόνη","ὀθόνη"
"36","παρακέκρουσται","παρακέκρουσται"
"37","καὶ","καί"
"38","τῶν","ὁ"
"39","κωπῶν","κωπός"
"40","ἑκάστη","ἕκαστος"
"41","τετρόπωται","τετρόπωται"
"42",",",","
"43","κωλύει","κωλύω"
"44","τε","τε"
"45","οὐδέν","οὐδείς"
"46",",",","
"47","ὅσον","ὅσος"
"48","ἐπʼ","ἐπί"
"49","ἐμοί","ἐγώ"
"50",",",","
"51","τὸ","ὁ"
"52","ἀγκύριον","ἀγκύριος"
"53","ἀνασπάσαντας","ἀνασπάω"
"54","ἀποπλεῖν","ἀποπλέω"
"55",".","."
"56","ὁ","ὁ"
"57","δὲ","δέ"
"58","Ἑρμῆς","Ἑρμῆς"
"59","βραδύνει","βραδύνω"
"60",",",","
"61","πάλαι","πάλαι"
"62","παρεῖναι","πάρειμι"
"63","δέον","δέον"
"64","·","·"
"65","κενὸν","κενός"
"66","γοῦν","γοῦν"
"67","ἐπιβατῶν","ἐπιβάτης"
"68",",",","
"69","ὡς","ὡς"
"70","ὁρᾷς","ὁράω"
"71",",",","
"72","ἔστι","εἰμί"
"73","τὸ","ὁ"
"74","πορθμεῖον","πορθμεῖον"
"75","τρὶς","τρίς"
"76","ἤδη","ἤδη"
"77","τήμερον","σήμερον"
"78","ἀναπεπλευκέναι","ἀναπλέω"
"79","δυνάμενον","δύναμαι"
"80","·","·"
"81","καὶ","καί"
"82","σχεδὸν","σχεδόν"
"83","ἀμφὶ","ἀμφί"
"84","βουλυτόν","βουλυτος"
"85","ἐστιν","εἰμί"
"86",",",","
"87","ἡμεῖς","ἡμεῖς"
"88","δὲ","δέ"
"89","οὐδέπω","οὐδέπω"
"90","οὐδὲ","οὐδέ"
"91","ὀβολὸν","ὀβολός"
"92","ἐμπεπολήκαμεν","ἐμπεπολήκα"
"93",".","."
"94","εἶτα","εἶτα"
"95","ὁ","ὁ"
"96","Πλούτων","Πλούτων"
"97","εὖ","εὖ"
"98","οἶδα","οἶδα"
"99","ὅτι","ὅτι"
"100","ἐμὲ","ἐγώ"
"101","ῥᾳθυμεῖν","ῥαθυμέω"
"102","ἐν","ἐν"
"103","τούτοις","οὗτος"
"104","ὑπολήψεται","ὑπολήψομαι"
"105",",",","
"106","καὶ","καί"
"107","ταῦτα","οὗτος"
"108",",",","
"109","παῤ","παῤ"
"110","ἄλλῳ","ἄλλος"
"111","οὔσης","εἰμί"
"112","τῆς","ὁ"
"113","αἰτίας","αἰτία"
"114",".","."
"115","ὁ","ὁ"
"116","δὲ","δέ"
"117","καλὸς","καλός"
"118","ἡμῖν","ἡμεῖς"
"119","κἀγαθὸς","ἀγαθός"
"120","νεκροπομπὸς","νεκροπομπός"
"121","ὥσπερ","ὥσπερ"
"122","τις","τίς"
"123","ἄλλος","ἄλλος"
"124","καὶ","καί"
"125","αὐτὸς","αὐτός"
"126","ἄνω","ἄνω"
"127","τὸ","ὁ"
"128","τῆς","ὁ"
"129","Λήθης","Λήθη"
"130","ὕδωρ","ὕδωρ"
"131","πεπωκὼς","πίνω"
"132","ἀναστρέψται","ἀναστρέψται"
"133","πρὸς","πρός"
"134","ἡμᾶς","ἡμεῖς"
"135","ἐπιλέλησται","ἐπιλανθάνομαι"
"136",",",","
"137","καὶ","καί"
"138","ἤτοι","ἤτοι"
"139","παλαίει","παλαίω"
"140","μετὰ","μετά"
"141","τῶν","ὁ"
"142","ἐφήβων","ἔφηβος"
"143","ἢ","ἤ"
"144","κιθαρίθζει","κιθαρίθζω"
"145","ἢ","ἤ"
"146","λόγους","λόγος"
"147","τινὰς","τίς"
"148","διεξέρχεται","διεξέρχομαι"
"149","ἐπιδεικνύμενος","ἐπιδείκνυμι"
"150","τὸν","ὁ"
"151","λῆρον","λῆρος"
"152","τὸν","ὁ"
"153","αὑτοῦ","ἑαυτοῦ"
"154",",",","
"155","ἢ","ἤ"
"156","τάχα","τάχα"
"157","που","ποῦ"
"158","καὶ","καί"
"159","κλωπεύει","κλωπεύω"
"160","ὁ","ὁ"
"161","γεννάδας","γεννάδας"
"162","παρελθών","παρέρχομαι"
"163","·","·"
"164","μία","εἷς"
"165","γὰρ","γάρ"
"166","αὐτοῦ","αὐτός"
"167","καὶ","καί"
"168","αὕτη","οὗτος"
"169","τῶν","ὁ"
"170","τεχνῶν","τέχνη"
"171",".","."
"172","ὁ","ὁ"
"173","δ᾿","δ"
"174","οὖν","οὖν"
"175","ἐλευθεριάζει","ἐλευθεριάζω"
"176","πρὸς","πρός"
"177","ἡμᾶς","ἡμεῖς"
"178",",",","
"179","καὶ","καί"
"180","ταῦτα","οὗτος"
"181","ἐξ","ἐκ"
