"ID","TOKEN","LEMMA"
"1","ὄναρ","ὄναρ"
"2","τι","τίς"
"3","τοῦτο","οὗτος"
"4",",",","
"5","λαμπρότατε","λαμπρότατος"
"6","Κυίντιλλε","Κυίντιλλε"
"7",",",","
"8","κελευσθεὶς","κελεύω"
"9","προσφέρω","προσφέρω"
"10","σοι","σύ"
"11","δῶρον","δῶρον"
"12","τοὺς","ὁ"
"13","μακροβίους","μακρόβιος"
"14",",",","
"15","πάλαι","πάλαι"
"16","μὲν","μέν"
"17","τὸ","ὁ"
"18","ὄναρ","ὄναρ"
"19","ἰδὼν","ὁράω"
"20","καὶ","καί"
"21","ἱστορήσας","ἱστοράω"
"22","τοῖς","ὁ"
"23","φίλοις","φίλος"
"24",",",","
"25","ὅτε","ὅτε"
"26","ἐτίθεσο","τίθημι"
"27","τῷ","ὁ"
"28","δευτέρῳ","δεύτερος"
"29","σου","σύ"
"30","παιδὶ","παῖς"
"31","τοὔ","τοὔ"
"32","νομα","νομα"
"33","·","·"
"34","συμβαλεῖν","συμβάλλω"
"35","δὲ","δέ"
"36","οὐκ","οὐ"
"37","ἔχων","ἔχω"
"38","τίνας","τίς"
"39","ὁ","ὁ"
"40","θεὸς","θεός"
"41","κελεύει","κελεύω"
"42","μοι","ἐγώ"
"43","προσφέρειν","προσφέρω"
"44","σοι","σύ"
"45","τοὺς","ὁ"
"46","μακροβίους","μακρόβιος"
"47",",",","
"48","τότε","τότε"
"49","μὲν","μέν"
"50","εὐξάμην","εὐξάμη"
"51","τοῖς","ὁ"
"52","θεοῖς","θεός"
"53","ἐπὶ","ἐπί"
"54","μήκιστον","μήκιστος"
"55","ὑμᾶς","ὑμεῖς"
"56","βιῶναι","βιόω"
"57","σέ","σύ"
"58","τε","τε"
"59","αὐτὸν","αὐτός"
"60","καὶ","καί"
"61","παῖδας","παῖς"
"62","τοὺς","ὁ"
"63","σούς","σός"
"64",",",","
"65","τοῦτο","οὗτος"
"66","συμφέρειν","συμφέρω"
"67","νομίζων","νομίζω"
"68","καὶ","καί"
"69","σύμπαντι","σύμπας"
"70","μὲν","μέν"
"71","τῷ","ὁ"
"72","τῶν","ὁ"
"73","ἀνθρώπων","ἄνθρωπος"
"74","γένει","γένος"
"75",",",","
"76","πρὸ","πρό"
"77","δὲ","δέ"
"78","τῶν","ὁ"
"79","ἁπάντων","ἅπας"
"80","αὐτῷ","αὐτός"
"81","τε","τε"
"82","ἐμοὶ","ἐγώ"
"83","καὶ","καί"
"84","πᾶσι","πᾶς"
"85","τοῖς","ὁ"
"86","ἐμοῖς","ἐμός"
"87","·","·"
"88","καὶ","καί"
"89","γὰρ","γάρ"
"90","κἀμοί","ἐγώ"
"91","τι","τίς"
"92","ἀγαθὸν","ἀγαθός"
"93","ἐδόκει","δοκέω"
"94","προσημαίνειν","προσημαίνω"
"95","ὁ","ὁ"
"96","θεός","θεός"
"97",".","."
"98","σκεπτόμενος","σκοπέω"
"99","δὲ","δέ"
"100","κατʼ","κατά"
"101","ἐμαυτὸν","ἐμαυτοῦ"
"102","εἰς","εἰς"
"103","ἔννοιαν","ἔννοια"
"104","ἦλθον","ἔρχομαι"
"105",",",","
"106","εἰκὸς","ἔοικα"
"107","εἶναι","εἰμί"
"108","τοὺς","ὁ"
"109","θεοὺς","θεός"
"110","ἀνδρὶ","ἀνήρ"
"111","περὶ","περί"
"112","παιδείαν","παιδεία"
"113","ἔχοντι","ἔχω"
"114","ταῦτα","οὗτος"
"115","προστάσσοντας","προστάσσω"
"116","κελεύειν","κελεύω"
"117","προσφέρειν","προσφέρω"
"118","σοι","σύ"
"119","τῶν","ὁ"
"120","ἀπὸ","ἀπό"
"121","τῆς","ὁ"
"122","τέχνης","τέχνη"
"123",".","."
"124","ταύτην","οὗτος"
"125","οὖν","οὖν"
"126","αἰσιωτάτην","αἰσιωτάτη"
"127","νομίζων","νομίζω"
"128","τὴν","ὁ"
"129","τῶν","ὁ"
"130","σῶν","σός"
"131","γενεθλίων","γενεθλῖος"
"132","ἡμέραν","ἡμέρα"
"133","δίδωμί","δίδωμι"
"134","σοι","σύ"
"135","τοὺς","ὁ"
"136","ἱστορημένους","ἱστορημένους"
"137","εἰς","εἰς"
"138","μακρὸν","μακρός"
"139","γῆρας","γῆρας"
"140","ἀφικέσθαι","ἀφικνέομαι"
"141","ἐν","ἐν"
"142","ὑγιαινούσῃ","ὑγιαίνω"
"143","τῇ","ὁ"
"144","ψυχῇ","ψυχή"
"145","καὶ","καί"
"146","ὁλοκλήρῳ","ὁλόκληρος"
"147","τῷ","ὁ"
"148","σώματι","σῶμα"
"149",".","."
"150","καὶ","καί"
"151","γὰρ","γάρ"
"152","ἂν","ἄν"
"153","καὶ","καί"
"154","ὄφελος","ὄφελος"
"155","γένοιτὸ","γένοιτὸ"
"156","τί","τίς"
"157","σοι","σύ"
"158","ἐκ","ἐκ"
"159","τοῦ","ὁ"
"160","συγγράμματος","σύγγραμμα"
"161","διπλοῦν","διπλόος"
"162","τὸ","ὁ"
"163","μὲν","μέν"
"164","εὐθυμία","εὐθυμία"
"165","τις","τίς"
"166","καὶ","καί"
"167","ἐλπὶς","ἐλπίς"
"168","ἀγαθὴ","ἀγαθός"
"169","καὶ","καί"
"170","αὐτὸν","αὐτός"
"171","ἐπὶ","ἐπί"
"172","μήκιστον","μήκιστος"
"173","δύνασθαι","δύναμαι"
"174","βιῶναι","βιόω"
"175",",",","
"176","τὸ","ὁ"
"177","δὲ","δέ"
"178","διδασκαλία","διδασκαλία"
"179","τις","τίς"
"180","ἐκ","ἐκ"
"181","παραδειγμάτων","παράδειγμα"
"182",",",","
"183","εἰ","εἰ"
"184","ἐπιγνοίης","ἐπιγνοίνω"
"185","ὅτι","ὅτι"
"186","οἱ","ὁ"
"187","μάλιστα","μάλα"
"188","ἑαυτῶν","ἑαυτοῦ"
"189","ἐπιμέλειαν","ἐπιμέλεια"
"190","ποιησάμενοι","ποιέω"
"191","κατά","κατά"
"192","τε","τε"
"193","σῶμα","σῶμα"
"194","καὶ","καί"
"195","κατὰ","κατά"
"196","ψυχήν","ψυχή"
"197",",",","
"198","οὗτοι","οὗτος"
"199","δὴ","δή"
"200","εἰς","εἰς"
"201","μακρότατον","μακρός"
"202","γῆρας","γῆρας"
"203","ἦλθον","ἔρχομαι"
"204","σὺν","σύν"
"205","ὑγιείᾳ","ὑγίεια"
"206","παντελεῖ","παντελέω"
"207",".","."
"208","Νέστορα","Νέστωρ"
"209","μὲν","μέν"
"210","οὖν","οὖν"
"211","τὸν","ὁ"
"212","σοφώτατον","σοφός"
"213","τῶν","ὁ"
"214","Ἀχαιῶν","Ἀχαιός"
"215","ἐπὶ","ἐπί"
"216","τρεῖς","τρεῖς"
"217","παρατεῖναι","παρατείνω"
"218","γενεὰς","γενεά"
"219","Ὅμηρος","Ὅμηρος"
"220","λέγει","λέγω"
"221",",",","
"222","ὃν","ὅς"
"223","συνίστησιν","συνίστημι"
"224","ἡμῖν","ἡμεῖς"
"225","γεγυμνασμένον","γυμνάζω"
"226","ἄριστα","ἀγαθός"
"227","καὶ","καί"
"228","ψυχῇ","ψυχή"
"229","καὶ","καί"
"230","σώματι","σῶμα"
"231",".","."
"232","καὶ","καί"
"233","Τειρεσίαν","Τειρεσίας"
"234","δὲ","δέ"
"235","τὸν","ὁ"
"236","μάντιν","μάντις"
"237","ἡ","ὁ"
"238","τραγῳδία","τραγῳδία"
"239","μέχρις","μέχρι"
