"ID","TOKEN","UPOS"
"1","ὄναρ","NOUN"
"2","τι","DET"
"3","τοῦτο","DET"
"4",",","PUNCT"
"5","λαμπρότατε","ADJ"
"6","Κυίντιλλε","PROPN"
"7",",","PUNCT"
"8","κελευσθεὶς","VERB"
"9","προσφέρω","VERB"
"10","σοι","PRON"
"11","δῶρον","NOUN"
"12","τοὺς","DET"
"13","μακροβίους","ADJ"
"14",",","PUNCT"
"15","πάλαι","ADV"
"16","μὲν","ADV"
"17","τὸ","DET"
"18","ὄναρ","NOUN"
"19","ἰδὼν","VERB"
"20","καὶ","CCONJ"
"21","ἱστορήσας","VERB"
"22","τοῖς","DET"
"23","φίλοις","NOUN"
"24",",","PUNCT"
"25","ὅτε","SCONJ"
"26","ἐτίθεσο","VERB"
"27","τῷ","DET"
"28","δευτέρῳ","ADJ"
"29","σου","PRON"
"30","παιδὶ","NOUN"
"31","τοὔ","NOUN"
"32","νομα","NOUN"
"33","·","PUNCT"
"34","συμβαλεῖν","VERB"
"35","δὲ","ADV"
"36","οὐκ","ADV"
"37","ἔχων","VERB"
"38","τίνας","PRON"
"39","ὁ","DET"
"40","θεὸς","NOUN"
"41","κελεύει","VERB"
"42","μοι","PRON"
"43","προσφέρειν","VERB"
"44","σοι","PRON"
"45","τοὺς","DET"
"46","μακροβίους","ADJ"
"47",",","PUNCT"
"48","τότε","ADV"
"49","μὲν","ADV"
"50","εὐξάμην","VERB"
"51","τοῖς","DET"
"52","θεοῖς","NOUN"
"53","ἐπὶ","ADP"
"54","μήκιστον","ADJ"
"55","ὑμᾶς","PRON"
"56","βιῶναι","VERB"
"57","σέ","PRON"
"58","τε","CCONJ"
"59","αὐτὸν","DET"
"60","καὶ","CCONJ"
"61","παῖδας","NOUN"
"62","τοὺς","DET"
"63","σούς","ADJ"
"64",",","PUNCT"
"65","τοῦτο","ADJ"
"66","συμφέρειν","VERB"
"67","νομίζων","VERB"
"68","καὶ","CCONJ"
"69","σύμπαντι","DET"
"70","μὲν","ADV"
"71","τῷ","DET"
"72","τῶν","DET"
"73","ἀνθρώπων","NOUN"
"74","γένει","NOUN"
"75",",","PUNCT"
"76","πρὸ","ADP"
"77","δὲ","ADV"
"78","τῶν","DET"
"79","ἁπάντων","ADJ"
"80","αὐτῷ","DET"
"81","τε","CCONJ"
"82","ἐμοὶ","PRON"
"83","καὶ","CCONJ"
"84","πᾶσι","DET"
"85","τοῖς","DET"
"86","ἐμοῖς","ADJ"
"87","·","PUNCT"
"88","καὶ","CCONJ"
"89","γὰρ","ADV"
"90","κἀμοί","PRON"
"91","τι","DET"
"92","ἀγαθὸν","ADJ"
"93","ἐδόκει","VERB"
