"ID","TOKEN","LEMMA"
"1","ΑΠΛΑ","ΑΠΛΑ"
"2","τῶν","ὁ"
"3","χρωμάτων","χρῶμα"
"4","ἐστὶν","εἰμί"
"5","ὅσα","ὅσος"
"6","τοῖς","ὁ"
"7","στοιχείοις","στοιχεῖον"
"8","συνακολουθεῖ","συνακολουθέω"
"9",",",","
"10","οἷον","οἷος"
"11","πυρὶ","πῦρ"
"12","καὶ","καί"
"13","ἀέρι","ἀήρ"
"14","καὶ","καί"
"15","ὕδατι","ὕδωρ"
"16","καὶ","καί"
"17","γῇ","γῆ"
"18",".","."
"19","Ἀὴρ","ἀήρ"
"20","μὲν","μέν"
"21","γὰρ","γάρ"
"22","καὶ","καί"
"23","ὕδωρ","ὕδωρ"
"24","καθ᾽","καθ᾽"
"25","ἑαυτὰ","ἑαυτοῦ"
"26","τῇ","ὁ"
"27","φύσει","φύσις"
"28","λευκά","λευκός"
"29",",",","
"30","τὸ","ὁ"
"31","δὲ","δέ"
"32","πῦρ","πῦρ"
"33","καὶ","καί"
"34","ὁ","ὁ"
"35","ἥλιος","ἥλιος"
"36","ξανθά","ξανθά"
"37",".","."
"38","Καὶ","καί"
"39","ἡ","ὁ"
"40","γῇ","γῆ"
"41","δ᾽","δ᾽"
"42","ἐστὶ","εἰμί"
"43","φύσει","φύσις"
"44","λευκή","λευκός"
"45",",",","
"46","παρὰ","παρά"
"47","δὲ","δέ"
"48","τὴν","ὁ"
"49","βαφὴν","βαφή"
"50","πολύχρους","πολύχρους"
"51","φαίνεται","φαίνω"
"52",".","."
"53","Δῆλον","Δῆλος"
"54","δ᾽","δ᾽"
"55","ἐπὶ","ἐπί"
"56","τῆς","ὁ"
"57","τέφρας","τέφρα"
"58","τοῦτ᾽","τοῦτ᾽"
"59","ἐστίν","εἰμί"
"60","·","·"
"61","ἐκκαυθέντος","Ἐκκαυθέντος"
"62","γὰρ","γάρ"
"63","τοῦ","ὁ"
"64","τὴν","ὁ"
"65","βαφὴν","βαφή"
"66","πεποιηκότος","ποιέω"
"67","ὑγροῦ","ὑγρός"
"68","λευκὴ","λευκός"
"69","γίνεται","γίγνομαι"
"70",",",","
"71","οὐ","οὐ"
"72","παντελῶς","παντελής"
"73","δὲ","δέ"
"74","δᾶ","δᾶ"
"75","τὸ","ὁ"
"76","τῷ","ὁ"
"77","καπνῷ","καπνός"
"78","βεβάφθαι","βεβάφθαι"
"79","μέλανι","μέλαν"
"80","ὄντι","εἰμί"
"81",".","."
"82","Διὸ","διό"
"83","καὶ","καί"
"84","ἡ","ὁ"
"85","κονία","κονία"
"86","ξανθὴ","σανθὴ"
"87","γίνεται","γίγνομαι"
"88",",",","
"89","τοῦ","ὁ"
"90","φλογοειδοῦς","φλογοεϊδής"
"91","καὶ","καί"
"92","μέλανος","μέλας"
"93","ἐπιχρώζοντος","ἐπιχρώζω"
"94","τὸ","ὁ"
"95","ὕδωρ","ὕδωρ"
"96",".","."
"97","Τὸ","ὁ"
"98","δὲ","δέ"
"99","μέλαν","μέλας"
"100","χρῶμα","χρῶμα"
"101","συνακολουθεῖ","συνακολουθέω"
"102","τοῖς","ὁ"
"103","στοιχείοις","στοιχεῖον"
"104","εἰς","εἰς"
"105","ἄλληλα","ἀλλήλων"
"106","μεταβαλλόντων","μεταβάλλω"
"107",".","."
"108","Τὰ","ὁ"
"109","δ᾽","δ᾽"
"110","ἄλλα","ἄλλος"
"111","ἐκ","ἐκ"
"112","τούτων","οὗτος"
"113","εὐσύνοπτα","εὐσύνοπτος"
"114","τῇ","ὁ"
"115","μίξει","μείγνυμι"
"116","κεραννυμένων","κεραννυμένος"
"117","ἀλλήλοις","ἀλλήλων"
"118","γίνεται","γίγνομαι"
"119",".","."
"120","Τὸ","ὁ"
"121","δὲ","δέ"
"122","σκότος","σκότος"
"123","ἐκλείποντος","ἐκλείπω"
"124","τοῦ","ὁ"
"125","φωτὸς","φῶς"
"126","γίνεται","γίγνομαι"
"127",".","."
"128","Τριχῶς","Τριχῶς"
"129","γὰρ","γάρ"
"130","τὸ","ὁ"
"131","μέλαν","μέλας"
"132","ἡμῖν","ἡμεῖς"
"133","φαίνεται","φαίνω"
"134",".","."
"135","῍Η","῍Η"
"136","γὰρ","γάρ"
"137","ὅλως","ὅλως"
"138","τὸ","ὁ"
"139","μὴ","μή"
"140","ὁρώμενόν","ὁράω"
"141","ἐστι","εἰμί"
"142","τῇ","ὁ"
"143","φύσει","φύσις"
"144","μέλαν","μέλας"
"145","ἁπάντων","ἅπας"
"146","γὰρ","γάρ"
"147","τῶν","ὁ"
"148","τοιούτων","τοιοῦτος"
"149","ἀνακλᾶταί","ἀνακλᾶτής"
"150","τι","τίς"
"151","φῶς","φῶς"
"152","μέλαν","μέλας"
"153",",",","
"154","ἢ","ἤ"
"155","ἀφ᾽","ἀφ᾽"
"156","ὦν","οὖν"
"157","μηδὲν","μηδείς"
"158","ὅλως","ὅλως"
"159","φέρεται","φέρω"
"160","φῶς","φῶς"
"161","πρὸς","πρός"
"162","τὰς","ὁ"
"163","ὄψεις","ὄψις"
"164","·","·"
"165","τὸ","ὁ"
"166","γὰρ","γάρ"
"167","μὴ","μή"
"168","ὁρώμενον","ὁράω"
"169",",",","
"170","ὅταν","ὅταν"
"171","ὁ","ὁ"
"172","περιέχων","περιέχω"
"173","τόπος","τόπος"
"174","ὁρᾶται","ὁράω"
"175",",",","
"176","φαντασίαν","φαντασία"
"177","ποιεῖ","ποιέω"
"178","μέλανος","μέλας"
"179",".","."
"180","Φαίνεται","φαίνω"
"181","δὲ","δέ"
"182","καὶ","καί"
"183","τὰ","ὁ"
"184","τοιαῦτα","τοιοῦτος"
"185","ἡμῖν","ἡμεῖς"
"186","ἅπαντα","ἅπας"
"187","μέλανα","μέλας"
"188",",",","
"189","ἀφ᾽","ἀφ᾽"
"190","ὅσων","ὅσος"
"191","ἀραιὸν","ἀραιός"
"192","καὶ","καί"
"193","ὀλίγον","ὀλίγος"
"194","ἰσχυρῶς","ἰσχυρῶς"
"195","ἀνακλᾶται","ἀνακλᾶται"
"196","τὸ","ὁ"
"197","φῶς","φῶς"
"198",".","."
"199","Διὸ","διό"
"200","καὶ","καί"
"201","αἱ","ὁ"
"202","σκιαὶ","σκιά"
"203","φαίνονται","φαίνω"
"204","μέλαιναι","μέλας"
"205",".","."
"206","Ὀμοίως","Ὀμοίως"
"207","δὲ","δέ"
"208","καὶ","καί"
"209","τὸ","ὁ"
"210","ὕδωρ","ὕδωρ"
"211",",",","
"212","ὅταν","ὅταν"
"213","τραχυνθῇ","τραχυίνω"
"214",",",","
"215","καθάπερ","καθάπερ"
"216","ἡ","ὁ"
"217","τῆς","ὁ"
"218","θαλάττης","θάλασσα"
"219","φρίκη","φρίκη"
"220","·","·"
"221","διὰ","διά"
"222","γὰρ","γάρ"
"223","τὴν","ὁ"
"224","τραχύτητα","τραχύτης"
"225","τῆς","ὁ"
"226","ἐπιφανείας","ἐπιφάνεια"
"227","ὀλίγων","ὀλίγος"
"228","τῶν","ὁ"
"229","αὐγῶν","αὐγός"
"230","προσπιπτουράμουσῶν","προσπιπτουράμουσός"
"231","καὶ","καί"
"232","διασπωμένου","διασπάω"
"233","τοῦ","ὁ"
"234","φωτός","φῶς"
"235",",",","
"236","τὸ","ὁ"
"237","σκιερὸν","σκιερός"
"238","μέλαν","μέλας"
"239","φαίνεται","φαίνω"
"240",".","."
"241","Καὶ","καί"
"242","τὸ","ὁ"
"243","νέφος","νέφος"
"244",",",","
"245","ὅταν","ὅταν"
"246","ᾖ","εἰμί"
"247","πυκνὸν","πυκνός"
"248","ἰσχυρῶς","ἰσχυρῶς"
"249",",",","
"250","διὰ","διά"
"251","τοῦτο","οὗτος"
"252",".","."
"253","Κατὰ","κατά"
"254","τὰ","ὁ"
"255","αὐτὰ","αὐτός"
"256","δὲ","δέ"
"257","τούτοις","οὗτος"
"258","καὶ","καί"
"259","τὸ","ὁ"
"260","ὕδωρ","ὕδωρ"
"261","καὶ","καί"
"262","ὁ","ὁ"
"263","ἀήρ","ἀήρ"
"264",",",","
"265","ὅταν","ὅταν"
"266","ᾖ","εἰμί"
"267","μὴ","μή"
"268","παντελῶς","παντελής"
"269","διαδῦνον","διαδῦνον"
"270","τὸ","ὁ"
"271","φῶς","φῶς"
"272",".","."
"273","Καὶ","καί"
"274","γὰρ","γάρ"
"275","ταῦτα","οὗτος"
"276","εἶναι","εἰμί"
"277","δοκεῖ","δοκέω"
"278","μέλανα","μέλας"
"279",",",","
"280","βάθος","βάθος"
"281","ἔχοντα","ἔχω"
"282",",",","
"283","διὰ","διά"
"284","τὸ","ὁ"
"285","παντελῶς","παντελής"
"286","ἀραιὰς","ἀραιός"
"287","ἀνακλᾶσθαι","ἀνακλᾶσθαι"
"288","τὰς","ὁ"
"289","ἀκτῖνας","ἀκτίς"
"290","·","·"
"291","τὰ","ὁ"
"292","γὰρ","γάρ"
"293","μεταξὺ","μεταξύ"
"294","μόρια","μόριον"
"295","τοῦ","ὁ"
"296","φωτὸς","φῶς"
"297","αὐτῶν","αὐτός"
"298","ἅπαντα","ἅπας"
"299","εἶναι","εἰμί"
"300","δοκεῖ","δοκέω"
"301","μέλανα","μέλας"
"302","διὰ","διά"
"303","τὸ","ὁ"
"304","σκότος","σκότος"
"305",",",","
"306","Ὄτι","Ὄτις"
"307","δὲ","δέ"
"308","τὸ","ὁ"
"309","σκότος","σκότος"
"310","οὐ","οὐ"
"311","χρῶμα","χρῶμα"
"312","ἀλλὰ","ἀλλά"
"313","στέρησίς","στέρησις"
"314","ἐστι","εἰμί"
"315","φωτός","φῶς"
"316",",",","
"317","οὐ","οὐ"
"318","χαλεπὸν","χαλεπός"
"319","ἐξ","ἐκ"
"320","ἄλλων","ἄλλος"
"321","τε","τε"
"322","πολλῶν","πολύς"
"323","καταμαθεῖν","καταμανθάνω"
"324",",",","
"325","καὶ","καί"
"326","μάλστα","μάλ"
"327","ἐκ","ἐκ"
"328","τοῦ","ὁ"
"329","μηδὲ","μηδέ"
"330","αἰσθητὸν","αἰσθητός"
"331","εἶναι","εἰμί"
"332","τὸ","ὁ"
"333","πηλίκον","πηλίκος"
"334","καὶ","καί"
"335","ποῖόν","ποῖος"
"336","τι","τίς"
"337","τῷ","ὁ"
"338","σχήματι","σχῆμα"
"339","τετύχηκεν","τυγχάνω"
"340","ὂν","εἰμί"
"341","τὸ","ὁ"
"342","σκότος","σκότος"
"343",",",","
"344","καθάπερ","καθάπερ"
"345","ἐπὶ","ἐπί"
"346","τῶν","ὁ"
"347","ἄλλων","ἄλλος"
"348","ὁρατῶν","ὁρατής"
"349",".","."
"350","Τὸ","ὁ"
"351","δὲ","δέ"
"352","φῶς","φῶς"
"353","ὅτι","ὅτι"
"354","πυρός","πῦρ"
"355","ἐστι","εἰμί"
"356","χρῶμα","χρῶμα"
"357",",",","
"358","δῆλον","δῆλος"
"359","ἐκ","ἐκ"
"360","τοῦ","ὁ"
"361","μηδεμίαν","μηδείς"
"362","ἄλλην","ἄλλος"
"363","ἢ","ἤ"
"364","ταύτην","οὗτος"
"365","ἔχον","ἔχω"
"366","εὑρίσκεσθαι","εὑρίσκω"
"367","χρόαν","χροιά"
"368",",",","
"369","καὶ","καί"
"370","διὰ","διά"
"371","τὸ","ὁ"
"372","μόνον","μόνος"
"373","τοῦτο","οὗτος"
"374","δι᾽","δι᾽"
"375","ἑαυτοῦ","ἑαυτοῦ"
"376","ὁρατὸν","ὁρατός"
"377","γίνεσθαι","γίγνομαι"
"378",",",","
"379","τὰ","ὁ"
"380","δ᾽","δ᾽"
"381","ἄλλα","ἄλλος"
"382","διὰ","διά"
"383","τούτου","οὗτος"
"384",".","."
"385","Ἐπισκεπτέον","Ἐπισκοπέω"
"386","δὲ","δέ"
"387","τοῦτο","οὗτος"
"388",",",","
"389","Ἐνια","ἐνια"
"390","γὰρ","γάρ"
"391","οὐκ","οὐ"
"392","ὄντα","εἰμί"
"393","πῦρ","πῦρ"
"394","οὐδὲ","οὐδέ"
"395","πυρὸς","πῦρ"
"396","εἴδη","εἶδος"
"397","τὴν","ὁ"
"398","φύσιν","φύσις"
"399","φῶς","φῶς"
"400","ποιεῖν","ποιέω"
"401","φαίνεται","φαίνω"
"402",".","."
"403","Εἰ","εἰ"
"404","μὴ","μή"
"405","ἄρα","ἆρα"
"406","τὸ","ὁ"
"407","μὲν","μέν"
"408","τοῦ","ὁ"
"409","πυρὸς","πῦρ"
"410","χρῶμα","χρῶμα"
"411","φῶς","φῶς"
"412","ἐστίν","εἰμί"
"413",",",","
"414","οὐ","οὐ"
"415","μέντοι","μέντοι"
"416","καὶ","καί"
"417","τὸ","ὁ"
"418","φῶς","φῶς"
"419","πυρός","πῦρ"
"420","ἐστι","εἰμί"
"421","χρῶμα","χρῶμα"
"422","μόνου","μόνος"
"423",",",","
"424","ἀλλ᾽","ἀλλ᾽"
"425","ἐνδέχεται","ἐνδέχομαι"
"426","μὴ","μή"
"427","μόνῳ","μόνος"
"428","μὲν","μέν"
"429","ὑπάρχειν","ὑπάρχω"
"430","τῷ","ὁ"
"431","πυρὶ","πῦρ"
"432","τὴν","ὁ"
"433","χρόαν","χροιά"
"434","ταύτην","οὗτος"
"435",",",","
"436","εἶναι","εἰμί"
"437","μέντοι","μέντοι"
"438","χρῶμα","χρῶμα"
"439","τὸ","ὁ"
"440","φῶς","φῶς"
"441","αὐτοῦ","αὐτός"
"442",".","."
"443","Οὐδενὶ","Οὐδενὶ"
"444","γοῦν","γοῦν"
"445","ἄλλῳ","ἄλλος"
"446","τὴν","ὁ"
"447","ὅρασιν","ὅρασις"
"448","αὐτοῦ","αὐτός"
"449","συμβαίνει","συμβαίνω"
"450","γίνεσθαι","γίγνομαι"
"451","πλὴν","πλήν"
"452","τῷ","ὁ"
"453","φωτί","φῶς"
"454",",",","
"455","καθάπερ","καθάπερ"
"456","καὶ","καί"
"457","τὴν","ὁ"
"458","τῶν","ὁ"
"459","ἄλλων","ἄλλος"
"460","σωμάτων","σῶμα"
"461","ἁπάντων","ἅπας"
"462","τῇ","ὁ"
"463","τοῦ","ὁ"
"464","σώματος","σῶμα"
"465","φαντασίᾳ","φαντασία"
"466",".","."
"467","Τὸ","ὁ"
"468","δὲ","δέ"
"469","μέλαν","μέλας"
"470","χρῶμα","χρῶμα"
"471","συμβαίνει","συμβαίνω"
"472","γίνεσθαι","γίγνομαι"
"473",",",","
"474","ὅταν","ὅταν"
"475","ὁ","ὁ"
"476","ἀὴρ","ἀήρ"
"477","καὶ","καί"
"478","τὸ","ὁ"
"479","ὕδωρ","ὕδωρ"
"480","ὑπὸ","ὑπό"
"481","τοῦ","ὁ"
"482","πυρὸς","πῦρ"
"483","διακαυθῇ","διακαύω"
"484",",",","
"485","διὸ","διό"
"486","καὶ","καί"
"487","πάντα","πᾶς"
"488","τὰ","ὁ"
"489","καόμενα","καόμενα"
"490","μελαίνεται","μελαίνω"
"491",",",","
"492","καθάπερ","καθάπερ"
"493","ξύλα","ξύλον"
"494","καὶ","καί"
"495","ἄνθρακες","ἄνθραξ"
"496","σβεσθέντος","σβεσίημθ"
"497","τοῦ","ὁ"
"498","πυρός","πῦρ"
"499",",",","
"500","καὶ","καί"
"501","ὁ","ὁ"
"502","ἐκ","ἐκ"
"503","τοῦ","ὁ"
"504","κεράμου","κέραμος"
"505","καπνὸς","καπνός"
"506","ἐκκρινομένου","ἐκκρίνω"
"507","τοῦ","ὁ"
"508","ἐνυπάρχοντος","ἐνυπάρχω"
"509","ἐν","ἐν"
"510","τῷ","ὁ"
"511","κεράμῳ","κέραμος"
"512","ὑγροῦ","ὑγρός"
"513","καὶ","καί"
"514","καομένου","καίω"
"515",".","."
"516","Διὸ","διό"
"517","καὶ","καί"
"518","τοῦ","ὁ"
"519","καπνοῦ","καπνός"
"520","γίνεται","γίγνομαι"
"521","μελάνπὸντατος","μελάνπὸντατος"
"522","ὁ","ὁ"
"523","ἀπὸ","ἀπό"
"524","τῶν","ὁ"
"525","πιόνων","πίων"
"526","καὶ","καί"
"527","λιπαρῶν","λιπαρός"
"528",",",","
"529","οἷον","οἷος"
"530","ἐλαίου","ἔλαιον"
"531","καὶ","καί"
"532","πίττης","πίσσα"
"533","καὶ","καί"
"534","δᾳδός","δᾳδός"
"535",",",","
"536","διὰ","διά"
"537","τὸ","ὁ"
"538","μάλιστα","μάλα"
"539","ταῦτα","οὗτος"
"540","κάεσθαι","καίω"
"541","καὶ","καί"
"542","συνέχειαν","συνέχεια"
"543","ποιεῖν","ποιέω"
"544",".","."
"545","Μέλανα","μέλας"
"546","δὲ","δέ"
"547","καὶ","καί"
"548","ταῦτα","οὗτος"
"549","γίνεται","γίγνομαι"
"550",",",","
"551","δι᾽","δι᾽"
"552","ὅσων","ὅσος"
"553","ῥεῖ","ῥέω"
"554","τὸ","ὁ"
"555","ὕδωρ","ὕδωρ"
"556",",",","
"557","ὅταν","ὅταν"
"558","βρυωθέντων","βρυωθέντων"
"559","πρῶτον","πρῶτος"
"560","ἀναξηρανθῇ","ἀναξηραίνω"
"561","τὸ","ὁ"
"562","ὑγρόν","ὑγρός"
"563",",",","
"564","καθάπερ","καθάπερ"
"565","καὶ","καί"
"566","τὰ","ὁ"
"567","ἐν","ἐν"
