"ID","TOKEN","IS_STOP"
"1","ΑΠΛΑ","FALSE"
"2","τῶν","TRUE"
"3","χρωμάτων","FALSE"
"4","ἐστὶν","TRUE"
"5","ὅσα","FALSE"
"6","τοῖς","TRUE"
"7","στοιχείοις","FALSE"
"8","συνακολουθεῖ","FALSE"
"9",",","FALSE"
"10","οἷον","FALSE"
"11","πυρὶ","FALSE"
"12","καὶ","TRUE"
"13","ἀέρι","FALSE"
"14","καὶ","TRUE"
"15","ὕδατι","FALSE"
"16","καὶ","TRUE"
"17","γῇ","FALSE"
"18",".","FALSE"
"19","Ἀὴρ","FALSE"
"20","μὲν","TRUE"
"21","γὰρ","TRUE"
"22","καὶ","TRUE"
"23","ὕδωρ","FALSE"
"24","καθ᾽","FALSE"
"25","ἑαυτὰ","FALSE"
"26","τῇ","TRUE"
"27","φύσει","FALSE"
"28","λευκά","FALSE"
"29",",","FALSE"
"30","τὸ","TRUE"
"31","δὲ","TRUE"
"32","πῦρ","FALSE"
"33","καὶ","TRUE"
"34","ὁ","TRUE"
"35","ἥλιος","FALSE"
"36","ξανθά","FALSE"
"37",".","FALSE"
"38","Καὶ","TRUE"
"39","ἡ","TRUE"
"40","γῇ","FALSE"
"41","δ᾽","FALSE"
"42","ἐστὶ","TRUE"
"43","φύσει","FALSE"
"44","λευκή","FALSE"
"45",",","FALSE"
"46","παρὰ","TRUE"
"47","δὲ","TRUE"
"48","τὴν","TRUE"
"49","βαφὴν","FALSE"
"50","πολύχρους","FALSE"
"51","φαίνεται","FALSE"
"52",".","FALSE"
"53","Δῆλον","FALSE"
"54","δ᾽","FALSE"
"55","ἐπὶ","TRUE"
"56","τῆς","TRUE"
"57","τέφρας","FALSE"
"58","τοῦτ᾽","FALSE"
"59","ἐστίν","TRUE"
"60","·","FALSE"
"61","ἐκκαυθέντος","FALSE"
"62","γὰρ","TRUE"
"63","τοῦ","TRUE"
"64","τὴν","TRUE"
"65","βαφὴν","FALSE"
"66","πεποιηκότος","FALSE"
"67","ὑγροῦ","FALSE"
"68","λευκὴ","FALSE"
"69","γίνεται","FALSE"
"70",",","FALSE"
"71","οὐ","TRUE"
"72","παντελῶς","FALSE"
"73","δὲ","TRUE"
"74","δᾶ","FALSE"
"75","τὸ","TRUE"
"76","τῷ","TRUE"
"77","καπνῷ","FALSE"
"78","βεβάφθαι","FALSE"
"79","μέλανι","FALSE"
"80","ὄντι","TRUE"
"81",".","FALSE"
"82","Διὸ","FALSE"
"83","καὶ","TRUE"
"84","ἡ","TRUE"
"85","κονία","FALSE"
"86","ξανθὴ","FALSE"
"87","γίνεται","FALSE"
"88",",","FALSE"
"89","τοῦ","TRUE"
