"ID","TOKEN","LEMMA"
"1",".","."
"2","Ἀλέξανδρος","Ἀλέξανδρος"
"3","δὲ","δέ"
"4","ὁ","ὁ"
"5","Πάφιος","Πάφιος"
"6","ἱστορεῖ","ἱστορέω"
"7","τὸν","ὁ"
"8","Ὅμηρον","Ὅμηρος"
"9","υἱὸν","υἱός"
"10","Αἰγυπτίων","Αἰγύπτιος"
"11","Δμασαγόρου","Δμασαγόρου"
"12","καὶ","καί"
"13","Αἴθρας","Αἴθρα"
"14","·","·"
"15","τροφὸν","τροφός"
"16","δὲ","δέ"
"17","αὐτοῦ","αὐτός"
"18","προφῆτίν","προφῆτίν"
"19","τινα","τίς"
"20","θυγατέρα","θυγάτηρ"
"21","Ὤρου","Ὦρος"
"22","ἱερέως","ἱερεύς"
"23","Ἴσιδος","Ἶσις"
"24",",",","
"25","ἧς","ὅς"
"26","ἐκ","ἐκ"
"27","τῶν","ὁ"
"28","μαστῶν","μαστός"
"29","μέλι","μέλι"
"30","ῥεῦσαί","ῥεῦσαί"
"31","ποτε","ποτε"
"32","εἰς","εἰς"
"33","τὸ","ὁ"
"34","στόμα","στόμα"
"35","τοῦ","ὁ"
"36","παιδίου","παιδίον"
"37",".","."
"38","καὶ","καί"
"39","τὸ","ὁ"
"40","βρέφος","βρέφος"
"41","ἐν","ἐν"
"42","νυκτὶ","νύξ"
"43","φωνὰς","φωνή"
"44","ἐννέα","ἐννέα"
"45","προέσθαι","προΐημι"
"46","·","·"
"47","χελιδόνος","χελιδών"
"48",",",","
"49","ταῶνος","ταώς"
"50",",",","
"51","περιστερᾶς","περιστερά"
"52",",",","
"53","κορώνης","κορώνη"
"54",",",","
"55","πέρδικος","πέρδικος"
"56",",",","
"57","πορφυρίωνος","πορφυρίωνος"
"58",",",","
"59","ψαρός","ψαρός"
"60",",",","
"61","ἀηδόνος","ἀηδών"
"62","καὶ","καί"
"63","κοττύφου","κοττύφης"
"64",".","."
"65","εὑρεθῆναί","εὑρίσκω"
"66","τε","τε"
"67","τὸ","ὁ"
"68","παιδίον","παιδίον"
"69","μετὰ","μετά"
"70","περιστερῶν","περιστερά"
"71","ἐννέα","ἐννέα"
"72","παῖζον","παῖζω"
"73","ἐπὶ","ἐπί"
"74","τῆς","ὁ"
"75","κλίνης","κλίνη"
"76",",",","
"77","εὐωχουμένην","εὐωχουμένη"
"78","δὲ","δέ"
"79","παρὰ","παρά"
"80","τοῖς","ὁ"
"81","τοῦ","ὁ"
"82","παιδὸς","παῖς"
"83","τὴν","ὁ"
"84","Σίβυλλαν","Σίβυλλα"
"85","ἐμμανῆ","ἐμμανής"
"86","γεγονυῖαν","γίγνομαι"
"87","ἔπη","ἔπος"
"88","σχεδιάσαι","σχεδιάζω"
"89",",",","
"90","ὧν","ὅς"
"91","ἀρχὴ","ἀρχή"
"92","Δμασαγόρα","Δμασαγόρας"
"93","πολύνικε","πολύνικεμι"
"94",",",","
"95","ἐν","ἐν"
"96","οἷς","ὅς"
"97","καὶ","καί"
"98","μεγακλεῆ","μεγακλεῆ"
"99","καὶ","καί"
"100","στεφανίτην","στεφανίτης"
"101","αὐτὸν","αὐτός"
"102","προσειπεῖν","προσαγορεύω"
"103",",",","
"104","καὶ","καί"
"105","ναὸν","ναός"
"106","κτίσαι","κτίζω"
"107","κελεῦσαι","κελεύω"
"108","ἐννέα","ἐννέα"
"109","Πιερίδων","Πιερίδες"
"110","·","·"
"111","ἐδήλου","δηλόω"
"112","δὲ","δέ"
"113","τὰς","ὁ"
"114","μούσας","Μοῦσα"
"115",".","."
"116","τὸν","ὁ"
"117","δὲ","δέ"
"118","καὶ","καί"
"119","τοῦτο","οὗτος"
"120","ποιῆσαι","ποιέω"
"121","καὶ","καί"
"122","τῷ","ὁ"
"123","παιδὶ","παῖς"
"124","ἀνδρωθέντι","ἀνδρόω"
"125","ἐξειπεῖν","ἐξαγορεύω"
"126","τὸ","ὁ"
"127","πρᾶγμα","πρᾶγμα"
"128",".","."
"129","καὶ","καί"
"130","τὸν","ὁ"
"131","ποιητὴν","ποιητής"
"132","οὕτω","οὕτως"
"133","σεμνῦναι","σεμνῦναι"
"134","τὰ","ὁ"
"135","ζῷα","ζῷον"
"136","οἷς","ὅς"
"137","βρέφος","βρέφος"
"138","ὢν","εἰμί"
"139","συνέπαιζε","συνέπαιζε"
"140",",",","
"141","καὶ","καί"
"142","ποιῆσαι","ποιέω"
"143","αὐτὰ","αὐτός"
"144","τῷ","ὁ"
"145","Διὶ","Ζεύς"
"146","τὴν","ὁ"
"147","ἀμβροσίαν","ἀμβροσία"
"148","κομίζοντα","κομίζω"
"149",".","."
