"ID","TOKEN","NER"
"1",".","O"
"2","Ἀλέξανδρος","PERSON"
"3","δὲ","O"
"4","ὁ","O"
"5","Πάφιος","NORP"
"6","ἱστορεῖ","O"
"7","τὸν","O"
"8","Ὅμηρον","PERSON"
"9","υἱὸν","O"
"10","Αἰγυπτίων","NORP"
"11","Δμασαγόρου","PERSON"
"12","καὶ","O"
"13","Αἴθρας","O"
"14","·","O"
"15","τροφὸν","O"
"16","δὲ","O"
"17","αὐτοῦ","O"
"18","προφῆτίν","O"
"19","τινα","O"
"20","θυγατέρα","O"
"21","Ὤρου","GOD"
"22","ἱερέως","O"
"23","Ἴσιδος","GOD"
"24",",","O"
"25","ἧς","O"
"26","ἐκ","O"
"27","τῶν","O"
"28","μαστῶν","O"
"29","μέλι","O"
"30","ῥεῦσαί","O"
"31","ποτε","O"
"32","εἰς","O"
"33","τὸ","O"
"34","στόμα","O"
"35","τοῦ","O"
"36","παιδίου","O"
"37",".","O"
"38","καὶ","O"
"39","τὸ","O"
"40","βρέφος","O"
"41","ἐν","O"
"42","νυκτὶ","O"
"43","φωνὰς","O"
"44","ἐννέα","O"
"45","προέσθαι","O"
"46","·","O"
"47","χελιδόνος","O"
"48",",","O"
"49","ταῶνος","O"
"50",",","O"
"51","περιστερᾶς","O"
"52",",","O"
"53","κορώνης","O"
"54",",","O"
"55","πέρδικος","O"
"56",",","O"
"57","πορφυρίωνος","PERSON"
"58",",","O"
"59","ψαρός","O"
"60",",","O"
"61","ἀηδόνος","O"
"62","καὶ","O"
"63","κοττύφου","O"
"64",".","O"
"65","εὑρεθῆναί","O"
"66","τε","O"
"67","τὸ","O"
"68","παιδίον","O"
"69","μετὰ","O"
"70","περιστερῶν","O"
"71","ἐννέα","O"
"72","παῖζον","O"
"73","ἐπὶ","O"
"74","τῆς","O"
"75","κλίνης","O"
"76",",","O"
"77","εὐωχουμένην","O"
"78","δὲ","O"
"79","παρὰ","O"
"80","τοῖς","O"
"81","τοῦ","O"
"82","παιδὸς","O"
"83","τὴν","O"
"84","Σίβυλλαν","PERSON"
"85","ἐμμανῆ","O"
"86","γεγονυῖαν","O"
"87","ἔπη","O"
"88","σχεδιάσαι","O"
"89",",","O"
"90","ὧν","O"
"91","ἀρχὴ","O"
"92","Δμασαγόρα","PERSON"
"93","πολύνικε","PERSON"
"94",",","O"
"95","ἐν","O"
"96","οἷς","O"
"97","καὶ","O"
"98","μεγακλεῆ","PERSON"
"99","καὶ","O"
"100","στεφανίτην","O"
"101","αὐτὸν","O"
"102","προσειπεῖν","O"
"103",",","O"
"104","καὶ","O"
"105","ναὸν","O"
"106","κτίσαι","O"
"107","κελεῦσαι","O"
"108","ἐννέα","O"
"109","Πιερίδων","LOC"
"110","·","O"
"111","ἐδήλου","O"
"112","δὲ","O"
"113","τὰς","O"
"114","μούσας","GOD"
"115",".","O"
"116","τὸν","O"
"117","δὲ","O"
"118","καὶ","O"
"119","τοῦτο","O"
"120","ποιῆσαι","O"
"121","καὶ","O"
"122","τῷ","O"
"123","παιδὶ","O"
"124","ἀνδρωθέντι","O"
"125","ἐξειπεῖν","O"
"126","τὸ","O"
"127","πρᾶγμα","O"
"128",".","O"
"129","καὶ","O"
"130","τὸν","O"
"131","ποιητὴν","O"
"132","οὕτω","O"
"133","σεμνῦναι","O"
"134","τὰ","O"
"135","ζῷα","O"
"136","οἷς","O"
"137","βρέφος","O"
"138","ὢν","O"
"139","συνέπαιζε","O"
"140",",","O"
"141","καὶ","O"
"142","ποιῆσαι","O"
"143","αὐτὰ","O"
"144","τῷ","O"
"145","Διὶ","GOD"
"146","τὴν","O"
"147","ἀμβροσίαν","O"
"148","κομίζοντα","O"
"149",".","O"
