"ID","TOKEN","NER"
"1","ΚΡΙΤΑΙ","O"
"2","ΚΑΙ","O"
"3","ἐγένετο","O"
"4","μετὰ","O"
"5","τὴν","O"
"6","τελευτὴν","O"
"7","Ἰησοῦ","PERSON"
"8","καὶ","O"
"9","ἐπηρώτων","O"
"10","οἱ","O"
"11","υἱοὶ","O"
"12","Ἰσραὴλ","NORP"
"13","διὰ","O"
"14","τοῦ","O"
"15","κυρίου","O"
"16","λέγοντες","O"
"17","τίς","O"
"18","ἀναβήσεται","O"
"19","ἡμῖν","O"
"20","πρὸς","O"
"21","τοὺς","O"
"22","Χαναναίους","NORP"
"23","ἀφηγούμενος","O"
"24","τοῦ","O"
"25","πολεμῆσαι","O"
"26","πρὸς","O"
"27","αὐτούς","O"
"28",";","O"
"29","καὶ","O"
"30","εἶπεν","O"
"31","Κύριος","O"
"32","Ἰούδας","PERSON"
"33","ἀναβήσεται","O"
"34",",","O"
"35","ἰδοὺ","O"
"36","δέδωκα","O"
"37","τὴν","O"
"38","γῆν","O"
"39","ἐν","O"
"40","τῇ","O"
"41","χερὶ","O"
"42","αὐτοῦ","O"
"43",".","O"
"44","καὶ","O"
"45","εἶπεν","O"
"46","Ἰούδας","PERSON"
"47","τῷ","O"
"48","Συμεὼν","LOC"
"49","ἀδελφῷ","LOC"
"50","αὐτοῦ","O"
"51","Ἀνάβηθι","O"
"52","μετ","O"
"53","ἐμοῦ","O"
"54","ἐν","O"
"55","τῷ","O"
"56","κλήρῳ","O"
"57","μου","O"
"58",",","O"
"59","καὶ","O"
"60","παραταξώμεθα","O"
"61","πρὸς","O"
"62","τοὺς","O"
"63","Χαναναίους","NORP"
"64",",","O"
"65","καὶ","O"
"66","πορεύσομαι","O"
"67","κἀ","O"
"68","γὼ","O"
"69","μετὰ","O"
"70","σοῦ","O"
"71","ἐν","O"
"72","τῷ","O"
"73","κλήρῳ","O"
"74","μου","O"
"75",".","O"
"76","καὶ","O"
"77","ἐπορεύθη","O"
"78","μετ","O"
"79","αὐτοῦ","O"
"80","Συμεών","PERSON"
"81",".","O"
