"ID","TOKEN","LEMMA"
"1","ΧΧΧΧ","ΧΧΧΧ"
"2",".","."
"3","ΑΝΤΙΟΧΩΙ","ΑΝΤΙΟΧΩΙ"
"4","ΠΑΡΑΜΥΘΗΤΙΚΟΣ","ΠΑΡΑΜΥΘΗΤΙΚΟΣ"
"5",".","."
"6","ἡγοῦμαι","ἡγέομαι"
"7","προσήκειν","προσήκω"
"8","οὐ","οὐ"
"9","τοῖς","ὁ"
"10","πενθοῦσι","πενθέω"
"11","μόνον","μόνος"
"12","ἢ","ἤ"
"13","παῖδας","παῖς"
"14","ἢ","ἤ"
"15","γυναῖκας","γυνή"
"16","ἢ","ἤ"
"17","γονέας","γονεύς"
"18","ἤ","ἤ"
"19","τινας","τίς"
"20","ἄλλους","ἄλλος"
"21","λόγους","λόγος"
"22","ποιεῖν","ποιέω"
"23","ἔχοντας","ἔχω"
"24","παραμυθίαν","παραμυθία"
"25",",",","
"26","ἀλλὰ","ἀλλά"
"27","καὶ","καί"
"28","οἷς","ὅς"
"29","ἀπ","ἀπ"
"30","ἄλλων","ἄλλος"
"31","τινῶν","τίς"
"32","αἰ","εἰ"
"33","λῦπαι","λύπη"
"34",".","."
"35","εἰ","εἰ"
"36","γὰρ","γάρ"
"37","δὴ","δή"
"38","τοῖς","ὁ"
"39","λυπουμένοις","λυπουμένος"
"40","βοηθη","βοηθη"
"41","τέον","τέος"
"42",",",","
"43","καὶ","καί"
"44","τούτοις","οὗτος"
"45","κἀκείνοις","ἐκεῖνος"
"46","ἄξιον","ἄξιος"
"47",",",","
"48","ὥσπερ","ὥσπερ"
"49","αὖ","αὗ"
"50","καὶ","καί"
"51","τοὺς","ὁ"
"52","ἰατροὺς","ἰατρός"
"53","ὁρῶμεν","ὁράω"
"54","ἅπασι","ἅπας"
"55","τραύμασιν","τραῦμα"
"56","ἀπὸ","ἀπό"
"57","φαρμάκων","φάρμακον"
"58","ἀμύ","ἀμύ"
"59","νοντας","νοντη"
"60",".","."
"61","ἐγὼ","ἐγώ"
"62","δὲ","δέ"
"63","οἶδα","οἶδα"
"64","καὶ","καί"
"65","μείζους","μέγας"
"66","λύπας","λύπη"
"67","ἐξ","ἐκ"
"68","ἑτέρων","ἕτερος"
"69","ἐγγενομένας","ἐγγενομένας"
"70","τισὶν","τίς"
"71","ἢ","ἤ"
"72","θανάτων","θάνατος"
"73",",",","
"74","ὥστ","ὥστ"
"75","ἔκ","ἐκ"
"76","γε","γε"
"77","τῶν","ὁ"
"78","δικαίων","δίκαιος"
"79","ἢ","ἤ"
"80","μᾶλλον","μᾶλλον"
"81","ἐκείνων","ἐκεῖνος"
"82","παραμυθητέον","παραμυθέω"
"83","τούτους","οὗτος"
"84","ἢ","ἤ"
"85","οὐχ","οὐ"
"86","ἧττόν","ἥσσων"
"87","γε","γε"
"88",",",","
"89","εἰ","εἰ"
"90","μὴ","μή"
"91","καὶ","καί"
"92","μᾶλλον","μᾶλλον"
"93",".","."
"94","ἐγὼ","ἐγώ"
"95","τοίνυν","τοίνυν"
"96","σὲ","σύ"
"97","κατιδών","καθοράω"
"98",",",","
"99","Ἀντίοχε","Ἀντίοχος"
"100",",",","
"101","λύπῃ","λύπη"
"102","μεγάλῃ","μέγας"
"103","κατειλημμένον","κατειλημμένος"
"104","καὶ","καί"
"105","πολλῷ","πολύς"
"106","πόνῳ","πόνος"
"107","κατέχοντα","κατέχω"
"108","σαυτὸν","σεαυτοῦ"
"109","τὸ","ὁ"
"110","μὴ","μή"
"111","δακρύειν","δακρύω"
"112","διὰ","διά"
"113","τὸ","ὁ"
"114","Μιξίδημον","μιξίδημος"
"115","τῷ","ὁ"
"116","δεῖνι","δεῖνα"
"117","μὲν","μέν"
"118","διδασκάλῳ","διδάσκαλος"
"119","συμμαχεῖν","συμμαχέω"
"120",",",","
"121","τοῖς","ὁ"
"122","σοῖς","σός"
"123","δὲ","δέ"
"124","ἐναν","ἐνα"
"125","τιοῦσθαι","τιοῦσθαι"
"126",",",","
"127","ταυτηνί","οὗτος"
"128","σοι","σύ"
"129","προσοίσω","προσφέρω"
"130","τὴν","ὁ"
"131","παραμυθίαν","παραμυθία"
"132",",",","
"133","ἤν","ἐάν"
"134","πως","πως"
"135","ἄρα","ἆρα"
"136","πεισθῇς","πείθω"
"137",",",","
"138","ὅτι","ὅτι"
"139","σοὶ","σύ"
"140","μὲν","μέν"
"141","τὸ","ὁ"
"142","πολεμεῖσθαι","πολεμέω"
"143","κέρδος","κέρδος"
"144",",",","
"145","ἐκείνῳ","ἐκεῖνος"
"146","δὲ","δέ"
"147","ἡ","ὁ"
"148","συμμαχία","συμμαχία"
"149","ζημία","ζημία"
"150",".","."
"151","Τίς","τίς"
"152","οὖν","οὖν"
"153","τῶν","ὁ"
"154","ἁπάντων","ἅπας"
"155","οὐκ","οὐ"
"156","οἶδεν","οἶδα"
"157",",",","
"158","ὅτι","ὅτι"
"159","τὸ","ὁ"
"160","μὲν","μέν"
"161","ἀγαθοὺς","ἀγαθός"
"162","φίλους","φίλος"
"163","ἔχειν","ἔχω"
"164","ἀγαθὸν","ἀγαθός"
"165","τοῖς","ὁ"
"166","ἔχουσι","ἔχω"
"167",",",","
"168","τὸ","ὁ"
"169","δὲ","δέ"
"170","πονηροὺς","πονηρός"
"171","κακόν","κακός"
"172",";",";"
"173","ἱκανὸν","ἱκανός"
"174","γὰρ","γάρ"
"175","εἰς","εἰς"
"176","ἀπόδειξιν","ἀπόδειξις"
"177","τοῦτο","οὗτος"
"178","τοῦ","ὁ"
"179","κακὸν","κακός"
"180","εἶναι","εἰμί"
"181","τὸν","ὁ"
"182","ἔχοντα","ἔχω"
"183",".","."
"184","αὐτίκα","αὐτίκα"
"185","οἱ","ὁ"
"186","τοῖς","ὁ"
"187","ὀρχησταῖς","ὀρχηστής"
"188","ὑπᾴδοντες","ὑπᾴδω"
"189","οὗτοι","οὗτος"
"190","μετὰ","μετά"
"191","γυναικῶν","γυνή"
"192","δή","δή"
"193","τινων","τίς"
"194","οὐδὲν","οὐδείς"
"195","αὐ","αὐ"
"196","τῶν","ὁ"
"197","ἐκείνων","ἐκεῖνος"
"198","τῶν","ὁ"
"199","γυναικῶν","γυνή"
"200","διαφέροντες","διαφέρω"
"201","ἥδιστα","ἡδέως"
"202","μὲν","μέν"
"203","ἂν","ἄν"
"204","σοὶ","σύ"
"205","φίλοι","φίλος"
"206","καὶ","καί"
"207","εἶεν","εἰμί"
"208","καὶ","καί"
"209","δοκοῖεν","δοκέω"
"210","καὶ","καί"
"211","συνεῖεν","συνεῖεν"
"212","καὶ","καί"
"213","συσσιτοῖεν","συσσιτέω"
"214","καὶ","καί"
"215","παραπέμποιεν","παραπέμπω"
"216","ὅποι","ὅποι"
"217","ποτὲ","ποτε"
"218","ἴοις","ἴος"
"219",",",","
"220","ἀλλὰ","ἀλλά"
"221","σύ","σύ"
"222","γε","γε"
"223","τοῦτο","οὗτος"
"224","καὶ","καί"
"225","φύγοις","φεύγω"
"226","ἂν","ἄν"
"227","καὶ","καί"
"228","φοβηθείης","φοβηθεία"
"229","καὶ","καί"
"230","οὐδ","οὐδ"
"231","ἂν","ἄν"
"232","μετὰ","μετά"
"233","μυρίων","μύριοι"
"234","δέξαιο","δείκνυμι"
"235","ταλάντων","τάλαντον"
"236",".","."
"237","καὶ","καί"
"238","νῦν","νῦν"
"239","τοίνυν","τοίνυν"
"240","μὴ","μή"
"241","τοῦτο","οὗτος"
"242","σκόπει","σκοπέω"
"243","μόνον","μόνος"
"244",",",","
"245","ὅτι","ὅτι"
"246","τὰ","ὁ"
"247","τοῦ","ὁ"
"248","δεῖνος","δεῖνος"
"249","Μιξίδημος","Μιξίδημος"
"250","ᾕρηται","αἱρέω"
"251","μηδ","μηδ"
"252","ὅτι","ὅτι"
"253","πολλὰς","πολύς"
"254","οἰκίας","οἰκία"
"255","ἐπιὼν","ἔπειμι"
"256","παρὰ","παρά"
"257","γυναιξὶ","γυνή"
"258","χήραις","χήρα"
"259","εὐλογεῖ","εὐλογέω"
"260","τὸν","ὁ"
"261","ἄνθρωπον","ἄνθρωπος"
"262",",",","
"263","ἀλλὰ","ἀλλά"
"264","καὶ","καί"
"265","τίς","τίς"
"266","ὢν","εἰμί"
"267","ὁ","ὁ"
"268","Μιξίδημος","Μιξίδημος"
"269","ταῦτα","οὗτος"
"270","ποιεῖ","ποιέω"
"271",".","."
"272","οὕτω","οὕτως"
"273","γὰρ","γάρ"
"274","ἂν","ἄν"
"275","εὔξαιο","εὔχομαι"
"276","τοῖς","ὁ"
"277","θεοῖς","θεός"
"278","καὶ","καί"
"279","προστιθέναι","προστίθημι"
"280","τοῖς","ὁ"
"281","νῦν","νῦν"
"282","αὐτὸν","αὐτός"
"283","καὶ","καί"
"284","πλείους","πολύς"
"285","καὶ","καί"
"286","μείζους","μέγας"
"287","περὶ","περί"
"288","ἐκείνου","ἐκεῖνος"
"289","ποιεῖσθαι","ποιέω"
"290","τοὺς","ὁ"
"291","ἐπαίνους","ἔπαινος"
"292",".","."
"293","ὁρῶ","ὁράω"
"294","δὲ","δέ"
"295","οὐδὲ","οὐδέ"
"296","αὐτὸν","αὐτός"
"297","ἐκεῖνον","ἐκεῖνος"
"298","πάνυ","πάνυ"
"299","τι","τίς"
"300","χαίροντα","χαίρω"
"301","τοῖς","ὁ"
"302","παρὰ","παρά"
"303","τούτου","οὗτος"
"304","πάλαι","πάλαι"
"305","δὴ","δή"
"306","τὰ","ὁ"
"307","τοῦδε","ὅδε"
"308","εἰδότα","οἶδα"
"309",".","."
"310","εἰ","εἰ"
"311","δ","δ"
"312","οὖν","οὖν"
"313","καὶ","καί"
"314","μέγα","μέγας"
"315","τι","τίς"
"316","τοῦτο","οὗτος"
"317","ποιοῖτο","ποιέω"
"318",",",","
"319","μὴ","μή"
"320","σύ","σύ"
"321","γε","γε"
"322","τούτῳ","οὗτος"
"323","ταράττου","ταράττης"
"324","μηδ","μηδ"
"325","οἴου","οἴομαι"
"326","παρὰ","παρά"
"327","τοῦτο","οὗτος"
"328","χεῖρον","χείρων"
"329","ἕξειν","ἔχω"
"330","σοι","σύ"
"331","τὰ","ὁ"
"332","πράγματα","πρᾶγμα"
"333",".","."
"334","Μιξί","Μιξίς"
"335","δημος","δημος"
"336","γὰρ","γάρ"
"337","οὑτοσὶ","οὗτος"
"338","τοῦ","ὁ"
"339","μὲν","μέν"
"340","εἶναι","εἰμί"
"341","κακὸς","κακός"
"342","ἐκ","ἐκ"
"343","παιδὸς","παῖς"
"344","ἤρ","ἤρ"
"345","ξατο","ξημι"
"346",",",","
"347","χρηστὸς","χρηστός"
"348","δὲ","δέ"
"349","οὐδαμοῦ","οὐδαμοῦ"
"350","γενόμενος","γίγνομαι"
"351","οὐδὲ","οὐδέ"
"352","ὀλίγας","ὀλίγος"
"353","ρας","ρας"
"354","μετὰ","μετά"
"355","τῆς","ὁ"
"356","ἐσχάτης","ἔσχατος"
"357","κακίας","κακία"
"358","εἰς","εἰς"
"359","γῆρας","γῆρας"
"360","ἧκεν","ἵημι"
"361",".","."
"362","ἔσχε","ἔχω"
"363","μὲν","μέν"
"364","ἀπὸ","ἀπό"
"365","τοῦ","ὁ"
