"ID","TOKEN","LEMMA"
"1","ΕΠΙΤΑΦΙΟΣ","ΕΠΙΤΑΦΙΟΣ"
"2","ΒΙΩΝΟΣ","ΒΙΩΝΟΣ"
"3","Αἴλινά","Αἴλινά"
"4","μοι","ἐγώ"
"5","στοναχεῖτε","στοναχέω"
"6","νάπαι","νάπη"
"7","καὶ","καί"
"8","Δώριον","Δώριος"
"9","ὕδωρ","ὕδωρ"
"10",",",","
"11","καὶ","καί"
"12","ποταμοὶ","ποταμός"
"13","κλαίοιτε","κλαίω"
"14","τὸν","ὁ"
"15","ἱμερόεντα","ἱμερόεις"
"16","Βίωνα","Βίων"
"17",".","."
"18","νῦν","νῦν"
"19","φυτά","φυτός"
"20","μοι","ἐγώ"
"21","μύρεσθε","μύρομαι"
"22",",",","
"23","καὶ","καί"
"24","ἄλσεα","ἄλσος"
"25","νῦν","νῦν"
"26","γοάοισθε","γοάοισθε"
"27",",",","
"28","ἄνθεα","ἄνθος"
"29","νῦν","νῦν"
"30","στυμνοῖσιν","στυμνός"
"31","ἀποπνείοιτε","ἀποπνείω"
"32","κορύμβοις","κορύμβω"
"33",",",","
"34","νῦν","νῦν"
"35","ῥόδα","ῥόδον"
"36","φοινίσσεσθε","φοινίσσομαι"
"37","τὰ","ὁ"
"38","πένθιμα","πένθιμος"
"39",",",","
"40","νῦν","νῦν"
"41","ἀνεμῶναι","ἀνεμῶναι"
"42",",",","
"43","νῦν","νῦν"
"44","ὑάκινθε","ὑάκινθε"
"45","λάλει","λαλέω"
"46","τὰ","ὁ"
"47","σὰ","σός"
"48","γράμματα","γράμμα"
"49","καὶ","καί"
"50","πλέον","πολύς"
"51","αἰαῖ","αἰαῖ"
"52","βάμβανε","βάμβανος"
"53","τοῖς","ὁ"
"54","πετάλοισι","πέταλον"
"55","·","·"
"56","καλὸς","καλός"
"57","τέθνακε","τέθνακε"
"58","μελικτάς","μελικτός"
"59",".","."
"60","ἄρχετε","ἄρχω"
"61","Σικελικαὶ","Σικελικός"
"62","τῶ","ὁ"
"63","πένθεος","πένθος"
"64","ἄρχετε","ἄρχω"
"65","Μοῖσαι","Μοῦσα"
"66",".","."
"67","ἀδόνες","ἀδών"
"68","αἱ","ὁ"
"69","πυκινοῖσιν","πυκνός"
"70","ὀδυρόμεναι","ὀδύρομαι"
"71","ποτὶ","πρός"
"72","φύλλοις","φύλλον"
"73",",",","
"74","νάμασι","νάμα"
"75","τοῖς","ὁ"
"76","Σικελοῖς","Σικελός"
"77","ἀγγείλατε","ἀγγείλω"
"78","τᾶς","ὁ"
"79","Ἀρεθοίσας","Ἀρεθοίσας"
"80",",",","
"81","ὅττι","ὅστις"
"82","Βίων","Βίων"
"83","τέθνακεν","τίθνα"
"84","ὁ","ὁ"
"85","βουκόλος","βούκολος"
"86",",",","
"87","ὅττι","ὅστις"
"88","σὺν","σύν"
"89","αὐτῷ","αὐτός"
"90","καὶ","καί"
"91","τὸ","ὁ"
"92","μέλος","μέλος"
"93","τέθνακε","τέθνακε"
"94","καὶ","καί"
"95","ὤλετο","ὄλλυμι"
"96","Δωρὶς","Δωρίς"
"97","ἀοιδά","ἀοιδά"
"98",".","."
"99","ἄρχετε","ἄρχω"
"100","Σικελικαὶ","Σικελικός"
"101","τῶ","ὁ"
"102","πένθεος","πένθος"
"103","ἄρχετε","ἄρχω"
"104","Μοῖσαι","Μοῦσα"
"105",".","."
"106","Στρυμόνιοι","Στρυμόνιος"
"107","μύρεσθε","μύρομαι"
"108","παρ","παρ"
